"Density","Mach","Pressure","Temperature","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1.3253,1.2334,1.0009,0.75452,1,28.655,20.555,0,0
1.3107,1.2449,0.9854,0.75126,1,28.728,20.628,0,0
1.2961,1.2564,0.96991,0.74801,1,28.801,20.701,0,0
1.2814,1.2678,0.95442,0.74475,1,28.875,20.774,0,0
1.2682,1.2784,0.94104,0.74181,1,28.948,20.848,0,0
1.2551,1.2889,0.92797,0.73891,1,29.021,20.921,0,0
1.2421,1.2993,0.9149,0.73601,1,29.094,20.994,0,0
1.229,1.3098,0.90183,0.73311,1,29.167,21.067,0,0
1.216,1.3203,0.88876,0.73021,1,29.24,21.14,0,0
1.2029,1.3307,0.87569,0.72731,1,29.313,21.213,0,0
1.1898,1.3412,0.86262,0.72441,1,29.386,21.286,0,0
1.1768,1.3517,0.84955,0.72151,1,29.459,21.359,0,0
1.1637,1.3621,0.83648,0.71861,1,29.532,21.432,0,0
1.1515,1.3721,0.82443,0.7159,1,29.605,21.505,0,0
1.1407,1.3811,0.81417,0.71352,1,29.679,21.579,0,0
1.1298,1.3901,0.80391,0.71114,1,29.752,21.652,0,0
1.119,1.399,0.79365,0.70877,1,29.825,21.725,0,0
1.1082,1.408,0.7834,0.70639,1,29.898,21.798,0,0
1.0974,1.417,0.77314,0.70401,1,29.971,21.871,0,0
1.0865,1.426,0.76288,0.70164,1,30.044,21.944,0,0
1.0757,1.435,0.75262,0.69926,1,30.117,22.017,0,0
1.0649,1.444,0.74237,0.69688,1,30.19,22.09,0,0
1.0541,1.453,0.73211,0.69451,1,30.263,22.163,0,0
1.0458,1.4602,0.72447,0.69267,1,30.337,22.236,0,0
1.0382,1.4668,0.71753,0.69099,1,30.41,22.31,0,0
1.0305,1.4735,0.71059,0.6893,1,30.483,22.383,0,0
1.0229,1.4802,0.70365,0.68761,1,30.556,22.456,0,0
1.0153,1.4869,0.69671,0.68593,1,30.629,22.529,0,0
1.0077,1.4935,0.68977,0.68424,1,30.702,22.602,0,0
1,1.5002,0.68283,0.68256,1,30.775,22.675,0,0
0.99242,1.5069,0.6759,0.68087,1,30.848,22.748,0,0
0.9848,1.5135,0.66896,0.67918,1,30.921,22.821,0,0
0.97783,1.5199,0.6626,0.67761,1,30.994,22.894,0,0
0.97478,1.524,0.65969,0.67673,1,31.068,22.968,0,0
0.97172,1.5281,0.65678,0.67585,1,31.141,23.041,0,0
0.96866,1.5323,0.65387,0.67496,1,31.214,23.114,0,0
0.9656,1.5364,0.65096,0.67408,1,31.287,23.187,0,0
0.96254,1.5405,0.64805,0.6732,1,31.36,23.26,0,0
0.95948,1.5447,0.64514,0.67232,1,31.433,23.333,0,0
0.95643,1.5488,0.64223,0.67143,1,31.506,23.406,0,0
0.95337,1.5529,0.63932,0.67055,1,31.579,23.479,0,0
0.95031,1.5571,0.63641,0.66967,1,31.652,23.552,0,0
0.94852,1.5604,0.63449,0.66892,1,31.725,23.625,0,0
0.94839,1.5627,0.63386,0.66836,1,31.799,23.698,0,0
0.94825,1.565,0.63324,0.6678,1,31.872,23.772,0,0
0.94812,1.5673,0.63262,0.66723,1,31.945,23.845,0,0
0.94799,1.5696,0.632,0.66667,1,32.018,23.918,0,0
0.94785,1.5719,0.63137,0.66611,1,32.091,23.991,0,0
0.94772,1.5742,0.63075,0.66554,1,32.164,24.064,0,0
0.94759,1.5765,0.63013,0.66498,1,32.237,24.137,0,0
0.94745,1.5788,0.62951,0.66442,1,32.31,24.21,0,0
0.94732,1.5811,0.62888,0.66385,1,32.383,24.283,0,0
0.94777,1.5823,0.62889,0.66355,1,32.456,24.356,0,0
0.94853,1.583,0.62922,0.66337,1,32.53,24.43,0,0
0.94928,1.5836,0.62956,0.6632,1,32.603,24.503,0,0
0.95004,1.5843,0.62989,0.66302,1,32.676,24.576,0,0
0.95079,1.585,0.63022,0.66284,1,32.749,24.649,0,0
0.95155,1.5857,0.63056,0.66267,1,32.822,24.722,0,0
0.9523,1.5863,0.63089,0.66249,1,32.895,24.795,0,0
0.95306,1.587,0.63122,0.66232,1,32.968,24.868,0,0
0.95381,1.5877,0.63156,0.66214,1,33.041,24.941,0,0
0.95457,1.5884,0.63189,0.66197,1,33.114,25.014,0,0
0.95729,1.5875,0.63381,0.66209,1,33.187,25.087,0,0
0.96045,1.5862,0.63609,0.66227,1,33.26,25.16,0,0
0.96362,1.585,0.63836,0.66245,1,33.334,25.234,0,0
0.96678,1.5837,0.64064,0.66264,1,33.407,25.307,0,0
0.96995,1.5824,0.64292,0.66282,1,33.48,25.38,0,0
0.97312,1.5812,0.6452,0.66301,1,33.553,25.453,0,0
0.97628,1.5799,0.64747,0.66319,1,33.626,25.526,0,0
0.97945,1.5787,0.64975,0.66337,1,33.699,25.599,0,0
0.98261,1.5774,0.65203,0.66356,1,33.772,25.672,0,0
0.98578,1.5762,0.6543,0.66374,1,33.845,25.745,0,0
0.99198,1.5718,0.65997,0.66522,1,33.918,25.818,0,0
0.9985,1.5671,0.66599,0.66683,1,33.992,25.892,0,0
1.005,1.5625,0.67201,0.66844,1,34.065,25.965,0,0
1.0115,1.5578,0.67804,0.67006,1,34.138,26.038,0,0
1.0181,1.5531,0.68406,0.67167,1,34.211,26.111,0,0
1.0246,1.5484,0.69008,0.67328,1,34.284,26.184,0,0
1.0311,1.5438,0.6961,0.67489,1,34.357,26.257,0,0
1.0376,1.5391,0.70212,0.6765,1,34.43,26.33,0,0
1.0441,1.5344,0.70814,0.67812,1,34.503,26.403,0,0
1.0506,1.5297,0.71416,0.67973,1,34.576,26.476,0,0
1.0597,1.5248,0.7218,0.68105,1,34.649,26.549,0,0
1.0689,1.5199,0.72956,0.68235,1,34.722,26.622,0,0
1.0781,1.515,0.73731,0.68365,1,34.796,26.696,0,0
1.0874,1.51,0.74507,0.68495,1,34.869,26.769,0,0
1.0966,1.5051,0.75283,0.68625,1,34.942,26.842,0,0
1.1058,1.5002,0.76059,0.68755,1,35.015,26.915,0,0
1.115,1.4952,0.76835,0.68885,1,35.088,26.988,0,0
1.1243,1.4903,0.77611,0.69015,1,35.161,27.061,0,0
1.1335,1.4853,0.78387,0.69144,1,35.234,27.134,0,0
1.1427,1.4804,0.79163,0.69274,1,35.307,27.207,0,0
1.1534,1.4757,0.8011,0.69442,1,35.38,27.28,0,0
1.1643,1.4711,0.81079,0.69614,1,35.453,27.354,0,0
1.1752,1.4665,0.82049,0.69787,1,35.527,27.427,0,0
1.186,1.4618,0.83019,0.69959,1,35.6,27.5,0,0
1.1969,1.4572,0.83988,0.70131,1,35.673,27.573,0,0
1.2078,1.4526,0.84958,0.70304,1,35.746,27.646,0,0
1.2186,1.4479,0.85927,0.70476,1,35.819,27.719,0,0
1.2295,1.4433,0.86897,0.70649,1,35.892,27.792,0,0
1.2404,1.4387,0.87866,0.70821,1,35.965,27.865,0,0
1.2513,1.434,0.88836,0.70993,1,36.038,27.938,0,0
1.2626,1.4313,0.89803,0.71118,1,36.111,28.011,0,0
1.2741,1.4292,0.90769,0.71229,1,36.185,28.084,0,0
1.2855,1.4271,0.91736,0.7134,1,36.258,28.158,0,0
1.297,1.425,0.92702,0.71451,1,36.331,28.231,0,0
1.3085,1.4229,0.93668,0.71561,1,36.404,28.304,0,0
1.3199,1.4208,0.94635,0.71672,1,36.477,28.377,0,0
1.3314,1.4187,0.95601,0.71783,1,36.55,28.45,0,0
1.3429,1.4166,0.96567,0.71893,1,36.623,28.523,0,0
1.3543,1.4145,0.97534,0.72004,1,36.696,28.596,0,0
1.3658,1.4124,0.985,0.72115,1,36.769,28.669,0,0
1.3767,1.4104,0.99435,0.72221,1,36.842,28.742,0,0
1.3873,1.4085,1.0035,0.72324,1,36.916,28.816,0,0
1.3978,1.4065,1.0126,0.72427,1,36.989,28.889,0,0
1.4083,1.4046,1.0217,0.7253,1,37.062,28.962,0,0
1.4189,1.4027,1.0308,0.72633,1,37.135,29.035,0,0
1.4294,1.4008,1.04,0.72736,1,37.208,29.108,0,0
1.4399,1.3988,1.0491,0.72839,1,37.281,29.181,0,0
1.4505,1.3969,1.0582,0.72942,1,37.354,29.254,0,0
1.461,1.395,1.0673,0.73045,1,37.427,29.327,0,0
1.4715,1.3931,1.0765,0.73148,1,37.5,29.4,0,0
1.4816,1.3918,1.085,0.73234,1,37.573,29.473,0,0
1.4907,1.3917,1.0925,0.73287,1,37.646,29.546,0,0
1.4997,1.3916,1.1,0.7334,1,37.72,29.62,0,0
1.5088,1.3915,1.1075,0.73394,1,37.793,29.693,0,0
1.5179,1.3914,1.115,0.73447,1,37.866,29.766,0,0
1.527,1.3914,1.1225,0.735,1,37.939,29.839,0,0
1.536,1.3913,1.1299,0.73553,1,38.012,29.912,0,0
1.5451,1.3912,1.1374,0.73607,1,38.085,29.985,0,0
1.5542,1.3911,1.1449,0.7366,1,38.158,30.058,0,0
1.5633,1.391,1.1524,0.73713,1,38.231,30.131,0,0
1.5723,1.3909,1.1598,0.73767,1,38.304,30.204,0,0
1.5778,1.3904,1.1652,0.73846,1,38.378,30.278,0,0
1.5833,1.3899,1.1705,0.73925,1,38.451,30.351,0,0
1.5887,1.3894,1.1758,0.74004,1,38.524,30.424,0,0
1.5942,1.3889,1.1812,0.74083,1,38.597,30.497,0,0
1.5997,1.3884,1.1865,0.74162,1,38.67,30.57,0,0
1.6052,1.3879,1.1918,0.74241,1,38.743,30.643,0,0
1.6107,1.3874,1.1972,0.74321,1,38.816,30.716,0,0
1.6162,1.3869,1.2025,0.744,1,38.889,30.789,0,0
1.6216,1.3864,1.2078,0.74479,1,38.962,30.862,0,0
1.6271,1.3859,1.2132,0.74558,1,39.035,30.935,0,0
1.6302,1.3867,1.2155,0.74563,1,39.108,31.008,0,0
1.6318,1.3882,1.2161,0.74524,1,39.182,31.082,0,0
1.6334,1.3898,1.2166,0.74485,1,39.255,31.155,0,0
1.635,1.3913,1.2172,0.74445,1,39.328,31.228,0,0
1.6366,1.3928,1.2177,0.74406,1,39.401,31.301,0,0
1.6383,1.3944,1.2183,0.74367,1,39.474,31.374,0,0
1.6399,1.3959,1.2189,0.74328,1,39.547,31.447,0,0
1.6415,1.3975,1.2194,0.74289,1,39.62,31.52,0,0
1.6431,1.399,1.22,0.7425,1,39.693,31.593,0,0
1.6447,1.4005,1.2205,0.74211,1,39.766,31.666,0,0
1.6459,1.402,1.221,0.74184,1,39.84,31.74,0,0
1.6453,1.403,1.2211,0.7422,1,39.913,31.813,0,0
1.6446,1.4041,1.2212,0.74255,1,39.986,31.886,0,0
1.6439,1.4051,1.2213,0.74291,1,40.059,31.959,0,0
1.6432,1.4062,1.2214,0.74327,1,40.132,32.032,0,0
1.6426,1.4072,1.2215,0.74362,1,40.205,32.105,0,0
1.6419,1.4083,1.2215,0.74398,1,40.278,32.178,0,0
1.6412,1.4093,1.2216,0.74434,1,40.351,32.251,0,0
1.6406,1.4104,1.2217,0.7447,1,40.424,32.324,0,0
1.6399,1.4114,1.2218,0.74505,1,40.497,32.397,0,0
1.6392,1.4125,1.2219,0.74541,1,40.571,32.471,0,0
1.6376,1.4143,1.2207,0.74538,1,40.644,32.544,0,0
1.6355,1.4167,1.2187,0.74513,1,40.717,32.617,0,0
1.6334,1.4191,1.2167,0.74488,1,40.79,32.69,0,0
1.6313,1.4214,1.2147,0.74464,1,40.863,32.763,0,0
1.6292,1.4238,1.2128,0.74439,1,40.936,32.836,0,0
1.6271,1.4262,1.2108,0.74414,1,41.009,32.909,0,0
1.625,1.4285,1.2088,0.74389,1,41.082,32.982,0,0
1.6229,1.4309,1.2068,0.74364,1,41.155,33.055,0,0
1.6208,1.4333,1.2049,0.74339,1,41.228,33.128,0,0
1.6187,1.4356,1.2029,0.74314,1,41.301,33.201,0,0
1.6165,1.438,1.2009,0.74289,1,41.375,33.275,0,0
1.6131,1.441,1.1976,0.74239,1,41.448,33.348,0,0
1.6097,1.4439,1.1942,0.74189,1,41.521,33.421,0,0
1.6062,1.4468,1.1909,0.7414,1,41.594,33.494,0,0
1.6028,1.4497,1.1876,0.7409,1,41.667,33.567,0,0
1.5994,1.4527,1.1842,0.7404,1,41.74,33.64,0,0
1.596,1.4556,1.1809,0.7399,1,41.813,33.713,0,0
1.5925,1.4585,1.1776,0.73941,1,41.886,33.786,0,0
1.5891,1.4615,1.1742,0.73891,1,41.959,33.859,0,0
1.5857,1.4644,1.1709,0.73841,1,42.033,33.932,0,0
1.5822,1.4673,1.1676,0.73792,1,42.106,34.006,0,0
1.5785,1.4704,1.1639,0.73734,1,42.179,34.079,0,0
1.5741,1.4738,1.1596,0.73663,1,42.252,34.152,0,0
1.5697,1.4772,1.1553,0.73592,1,42.325,34.225,0,0
1.5654,1.4805,1.1509,0.73521,1,42.398,34.298,0,0
1.561,1.4839,1.1466,0.7345,1,42.471,34.371,0,0
1.5566,1.4873,1.1423,0.73379,1,42.544,34.444,0,0
1.5522,1.4907,1.138,0.73308,1,42.617,34.517,0,0
1.5478,1.494,1.1337,0.73237,1,42.69,34.59,0,0
1.5435,1.4974,1.1294,0.73166,1,42.764,34.664,0,0
1.5391,1.5008,1.125,0.73095,1,42.837,34.737,0,0
1.5347,1.5041,1.1207,0.73023,1,42.91,34.81,0,0
1.53,1.5076,1.1161,0.72945,1,42.983,34.883,0,0
1.5251,1.5112,1.1113,0.72862,1,43.056,34.956,0,0
1.5202,1.5147,1.1065,0.72779,1,43.129,35.029,0,0
1.5153,1.5182,1.1017,0.72696,1,43.202,35.102,0,0
1.5104,1.5218,1.0969,0.72613,1,43.275,35.175,0,0
1.5055,1.5253,1.092,0.7253,1,43.348,35.248,0,0
1.5006,1.5288,1.0872,0.72447,1,43.421,35.321,0,0
1.4957,1.5324,1.0824,0.72364,1,43.494,35.395,0,0
1.4908,1.5359,1.0776,0.72281,1,43.568,35.468,0,0
1.4859,1.5394,1.0728,0.72198,1,43.641,35.541,0,0
1.481,1.543,1.068,0.72114,1,43.714,35.614,0,0
1.4759,1.5465,1.0631,0.72028,1,43.787,35.687,0,0
1.4709,1.55,1.0582,0.71942,1,43.86,35.76,0,0
1.4658,1.5534,1.0534,0.71855,1,43.933,35.833,0,0
1.4608,1.5569,1.0485,0.71768,1,44.006,35.906,0,0
1.4557,1.5604,1.0436,0.71681,1,44.079,35.979,0,0
1.4507,1.5639,1.0387,0.71594,1,44.152,36.052,0,0
1.4456,1.5674,1.0338,0.71507,1,44.226,36.125,0,0
1.4405,1.5709,1.0289,0.7142,1,44.299,36.199,0,0
1.4355,1.5744,1.0241,0.71333,1,44.372,36.272,0,0
1.4304,1.5779,1.0192,0.71246,1,44.445,36.345,0,0
1.4254,1.5814,1.0143,0.71159,1,44.518,36.418,0,0
1.4205,1.5847,1.0097,0.71075,1,44.591,36.491,0,0
1.4157,1.588,1.0051,0.70991,1,44.664,36.564,0,0
1.4108,1.5912,1.0005,0.70907,1,44.737,36.637,0,0
1.406,1.5945,0.99588,0.70823,1,44.81,36.71,0,0
1.4012,1.5978,0.99129,0.70739,1,44.883,36.783,0,0
1.3963,1.6011,0.9867,0.70655,1,44.956,36.856,0,0
1.3915,1.6044,0.9821,0.70571,1,45.03,36.93,0,0
1.3867,1.6077,0.97751,0.70487,1,45.103,37.003,0,0
1.3818,1.611,0.97292,0.70403,1,45.176,37.076,0,0
1.377,1.6143,0.96832,0.70319,1,45.249,37.149,0,0
1.3721,1.6176,0.96373,0.70235,1,45.322,37.222,0,0
1.3678,1.6205,0.95966,0.7016,1,45.395,37.295,0,0
1.3635,1.6235,0.95566,0.70087,1,45.468,37.368,0,0
1.3591,1.6264,0.95165,0.70013,1,45.541,37.441,0,0
1.3548,1.6294,0.94764,0.69939,1,45.614,37.514,0,0
1.3505,1.6324,0.94363,0.69865,1,45.688,37.588,0,0
1.3462,1.6353,0.93963,0.69791,1,45.761,37.661,0,0
1.3419,1.6383,0.93562,0.69718,1,45.834,37.734,0,0
1.3376,1.6412,0.93161,0.69644,1,45.907,37.807,0,0
1.3333,1.6442,0.9276,0.6957,1,45.98,37.88,0,0
1.3289,1.6471,0.9236,0.69496,1,46.053,37.953,0,0
1.3246,1.6501,0.91959,0.69422,1,46.126,38.026,0,0
1.3209,1.6526,0.91621,0.69361,1,46.199,38.099,0,0
1.3173,1.6552,0.91294,0.69301,1,46.272,38.172,0,0
1.3137,1.6577,0.90967,0.69241,1,46.345,38.245,0,0
1.3101,1.6602,0.9064,0.69182,1,46.419,38.319,0,0
1.3065,1.6627,0.90313,0.69122,1,46.492,38.392,0,0
1.3029,1.6652,0.89986,0.69062,1,46.565,38.465,0,0
1.2993,1.6677,0.89659,0.69002,1,46.638,38.538,0,0
1.2957,1.6702,0.89332,0.68943,1,46.711,38.611,0,0
1.2921,1.6727,0.89005,0.68883,1,46.784,38.684,0,0
1.2884,1.6753,0.88678,0.68823,1,46.857,38.757,0,0
1.2848,1.6778,0.88351,0.68764,1,46.93,38.83,0,0
1.282,1.6799,0.88095,0.68717,1,47.003,38.903,0,0
1.2794,1.6818,0.87865,0.68675,1,47.076,38.976,0,0
1.2768,1.6838,0.87636,0.68634,1,47.149,39.049,0,0
1.2742,1.6857,0.87406,0.68592,1,47.223,39.123,0,0
1.2717,1.6877,0.87177,0.6855,1,47.296,39.196,0,0
1.2691,1.6896,0.86947,0.68509,1,47.369,39.269,0,0
1.2665,1.6916,0.86718,0.68467,1,47.442,39.342,0,0
1.2639,1.6935,0.86488,0.68425,1,47.515,39.415,0,0
1.2614,1.6955,0.86259,0.68384,1,47.588,39.488,0,0
1.2588,1.6974,0.86029,0.68342,1,47.661,39.561,0,0
1.2562,1.6994,0.85799,0.683,1,47.734,39.634,0,0
1.2544,1.7009,0.85637,0.6827,1,47.807,39.707,0,0
1.2532,1.7019,0.85534,0.68251,1,47.881,39.78,0,0
1.2521,1.703,0.85431,0.68231,1,47.954,39.854,0,0
1.2509,1.704,0.85329,0.68212,1,48.027,39.927,0,0
1.2498,1.7051,0.85226,0.68193,1,48.1,40,0,0
1.2486,1.7062,0.85123,0.68173,1,48.173,40.073,0,0
1.2475,1.7072,0.8502,0.68154,1,48.246,40.146,0,0
1.2463,1.7083,0.84917,0.68134,1,48.319,40.219,0,0
1.2452,1.7093,0.84814,0.68115,1,48.392,40.292,0,0
1.244,1.7104,0.84711,0.68095,1,48.465,40.365,0,0
1.2428,1.7115,0.84608,0.68076,1,48.538,40.438,0,0
1.2421,1.7123,0.84539,0.68064,1,48.612,40.512,0,0
1.2423,1.7125,0.84566,0.68072,1,48.685,40.585,0,0
1.2425,1.7127,0.84594,0.68081,1,48.758,40.658,0,0
1.2428,1.7129,0.84622,0.6809,1,48.831,40.731,0,0
1.243,1.7132,0.84649,0.68099,1,48.904,40.804,0,0
1.2433,1.7134,0.84677,0.68108,1,48.977,40.877,0,0
1.2435,1.7136,0.84705,0.68116,1,49.05,40.95,0,0
1.2438,1.7138,0.84732,0.68125,1,49.123,41.023,0,0
1.244,1.714,0.8476,0.68134,1,49.196,41.096,0,0
1.2443,1.7143,0.84788,0.68143,1,49.269,41.169,0,0
1.2445,1.7145,0.84815,0.68151,1,49.342,41.243,0,0
1.2448,1.7147,0.84843,0.6816,1,49.416,41.316,0,0
1.2456,1.7141,0.84948,0.68198,1,49.489,41.389,0,0
1.2465,1.7134,0.8506,0.68239,1,49.562,41.462,0,0
1.2474,1.7128,0.85173,0.6828,1,49.635,41.535,0,0
1.2483,1.7121,0.85286,0.68321,1,49.708,41.608,0,0
1.2492,1.7115,0.85398,0.68362,1,49.781,41.681,0,0
1.2501,1.7108,0.85511,0.68403,1,49.854,41.754,0,0
1.251,1.7101,0.85623,0.68444,1,49.927,41.827,0,0
1.2519,1.7095,0.85736,0.68485,1,50,41.9,0,0
1.2528,1.7088,0.85848,0.68526,1,50.074,41.973,0,0
1.2537,1.7082,0.85961,0.68566,1,50.147,42.047,0,0
1.2546,1.7075,0.86074,0.68607,1,50.22,42.12,0,0
1.2559,1.7067,0.86222,0.68654,1,50.293,42.193,0,0
1.2576,1.7056,0.86408,0.68708,1,50.366,42.266,0,0
1.2593,1.7045,0.86594,0.68761,1,50.439,42.339,0,0
1.261,1.7035,0.86781,0.68815,1,50.512,42.412,0,0
1.2628,1.7024,0.86967,0.68868,1,50.585,42.485,0,0
1.2645,1.7013,0.87153,0.68921,1,50.658,42.558,0,0
1.2662,1.7003,0.8734,0.68975,1,50.731,42.631,0,0
1.2679,1.6992,0.87526,0.69028,1,50.804,42.704,0,0
1.2697,1.6981,0.87712,0.69082,1,50.878,42.778,0,0
1.2714,1.6971,0.87899,0.69135,1,50.951,42.851,0,0
1.2731,1.696,0.88085,0.69189,1,51.024,42.924,0,0
1.2748,1.6949,0.88271,0.69242,1,51.097,42.997,0,0
1.2775,1.6934,0.88549,0.69311,1,51.17,43.07,0,0
1.2803,1.6919,0.8883,0.69381,1,51.243,43.143,0,0
1.283,1.6903,0.8911,0.69451,1,51.316,43.216,0,0
1.2857,1.6888,0.89391,0.69521,1,51.389,43.289,0,0
1.2885,1.6873,0.89671,0.69591,1,51.462,43.362,0,0
1.2912,1.6857,0.89951,0.69661,1,51.535,43.436,0,0
1.2939,1.6842,0.90232,0.6973,1,51.609,43.509,0,0
1.2967,1.6827,0.90512,0.698,1,51.682,43.582,0,0
1.2994,1.6811,0.90793,0.6987,1,51.755,43.655,0,0
1.3021,1.6796,0.91073,0.6994,1,51.828,43.728,0,0
1.3049,1.6781,0.91354,0.7001,1,51.901,43.801,0,0
1.3079,1.6763,0.91669,0.70086,1,51.974,43.874,0,0
1.3115,1.6744,0.92039,0.70173,1,52.047,43.947,0,0
1.3151,1.6724,0.92409,0.70261,1,52.12,44.02,0,0
1.3187,1.6704,0.92779,0.70348,1,52.193,44.093,0,0
1.3223,1.6684,0.93149,0.70435,1,52.267,44.167,0,0
1.3259,1.6664,0.93519,0.70522,1,52.34,44.24,0,0
1.3295,1.6644,0.93889,0.7061,1,52.413,44.313,0,0
1.3331,1.6625,0.94258,0.70697,1,52.486,44.386,0,0
1.3367,1.6605,0.94628,0.70784,1,52.559,44.459,0,0
1.3403,1.6585,0.94998,0.70871,1,52.632,44.532,0,0
1.3439,1.6565,0.95368,0.70959,1,52.705,44.605,0,0
1.3475,1.6545,0.95738,0.71046,1,52.778,44.678,0,0
1.3515,1.6524,0.96149,0.71141,1,52.851,44.751,0,0
1.3556,1.6501,0.96576,0.71238,1,52.924,44.824,0,0
1.3597,1.6479,0.97002,0.71336,1,52.997,44.897,0,0
1.3637,1.6457,0.97429,0.71433,1,53.071,44.971,0,0
1.3678,1.6435,0.97856,0.71531,1,53.144,45.044,0,0
1.3719,1.6412,0.98282,0.71628,1,53.217,45.117,0,0
1.376,1.639,0.98709,0.71726,1,53.29,45.19,0,0
1.3801,1.6368,0.99135,0.71823,1,53.363,45.263,0,0
1.3842,1.6345,0.99562,0.71921,1,53.436,45.336,0,0
1.3883,1.6323,0.99989,0.72019,1,53.509,45.409,0,0
1.3923,1.6301,1.0042,0.72116,1,53.582,45.482,0,0
1.3964,1.6279,1.0084,0.72214,1,53.655,45.555,0,0
1.4005,1.6257,1.0127,0.72307,1,53.729,45.628,0,0
1.4046,1.6236,1.017,0.72401,1,53.802,45.702,0,0
1.4086,1.6215,1.0213,0.72494,1,53.875,45.775,0,0
1.4127,1.6194,1.0256,0.72588,1,53.948,45.848,0,0
1.4167,1.6173,1.0298,0.72681,1,54.021,45.921,0,0
1.4208,1.6152,1.0341,0.72775,1,54.094,45.994,0,0
1.4249,1.6131,1.0384,0.72868,1,54.167,46.067,0,0
1.4289,1.611,1.0427,0.72962,1,54.24,46.14,0,0
1.433,1.6089,1.047,0.73055,1,54.313,46.213,0,0
1.4371,1.6067,1.0513,0.73149,1,54.386,46.286,0,0
1.4411,1.6046,1.0556,0.73242,1,54.46,46.36,0,0
1.4451,1.6026,1.0597,0.73333,1,54.533,46.433,0,0
1.4484,1.601,1.0633,0.73407,1,54.606,46.506,0,0
1.4518,1.5995,1.0668,0.73481,1,54.679,46.579,0,0
1.4551,1.5979,1.0704,0.73555,1,54.752,46.652,0,0
1.4585,1.5964,1.0739,0.73629,1,54.825,46.725,0,0
1.4618,1.5948,1.0775,0.73703,1,54.898,46.798,0,0
1.4652,1.5933,1.0811,0.73777,1,54.971,46.871,0,0
1.4685,1.5917,1.0846,0.73851,1,55.044,46.944,0,0
1.4719,1.5901,1.0882,0.73926,1,55.117,47.017,0,0
1.4752,1.5886,1.0917,0.74,1,55.19,47.09,0,0
1.4786,1.587,1.0953,0.74074,1,55.264,47.164,0,0
1.4819,1.5855,1.0988,0.74148,1,55.337,47.237,0,0
1.4849,1.5841,1.102,0.74214,1,55.41,47.31,0,0
1.4868,1.5835,1.1041,0.74259,1,55.483,47.383,0,0
1.4886,1.5828,1.1061,0.74304,1,55.556,47.456,0,0
1.4905,1.5821,1.1082,0.74348,1,55.629,47.529,0,0
1.4924,1.5815,1.1102,0.74393,1,55.702,47.602,0,0
1.4942,1.5808,1.1123,0.74438,1,55.775,47.675,0,0
1.4961,1.5801,1.1144,0.74483,1,55.848,47.748,0,0
1.498,1.5795,1.1164,0.74527,1,55.922,47.821,0,0
1.4998,1.5788,1.1185,0.74572,1,55.995,47.895,0,0
1.5017,1.5782,1.1205,0.74617,1,56.068,47.968,0,0
1.5036,1.5775,1.1226,0.74661,1,56.141,48.041,0,0
1.5054,1.5768,1.1247,0.74706,1,56.214,48.114,0,0
1.5068,1.5764,1.1263,0.74744,1,56.287,48.187,0,0
1.5069,1.5765,1.1266,0.74763,1,56.36,48.26,0,0
1.5069,1.5765,1.1269,0.74782,1,56.433,48.333,0,0
1.507,1.5766,1.1272,0.74801,1,56.506,48.406,0,0
1.507,1.5767,1.1276,0.7482,1,56.579,48.479,0,0
1.5071,1.5768,1.1279,0.74839,1,56.653,48.553,0,0
1.5071,1.5769,1.1282,0.74858,1,56.726,48.626,0,0
1.5072,1.577,1.1285,0.74876,1,56.799,48.699,0,0
1.5073,1.5771,1.1289,0.74895,1,56.872,48.772,0,0
1.5073,1.5772,1.1292,0.74914,1,56.945,48.845,0,0
1.5074,1.5773,1.1295,0.74933,1,57.018,48.918,0,0
1.5074,1.5774,1.1298,0.74952,1,57.091,48.991,0,0
1.5073,1.5775,1.13,0.74968,1,57.164,49.064,0,0
1.5067,1.5781,1.1296,0.74972,1,57.237,49.137,0,0
1.5061,1.5786,1.1292,0.74976,1,57.31,49.21,0,0
1.5055,1.5792,1.1289,0.7498,1,57.383,49.284,0,0
1.5049,1.5797,1.1285,0.74984,1,57.457,49.357,0,0
1.5044,1.5803,1.1281,0.74987,1,57.53,49.43,0,0
1.5038,1.5809,1.1277,0.74991,1,57.603,49.503,0,0
1.5032,1.5814,1.1273,0.74995,1,57.676,49.576,0,0
1.5026,1.582,1.1269,0.74999,1,57.749,49.649,0,0
1.502,1.5825,1.1265,0.75003,1,57.822,49.722,0,0
1.5014,1.5831,1.1261,0.75007,1,57.895,49.795,0,0
1.5008,1.5836,1.1257,0.75011,1,57.968,49.868,0,0
1.5001,1.5842,1.1253,0.75013,1,58.041,49.941,0,0
1.4987,1.5856,1.1237,0.74981,1,58.115,50.014,0,0
1.4973,1.5869,1.1222,0.74948,1,58.188,50.088,0,0
1.4958,1.5883,1.1206,0.74916,1,58.261,50.161,0,0
1.4944,1.5897,1.1191,0.74884,1,58.334,50.234,0,0
1.4929,1.5911,1.1175,0.74851,1,58.407,50.307,0,0
1.4915,1.5924,1.1159,0.74819,1,58.48,50.38,0,0
1.4901,1.5938,1.1144,0.74787,1,58.553,50.453,0,0
1.4886,1.5952,1.1128,0.74755,1,58.626,50.526,0,0
1.4872,1.5966,1.1113,0.74722,1,58.699,50.599,0,0
1.4858,1.5979,1.1097,0.7469,1,58.772,50.672,0,0
