"Density","Mach","Pressure","Temperature","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
4.2573,1.8353,1.0049e+05,473.72,1,28.217,20.117,0,0
4.1938,1.8433,98985,473.52,1,28.29,20.19,0,0
4.1302,1.8513,97481,473.32,1,28.363,20.263,0,0
4.0666,1.8594,95977,473.12,1,28.436,20.336,0,0
4.003,1.8674,94473,472.92,1,28.509,20.409,0,0
3.9395,1.8755,92969,472.72,1,28.582,20.482,0,0
3.8759,1.8835,91465,472.52,1,28.655,20.555,0,0
3.8123,1.8916,89962,472.32,1,28.728,20.628,0,0
3.7487,1.8996,88458,472.12,1,28.801,20.701,0,0
3.6852,1.9077,86954,471.92,1,28.875,20.774,0,0
3.6377,1.9146,85830,471.76,1,28.948,20.848,0,0
3.5926,1.9214,84760,471.6,1,29.021,20.921,0,0
3.5475,1.9282,83691,471.43,1,29.094,20.994,0,0
3.5024,1.935,82621,471.27,1,29.167,21.067,0,0
3.4573,1.9418,81552,471.11,1,29.24,21.14,0,0
3.4122,1.9486,80482,470.95,1,29.313,21.213,0,0
3.3671,1.9554,79413,470.79,1,29.386,21.286,0,0
3.322,1.9622,78343,470.63,1,29.459,21.359,0,0
3.2768,1.969,77273,470.46,1,29.532,21.432,0,0
3.2406,1.9741,76416,470.34,1,29.605,21.505,0,0
3.2199,1.9763,75928,470.29,1,29.679,21.579,0,0
3.1992,1.9785,75441,470.24,1,29.752,21.652,0,0
3.1784,1.9807,74954,470.18,1,29.825,21.725,0,0
3.1577,1.9829,74466,470.13,1,29.898,21.798,0,0
3.137,1.9851,73979,470.08,1,29.971,21.871,0,0
3.1163,1.9872,73492,470.02,1,30.044,21.944,0,0
3.0956,1.9894,73004,469.97,1,30.117,22.017,0,0
3.0748,1.9916,72517,469.92,1,30.19,22.09,0,0
3.0541,1.9938,72030,469.86,1,30.263,22.163,0,0
3.0511,1.9938,71958,469.86,1,30.337,22.236,0,0
3.0527,1.9933,71999,469.87,1,30.41,22.31,0,0
3.0544,1.9928,72039,469.88,1,30.483,22.383,0,0
3.0561,1.9923,72080,469.89,1,30.556,22.456,0,0
3.0578,1.9918,72120,469.9,1,30.629,22.529,0,0
3.0595,1.9913,72161,469.91,1,30.702,22.602,0,0
3.0612,1.9908,72201,469.92,1,30.775,22.675,0,0
3.0629,1.9903,72242,469.93,1,30.848,22.748,0,0
3.0645,1.9897,72282,469.94,1,30.921,22.821,0,0
3.0685,1.9888,72378,469.95,1,30.994,22.894,0,0
3.0864,1.985,72800,470.02,1,31.068,22.968,0,0
3.1042,1.9812,73222,470.08,1,31.141,23.041,0,0
3.1221,1.9775,73645,470.14,1,31.214,23.114,0,0
3.1399,1.9737,74067,470.2,1,31.287,23.187,0,0
3.1578,1.9699,74490,470.26,1,31.36,23.26,0,0
3.1756,1.9661,74912,470.32,1,31.433,23.333,0,0
3.1935,1.9624,75335,470.39,1,31.506,23.406,0,0
3.2113,1.9586,75757,470.45,1,31.579,23.479,0,0
3.2291,1.9548,76180,470.51,1,31.652,23.552,0,0
3.2704,1.9469,77157,470.64,1,31.725,23.625,0,0
3.3424,1.9334,78859,470.87,1,31.799,23.698,0,0
3.4144,1.92,80561,471.11,1,31.872,23.772,0,0
3.4863,1.9065,82263,471.34,1,31.945,23.845,0,0
3.5583,1.8931,83965,471.57,1,32.018,23.918,0,0
3.6302,1.8796,85666,471.8,1,32.091,23.991,0,0
3.7022,1.8662,87368,472.03,1,32.164,24.064,0,0
3.7741,1.8527,89070,472.26,1,32.237,24.137,0,0
3.8461,1.8393,90772,472.49,1,32.31,24.21,0,0
3.918,1.8258,92474,472.72,1,32.383,24.283,0,0
4.0741,1.802,96150,473.14,1,32.456,24.356,0,0
4.274,1.7728,1.0085e+05,473.66,1,32.53,24.43,0,0
4.4738,1.7435,1.0556e+05,474.19,1,32.603,24.503,0,0
4.6737,1.7142,1.1026e+05,474.71,1,32.676,24.576,0,0
4.8735,1.685,1.1496e+05,475.23,1,32.749,24.649,0,0
5.0734,1.6557,1.1967e+05,475.76,1,32.822,24.722,0,0
5.2733,1.6265,1.2437e+05,476.28,1,32.895,24.795,0,0
5.4731,1.5972,1.2907e+05,476.8,1,32.968,24.868,0,0
5.673,1.568,1.3378e+05,477.32,1,33.041,24.941,0,0
5.8729,1.5387,1.3848e+05,477.85,1,33.114,25.014,0,0
6.1577,1.5079,1.4512e+05,478.47,1,33.187,25.087,0,0
6.4618,1.4767,1.5221e+05,479.11,1,33.26,25.16,0,0
6.7659,1.4455,1.5929e+05,479.74,1,33.334,25.234,0,0
7.07,1.4143,1.6637e+05,480.38,1,33.407,25.307,0,0
7.3741,1.3831,1.7345e+05,481.02,1,33.48,25.38,0,0
7.6782,1.352,1.8053e+05,481.66,1,33.553,25.453,0,0
7.9823,1.3208,1.8762e+05,482.3,1,33.626,25.526,0,0
8.2864,1.2896,1.947e+05,482.94,1,33.699,25.599,0,0
8.5905,1.2584,2.0178e+05,483.58,1,33.772,25.672,0,0
8.8947,1.2272,2.0886e+05,484.22,1,33.845,25.745,0,0
9.1138,1.2146,2.1397e+05,484.72,1,33.918,25.818,0,0
9.3241,1.2039,2.1888e+05,485.21,1,33.992,25.892,0,0
9.5344,1.1931,2.2378e+05,485.7,1,34.065,25.965,0,0
9.7448,1.1824,2.2868e+05,486.18,1,34.138,26.038,0,0
9.9551,1.1717,2.3359e+05,486.67,1,34.211,26.111,0,0
10.165,1.161,2.3849e+05,487.16,1,34.284,26.184,0,0
10.376,1.1503,2.4339e+05,487.65,1,34.357,26.257,0,0
10.586,1.1396,2.483e+05,488.13,1,34.43,26.33,0,0
10.796,1.1289,2.532e+05,488.62,1,34.503,26.403,0,0
11.007,1.1182,2.5811e+05,489.11,1,34.576,26.476,0,0
11.093,1.1175,2.6018e+05,489.39,1,34.649,26.549,0,0
11.171,1.1177,2.6204e+05,489.65,1,34.722,26.622,0,0
11.248,1.1178,2.6389e+05,489.91,1,34.796,26.696,0,0
11.325,1.118,2.6575e+05,490.17,1,34.869,26.769,0,0
11.403,1.1181,2.6761e+05,490.43,1,34.942,26.842,0,0
11.48,1.1183,2.6946e+05,490.69,1,35.015,26.915,0,0
11.557,1.1185,2.7132e+05,490.95,1,35.088,26.988,0,0
11.635,1.1186,2.7318e+05,491.22,1,35.161,27.061,0,0
11.712,1.1188,2.7503e+05,491.48,1,35.234,27.134,0,0
11.789,1.1189,2.7689e+05,491.74,1,35.307,27.207,0,0
11.782,1.1203,2.7675e+05,491.77,1,35.38,27.28,0,0
11.764,1.1219,2.7634e+05,491.76,1,35.453,27.354,0,0
11.745,1.1235,2.7594e+05,491.76,1,35.527,27.427,0,0
11.727,1.1251,2.7553e+05,491.75,1,35.6,27.5,0,0
11.708,1.1267,2.7513e+05,491.75,1,35.673,27.573,0,0
11.69,1.1283,2.7473e+05,491.75,1,35.746,27.646,0,0
11.672,1.1299,2.7432e+05,491.74,1,35.819,27.719,0,0
11.653,1.1315,2.7392e+05,491.74,1,35.892,27.792,0,0
11.635,1.1331,2.7351e+05,491.74,1,35.965,27.865,0,0
11.617,1.1347,2.7311e+05,491.73,1,36.038,27.938,0,0
11.555,1.1393,2.7173e+05,491.69,1,36.111,28.011,0,0
11.481,1.1447,2.7006e+05,491.63,1,36.185,28.084,0,0
11.406,1.1501,2.6839e+05,491.57,1,36.258,28.158,0,0
11.332,1.1556,2.6672e+05,491.51,1,36.331,28.231,0,0
11.258,1.161,2.6504e+05,491.46,1,36.404,28.304,0,0
11.183,1.1664,2.6337e+05,491.4,1,36.477,28.377,0,0
11.109,1.1718,2.617e+05,491.34,1,36.55,28.45,0,0
11.034,1.1773,2.6003e+05,491.28,1,36.623,28.523,0,0
10.96,1.1827,2.5836e+05,491.22,1,36.696,28.596,0,0
10.886,1.1881,2.5669e+05,491.17,1,36.769,28.669,0,0
10.79,1.1953,2.5452e+05,491.08,1,36.842,28.742,0,0
10.678,1.2037,2.5199e+05,490.97,1,36.916,28.816,0,0
10.567,1.2121,2.4946e+05,490.86,1,36.989,28.889,0,0
10.456,1.2206,2.4693e+05,490.76,1,37.062,28.962,0,0
10.344,1.229,2.444e+05,490.65,1,37.135,29.035,0,0
10.233,1.2374,2.4187e+05,490.54,1,37.208,29.108,0,0
10.122,1.2458,2.3934e+05,490.44,1,37.281,29.181,0,0
10.011,1.2543,2.3681e+05,490.33,1,37.354,29.254,0,0
9.8993,1.2627,2.3428e+05,490.22,1,37.427,29.327,0,0
9.788,1.2711,2.3175e+05,490.11,1,37.5,29.4,0,0
9.6749,1.2799,2.2917e+05,490,1,37.573,29.473,0,0
9.5581,1.2894,2.2649e+05,489.88,1,37.646,29.546,0,0
9.4414,1.2989,2.238e+05,489.76,1,37.72,29.62,0,0
9.3246,1.3084,2.2112e+05,489.64,1,37.793,29.693,0,0
9.2079,1.3178,2.1844e+05,489.52,1,37.866,29.766,0,0
9.0911,1.3273,2.1576e+05,489.39,1,37.939,29.839,0,0
8.9744,1.3368,2.1308e+05,489.27,1,38.012,29.912,0,0
8.8576,1.3463,2.104e+05,489.15,1,38.085,29.985,0,0
8.7409,1.3558,2.0772e+05,489.03,1,38.158,30.058,0,0
8.6241,1.3653,2.0504e+05,488.91,1,38.231,30.131,0,0
8.5076,1.3748,2.0236e+05,488.79,1,38.304,30.204,0,0
8.4018,1.3841,1.9991e+05,488.65,1,38.378,30.278,0,0
8.296,1.3935,1.9745e+05,488.52,1,38.451,30.351,0,0
8.1901,1.4029,1.9499e+05,488.38,1,38.524,30.424,0,0
8.0843,1.4123,1.9253e+05,488.25,1,38.597,30.497,0,0
7.9785,1.4217,1.9007e+05,488.11,1,38.67,30.57,0,0
7.8727,1.4311,1.8761e+05,487.98,1,38.743,30.643,0,0
7.7669,1.4405,1.8515e+05,487.85,1,38.816,30.716,0,0
7.661,1.4499,1.827e+05,487.71,1,38.889,30.789,0,0
7.5552,1.4593,1.8024e+05,487.58,1,38.962,30.862,0,0
7.4494,1.4686,1.7778e+05,487.44,1,39.035,30.935,0,0
7.3543,1.4777,1.7556e+05,487.31,1,39.108,31.008,0,0
7.2656,1.4864,1.7348e+05,487.18,1,39.182,31.082,0,0
7.1768,1.4952,1.7139e+05,487.04,1,39.255,31.155,0,0
7.0881,1.504,1.6931e+05,486.91,1,39.328,31.228,0,0
6.9994,1.5128,1.6723e+05,486.78,1,39.401,31.301,0,0
6.9107,1.5216,1.6515e+05,486.65,1,39.474,31.374,0,0
6.8219,1.5304,1.6307e+05,486.51,1,39.547,31.447,0,0
6.7332,1.5392,1.6099e+05,486.38,1,39.62,31.52,0,0
6.6445,1.548,1.5891e+05,486.25,1,39.693,31.593,0,0
6.5557,1.5568,1.5683e+05,486.11,1,39.766,31.666,0,0
6.469,1.5654,1.5479e+05,485.98,1,39.84,31.74,0,0
6.3922,1.5736,1.5298e+05,485.84,1,39.913,31.813,0,0
6.3155,1.5818,1.5116e+05,485.71,1,39.986,31.886,0,0
6.2387,1.59,1.4935e+05,485.57,1,40.059,31.959,0,0
6.1619,1.5982,1.4753e+05,485.44,1,40.132,32.032,0,0
6.0852,1.6064,1.4572e+05,485.3,1,40.205,32.105,0,0
6.0084,1.6145,1.439e+05,485.16,1,40.278,32.178,0,0
5.9317,1.6227,1.4209e+05,485.03,1,40.351,32.251,0,0
5.8549,1.6309,1.4027e+05,484.89,1,40.424,32.324,0,0
5.7781,1.6391,1.3846e+05,484.75,1,40.497,32.397,0,0
5.7014,1.6473,1.3664e+05,484.62,1,40.571,32.471,0,0
5.6335,1.655,1.3504e+05,484.48,1,40.644,32.544,0,0
5.5709,1.6624,1.3355e+05,484.36,1,40.717,32.617,0,0
5.5082,1.6698,1.3206e+05,484.23,1,40.79,32.69,0,0
5.4456,1.6773,1.3057e+05,484.1,1,40.863,32.763,0,0
5.3829,1.6847,1.2908e+05,483.97,1,40.936,32.836,0,0
5.3202,1.6921,1.2759e+05,483.84,1,41.009,32.909,0,0
5.2576,1.6996,1.261e+05,483.71,1,41.082,32.982,0,0
5.1949,1.707,1.246e+05,483.59,1,41.155,33.055,0,0
5.1323,1.7144,1.2312e+05,483.46,1,41.228,33.128,0,0
5.0696,1.7219,1.2162e+05,483.33,1,41.301,33.201,0,0
5.0074,1.7293,1.2015e+05,483.2,1,41.375,33.275,0,0
4.9607,1.7354,1.1903e+05,483.1,1,41.448,33.348,0,0
4.914,1.7414,1.1792e+05,483,1,41.521,33.421,0,0
4.8673,1.7475,1.1681e+05,482.9,1,41.594,33.494,0,0
4.8206,1.7536,1.1569e+05,482.81,1,41.667,33.567,0,0
4.7739,1.7597,1.1458e+05,482.71,1,41.74,33.64,0,0
4.7273,1.7658,1.1347e+05,482.61,1,41.813,33.713,0,0
4.6806,1.7719,1.1236e+05,482.51,1,41.886,33.786,0,0
4.6339,1.778,1.1124e+05,482.41,1,41.959,33.859,0,0
4.5872,1.7841,1.1013e+05,482.31,1,42.033,33.932,0,0
4.5405,1.7902,1.0902e+05,482.21,1,42.106,34.006,0,0
4.5007,1.795,1.0807e+05,482.13,1,42.179,34.079,0,0
4.4737,1.7976,1.0743e+05,482.08,1,42.252,34.152,0,0
4.4468,1.8001,1.0678e+05,482.02,1,42.325,34.225,0,0
4.4198,1.8026,1.0614e+05,481.97,1,42.398,34.298,0,0
4.3928,1.8052,1.055e+05,481.92,1,42.471,34.371,0,0
4.3658,1.8077,1.0486e+05,481.87,1,42.544,34.444,0,0
4.3389,1.8102,1.0422e+05,481.82,1,42.617,34.517,0,0
4.3119,1.8127,1.0357e+05,481.77,1,42.69,34.59,0,0
4.2849,1.8153,1.0293e+05,481.71,1,42.764,34.664,0,0
4.258,1.8178,1.0229e+05,481.66,1,42.837,34.737,0,0
4.231,1.8203,1.0165e+05,481.61,1,42.91,34.81,0,0
4.2158,1.8213,1.0129e+05,481.59,1,42.983,34.883,0,0
4.2086,1.8212,1.0112e+05,481.58,1,43.056,34.956,0,0
4.2015,1.8211,1.0095e+05,481.57,1,43.129,35.029,0,0
4.1943,1.8209,1.0078e+05,481.56,1,43.202,35.102,0,0
4.1871,1.8208,1.0061e+05,481.56,1,43.275,35.175,0,0
4.1799,1.8207,1.0044e+05,481.55,1,43.348,35.248,0,0
4.1728,1.8206,1.0027e+05,481.54,1,43.421,35.321,0,0
4.1656,1.8205,1.001e+05,481.53,1,43.494,35.395,0,0
4.1584,1.8204,99929,481.52,1,43.568,35.468,0,0
4.1512,1.8203,99759,481.52,1,43.641,35.541,0,0
4.1441,1.8201,99590,481.51,1,43.714,35.614,0,0
4.148,1.8192,99687,481.53,1,43.787,35.687,0,0
4.1553,1.8179,99864,481.56,1,43.86,35.76,0,0
4.1626,1.8166,1.0004e+05,481.59,1,43.933,35.833,0,0
4.1699,1.8154,1.0022e+05,481.62,1,44.006,35.906,0,0
4.1772,1.8141,1.004e+05,481.65,1,44.079,35.979,0,0
4.1845,1.8129,1.0057e+05,481.68,1,44.152,36.052,0,0
4.1918,1.8116,1.0075e+05,481.7,1,44.226,36.125,0,0
4.1991,1.8103,1.0093e+05,481.73,1,44.299,36.199,0,0
4.2064,1.8091,1.011e+05,481.76,1,44.372,36.272,0,0
4.2137,1.8078,1.0128e+05,481.79,1,44.445,36.345,0,0
4.221,1.8066,1.0146e+05,481.82,1,44.518,36.418,0,0
4.2549,1.8013,1.0228e+05,481.94,1,44.591,36.491,0,0
4.2928,1.7954,1.032e+05,482.07,1,44.664,36.564,0,0
4.3307,1.7895,1.0411e+05,482.2,1,44.737,36.637,0,0
4.3686,1.7836,1.0503e+05,482.33,1,44.81,36.71,0,0
4.4064,1.7777,1.0595e+05,482.46,1,44.883,36.783,0,0
4.4443,1.7719,1.0686e+05,482.59,1,44.956,36.856,0,0
4.4822,1.766,1.0778e+05,482.72,1,45.03,36.93,0,0
4.5201,1.7601,1.087e+05,482.86,1,45.103,37.003,0,0
4.5579,1.7542,1.0961e+05,482.99,1,45.176,37.076,0,0
4.5958,1.7483,1.1053e+05,483.12,1,45.249,37.149,0,0
4.6337,1.7424,1.1145e+05,483.25,1,45.322,37.222,0,0
4.7321,1.7289,1.1382e+05,483.54,1,45.395,37.295,0,0
4.8374,1.7146,1.1636e+05,483.85,1,45.468,37.368,0,0
4.9427,1.7003,1.189e+05,484.16,1,45.541,37.441,0,0
5.0479,1.6859,1.2143e+05,484.47,1,45.614,37.514,0,0
5.1532,1.6716,1.2397e+05,484.78,1,45.688,37.588,0,0
5.2584,1.6572,1.2651e+05,485.09,1,45.761,37.661,0,0
5.3637,1.6429,1.2905e+05,485.4,1,45.834,37.734,0,0
5.469,1.6285,1.3159e+05,485.71,1,45.907,37.807,0,0
5.5742,1.6142,1.3412e+05,486.02,1,45.98,37.88,0,0
5.6795,1.5998,1.3666e+05,486.33,1,46.053,37.953,0,0
5.7847,1.5855,1.392e+05,486.64,1,46.126,38.026,0,0
5.945,1.5677,1.4304e+05,487.04,1,46.199,38.099,0,0
6.1148,1.5492,1.4711e+05,487.46,1,46.272,38.172,0,0
6.2847,1.5307,1.5118e+05,487.88,1,46.345,38.245,0,0
6.4545,1.5123,1.5526e+05,488.29,1,46.419,38.319,0,0
6.6244,1.4938,1.5933e+05,488.71,1,46.492,38.392,0,0
6.7942,1.4753,1.634e+05,489.12,1,46.565,38.465,0,0
6.964,1.4569,1.6747e+05,489.54,1,46.638,38.538,0,0
7.1339,1.4384,1.7154e+05,489.96,1,46.711,38.611,0,0
7.3037,1.4199,1.7561e+05,490.37,1,46.784,38.684,0,0
7.4736,1.4015,1.7968e+05,490.79,1,46.857,38.757,0,0
7.6434,1.383,1.8375e+05,491.21,1,46.93,38.83,0,0
7.7816,1.3711,1.8705e+05,491.52,1,47.003,38.903,0,0
7.9079,1.3616,1.9006e+05,491.79,1,47.076,38.976,0,0
8.0343,1.352,1.9307e+05,492.07,1,47.149,39.049,0,0
8.1607,1.3425,1.9609e+05,492.34,1,47.223,39.123,0,0
8.2871,1.333,1.991e+05,492.61,1,47.296,39.196,0,0
8.4135,1.3235,2.0211e+05,492.89,1,47.369,39.269,0,0
8.5399,1.3139,2.0512e+05,493.16,1,47.442,39.342,0,0
8.6663,1.3044,2.0813e+05,493.43,1,47.515,39.415,0,0
8.7927,1.2949,2.1114e+05,493.71,1,47.588,39.488,0,0
8.9191,1.2854,2.1416e+05,493.98,1,47.661,39.561,0,0
9.0455,1.2758,2.1717e+05,494.25,1,47.734,39.634,0,0
9.1325,1.2714,2.1923e+05,494.42,1,47.807,39.707,0,0
9.185,1.2715,2.2046e+05,494.5,1,47.881,39.78,0,0
9.2374,1.2715,2.2169e+05,494.58,1,47.954,39.854,0,0
9.2898,1.2716,2.2292e+05,494.66,1,48.027,39.927,0,0
9.3423,1.2717,2.2415e+05,494.74,1,48.1,40,0,0
9.3947,1.2717,2.2538e+05,494.82,1,48.173,40.073,0,0
9.4471,1.2718,2.2661e+05,494.9,1,48.246,40.146,0,0
9.4995,1.2719,2.2784e+05,494.98,1,48.319,40.219,0,0
9.552,1.2719,2.2907e+05,495.05,1,48.392,40.292,0,0
9.6044,1.272,2.3029e+05,495.13,1,48.465,40.365,0,0
9.6568,1.2721,2.3152e+05,495.21,1,48.538,40.438,0,0
9.6926,1.2725,2.3237e+05,495.27,1,48.612,40.512,0,0
9.6809,1.274,2.321e+05,495.27,1,48.685,40.585,0,0
9.6693,1.2754,2.3184e+05,495.28,1,48.758,40.658,0,0
9.6576,1.2769,2.3158e+05,495.28,1,48.831,40.731,0,0
9.6459,1.2783,2.3132e+05,495.28,1,48.904,40.804,0,0
9.6342,1.2798,2.3105e+05,495.29,1,48.977,40.877,0,0
9.6226,1.2812,2.3079e+05,495.29,1,49.05,40.95,0,0
9.6109,1.2827,2.3053e+05,495.29,1,49.123,41.023,0,0
9.5992,1.2842,2.3026e+05,495.3,1,49.196,41.096,0,0
9.5875,1.2856,2.3e+05,495.3,1,49.269,41.169,0,0
9.5759,1.2871,2.2974e+05,495.3,1,49.342,41.243,0,0
9.5642,1.2885,2.2948e+05,495.31,1,49.416,41.316,0,0
9.5161,1.2929,2.2838e+05,495.29,1,49.489,41.389,0,0
9.4645,1.2976,2.272e+05,495.28,1,49.562,41.462,0,0
9.4129,1.3022,2.2602e+05,495.26,1,49.635,41.535,0,0
9.3613,1.3069,2.2484e+05,495.25,1,49.708,41.608,0,0
9.3097,1.3116,2.2365e+05,495.23,1,49.781,41.681,0,0
9.2581,1.3162,2.2247e+05,495.22,1,49.854,41.754,0,0
9.2064,1.3209,2.2129e+05,495.21,1,49.927,41.827,0,0
9.1548,1.3256,2.2011e+05,495.19,1,50,41.9,0,0
9.1032,1.3303,2.1893e+05,495.18,1,50.074,41.973,0,0
9.0516,1.3349,2.1775e+05,495.16,1,50.147,42.047,0,0
9,1.3396,2.1657e+05,495.15,1,50.22,42.12,0,0
8.9342,1.3455,2.1505e+05,495.12,1,50.293,42.193,0,0
8.8532,1.3526,2.1317e+05,495.07,1,50.366,42.266,0,0
8.7722,1.3598,2.1129e+05,495.02,1,50.439,42.339,0,0
8.6912,1.367,2.0942e+05,494.97,1,50.512,42.412,0,0
8.6102,1.3742,2.0754e+05,494.92,1,50.585,42.485,0,0
8.5293,1.3813,2.0566e+05,494.88,1,50.658,42.558,0,0
8.4483,1.3885,2.0378e+05,494.83,1,50.731,42.631,0,0
8.3673,1.3957,2.019e+05,494.78,1,50.804,42.704,0,0
8.2863,1.4028,2.0002e+05,494.73,1,50.878,42.778,0,0
8.2053,1.41,1.9814e+05,494.68,1,50.951,42.851,0,0
8.1243,1.4172,1.9626e+05,494.63,1,51.024,42.924,0,0
8.0433,1.4244,1.9438e+05,494.59,1,51.097,42.997,0,0
7.9572,1.4322,1.9237e+05,494.53,1,51.17,43.07,0,0
7.871,1.4402,1.9035e+05,494.47,1,51.243,43.143,0,0
7.7847,1.4481,1.8833e+05,494.41,1,51.316,43.216,0,0
7.6985,1.456,1.863e+05,494.35,1,51.389,43.289,0,0
7.6122,1.4639,1.8428e+05,494.29,1,51.462,43.362,0,0
7.526,1.4718,1.8226e+05,494.23,1,51.535,43.436,0,0
7.4397,1.4797,1.8024e+05,494.17,1,51.609,43.509,0,0
7.3535,1.4876,1.7822e+05,494.11,1,51.682,43.582,0,0
7.2672,1.4955,1.762e+05,494.05,1,51.755,43.655,0,0
7.181,1.5034,1.7418e+05,494,1,51.828,43.728,0,0
7.0947,1.5114,1.7216e+05,493.94,1,51.901,43.801,0,0
7.0131,1.5191,1.7024e+05,493.88,1,51.974,43.874,0,0
6.9387,1.5265,1.6847e+05,493.81,1,52.047,43.947,0,0
6.8643,1.5339,1.6671e+05,493.75,1,52.12,44.02,0,0
6.7899,1.5413,1.6495e+05,493.68,1,52.193,44.093,0,0
6.7155,1.5487,1.6319e+05,493.62,1,52.267,44.167,0,0
6.6411,1.5561,1.6143e+05,493.55,1,52.34,44.24,0,0
6.5667,1.5635,1.5967e+05,493.49,1,52.413,44.313,0,0
6.4923,1.5709,1.5791e+05,493.43,1,52.486,44.386,0,0
6.4179,1.5783,1.5614e+05,493.36,1,52.559,44.459,0,0
6.3435,1.5857,1.5438e+05,493.3,1,52.632,44.532,0,0
6.2691,1.5931,1.5262e+05,493.23,1,52.705,44.605,0,0
6.1947,1.6005,1.5086e+05,493.17,1,52.778,44.678,0,0
6.1318,1.6072,1.4936e+05,493.11,1,52.851,44.751,0,0
6.0734,1.6136,1.4797e+05,493.05,1,52.924,44.824,0,0
6.015,1.62,1.4657e+05,492.99,1,52.997,44.897,0,0
5.9565,1.6263,1.4518e+05,492.94,1,53.071,44.971,0,0
5.8981,1.6327,1.4378e+05,492.88,1,53.144,45.044,0,0
5.8396,1.6391,1.4239e+05,492.82,1,53.217,45.117,0,0
5.7812,1.6455,1.41e+05,492.76,1,53.29,45.19,0,0
5.7227,1.6519,1.396e+05,492.7,1,53.363,45.263,0,0
5.6643,1.6583,1.3821e+05,492.64,1,53.436,45.336,0,0
5.6059,1.6647,1.3681e+05,492.59,1,53.509,45.409,0,0
5.5474,1.6711,1.3542e+05,492.53,1,53.582,45.482,0,0
5.489,1.6775,1.3402e+05,492.47,1,53.655,45.555,0,0
5.4481,1.6823,1.3304e+05,492.43,1,53.729,45.628,0,0
5.4075,1.687,1.3207e+05,492.38,1,53.802,45.702,0,0
5.367,1.6917,1.311e+05,492.34,1,53.875,45.775,0,0
5.3265,1.6965,1.3013e+05,492.29,1,53.948,45.848,0,0
5.2859,1.7012,1.2915e+05,492.25,1,54.021,45.921,0,0
5.2454,1.7059,1.2818e+05,492.2,1,54.094,45.994,0,0
5.2049,1.7107,1.2721e+05,492.16,1,54.167,46.067,0,0
5.1643,1.7154,1.2624e+05,492.12,1,54.24,46.14,0,0
5.1238,1.7201,1.2526e+05,492.07,1,54.313,46.213,0,0
5.0833,1.7249,1.2429e+05,492.03,1,54.386,46.286,0,0
5.0428,1.7296,1.2332e+05,491.98,1,54.46,46.36,0,0
5.0049,1.7338,1.2241e+05,491.94,1,54.533,46.433,0,0
4.9813,1.7353,1.2184e+05,491.89,1,54.606,46.506,0,0
4.9578,1.7367,1.2127e+05,491.85,1,54.679,46.579,0,0
4.9342,1.7382,1.207e+05,491.8,1,54.752,46.652,0,0
4.9107,1.7396,1.2012e+05,491.75,1,54.825,46.725,0,0
4.8871,1.7411,1.1955e+05,491.7,1,54.898,46.798,0,0
4.8636,1.7425,1.1898e+05,491.66,1,54.971,46.871,0,0
4.84,1.7439,1.1841e+05,491.61,1,55.044,46.944,0,0
4.8165,1.7454,1.1784e+05,491.56,1,55.117,47.017,0,0
4.7929,1.7468,1.1726e+05,491.51,1,55.19,47.09,0,0
4.7694,1.7483,1.1669e+05,491.47,1,55.264,47.164,0,0
4.7458,1.7497,1.1612e+05,491.42,1,55.337,47.237,0,0
4.7268,1.7509,1.1565e+05,491.35,1,55.41,47.31,0,0
4.7211,1.7511,1.1549e+05,491.23,1,55.483,47.383,0,0
4.7153,1.7513,1.1532e+05,491.11,1,55.556,47.456,0,0
4.7096,1.7515,1.1515e+05,490.98,1,55.629,47.529,0,0
4.7039,1.7517,1.1498e+05,490.86,1,55.702,47.602,0,0
4.6981,1.7519,1.1482e+05,490.74,1,55.775,47.675,0,0
4.6924,1.7521,1.1465e+05,490.61,1,55.848,47.748,0,0
4.6867,1.7523,1.1448e+05,490.49,1,55.922,47.821,0,0
4.6809,1.7525,1.1432e+05,490.37,1,55.995,47.895,0,0
4.6752,1.7527,1.1415e+05,490.25,1,56.068,47.968,0,0
4.6695,1.7529,1.1398e+05,490.12,1,56.141,48.041,0,0
4.6637,1.7531,1.1382e+05,490,1,56.214,48.114,0,0
4.661,1.7529,1.1373e+05,489.92,1,56.287,48.187,0,0
4.6667,1.752,1.1387e+05,489.94,1,56.36,48.26,0,0
4.6724,1.751,1.1401e+05,489.97,1,56.433,48.333,0,0
4.6781,1.75,1.1416e+05,489.99,1,56.506,48.406,0,0
4.6837,1.749,1.143e+05,490.02,1,56.579,48.479,0,0
4.6894,1.748,1.1444e+05,490.05,1,56.653,48.553,0,0
4.6951,1.747,1.1458e+05,490.07,1,56.726,48.626,0,0
4.7008,1.746,1.1472e+05,490.1,1,56.799,48.699,0,0
4.7065,1.745,1.1486e+05,490.12,1,56.872,48.772,0,0
4.7121,1.744,1.15e+05,490.15,1,56.945,48.845,0,0
4.7178,1.7431,1.1514e+05,490.18,1,57.018,48.918,0,0
4.7235,1.7421,1.1529e+05,490.2,1,57.091,48.991,0,0
4.7335,1.7406,1.1553e+05,490.25,1,57.164,49.064,0,0
4.7609,1.737,1.1622e+05,490.38,1,57.237,49.137,0,0
4.7884,1.7334,1.1691e+05,490.51,1,57.31,49.21,0,0
4.8159,1.7298,1.1759e+05,490.65,1,57.383,49.284,0,0
