"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[k]"     ,     "rms[w]"     
          0,           0,        1900,      -7.894909723,       -7.81883154,       -7.89913685,      -7.426646517,      -8.341226746,      -4.384613728
          0,           0,        1901,      -7.895800419,      -7.820799026,      -7.902615527,      -7.426873759,      -8.341298914,      -4.443884594
          0,           0,        1902,      -7.895693895,      -7.822112411,      -7.904363003,      -7.427454179,      -8.341407154,      -4.492263967
          0,           0,        1903,       -7.89698767,      -7.822996401,      -7.906761168,      -7.428187074,      -8.341543097,      -4.503307176
          0,           0,        1904,      -7.894573758,      -7.824164177,      -7.905415259,      -7.425787619,      -8.341723363,      -4.449008998
          0,           0,        1905,       -7.89278364,      -7.820703944,      -7.899403259,      -7.420599507,      -8.341930548,      -4.350207661
          0,           0,        1906,      -7.881134339,      -7.822256401,      -7.885177388,      -7.405113708,      -8.342209602,      -4.244506978
          0,           0,        1907,      -7.880048688,      -7.821612492,      -7.893161737,      -7.399374376,      -8.342609256,      -4.304376904
          0,           0,        1908,      -7.877780635,      -7.818846203,      -7.883058399,       -7.39561809,      -8.343030597,      -4.310889925
          0,           0,        1909,      -7.871165394,      -7.810297277,      -7.860259553,      -7.383507012,      -8.343556998,      -4.295904888
          0,           0,        1910,      -7.868230073,      -7.809364462,       -7.85048995,      -7.378506083,      -8.344136713,      -4.286481763
          0,           0,        1911,      -7.873181551,      -7.808156371,      -7.863857014,      -7.383671952,      -8.344854536,      -4.365701298
          0,           0,        1912,      -7.862205266,      -7.772856684,      -7.810245529,      -7.366320741,      -8.345535438,       -4.10001737
          0,           0,        1913,       -7.85767704,      -7.793719181,      -7.838517395,      -7.366819829,      -8.346969286,      -4.247837454
          0,           0,        1914,      -7.856790583,      -7.784587042,      -7.818933479,      -7.351380081,      -8.348795053,      -4.157646402
          0,           0,        1915,      -7.826685843,      -7.700999743,      -7.720441407,       -7.32370466,      -8.350892562,      -3.918187757
          0,           0,        1916,      -7.799773736,      -7.621215826,      -7.651409459,      -7.280539956,      -8.352407045,      -4.169340036
          0,           0,        1917,      -7.856268197,      -7.748736995,      -7.802672501,      -7.358330714,      -8.352393791,      -4.239673638
          0,           0,        1918,      -7.868616443,      -7.770496298,      -7.837489774,      -7.382678155,      -8.352905346,      -4.292216547
          0,           0,        1919,      -7.865909172,      -7.787321503,      -7.857346733,      -7.379762459,      -8.353893052,      -4.301798065
          0,           0,        1920,      -7.872005787,      -7.793857821,      -7.872929931,      -7.371493651,      -8.354941683,      -4.024195226
          0,           0,        1921,      -7.861744089,      -7.804113068,       -7.85226067,      -7.369798934,       -8.35623994,      -4.117481306
          0,           0,        1922,      -7.854215366,      -7.763622391,      -7.804551227,      -7.352963449,      -8.357958697,       -4.33050654
          0,           0,        1923,      -7.850360222,      -7.774529514,      -7.795950447,      -7.352085005,      -8.359973814,      -4.046050694
          0,           0,        1924,      -7.856475871,      -7.767109706,      -7.806798934,      -7.346662982,      -8.362984299,      -4.340608427
          0,           0,        1925,      -7.805616985,      -7.668708118,      -7.689486538,      -7.295403364,      -8.366147948,      -4.264658364
          0,           0,        1926,      -7.790187915,       -7.62271136,      -7.637930691,      -7.253649792,      -8.371838152,      -3.863567329
          0,           0,        1927,      -7.775989346,      -7.641807616,      -7.629878075,      -7.240616848,      -8.373262631,        -4.1374134
          0,           0,        1928,      -7.821768526,      -7.685208447,      -7.724587243,      -7.303473756,      -8.375213688,      -4.231238098
          0,           0,        1929,      -7.854379261,      -7.741150258,      -7.792311934,      -7.363888631,      -8.376037455,      -3.991843559
          0,           0,        1930,      -7.853023707,      -7.766188475,      -7.807674447,      -7.355521967,      -8.377824443,       -4.18815178
          0,           0,        1931,      -7.859130834,      -7.766930575,      -7.804546099,      -7.353709427,      -8.380253613,      -4.225208506
          0,           0,        1932,      -7.844509949,      -7.742122941,      -7.772611197,      -7.337261892,      -8.382879465,      -4.120677977
          0,           0,        1933,       -7.84824758,      -7.744692543,      -7.771171845,      -7.314288927,      -8.386811388,      -4.182776616
          0,           0,        1934,      -7.839037705,      -7.738724965,      -7.742884019,      -7.315446115,       -8.39118884,      -3.946134134
          0,           0,        1935,      -7.815434794,      -7.703218354,      -7.704409021,      -7.296878653,      -8.394507167,      -4.215916571
          0,           0,        1936,      -7.811703022,      -7.738175319,       -7.71582777,      -7.293752223,       -8.39795553,      -4.241576366
          0,           0,        1937,      -7.823534387,        -7.6885322,      -7.712254637,      -7.281746649,      -8.401370013,      -3.945886757
          0,           0,        1938,      -7.806866391,      -7.635849338,       -7.66740543,      -7.281104009,      -8.402199483,      -4.065380998
          0,           0,        1939,       -7.84665093,      -7.716526946,      -7.771869522,      -7.330505823,      -8.403687088,       -4.31690299
          0,           0,        1940,      -7.853204485,       -7.74333404,      -7.792798181,      -7.352346257,      -8.404597384,      -4.189017513
          0,           0,        1941,      -7.880237109,      -7.772604514,      -7.852577915,      -7.393385091,      -8.406082415,      -4.141794042
          0,           0,        1942,      -7.867369764,      -7.779704639,      -7.848207758,       -7.37064171,       -8.40808054,      -4.409709045
          0,           0,        1943,      -7.852419499,      -7.741857119,       -7.78342085,      -7.322477652,      -8.410087507,      -4.368697008
          0,           0,        1944,      -7.857520452,       -7.75668027,      -7.807975249,       -7.33958081,      -8.412438709,      -4.084437207
          0,           0,        1945,      -7.867111778,      -7.768946347,      -7.835360907,      -7.362979619,        -8.4160261,      -4.236709739
          0,           0,        1946,      -7.839533773,      -7.727205777,      -7.763340989,      -7.327662739,      -8.419660824,      -3.949516639
          0,           0,        1947,      -7.798637057,      -7.715258583,      -7.683845587,      -7.247033134,      -8.423303409,      -2.595970088
          0,           0,        1948,      -7.841155198,       -7.73146431,      -7.752325366,      -7.207890575,      -8.423908948,      -2.846224584
          0,           0,        1949,      -7.859302625,      -7.748855533,      -7.806716112,      -7.252439287,      -8.424290243,      -2.867303753
          0,           0,        1950,      -7.871121993,       -7.75872077,      -7.846070588,      -7.381582327,      -8.424288979,      -3.074187272
          0,           0,        1951,      -7.886129368,      -7.784984158,      -7.884802947,       -7.39934002,      -8.424311311,      -3.173968479
          0,           0,        1952,      -7.888453127,      -7.787718679,      -7.891317987,      -7.409550232,      -8.424411265,      -3.226280501
          0,           0,        1953,      -7.890101035,      -7.789887254,      -7.897357631,      -7.398238895,      -8.424539185,      -3.270804901
          0,           0,        1954,      -7.888669112,      -7.788139879,      -7.893918063,      -7.400590436,      -8.424682984,      -3.314925534
          0,           0,        1955,      -7.889352328,      -7.792770128,       -7.90033008,      -7.395168597,      -8.424843672,      -3.358532814
          0,           0,        1956,      -7.890156287,      -7.793261207,      -7.911903233,      -7.399842559,      -8.425020492,      -3.403013706
          0,           0,        1957,       -7.89037745,      -7.794484068,      -7.916661183,      -7.395104313,       -8.42521402,      -3.447252066
