,Density,Eddy_Viscosity,Energy,Heat_Flux,Laminar_Viscosity,Mach,Momentum:0,Momentum:1,Momentum:2,Omega,Pressure,Pressure_Coefficient,Skin_Friction_Coefficient:0,Skin_Friction_Coefficient:1,Skin_Friction_Coefficient:2,Temperature,Turb_Kin_Energy,Y_Plus,vtkValidPointMask,arc_length,Points:0,Points:1,Points:2,pt,pi,s,ht,Z
629,0.0060883,2.362e-05,1684.8,0,8.8348e-06,2.6132,3.6658,-0.005402,0,169080.0,230.89,-1401100.0,0,0,0,127.68,656.15,0,,0.061969,0.041449,0,0,4702.098059914353,2140.2249680166665,3424.8268577133276,313989.37743147125,0.9999750132043612
630,0.0060692,2.3553e-05,1679.6,0,8.8269e-06,2.6152,3.6552,-0.0071791,0,169650.0,229.95,-1401200.0,0,0,0,127.56,658.56,0,,0.062067,0.041548,0,0,4696.553140069036,2134.1891243139116,3425.061039892639,313954.2621558319,0.9999750508470241
631,0.0060501,2.3487e-05,1674.4,0,8.8191e-06,2.6171,3.6447,-0.0089561,0,170210.0,229.02,-1401300.0,0,0,0,127.44,660.97,0,,0.062166,0.041646,0,0,4691.711713485899,2128.6602759914213,3425.2862966054627,313929.7802092697,0.9999750877209722
632,0.0060309,2.342e-05,1669.2,0,8.8112e-06,2.619,3.6342,-0.010733,0,170780.0,228.08,-1401400.0,0,0,0,127.33,663.38,0,,0.062264,0.041745,0,0,4686.215773438458,2122.8458279160227,3425.6101921304553,313922.46626744804,0.9999751313395637
633,0.0060118,2.3353e-05,1664.0,0,8.8033e-06,2.6209,3.6236,-0.01251,0,171350.0,227.15,-1401500.0,0,0,0,127.21,665.79,0,,0.062363,0.041843,0,0,4680.813681920408,2117.0856362625345,3425.8435692177536,313889.4930889014,0.9999751688436571
634,0.0059927,2.3286e-05,1658.7,0,8.7954e-06,2.6229,3.6131,-0.014287,0,171910.0,226.21,-1401600.0,0,0,0,127.09,668.2,0,,0.062461,0.041942,0,0,4675.708174921781,2111.2971837529744,3426.0941289244784,313867.28031331697,0.9999752077622092
635,0.0059736,2.322e-05,1653.5,0,8.7875e-06,2.6248,3.6025,-0.016064,0,172480.0,225.27,-1401800.0,0,0,0,126.97,670.61,0,,0.06256,0.04204,0,0,4670.056735184094,2105.448096765806,3426.3488904002975,313835.7490577493,0.9999752470065852
636,0.0059545,2.3153e-05,1648.3,0,8.7796e-06,2.6267,3.592,-0.017841,0,173040.0,224.34,-1401900.0,0,0,0,126.85,673.02,0,,0.062659,0.042139,0,0,4665.117566615418,2099.931620449447,3426.594655653609,313815.06417919777,0.99997528547685
637,0.0059473,2.3142e-05,1645.5,0,8.7665e-06,2.6287,3.5877,-0.019571,0,173710.0,223.72,-1401900.0,0,0,0,126.66,676.13,0,,0.062757,0.042237,0,0,4666.679536017154,2097.1750527821355,3425.858435990117,313622.88072670373,0.999975252748471
638,0.0059469,2.3164e-05,1644.0,0,8.7504e-06,2.6308,3.5869,-0.021273,0,174440.0,223.28,-1402000.0,0,0,0,126.42,679.65,0,,0.062856,0.042336,0,0,4672.5738029029,2096.191459795912,3424.471583076662,313317.71457655507,0.9999751733141995
639,0.0059466,2.3185e-05,1642.5,0,8.7344e-06,2.6329,3.5861,-0.022975,0,175170.0,222.85,-1402000.0,0,0,0,126.18,683.17,0,,0.062954,0.042434,0,0,4678.395183978943,2095.170985170494,3423.068809451308,313006.51581748936,0.9999750924383641
640,0.0059462,2.3206e-05,1641.0,0,8.7183e-06,2.635,3.5853,-0.024677,0,175890.0,222.41,-1402100.0,0,0,0,125.94,686.68,0,,0.063053,0.042533,0,0,4684.363991275106,2094.2123131829167,3421.6767343393685,312701.5179382645,0.9999750123486711
641,0.0059458,2.3228e-05,1639.6,0,8.7022e-06,2.6371,3.5845,-0.026379,0,176620.0,221.97,-1402100.0,0,0,0,125.7,690.2,0,,0.063151,0.042631,0,0,4690.37044187514,2093.2661271820925,3420.2820465933983,312396.6035166845,0.9999749319313133
642,0.0059455,2.3249e-05,1638.1,0,8.6861e-06,2.6392,3.5837,-0.028081,0,177340.0,221.53,-1402200.0,0,0,0,125.46,693.71,0,,0.06325,0.04273,0,0,4696.092932769543,2092.189081482442,3418.884736397116,312085.6612575388,0.999974851184388
643,0.0059451,2.327e-05,1636.6,0,8.6701e-06,2.6413,3.5829,-0.029784,0,178070.0,221.1,-1402300.0,0,0,0,125.22,697.23,0,,0.063348,0.042828,0,0,4702.387536833387,2091.362589133354,3417.471360739263,311780.9161475911,0.9999747689648074
644,0.0059448,2.3292e-05,1635.1,0,8.654e-06,2.6434,3.5821,-0.031486,0,178800.0,220.66,-1402300.0,0,0,0,124.98,700.74,0,,0.063447,0.042927,0,0,4708.185395097727,2090.3108017174804,3416.068749185072,311470.14567523997,0.9999746875470223
645,0.0059444,2.3313e-05,1633.6,0,8.6379e-06,2.6455,3.5813,-0.033188,0,179520.0,220.22,-1402400.0,0,0,0,124.74,704.26,0,,0.063545,0.043026,0,0,4714.344472523366,2089.4151421393667,3414.663485290771,311165.5683702593,0.9999746057938399
646,0.005944,2.3334e-05,1632.2,0,8.6218e-06,2.6476,3.5805,-0.03489,0,180250.0,219.79,-1402400.0,0,0,0,124.5,707.77,0,,0.063644,0.043124,0,0,4720.757323012014,2088.6272597019197,3413.2420458093347,310861.0746938338,0.9999745225441136
647,0.0059612,2.3436e-05,1635.9,0,8.6262e-06,2.6454,3.5886,-0.037759,0,180950.0,220.55,-1402300.0,0,0,0,124.56,711.55,0,,0.063742,0.043223,0,0,4720.416746836228,2092.2793697841817,3412.7176801773785,310697.8987875299,0.9999744678513071
648,0.0059935,2.3607e-05,1644.2,0,8.6483e-06,2.6395,3.6044,-0.04164,0,181640.0,222.36,-1402100.0,0,0,0,124.89,715.56,0,,0.063841,0.043321,0,0,4714.291984802133,2099.776758251339,3413.0405532397326,310679.1480859722,0.9999744425685636
649,0.0060258,2.3779e-05,1652.4,0,8.6704e-06,2.6335,3.6202,-0.045522,0,182320.0,224.17,-1401900.0,0,0,0,125.22,719.57,0,,0.063939,0.04342,0,0,4708.222927167692,2107.4856008023917,3413.3758481367095,310665.0112210171,0.9999744186246252
650,0.0060582,2.395e-05,1660.7,0,8.6925e-06,2.6276,3.636,-0.049403,0,183000.0,225.98,-1401700.0,0,0,0,125.55,723.58,0,,0.064038,0.043518,0,0,4701.89410716539,2114.9168681353494,3413.7232865499504,310649.45318482514,0.999974395998129
651,0.0060905,2.4122e-05,1668.9,0,8.7146e-06,2.6216,3.6517,-0.053285,0,183690.0,227.79,-1401500.0,0,0,0,125.88,727.59,0,,0.064136,0.043617,0,0,4695.417305617816,2122.467319956692,3414.0825974356617,310634.4858867748,0.999974374668056
652,0.0061229,2.4293e-05,1677.2,0,8.7367e-06,2.6157,3.6675,-0.057166,0,184370.0,229.6,-1401200.0,0,0,0,126.21,731.6,0,,0.064235,0.043715,0,0,4689.210198797383,2129.9764439253945,3414.4535167879394,310627.92377415276,0.9999743546137249
653,0.0061552,2.4464e-05,1685.5,0,8.7588e-06,2.6097,3.6833,-0.061048,0,185050.0,231.41,-1401000.0,0,0,0,126.54,735.61,0,,0.064333,0.043814,0,0,4683.369801467194,2137.8399898659495,3414.835787411469,310631.54777414387,0.9999743358147859
654,0.0061875,2.4636e-05,1693.7,0,8.7809e-06,2.6038,3.6991,-0.064929,0,185740.0,233.22,-1400800.0,0,0,0,126.87,739.62,0,,0.064432,0.043912,0,0,4677.583298961015,2145.5659341879127,3415.229158703153,310639.37366087624,0.9999743182512144
655,0.0062199,2.4807e-05,1702.0,0,8.803e-06,2.5978,3.7149,-0.068811,0,186420.0,235.03,-1400600.0,0,0,0,127.2,743.63,0,,0.06453,0.044011,0,0,4671.548543671592,2153.366794119246,3415.6333864422722,310645.5917794187,0.9999743019033059
656,0.0062522,2.4978e-05,1710.3,0,8.8251e-06,2.5919,3.7307,-0.072692,0,187100.0,236.84,-1400400.0,0,0,0,127.53,747.64,0,,0.064629,0.044109,0,0,4665.87145002884,2161.1688013454263,3416.0482325887615,310661.6393094411,0.999974286751671
657,0.0063065,2.5253e-05,1724.0,0,8.8573e-06,2.5832,3.7571,-0.077128,0,187640.0,239.85,-1400000.0,0,0,0,128.02,751.42,0,,0.064727,0.044208,0,0,4659.505355897698,2173.6323611778203,3416.283791330978,310610.85471347277,0.9999742317799148
658,0.0063893,2.5662e-05,1744.9,0,8.9029e-06,2.571,3.7972,-0.082287,0,187990.0,244.45,-1399500.0,0,0,0,128.71,754.9,0,,0.064826,0.044306,0,0,4653.3271468338235,2192.473579139644,3416.2292988815857,310476.85124789376,0.9999741216110468
659,0.0064721,2.6072e-05,1765.8,0,8.9485e-06,2.5589,3.8373,-0.087445,0,188330.0,249.05,-1398900.0,0,0,0,129.4,758.38,0,,0.064924,0.044405,0,0,4647.243443806866,2211.2840499854105,3416.25012034121,310367.0384015482,0.9999740188081108
660,0.0065549,2.6481e-05,1786.7,0,8.994e-06,2.5467,3.8774,-0.092604,0,188680.0,253.64,-1398400.0,0,0,0,130.09,761.86,0,,0.065023,0.044503,0,0,4641.074959927925,2230.335944675738,3416.354432265646,310280.4132514242,0.9999739241706088
661,0.0066377,2.689e-05,1807.6,0,9.0396e-06,2.5345,3.9175,-0.097762,0,189020.0,258.24,-1397800.0,0,0,0,130.78,765.34,0,,0.065122,0.044602,0,0,4635.193742709732,2249.6282802282954,3416.5152773881596,310216.01922628476,0.999973835406235
662,0.0067206,2.7299e-05,1828.5,0,9.0852e-06,2.5224,3.9576,-0.10292,0,189370.0,262.83,-1397300.0,0,0,0,131.46,768.83,0,,0.06522,0.0447,0,0,4629.659156749606,2269.0095669956772,3416.673668139555,310157.39865749015,0.9999737488265348
663,0.0068034,2.7709e-05,1849.4,0,9.1307e-06,2.5102,3.9977,-0.10808,0,189710.0,267.43,-1396700.0,0,0,0,132.15,772.31,0,,0.065319,0.044799,0,0,4623.986676238517,2288.6082293926274,3416.9623964668417,310134.90420411865,0.9999736732475807
664,0.0068862,2.8118e-05,1870.3,0,9.1763e-06,2.498,4.0378,-0.11324,0,190060.0,272.02,-1396200.0,0,0,0,132.84,775.79,0,,0.065417,0.044897,0,0,4618.250436431492,2308.275548320794,3417.321588548266,310132.0767592669,0.9999736049341447
665,0.006969,2.8527e-05,1891.2,0,9.2219e-06,2.4858,4.0779,-0.1184,0,190410.0,276.62,-1395600.0,0,0,0,133.53,779.27,0,,0.065516,0.044996,0,0,4612.793957783932,2328.182055122387,3417.726572688482,310148.14919698256,0.9999735417370441
666,0.0070518,2.8937e-05,1912.0,0,9.2674e-06,2.4737,4.118,-0.12356,0,190750.0,281.22,-1395100.0,0,0,0,134.22,782.75,0,,0.065614,0.045094,0,0,4607.444954082921,2348.0549088830853,3418.18594189162,310182.39348985965,0.9999734844521873
667,0.0071615,2.9478e-05,1939.6,0,9.3241e-06,2.459,4.1698,-0.12906,0,190860.0,287.52,-1394300.0,0,0,0,135.09,785.53,0,,0.065713,0.045193,0,0,4600.9147291011905,2372.3101313371008,3418.322051647895,310097.32269626285,0.9999733740647503
668,0.0073249,3.0284e-05,1980.4,0,9.4031e-06,2.4394,4.2451,-0.13527,0,190500.0,297.23,-1393200.0,0,0,0,136.31,786.91,0,,0.065811,0.045291,0,0,4593.524417695639,2405.5525237217566,3417.8031496611566,309800.2406910879,0.9999731576317314
669,0.0074882,3.109e-05,2021.3,0,9.4821e-06,2.4197,4.3203,-0.14148,0,190130.0,306.94,-1392000.0,0,0,0,137.53,788.29,0,,0.06591,0.04539,0,0,4586.259143566774,2439.308628451623,3417.5181073362755,309575.2636524662,0.9999729644799755
670,0.0076516,3.1896e-05,2062.1,0,9.5611e-06,2.4001,4.3956,-0.14769,0,189770.0,316.65,-1390900.0,0,0,0,138.75,789.67,0,,0.066008,0.045488,0,0,4579.47598777326,2473.3828176311113,3417.448638155449,309423.69602015754,0.9999727934156233
671,0.007815,3.2702e-05,2103.0,0,9.6401e-06,2.3804,4.4709,-0.1539,0,189400.0,326.35,-1389700.0,0,0,0,139.97,791.05,0,,0.066107,0.045587,0,0,4572.873014463523,2507.995657986657,3417.5873081837663,309337.4230216327,0.9999726441459015
672,0.0079784,3.3508e-05,2143.8,0,9.719e-06,2.3608,4.5461,-0.16011,0,189040.0,336.06,-1388600.0,0,0,0,141.19,792.43,0,,0.066205,0.045686,0,0,4566.371924715664,2542.708976733032,3417.9006623231926,309304.9344652629,0.9999725139021468
673,0.0081417,3.4314e-05,2184.7,0,9.798e-06,2.3411,4.6214,-0.16632,0,188670.0,345.77,-1387400.0,0,0,0,142.41,793.81,0,,0.066304,0.045784,0,0,4560.782824393505,2578.3622128312445,3418.3844521716383,309340.6570773256,0.9999724025274839
674,0.0083051,3.512e-05,2225.5,0,9.877e-06,2.3215,4.6967,-0.17253,0,188310.0,355.48,-1386300.0,0,0,0,143.63,795.19,0,,0.066402,0.045883,0,0,4555.312486344507,2614.1170528549715,3419.0262604127884,309425.58901914966,0.999972309058402
675,0.0084685,3.5926e-05,2266.4,0,9.956e-06,2.3019,4.7719,-0.17874,0,187940.0,365.19,-1385100.0,0,0,0,144.85,796.56,0,,0.066501,0.045981,0,0,4549.827256530823,2650.0816467951317,3419.8147472932515,309553.80381960346,0.9999722325809681
676,0.0086318,3.6732e-05,2307.2,0,1.0035e-05,2.2822,4.8472,-0.18495,0,187580.0,374.9,-1383900.0,0,0,0,146.07,797.94,0,,0.066599,0.04608,0,0,4545.204333178416,2686.9617168537443,3420.7395350864635,309739.3423935933,0.9999721722280244
677,0.0088203,3.7672e-05,2354.1,0,1.012e-05,2.2615,4.9317,-0.19095,0,187040.0,386.43,-1382600.0,0,0,0,147.4,798.71,0,,0.066698,0.046178,0,0,4540.27877866308,2725.8955110142297,3421.165034449965,309770.17525265785,0.9999720555374765
678,0.0090916,3.9055e-05,2420.8,0,1.0224e-05,2.2374,5.047,-0.19625,0,185940.0,403.98,-1380500.0,0,0,0,149.07,797.45,0,,0.066796,0.046277,0,0,4537.467748129923,2773.2725203041728,3419.6849106362743,309274.6825413271,0.9999717231011443
679,0.009363,4.0438e-05,2487.5,0,1.0329e-05,2.2134,5.1623,-0.20155,0,184830.0,421.53,-1378400.0,0,0,0,150.74,796.19,0,,0.066895,0.046375,0,0,4535.2752701931995,2821.1439278965,3418.6353681646824,308919.9162453349,0.9999714347837528
680,0.0096343,4.1821e-05,2554.2,0,1.0433e-05,2.1893,5.2775,-0.20685,0,183730.0,439.08,-1376300.0,0,0,0,152.41,794.93,0,,0.066993,0.046474,0,0,4533.742007568633,2869.933673872449,3417.9734973254435,308693.4591900748,0.9999711877636019
681,0.0099056,4.3204e-05,2620.9,0,1.0538e-05,2.1652,5.3928,-0.21215,0,182620.0,456.63,-1374200.0,0,0,0,154.07,793.68,0,,0.067092,0.046572,0,0,4533.765857048953,2920.002929481018,3417.5942126721084,308581.30986491474,0.9999709738611701
682,0.010177,4.4586e-05,2687.7,0,1.0642e-05,2.1411,5.5081,-0.21745,0,181520.0,474.17,-1372100.0,0,0,0,155.74,792.42,0,,0.06719,0.046671,0,0,4533.77513711983,2970.3370511117414,3417.606299745881,308585.0784676054,0.99997080231132
683,0.010448,4.5969e-05,2754.4,0,1.0747e-05,2.117,5.6233,-0.22275,0,180420.0,491.72,-1370000.0,0,0,0,157.41,791.16,0,,0.067289,0.046769,0,0,4534.909256075932,3021.655765251996,3417.8994877948726,308694.1854675771,0.9999706640207626
684,0.01072,4.7352e-05,2821.1,0,1.0851e-05,2.0929,5.7386,-0.22806,0,179310.0,509.27,-1367900.0,0,0,0,159.08,789.9,0,,0.067387,0.046868,0,0,4535.58858724446,3072.88511847257,3418.4542421931114,308872.19006829197,0.9999705574662117
685,0.010991,4.8735e-05,2887.8,0,1.0956e-05,2.0688,5.8539,-0.23336,0,178210.0,526.82,-1365900.0,0,0,0,160.75,788.64,0,,0.067486,0.046966,0,0,4538.3104290596975,3125.685757403808,3419.247348997361,309160.9281475841,0.9999704806262486
686,0.011262,5.0118e-05,2954.5,0,1.106e-05,2.0447,5.9692,-0.23866,0,177100.0,544.37,-1363800.0,0,0,0,162.42,787.39,0,,0.067585,0.047065,0,0,4541.620205752307,3179.0617194691795,3420.2580416542933,309526.13349919574,0.9999704316073911
687,0.011546,5.1581e-05,3024.1,0,1.1165e-05,2.0207,6.0876,-0.24315,0,175950.0,563.03,-1361500.0,0,0,0,164.11,785.93,0,,0.067683,0.047163,0,0,4544.6725822887465,3232.169851794113,3421.0082685434963,309809.07061780686,0.9999703611430258
688,0.011915,5.3578e-05,3112.6,0,1.1274e-05,1.9972,6.2268,-0.24226,0,174490.0,589.1,-1358400.0,0,0,0,165.91,783.14,0,,0.067782,0.047262,0,0,4546.922339913445,3283.70566475502,3418.9045721124385,309226.4483889865,0.9999700011958951
689,0.012283,5.5575e-05,3201.2,0,1.1382e-05,1.9737,6.3661,-0.24138,0,173020.0,615.16,-1355300.0,0,0,0,167.71,780.34,0,,0.06788,0.04736,0,0,4551.98963788821,3337.3066954245996,3417.2655593068057,308837.5328733899,0.9999696917101959
690,0.012652,5.7572e-05,3289.7,0,1.149e-05,1.9502,6.5054,-0.2405,0,171560.0,641.22,-1352200.0,0,0,0,169.51,777.55,0,,0.067979,0.047459,0,0,4557.3073343647775,3391.1017053325286,3416.0402773603837,308576.63160247135,0.9999694290267919
691,0.01302,5.9569e-05,3378.2,0,1.1598e-05,1.9267,6.6446,-0.23961,0,170100.0,667.29,-1349100.0,0,0,0,171.3,774.76,0,,0.068077,0.047557,0,0,4565.251723201875,3446.8365902213227,3415.12360733259,308458.09669272846,0.9999692041695003
692,0.013389,6.1565e-05,3466.7,0,1.1707e-05,1.9031,6.7839,-0.23873,0,168640.0,693.35,-1346000.0,0,0,0,173.1,771.97,0,,0.068176,0.047656,0,0,4573.088005094077,3502.654146718239,3414.6114340449985,308457.26344149665,0.9999690264861762
693,0.013757,6.3562e-05,3555.3,0,1.1815e-05,1.8796,6.9232,-0.23785,0,167180.0,719.42,-1342900.0,0,0,0,174.9,769.18,0,,0.068274,0.047754,0,0,4583.092877137117,3559.8341206016485,3414.4025865638932,308587.9176207286,0.999968886925092
694,0.014125,6.5559e-05,3643.8,0,1.1923e-05,1.8561,7.0624,-0.23696,0,165710.0,745.48,-1339800.0,0,0,0,176.7,766.39,0,,0.068373,0.047853,0,0,4593.838132832983,3617.4680680241886,3414.4778808639135,308816.82610237296,0.999968783951789
695,0.014494,6.7556e-05,3732.3,0,1.2032e-05,1.8326,7.2017,-0.23608,0,164250.0,771.54,-1336700.0,0,0,0,178.5,763.6,0,,0.068471,0.047951,0,0,4604.804564349037,3675.0967155166554,3414.8084612672833,309125.5699675664,0.999968714856502
696,0.014862,6.9553e-05,3820.9,0,1.214e-05,1.8091,7.341,-0.2352,0,162790.0,797.61,-1333600.0,0,0,0,180.3,760.8,0,,0.06857,0.04805,0,0,4617.602375350047,3733.957536160774,3415.368636766523,309537.5542856452,0.9999686771233538
697,0.015231,7.1557e-05,3909.4,0,1.2247e-05,1.7858,7.48,-0.23414,0,161330.0,823.73,-1330500.0,0,0,0,182.09,758.02,0,,0.068668,0.048149,0,0,4630.470407840005,3792.182914838586,3416.06754914795,309992.1207597616,0.9999686617301173
698,0.015608,7.3809e-05,3998.9,0,1.2327e-05,1.7692,7.6096,-0.22765,0,160030.0,851.85,-1327200.0,0,0,0,183.46,755.64,0,,0.068767,0.048247,0,0,4647.241942943305,3839.737428401778,3413.889623022239,309663.0277463413,0.9999683671605156
699,0.015984,7.6061e-05,4088.4,0,1.2407e-05,1.7525,7.7393,-0.22116,0,158720.0,879.97,-1323800.0,0,0,0,184.83,753.26,0,,0.068865,0.048346,0,0,4665.830989009551,3888.9105378653094,3411.977543453857,309446.69840856,0.999968102648773
700,0.016361,7.8312e-05,4177.9,0,1.2487e-05,1.7359,7.869,-0.21467,0,157410.0,908.09,-1320500.0,0,0,0,186.2,750.88,0,,0.068964,0.048444,0,0,4684.432247169486,3937.788571991704,3410.3117914425416,309302.6340629081,0.9999678668730584
701,0.016738,8.0564e-05,4267.4,0,1.2567e-05,1.7193,7.9987,-0.20818,0,156110.0,936.21,-1317100.0,0,0,0,187.57,748.5,0,,0.069062,0.048543,0,0,4703.787867145214,3987.17159862895,3408.8746937252945,309239.42589911266,0.9999676585705896
702,0.017115,8.2816e-05,4356.9,0,1.2646e-05,1.7027,8.1284,-0.20169,0,154800.0,964.33,-1313800.0,0,0,0,188.94,746.11,0,,0.069161,0.048641,0,0,4723.843518822489,4036.996106311123,3407.65020253672,309251.0706440032,0.9999674765347266
703,0.017491,8.5068e-05,4446.4,0,1.2726e-05,1.6861,8.2581,-0.1952,0,153490.0,992.45,-1310400.0,0,0,0,190.32,743.73,0,,0.069259,0.04874,0,0,4744.918849463811,4087.5180525446935,3406.678327064293,309355.2835911906,0.999967325313943
704,0.017868,8.7319e-05,4535.9,0,1.2806e-05,1.6694,8.3878,-0.18871,0,152190.0,1020.6,-1307100.0,0,0,0,191.69,741.35,0,,0.069358,0.048838,0,0,4766.352716076982,4138.341556960962,3405.8273707790763,309500.4388859507,0.9999671914498482
705,0.018245,8.9571e-05,4625.4,0,1.2886e-05,1.6528,8.5175,-0.18222,0,150880.0,1048.7,-1303700.0,0,0,0,193.06,738.97,0,,0.069456,0.048937,0,0,4788.1131487169405,4189.023174889431,3405.163507256992,309705.6442841434,0.9999670821539682
706,0.018622,9.1823e-05,4714.9,0,1.2965e-05,1.6362,8.6472,-0.17573,0,149580.0,1076.8,-1300400.0,0,0,0,194.43,736.58,0,,0.069555,0.049035,0,0,4810.399015370842,4239.902370560397,3404.6606122610237,309966.8245082845,0.9999669947734727
707,0.018998,9.4075e-05,4804.4,0,1.3045e-05,1.6196,8.7769,-0.16924,0,148270.0,1104.9,-1297000.0,0,0,0,195.8,734.2,0,,0.069653,0.049134,0,0,4833.785900309632,4291.462885389057,3404.3084291358377,310291.4989725549,0.9999669283454242
708,0.019293,9.6084e-05,4875.5,0,1.3084e-05,1.6118,8.8826,-0.16187,0,147230.0,1126.3,-1294500.0,0,0,0,196.48,732.6,0,,0.069752,0.049232,0,0,4866.397389714822,4334.842470850146,3402.2149091277156,310262.68999229284,0.9999666824164563
709,0.019581,9.8074e-05,4945.1,0,1.3119e-05,1.6047,8.9866,-0.15443,0,146200.0,1147.1,-1292000.0,0,0,0,197.1,731.05,0,,0.06985,0.049331,0,0,4900.2051174692415,4378.058113820466,3400.0550948236382,310231.7588120464,0.9999664291922882
710,0.01987,0.00010006,5014.8,0,1.3155e-05,1.5975,9.0905,-0.147,0,145180.0,1168.0,-1289500.0,0,0,0,197.72,729.5,0,,0.069949,0.049429,0,0,4933.720894090027,4421.255921008054,3397.9572335058033,310209.85523412505,0.9999661820216625
711,0.020158,0.00010206,5084.5,0,1.319e-05,1.5904,9.1944,-0.13956,0,144150.0,1188.8,-1287000.0,0,0,0,198.35,727.96,0,,0.070048,0.049528,0,0,4967.108448928295,4464.208926512423,3396.0216530981156,310230.00316738593,0.999965952442898
712,0.020447,0.00010405,5154.1,0,1.3226e-05,1.5833,9.2984,-0.13213,0,143120.0,1209.6,-1284600.0,0,0,0,198.97,726.41,0,,0.070146,0.049626,0,0,5000.339681516494,4507.06956868555,3394.114278333704,310251.79443490144,0.9999657256406301
713,0.020735,0.00010604,5223.8,0,1.3261e-05,1.5761,9.4023,-0.12469,0,142100.0,1230.5,-1282100.0,0,0,0,199.59,724.86,0,,0.070245,0.049725,0,0,5034.42134787468,4550.923212440327,3392.260506947732,310300.6489945344,0.9999655044978029
714,0.021023,0.00010803,5293.5,0,1.3297e-05,1.569,9.5062,-0.11725,0,141070.0,1251.3,-1279600.0,0,0,0,200.22,723.32,0,,0.070343,0.049823,0,0,5067.784033363847,4593.985056477103,3390.558051998307,310378.0460847229,0.9999653004785151
715,0.021312,0.00011002,5363.1,0,1.3332e-05,1.5619,9.6102,-0.10982,0,140050.0,1272.1,-1277100.0,0,0,0,200.84,721.77,0,,0.070442,0.049922,0,0,5100.995047289015,4636.942345178449,3388.87562565042,310454.9624215862,0.9999650986622041
716,0.0216,0.00011201,5432.8,0,1.3368e-05,1.5547,9.7141,-0.10238,0,139020.0,1293.0,-1274600.0,0,0,0,201.46,720.23,0,,0.07054,0.05002,0,0,5135.015322137135,4680.84396922364,3387.2397366146183,310556.0235605282,0.9999649021353263
717,0.021888,0.000114,5502.4,0,1.3403e-05,1.5476,9.818,-0.094945,0,138000.0,1313.8,-1272200.0,0,0,0,202.09,718.68,0,,0.070639,0.050119,0,0,5168.321203300198,4723.938834502562,3385.745654671863,310683.33420416596,0.9999647222815145
718,0.022087,0.00011562,5552.5,0,1.3416e-05,1.5454,9.8993,-0.088212,0,137110.0,1327.2,-1270600.0,0,0,0,202.31,717.39,0,,0.070737,0.050217,0,0,5205.036032882325,4761.4411958518285,3383.86277943541,310748.9450804179,0.9999644971652849
719,0.022268,0.00011716,5598.4,0,1.3424e-05,1.5442,9.9759,-0.081625,0,136240.0,1339.1,-1269200.0,0,0,0,202.46,716.14,0,,0.070836,0.050316,0,0,5241.8558131082145,4797.28371426802,3381.9821098753946,310812.5888000464,0.9999642711938855
720,0.022448,0.0001187,5644.3,0,1.3433e-05,1.543,10.052,-0.075039,0,135370.0,1350.9,-1267700.0,0,0,0,202.6,714.9,0,,0.070934,0.050414,0,0,5278.467132641704,4832.961435122302,3380.0950028464963,310866.43025467626,0.9999640430877115
