"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[k]"     ,     "rms[w]"     
          0,           0,        1624,      -5.742568162,      -3.126825824,      -3.337176521,     -0.2986356388,      -2.169214075,      0.3252861485
          0,           0,        1625,      -5.743929233,       -3.12816639,      -3.342237327,     -0.3016689401,      -2.169188709,      0.3254087915
          0,           0,        1626,      -5.744085528,      -3.128015754,      -3.346339563,     -0.3036261637,      -2.169164144,      0.3255447142
          0,           0,        1627,      -5.743994679,      -3.128863089,      -3.345201756,     -0.3031107007,      -2.169140386,      0.3256873354
          0,           0,        1628,      -5.734965676,      -3.126781916,      -3.309994807,     -0.2872343844,      -2.169117427,      0.3258344493
          0,           0,        1629,      -5.730715768,       -3.12718006,      -3.293723264,     -0.2794888972,       -2.16909527,      0.3259782596
          0,           0,        1630,      -5.734794473,      -3.126069826,      -3.306201128,     -0.2855536681,      -2.169073914,      0.3261155712
          0,           0,        1631,       -5.73553869,      -3.126932311,      -3.309480767,     -0.2888288476,      -2.169053363,      0.3262488208
          0,           0,        1632,      -5.733394115,      -3.126034198,      -3.302256541,     -0.2859107607,      -2.169033613,      0.3263783354
          0,           0,        1633,      -5.744395162,      -3.128140487,      -3.344918559,     -0.3040412573,      -2.169014669,      0.3265080375
          0,           0,        1634,      -5.743815798,      -3.125422212,      -3.340133257,     -0.3034931631,      -2.168996526,      0.3266229749
          0,           0,        1635,      -5.741286828,      -3.126275561,      -3.330600927,     -0.2979260017,      -2.168979185,      0.3267592012
          0,           0,        1636,      -5.744761573,      -3.127579999,      -3.347790052,     -0.2962519933,      -2.168962644,      0.3268759367
          0,           0,        1637,      -5.743886734,      -3.128625172,      -3.343138325,     -0.2973764897,      -2.168946913,      0.3269690478
          0,           0,        1638,      -5.741142628,      -3.126829346,      -3.332843458,     -0.2975772218,      -2.168931988,      0.3270345316
          0,           0,        1639,      -5.729017779,      -3.126075647,      -3.286912604,     -0.2763221148,      -2.168917871,      0.3272162973
          0,           0,        1640,      -5.729599079,      -3.125666009,       -3.28791495,     -0.2767592702,      -2.168904553,      0.3273976534
          0,           0,        1641,      -5.735453983,      -3.127577402,        -3.3099066,     -0.2889071668,      -2.168892036,       0.327569672
          0,           0,        1642,      -5.733867159,      -3.126971614,      -3.305452446,     -0.2870657848,      -2.168880322,       0.327751847
          0,           0,        1643,       -5.74392407,      -3.129403117,       -3.34688589,     -0.3033594511,      -2.168869414,      0.3279300442
          0,           0,        1644,      -5.740971517,      -3.128225822,      -3.334962923,     -0.2990139717,      -2.168859307,      0.3281115164
          0,           0,        1645,      -5.744643488,      -3.129379717,      -3.350001501,     -0.3050575591,      -2.168850007,      0.3282810932
          0,           0,        1646,      -5.744353181,      -3.127788436,      -3.348296872,      -0.305471718,      -2.168841508,      0.3284516881
          0,           0,        1647,      -5.741014109,      -3.127990772,      -3.334636536,     -0.2986583295,      -2.168833811,      0.3286054551
          0,           0,        1648,       -5.74323021,      -3.127567754,      -3.342867235,     -0.3017929186,      -2.168826917,      0.3287694766
          0,           0,        1649,      -5.742925425,      -3.126036773,      -3.339041771,     -0.3025932534,      -2.168820827,      0.3289105339
          0,           0,        1650,       -5.74303439,      -3.125801049,      -3.340146068,     -0.2995515072,      -2.168815538,       0.329070958
          0,           0,        1651,      -5.732515397,      -3.125579614,      -3.299798133,     -0.2762925086,      -2.168811059,      0.3291947681
          0,           0,        1652,      -5.731434164,      -3.126808979,      -3.299031427,     -0.2788253684,       -2.16880738,      0.3293109821
          0,           0,        1653,      -5.728352115,      -3.127736486,      -3.286967107,     -0.2749342403,      -2.168804503,      0.3294404073
          0,           0,        1654,      -5.732967226,      -3.126527696,      -3.303818167,     -0.2849749143,       -2.16880243,      0.3296500553
          0,           0,        1655,      -5.730733736,      -3.126962322,      -3.295630434,     -0.2824119423,      -2.168801161,      0.3298575811
          0,           0,        1656,      -5.742253257,       -3.12762732,      -3.341435061,     -0.3015976916,      -2.168800694,      0.3300690046
          0,           0,        1657,      -5.735231078,       -3.12790307,      -3.312239432,     -0.2906927413,      -2.168801035,      0.3302803183
          0,           0,        1658,      -5.743714531,      -3.128543919,      -3.349269162,     -0.3042516778,      -2.168802178,      0.3304816296
          0,           0,        1659,       -5.74301986,      -3.129722219,      -3.347462543,     -0.3029674197,      -2.168804123,      0.3306769437
          0,           0,        1660,      -5.742750872,      -3.128532305,      -3.344791044,     -0.3027458579,      -2.168806871,      0.3308649563
          0,           0,        1661,      -5.732747889,      -3.128545148,      -3.306950615,     -0.2856277689,      -2.168810425,      0.3310433527
          0,           0,        1662,      -5.728822143,      -3.126449872,      -3.292065692,     -0.2787250201,       -2.16881478,      0.3312204014
          0,           0,        1663,      -5.727656963,       -3.12700983,      -3.285146636,     -0.2754345853,      -2.168819936,      0.3313853439
          0,           0,        1664,      -5.731907965,      -3.126616606,      -3.302168569,     -0.2848153219,      -2.168825884,       0.331553946
          0,           0,        1665,      -5.731283661,      -3.127587442,       -3.29947897,     -0.2837029825,      -2.168832626,       0.331704424
          0,           0,        1666,      -5.744712125,      -3.129014791,      -3.355250369,     -0.3037093804,      -2.168840163,       0.331877823
          0,           0,        1667,       -5.74134969,      -3.129575165,      -3.340817049,      -0.288364675,      -2.168848518,      0.3320077494
          0,           0,        1668,      -5.743047454,      -3.129062783,       -3.35037271,     -0.2922519255,       -2.16885769,       0.332122911
          0,           0,        1669,      -5.744754421,      -3.130229829,      -3.356741085,     -0.2981970231,      -2.168867683,      0.3322410397
          0,           0,        1670,      -5.744746131,      -3.129606294,      -3.358431747,     -0.3058710297,      -2.168878489,       0.332441251
          0,           0,        1671,      -5.731820012,      -3.128059518,      -3.305388317,     -0.2841021089,      -2.168890074,      0.3326374846
          0,           0,        1672,      -5.729968368,      -3.126495369,      -3.297838191,     -0.2801768967,      -2.168902439,      0.3328365157
          0,           0,        1673,      -5.733310001,      -3.128090141,      -3.307605048,     -0.2852411991,      -2.168915588,      0.3330331146
          0,           0,        1674,      -5.731311532,      -3.124855904,      -3.299698838,     -0.2848611764,      -2.168929521,      0.3332265747
          0,           0,        1675,      -5.731764359,      -3.125595144,      -3.300407332,     -0.2853330475,      -2.168944247,      0.3334052229
          0,           0,        1676,       -5.74403912,      -3.128785498,      -3.354761807,     -0.3057926367,      -2.168959762,      0.3335811477
          0,           0,        1677,      -5.743375939,      -3.130125865,      -3.352517726,     -0.3045951707,      -2.168976069,       0.333746873
          0,           0,        1678,      -5.741675318,       -3.12896201,      -3.345961456,     -0.3017803007,      -2.168993173,      0.3339128732
          0,           0,        1679,      -5.743864542,      -3.130337795,       -3.35414562,     -0.3057857843,      -2.169011076,      0.3340597931
          0,           0,        1680,      -5.739972353,      -3.129106117,      -3.339753324,     -0.3002439643,      -2.169029777,      0.3342248742
          0,           0,        1681,      -5.742282187,      -3.129389098,       -3.34659578,     -0.2942817047,      -2.169049259,      0.3343767943
          0,           0,        1682,      -5.741562073,      -3.128023527,      -3.343708558,     -0.2932721651,      -2.169069536,      0.3345058121
          0,           0,        1683,      -5.742075909,      -3.129273501,      -3.345585591,     -0.3014776839,      -2.169090602,      0.3345662128
          0,           0,        1684,      -5.742582699,      -3.128408991,      -3.347318921,     -0.3014371901,      -2.169112463,       0.334778256
