"Density","Eddy_Viscosity","Energy","Heat_Flux","Laminar_Viscosity","Mach","Momentum:0","Momentum:1","Momentum:2","Omega","Pressure","Pressure_Coefficient","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Temperature","Turb_Kin_Energy","Y_Plus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
3.1958,0.00010449,9.045e+05,0,1.5226e-05,1.4873,1487,1.1685,0,2.594e+05,2.2341e+05,-1.0296e+06,0,0,0,235.38,8.4813,0,,0.0084065,0.0003065,0,0
3.1325,0.0001028,8.8833e+05,0,1.5126e-05,1.5068,1470.7,1.1539,0,2.5925e+05,2.1722e+05,-1.0407e+06,0,0,0,233.49,8.5083,0,,0.0084796,0.0003796,0,0
3.0706,0.00010111,8.7248e+05,0,1.5027e-05,1.526,1454.2,1.1292,0,2.5887e+05,2.1124e+05,-1.0514e+06,0,0,0,231.63,8.5238,0,,0.0085527,0.0004527,0,0
3.0102,9.9516e-05,8.5694e+05,0,1.4929e-05,1.5451,1437.7,1.2044,0,2.5919e+05,2.0544e+05,-1.0617e+06,0,0,0,229.79,8.5689,0,,0.0086258,0.0005258,0,0
2.9469,9.7846e-05,8.4064e+05,0,1.4824e-05,1.5653,1419.8,1.1315,0,2.5914e+05,1.9943e+05,-1.0725e+06,0,0,0,227.85,8.6043,0,,0.0086989,0.0005989,0,0
2.885,9.6187e-05,8.2464e+05,0,1.4719e-05,1.5859,1402.2,1.0822,0,2.5899e+05,1.9355e+05,-1.0829e+06,0,0,0,225.89,8.6349,0,,0.008772,0.000672,0,0
2.8287,9.4646e-05,8.1001e+05,0,1.4624e-05,1.6042,1385.3,1.3809,0,2.5898e+05,1.8831e+05,-1.0923e+06,0,0,0,224.14,8.6654,0,,0.0088451,0.0007451,0,0
2.7686,9.3008e-05,7.9431e+05,0,1.4518e-05,1.6246,1367.1,1.2529,0,2.5881e+05,1.827e+05,-1.1023e+06,0,0,0,222.19,8.6943,0,,0.0089182,0.0008182,0,0
2.7118,9.1501e-05,7.7964e+05,0,1.4418e-05,1.6444,1349.8,1.5501,0,2.5863e+05,1.7748e+05,-1.1117e+06,0,0,0,220.36,8.7269,0,,0.0089913,0.0008913,0,0
2.6581,8.999e-05,7.6546e+05,0,1.4323e-05,1.6628,1332.5,1.7048,0,2.5878e+05,1.7258e+05,-1.1204e+06,0,0,0,218.61,8.7612,0,,0.0090644,0.0009644,0,0
2.6159,8.8782e-05,7.5438e+05,0,1.4247e-05,1.6775,1318.8,1.6752,0,2.5873e+05,1.6877e+05,-1.1272e+06,0,0,0,217.23,8.7809,0,,0.0091375,0.0010375,0,0
2.5811,8.7743e-05,7.4524e+05,0,1.4184e-05,1.6899,1307.4,1.6705,0,2.5803e+05,1.6564e+05,-1.1328e+06,0,0,0,216.07,8.7715,0,,0.0092106,0.0011106,0,0
2.5514,8.6817e-05,7.3753e+05,0,1.4127e-05,1.7013,1297.9,1.7073,0,2.576e+05,1.6295e+05,-1.1376e+06,0,0,0,215.04,8.7655,0,,0.0092837,0.0011837,0,0
2.5242,8.5961e-05,7.3032e+05,0,1.4077e-05,1.711,1288.7,1.8937,0,2.5684e+05,1.6053e+05,-1.1419e+06,0,0,0,214.13,8.7466,0,,0.0093568,0.0012568,0,0
2.5007,8.5232e-05,7.2408e+05,0,1.4033e-05,1.7194,1280.6,1.7914,0,2.5647e+05,1.5846e+05,-1.1456e+06,0,0,0,213.35,8.7413,0,,0.0094299,0.0013299,0,0
2.4791,8.4546e-05,7.1837e+05,0,1.3992e-05,1.7276,1273.3,1.3688,0,2.5641e+05,1.5653e+05,-1.149e+06,0,0,0,212.6,8.7445,0,,0.009503,0.001403,0,0
2.4564,8.3843e-05,7.1239e+05,0,1.3947e-05,1.7364,1265.7,1.1291,0,2.5561e+05,1.5451e+05,-1.1527e+06,0,0,0,211.78,8.7245,0,,0.0095761,0.0014761,0,0
2.4311,8.305e-05,7.0568e+05,0,1.3895e-05,1.7464,1257.1,0.84557,0,2.5486e+05,1.5225e+05,-1.1567e+06,0,0,0,210.86,8.7062,0,,0.0096492,0.0015492,0,0
2.4059,8.2259e-05,6.9885e+05,0,1.3849e-05,1.7552,1247.9,0.84583,0,2.5405e+05,1.5008e+05,-1.1606e+06,0,0,0,210.03,8.6863,0,,0.0097223,0.0016223,0,0
2.3846,8.1613e-05,6.9318e+05,0,1.3809e-05,1.763,1240.3,1.2211,0,2.5352e+05,1.4825e+05,-1.1638e+06,0,0,0,209.32,8.6765,0,,0.0097954,0.0016954,0,0
2.3644,8.0989e-05,6.8789e+05,0,1.377e-05,1.771,1233.3,1.4564,0,2.5309e+05,1.4649e+05,-1.167e+06,0,0,0,208.61,8.6691,0,,0.0098685,0.0017685,0,0
2.3406,8.0231e-05,6.8156e+05,0,1.3722e-05,1.7805,1224.9,1.6372,0,2.5237e+05,1.4442e+05,-1.1707e+06,0,0,0,207.75,8.6507,0,,0.0099416,0.0018416,0,0
2.3119,7.9399e-05,6.7407e+05,0,1.3666e-05,1.7921,1214.8,2.1984,0,2.5205e+05,1.4196e+05,-1.1751e+06,0,0,0,206.75,8.6562,0,,0.010015,0.0019147,0,0
2.2767,7.8339e-05,6.6494e+05,0,1.3592e-05,1.8074,1202.6,2.6189,0,2.5177e+05,1.3891e+05,-1.1805e+06,0,0,0,205.44,8.6634,0,,0.010088,0.0019878,0,0
2.2452,7.7371e-05,6.5668e+05,0,1.3522e-05,1.8215,1191.7,2.5858,0,2.5101e+05,1.3617e+05,-1.1854e+06,0,0,0,204.2,8.65,0,,0.010161,0.0020609,0,0
2.221,7.6568e-05,6.5015e+05,0,1.3471e-05,1.8317,1182.7,1.7721,0,2.5068e+05,1.3409e+05,-1.1891e+06,0,0,0,203.28,8.6423,0,,0.010234,0.002134,0,0
2.205,7.6057e-05,6.455e+05,0,1.345e-05,1.8351,1175.4,1.9071,0,2.5073e+05,1.3289e+05,-1.1913e+06,0,0,0,202.92,8.6484,0,,0.010307,0.0022071,0,0
2.1928,7.567e-05,6.4177e+05,0,1.3439e-05,1.8366,1169.2,2.1993,0,2.5081e+05,1.3201e+05,-1.1928e+06,0,0,0,202.71,8.6552,0,,0.01038,0.0022802,0,0
2.1933,7.5695e-05,6.4162e+05,0,1.3432e-05,1.8368,1169.3,1.7995,0,2.5032e+05,1.3197e+05,-1.1929e+06,0,0,0,202.59,8.639,0,,0.010453,0.0023533,0,0
2.1938,7.5721e-05,6.4147e+05,0,1.3425e-05,1.837,1169.3,1.3997,0,2.4982e+05,1.3192e+05,-1.193e+06,0,0,0,202.48,8.6228,0,,0.010526,0.0024264,0,0
2.1943,7.5746e-05,6.4132e+05,0,1.3419e-05,1.8372,1169.4,0.99996,0,2.4932e+05,1.3188e+05,-1.1931e+06,0,0,0,202.36,8.6066,0,,0.010599,0.0024995,0,0
2.1991,7.5926e-05,6.4251e+05,0,1.343e-05,1.8347,1170.9,0.3494,0,2.4901e+05,1.323e+05,-1.1923e+06,0,0,0,202.56,8.5973,0,,0.010673,0.0025726,0,0
2.2056,7.6163e-05,6.4418e+05,0,1.3448e-05,1.8311,1173,-0.39404,0,2.4877e+05,1.329e+05,-1.1913e+06,0,0,0,202.88,8.5905,0,,0.010746,0.0026457,0,0
2.2121,7.64e-05,6.4586e+05,0,1.3466e-05,1.8276,1175.1,-1.1375,0,2.4853e+05,1.335e+05,-1.1902e+06,0,0,0,203.19,8.5838,0,,0.010819,0.0027188,0,0
2.2208,7.6719e-05,6.4815e+05,0,1.3489e-05,1.823,1178,-1.7597,0,2.4813e+05,1.3429e+05,-1.1888e+06,0,0,0,203.6,8.5718,0,,0.010892,0.0027919,0,0
2.2338,7.7189e-05,6.5157e+05,0,1.352e-05,1.8167,1182.4,-2.1583,0,2.4744e+05,1.3546e+05,-1.1867e+06,0,0,0,204.16,8.5503,0,,0.010965,0.002865,0,0
2.2468,7.7658e-05,6.55e+05,0,1.3552e-05,1.8105,1186.8,-2.5569,0,2.4676e+05,1.3662e+05,-1.1846e+06,0,0,0,204.72,8.5287,0,,0.011038,0.0029381,0,0
2.2598,7.8128e-05,6.5842e+05,0,1.3584e-05,1.8042,1191.2,-2.9555,0,2.4607e+05,1.3778e+05,-1.1825e+06,0,0,0,205.29,8.5072,0,,0.011111,0.0030112,0,0
2.2717,7.8554e-05,6.6165e+05,0,1.3606e-05,1.7999,1195.7,-2.835,0,2.4498e+05,1.3878e+05,-1.1808e+06,0,0,0,205.68,8.4714,0,,0.011184,0.0030843,0,0
2.2835,7.898e-05,6.6488e+05,0,1.3628e-05,1.7957,1200.3,-2.7001,0,2.4389e+05,1.3976e+05,-1.179e+06,0,0,0,206.07,8.4353,0,,0.011257,0.0031574,0,0
2.2954,7.9405e-05,6.681e+05,0,1.365e-05,1.7915,1204.8,-2.5651,0,2.428e+05,1.4075e+05,-1.1772e+06,0,0,0,206.46,8.3992,0,,0.011331,0.0032305,0,0
2.3033,7.969e-05,6.704e+05,0,1.3661e-05,1.7896,1208.3,-2.3426,0,2.4175e+05,1.4138e+05,-1.1761e+06,0,0,0,206.67,8.3643,0,,0.011404,0.0033036,0,0
2.3085,7.9879e-05,6.7206e+05,0,1.3666e-05,1.7893,1211.1,-2.0602,0,2.4075e+05,1.4175e+05,-1.1754e+06,0,0,0,206.74,8.3302,0,,0.011477,0.0033767,0,0
2.3138,8.0067e-05,6.7372e+05,0,1.367e-05,1.7889,1213.8,-1.7779,0,2.3974e+05,1.4212e+05,-1.1748e+06,0,0,0,206.82,8.2961,0,,0.01155,0.0034498,0,0
2.3177,8.0208e-05,6.7499e+05,0,1.3674e-05,1.7887,1215.9,-1.4582,0,2.3882e+05,1.4241e+05,-1.1743e+06,0,0,0,206.89,8.265,0,,0.011623,0.0035229,0,0
2.3166,8.0173e-05,6.7484e+05,0,1.3676e-05,1.7889,1215.5,-1.0028,0,2.3822e+05,1.4237e+05,-1.1743e+06,0,0,0,206.92,8.2443,0,,0.011696,0.003596,0,0
2.3156,8.0139e-05,6.747e+05,0,1.3677e-05,1.789,1215.2,-0.54751,0,2.3762e+05,1.4233e+05,-1.1744e+06,0,0,0,206.95,8.2236,0,,0.011769,0.0036691,0,0
2.3145,8.0104e-05,6.7455e+05,0,1.3679e-05,1.7891,1214.8,-0.092183,0,2.3701e+05,1.4229e+05,-1.1745e+06,0,0,0,206.99,8.2029,0,,0.011842,0.0037422,0,0
2.3081,7.9904e-05,6.7288e+05,0,1.3666e-05,1.7919,1212.6,0.56204,0,2.3583e+05,1.4173e+05,-1.1755e+06,0,0,0,206.75,8.1642,0,,0.011915,0.0038153,0,0
2.2992,7.9628e-05,6.7053e+05,0,1.3647e-05,1.7957,1209.5,1.2309,0,2.3462e+05,1.4095e+05,-1.1769e+06,0,0,0,206.41,8.1258,0,,0.011988,0.0038884,0,0
2.282,7.9099e-05,6.6595e+05,0,1.3611e-05,1.8028,1203.3,1.7632,0,2.3395e+05,1.3946e+05,-1.1795e+06,0,0,0,205.77,8.1094,0,,0.012061,0.0039615,0,0
2.2582,7.8416e-05,6.5961e+05,0,1.3561e-05,1.8127,1194.7,2.2083,0,2.3306e+05,1.3742e+05,-1.1832e+06,0,0,0,204.89,8.093,0,,0.012135,0.0040346,0,0
2.219,7.7382e-05,6.4913e+05,0,1.3479e-05,1.829,1180.3,2.379,0,2.3236e+05,1.3407e+05,-1.1892e+06,0,0,0,203.43,8.1028,0,,0.012208,0.0041077,0,0
2.1672,7.6062e-05,6.3521e+05,0,1.3369e-05,1.8508,1161,2.0257,0,2.3252e+05,1.2969e+05,-1.197e+06,0,0,0,201.49,8.1606,0,,0.012281,0.0041808,0,0
2.1101,7.4602e-05,6.1982e+05,0,1.3245e-05,1.8756,1139.3,1.8116,0,2.3397e+05,1.249e+05,-1.2055e+06,0,0,0,199.3,8.2722,0,,0.012354,0.0042539,0,0
2.0521,7.3236e-05,6.041e+05,0,1.3119e-05,1.9008,1116.6,1.7305,0,2.3481e+05,1.2012e+05,-1.2141e+06,0,0,0,197.08,8.3801,0,,0.012427,0.004327,0,0
1.996,7.1879e-05,5.889e+05,0,1.2995e-05,1.9258,1094.3,1.6343,0,2.3545e+05,1.1555e+05,-1.2222e+06,0,0,0,194.92,8.4791,0,,0.0125,0.0044001,0,0
1.9397,7.0521e-05,5.7359e+05,0,1.2867e-05,1.9518,1071.6,1.5511,0,2.3678e+05,1.1102e+05,-1.2303e+06,0,0,0,192.71,8.6088,0,,0.012573,0.0044732,0,0
1.8814,6.916e-05,5.577e+05,0,1.2732e-05,1.9794,1047.7,1.4621,0,2.3833e+05,1.0638e+05,-1.2386e+06,0,0,0,190.38,8.7613,0,,0.012646,0.0045463,0,0
1.8224,6.7754e-05,5.4159e+05,0,1.2586e-05,2.0093,1023.4,1.3743,0,2.4008e+05,1.0168e+05,-1.247e+06,0,0,0,187.86,8.9257,0,,0.012719,0.0046194,0,0
1.7748,6.6585e-05,5.2844e+05,0,1.2479e-05,2.0315,1002.8,1.6802,0,2.4131e+05,98059,-1.2535e+06,0,0,0,186.02,9.0531,0,,0.012792,0.0046925,0,0
1.7288,6.5444e-05,5.1585e+05,0,1.2361e-05,2.0562,983.25,2.3053,0,2.4153e+05,94491,-1.2598e+06,0,0,0,184.02,9.1433,0,,0.012866,0.0047656,0,0
1.6815,6.4191e-05,5.0278e+05,0,1.2238e-05,2.0818,962.74,2.3226,0,2.4315e+05,90861,-1.2663e+06,0,0,0,181.93,9.2829,0,,0.012939,0.0048387,0,0
1.6355,6.3032e-05,4.9e+05,0,1.2118e-05,2.107,942.4,2.3277,0,2.4445e+05,87385,-1.2725e+06,0,0,0,179.9,9.4217,0,,0.013012,0.0049118,0,0
1.5918,6.1937e-05,4.7785e+05,0,1.2003e-05,2.1312,922.83,2.3007,0,2.4529e+05,84136,-1.2783e+06,0,0,0,177.96,9.5447,0,,0.013085,0.0049849,0,0
1.5492,6.087e-05,4.6598e+05,0,1.1886e-05,2.1562,903.58,2.1745,0,2.4582e+05,80980,-1.284e+06,0,0,0,176,9.6592,0,,0.013158,0.005058,0,0
1.5078,5.9734e-05,4.5442e+05,0,1.1771e-05,2.1807,884.6,2.1502,0,2.4619e+05,77961,-1.2894e+06,0,0,0,174.09,9.7536,0,,0.013231,0.0051311,0,0
1.4725,5.8696e-05,4.445e+05,0,1.1675e-05,2.2013,868.09,2.3954,0,2.4705e+05,75441,-1.2939e+06,0,0,0,172.49,9.848,0,,0.013304,0.0052042,0,0
1.4403,5.7882e-05,4.3541e+05,0,1.1586e-05,2.2207,852.82,2.77,0,2.4783e+05,73163,-1.2979e+06,0,0,0,171.01,9.9607,0,,0.013377,0.0052773,0,0
1.4098,5.7103e-05,4.2685e+05,0,1.1496e-05,2.2403,838.54,2.964,0,2.4753e+05,70986,-1.3018e+06,0,0,0,169.52,10.026,0,,0.01345,0.0053504,0,0
1.3776,5.6117e-05,4.1778e+05,0,1.1396e-05,2.2622,823.27,3.0473,0,2.4836e+05,68702,-1.3059e+06,0,0,0,167.89,10.118,0,,0.013523,0.0054235,0,0
1.3451,5.5145e-05,4.0862e+05,0,1.1296e-05,2.2842,807.79,3.1388,0,2.4923e+05,66421,-1.31e+06,0,0,0,166.25,10.218,0,,0.013597,0.0054966,0,0
1.313,5.435e-05,3.9945e+05,0,1.1199e-05,2.3056,792.02,3.3309,0,2.4958e+05,64219,-1.3139e+06,0,0,0,164.66,10.333,0,,0.01367,0.0055697,0,0
1.2811,5.3449e-05,3.9038e+05,0,1.1099e-05,2.3281,776.41,3.4029,0,2.5035e+05,62035,-1.3178e+06,0,0,0,163.02,10.446,0,,0.013743,0.0056428,0,0
1.2494,5.244e-05,3.8142e+05,0,1.0994e-05,2.3517,760.94,3.3548,0,2.5154e+05,59869,-1.3217e+06,0,0,0,161.33,10.558,0,,0.013816,0.0057159,0,0
1.2172,5.1514e-05,3.7218e+05,0,1.089e-05,2.375,744.76,3.2775,0,2.5308e+05,57729,-1.3255e+06,0,0,0,159.65,10.713,0,,0.013889,0.005789,0,0
1.1856,5.0627e-05,3.6307e+05,0,1.0788e-05,2.3981,728.72,3.2029,0,2.5461e+05,55639,-1.3292e+06,0,0,0,158,10.873,0,,0.013962,0.0058621,0,0
1.1586,4.988e-05,3.5529e+05,0,1.0695e-05,2.4192,714.97,3.1962,0,2.5553e+05,53865,-1.3324e+06,0,0,0,156.52,11.003,0,,0.014035,0.0059352,0,0
1.1318,4.9129e-05,3.4753e+05,0,1.0604e-05,2.4401,701.18,3.1723,0,2.5608e+05,52126,-1.3355e+06,0,0,0,155.05,11.117,0,,0.014108,0.0060083,0,0
1.1053,4.8372e-05,3.398e+05,0,1.0514e-05,2.4606,687.32,3.1258,0,2.5616e+05,50432,-1.3385e+06,0,0,0,153.61,11.211,0,,0.014181,0.0060814,0,0
1.0819,4.7618e-05,3.3306e+05,0,1.0427e-05,2.481,675.27,3.1145,0,2.5704e+05,48923,-1.3412e+06,0,0,0,152.23,11.314,0,,0.014254,0.0061545,0,0
1.0594,4.6867e-05,3.2662e+05,0,1.0341e-05,2.5014,663.74,3.1119,0,2.5815e+05,47475,-1.3438e+06,0,0,0,150.88,11.421,0,,0.014328,0.0062276,0,0
1.0351,4.6164e-05,3.1946e+05,0,1.0257e-05,2.5209,650.64,3.0501,0,2.5834e+05,45983,-1.3465e+06,0,0,0,149.55,11.523,0,,0.014401,0.0063007,0,0
1.0125,4.5484e-05,3.1287e+05,0,1.0178e-05,2.5399,638.56,3.0406,0,2.5862e+05,44600,-1.3489e+06,0,0,0,148.3,11.618,0,,0.014474,0.0063738,0,0
0.99293,4.4843e-05,3.0729e+05,0,1.0107e-05,2.5578,628.25,3.1221,0,2.591e+05,43407,-1.3511e+06,0,0,0,147.18,11.702,0,,0.014547,0.0064469,0,0
0.97302,4.4116e-05,3.0154e+05,0,1.0029e-05,2.5769,617.67,3.1248,0,2.591e+05,42189,-1.3532e+06,0,0,0,145.97,11.748,0,,0.01462,0.00652,0,0
0.95296,4.3346e-05,2.957e+05,0,9.949e-06,2.5965,606.95,3.0896,0,2.5888e+05,40960,-1.3554e+06,0,0,0,144.72,11.775,0,,0.014693,0.0065931,0,0
0.93258,4.2832e-05,2.8969e+05,0,9.8735e-06,2.6149,595.71,3.4052,0,2.5837e+05,39763,-1.3576e+06,0,0,0,143.54,11.868,0,,0.014766,0.0066662,0,0
0.91323,4.2304e-05,2.8398e+05,0,9.7995e-06,2.6331,585.04,3.6238,0,2.5813e+05,38626,-1.3596e+06,0,0,0,142.39,11.958,0,,0.014839,0.0067393,0,0
0.89631,4.1735e-05,2.79e+05,0,9.7287e-06,2.6507,575.73,3.6021,0,2.5855e+05,37629,-1.3614e+06,0,0,0,141.3,12.043,0,,0.014912,0.0068124,0,0
0.87939,4.1166e-05,2.7402e+05,0,9.6579e-06,2.6683,566.42,3.5803,0,2.5898e+05,36632,-1.3632e+06,0,0,0,140.2,12.127,0,,0.014985,0.0068855,0,0
0.86247,4.0597e-05,2.6904e+05,0,9.5871e-06,2.686,557.12,3.5585,0,2.5941e+05,35635,-1.3649e+06,0,0,0,139.11,12.211,0,,0.015059,0.0069586,0,0
0.84621,4.0038e-05,2.6425e+05,0,9.5115e-06,2.7052,548.13,3.5335,0,2.5993e+05,34683,-1.3666e+06,0,0,0,137.95,12.301,0,,0.015132,0.0070317,0,0
0.83001,3.948e-05,2.5948e+05,0,9.4355e-06,2.7246,539.17,3.5081,0,2.6045e+05,33735,-1.3683e+06,0,0,0,136.79,12.393,0,,0.015205,0.0071048,0,0
0.81382,3.8923e-05,2.5471e+05,0,9.3595e-06,2.744,530.21,3.4828,0,2.6098e+05,32788,-1.37e+06,0,0,0,135.62,12.484,0,,0.015278,0.0071779,0,0
0.79736,3.8371e-05,2.498e+05,0,9.2866e-06,2.7626,520.86,3.4389,0,2.6143e+05,31862,-1.3717e+06,0,0,0,134.51,12.584,0,,0.015351,0.007251,0,0
0.78068,3.7825e-05,2.4477e+05,0,9.2163e-06,2.7806,511.19,3.3791,0,2.618e+05,30955,-1.3733e+06,0,0,0,133.44,12.69,0,,0.015424,0.0073241,0,0
0.76401,3.7279e-05,2.3975e+05,0,9.146e-06,2.7986,501.52,3.3194,0,2.6218e+05,30048,-1.3749e+06,0,0,0,132.37,12.797,0,,0.015497,0.0073972,0,0
0.74806,3.675e-05,2.3495e+05,0,9.077e-06,2.8164,492.3,3.2769,0,2.6261e+05,29179,-1.3765e+06,0,0,0,131.33,12.902,0,,0.01557,0.0074703,0,0
0.73588,3.6309e-05,2.3137e+05,0,9.0148e-06,2.8334,485.4,3.3237,0,2.633e+05,28506,-1.3777e+06,0,0,0,130.39,12.994,0,,0.015643,0.0075434,0,0
0.72371,3.5868e-05,2.2779e+05,0,8.9526e-06,2.8504,478.5,3.3705,0,2.6399e+05,27834,-1.3789e+06,0,0,0,129.45,13.087,0,,0.015717,0.0076165,0,0
0.71153,3.5427e-05,2.2421e+05,0,8.8904e-06,2.8674,471.6,3.4173,0,2.6467e+05,27161,-1.3801e+06,0,0,0,128.51,13.179,0,,0.01579,0.0076896,0,0
0.69902,3.4907e-05,2.2046e+05,0,8.8271e-06,2.8847,464.33,3.347,0,2.644e+05,26491,-1.3813e+06,0,0,0,127.57,13.204,0,,0.015863,0.0077627,0,0
0.68642,3.4365e-05,2.1667e+05,0,8.7635e-06,2.902,456.96,3.2444,0,2.6386e+05,25823,-1.3825e+06,0,0,0,126.61,13.211,0,,0.015936,0.0078358,0,0
0.67382,3.3822e-05,2.1289e+05,0,8.6999e-06,2.9193,449.58,3.1419,0,2.6332e+05,25154,-1.3837e+06,0,0,0,125.66,13.218,0,,0.016009,0.0079089,0,0
0.66179,3.337e-05,2.0925e+05,0,8.641e-06,2.9354,442.45,3.1162,0,2.6332e+05,24530,-1.3848e+06,0,0,0,124.78,13.28,0,,0.016082,0.007982,0,0
0.65057,3.305e-05,2.0583e+05,0,8.5892e-06,2.9496,435.68,3.2032,0,2.641e+05,23969,-1.3858e+06,0,0,0,124.01,13.422,0,,0.016155,0.0080551,0,0
0.63936,3.273e-05,2.0241e+05,0,8.5373e-06,2.9639,428.91,3.2903,0,2.6488e+05,23409,-1.3868e+06,0,0,0,123.24,13.565,0,,0.016228,0.0081282,0,0
0.62823,3.241e-05,1.9901e+05,0,8.4854e-06,2.9782,422.19,3.3759,0,2.6564e+05,22852,-1.3878e+06,0,0,0,122.47,13.704,0,,0.016301,0.0082013,0,0
0.61985,3.2094e-05,1.9649e+05,0,8.4354e-06,2.9926,417.22,3.4085,0,2.655e+05,22422,-1.3885e+06,0,0,0,121.73,13.751,0,,0.016374,0.0082744,0,0
0.61148,3.1778e-05,1.9396e+05,0,8.3854e-06,3.007,412.24,3.4411,0,2.6536e+05,21992,-1.3893e+06,0,0,0,121,13.797,0,,0.016447,0.0083475,0,0
0.60311,3.1463e-05,1.9144e+05,0,8.3354e-06,3.0214,407.26,3.4738,0,2.6522e+05,21562,-1.3901e+06,0,0,0,120.26,13.844,0,,0.016521,0.0084206,0,0
0.59473,3.1147e-05,1.8891e+05,0,8.2854e-06,3.0358,402.29,3.5064,0,2.6508e+05,21132,-1.3908e+06,0,0,0,119.52,13.891,0,,0.016594,0.0084937,0,0
0.58636,3.0831e-05,1.8639e+05,0,8.2353e-06,3.0502,397.31,3.539,0,2.6494e+05,20703,-1.3916e+06,0,0,0,118.79,13.937,0,,0.016667,0.0085668,0,0
0.57799,3.0516e-05,1.8386e+05,0,8.1853e-06,3.0646,392.34,3.5717,0,2.648e+05,20273,-1.3924e+06,0,0,0,118.05,13.984,0,,0.01674,0.0086399,0,0
0.5697,3.0205e-05,1.8135e+05,0,8.1364e-06,3.0787,387.37,3.596,0,2.6453e+05,19856,-1.3931e+06,0,0,0,117.33,14.026,0,,0.016813,0.008713,0,0
0.56167,2.9908e-05,1.7889e+05,0,8.0906e-06,3.0923,382.42,3.5982,0,2.6389e+05,19473,-1.3938e+06,0,0,0,116.66,14.057,0,,0.016886,0.0087861,0,0
0.55364,2.9611e-05,1.7642e+05,0,8.0448e-06,3.1058,377.47,3.6003,0,2.6325e+05,19089,-1.3945e+06,0,0,0,116,14.088,0,,0.016959,0.0088592,0,0
0.5456,2.9314e-05,1.7396e+05,0,7.999e-06,3.1194,372.52,3.6024,0,2.6262e+05,18706,-1.3952e+06,0,0,0,115.33,14.119,0,,0.017032,0.0089323,0,0
0.53757,2.9017e-05,1.7149e+05,0,7.9532e-06,3.1329,367.57,3.6045,0,2.6198e+05,18323,-1.3959e+06,0,0,0,114.66,14.15,0,,0.017105,0.0090054,0,0
0.52953,2.872e-05,1.6903e+05,0,7.9073e-06,3.1465,362.61,3.6066,0,2.6134e+05,17940,-1.3965e+06,0,0,0,113.99,14.181,0,,0.017178,0.0090785,0,0
0.5215,2.8423e-05,1.6656e+05,0,7.8615e-06,3.16,357.66,3.6087,0,2.6071e+05,17557,-1.3972e+06,0,0,0,113.33,14.212,0,,0.017252,0.0091516,0,0
0.51444,2.8159e-05,1.6442e+05,0,7.8178e-06,3.1735,353.34,3.638,0,2.6008e+05,17222,-1.3978e+06,0,0,0,112.69,14.238,0,,0.017325,0.0092247,0,0
0.50831,2.7928e-05,1.6257e+05,0,7.7762e-06,3.1867,349.6,3.6932,0,2.5946e+05,16931,-1.3983e+06,0,0,0,112.09,14.259,0,,0.017398,0.0092978,0,0
0.50219,2.7696e-05,1.6073e+05,0,7.7346e-06,3.2,345.86,3.7484,0,2.5884e+05,16640,-1.3989e+06,0,0,0,111.49,14.281,0,,0.017471,0.0093709,0,0
0.49606,2.7464e-05,1.5888e+05,0,7.6929e-06,3.2133,342.13,3.8035,0,2.5823e+05,16350,-1.3994e+06,0,0,0,110.89,14.303,0,,0.017544,0.009444,0,0
0.48993,2.7233e-05,1.5703e+05,0,7.6513e-06,3.2266,338.39,3.8587,0,2.5761e+05,16059,-1.3999e+06,0,0,0,110.29,14.325,0,,0.017617,0.0095171,0,0
0.48381,2.7001e-05,1.5519e+05,0,7.6097e-06,3.2399,334.66,3.9139,0,2.5699e+05,15769,-1.4004e+06,0,0,0,109.69,14.346,0,,0.01769,0.0095902,0,0
0.47768,2.6769e-05,1.5334e+05,0,7.568e-06,3.2532,330.92,3.9691,0,2.5637e+05,15478,-1.4009e+06,0,0,0,109.09,14.368,0,,0.017763,0.0096633,0,0
0.47127,2.6476e-05,1.5138e+05,0,7.5241e-06,3.2674,326.91,3.9444,0,2.559e+05,15186,-1.4015e+06,0,0,0,108.46,14.378,0,,0.017836,0.0097364,0,0
0.46477,2.6162e-05,1.4937e+05,0,7.4793e-06,3.2818,322.82,3.8941,0,2.5547e+05,14894,-1.402e+06,0,0,0,107.82,14.384,0,,0.01791,0.0098095,0,0
0.45827,2.5848e-05,1.4737e+05,0,7.4346e-06,3.2962,318.73,3.8437,0,2.5505e+05,14601,-1.4025e+06,0,0,0,107.18,14.39,0,,0.017983,0.0098826,0,0
0.45177,2.5534e-05,1.4536e+05,0,7.3899e-06,3.3106,314.64,3.7934,0,2.5462e+05,14309,-1.403e+06,0,0,0,106.54,14.396,0,,0.018056,0.0099557,0,0
0.44527,2.5221e-05,1.4336e+05,0,7.3452e-06,3.325,310.54,3.7431,0,2.5419e+05,14016,-1.4035e+06,0,0,0,105.9,14.401,0,,0.018129,0.010029,0,0
0.43877,2.4907e-05,1.4135e+05,0,7.3005e-06,3.3395,306.45,3.6928,0,2.5376e+05,13724,-1.4041e+06,0,0,0,105.26,14.407,0,,0.018202,0.010102,0,0
0.43227,2.4593e-05,1.3935e+05,0,7.2558e-06,3.3539,302.36,3.6425,0,2.5334e+05,13432,-1.4046e+06,0,0,0,104.62,14.413,0,,0.018275,0.010175,0,0
