,Density,Eddy_Viscosity,Energy,Heat_Flux,Laminar_Viscosity,Mach,Momentum:0,Momentum:1,Momentum:2,Omega,Pressure,Pressure_Coefficient,Skin_Friction_Coefficient:0,Skin_Friction_Coefficient:1,Skin_Friction_Coefficient:2,Temperature,Turb_Kin_Energy,Y_Plus,vtkValidPointMask,arc_length,Points:0,Points:1,Points:2,pt,pi,s,ht,Z
894,1.2689,14.458,363920.0,0,1.4395e-05,1.6349,627.32,-1.5124,0,114.04,82879.0,-1280600.0,0,0,0,219.92,1299.4,0,,65.351,57.251,0,0,371019.22772460146,327205.3124893031,6578.162573586128,349924.60928366653,0.9987881751292889
895,1.2723,14.552,364820.0,0,1.4409e-05,1.6322,628.32,-1.6488,0,113.97,83205.0,-1280000.0,0,0,0,220.18,1303.3,0,,65.424,57.325,0,0,370983.90583965956,327563.0313518674,6578.223863399762,349935.7593168895,0.9987895862671355
896,1.2762,14.652,365820.0,0,1.4424e-05,1.6292,629.44,-1.7817,0,113.89,83568.0,-1279300.0,0,0,0,220.46,1307.2,0,,65.498,57.398,0,0,370942.30806303676,327956.9156918959,6578.250837573335,349933.62682524626,0.9987909564674794
897,1.2801,14.752,366820.0,0,1.4439e-05,1.6262,630.56,-1.9147,0,113.81,83930.0,-1278700.0,0,0,0,220.74,1311.2,0,,65.571,57.471,0,0,370890.23084327305,328339.9234148391,6578.285302690322,349931.1901787743,0.9987923662553954
898,1.2839,14.852,367820.0,0,1.4455e-05,1.6232,631.68,-2.0477,0,113.74,84292.0,-1278000.0,0,0,0,221.02,1315.1,0,,65.644,57.544,0,0,370832.20132071275,328716.0182354717,6578.3236335534675,349928.447896379,0.9987938008812284
899,1.2878,14.952,368820.0,0,1.447e-05,1.6202,632.8,-2.1806,0,113.66,84654.0,-1277400.0,0,0,0,221.3,1319.0,0,,65.717,57.617,0,0,370768.28755017516,329085.2271547426,6578.365786961862,349925.40304208925,0.9987952601188076
900,1.2916,15.053,369820.0,0,1.4485e-05,1.6172,633.92,-2.3136,0,113.58,85017.0,-1276800.0,0,0,0,221.58,1322.9,0,,65.79,57.69,0,0,370702.9174702072,329451.4523634473,6578.408215112474,349922.05423954315,0.9987967296171228
901,1.2955,15.153,370820.0,0,1.45e-05,1.6142,635.04,-2.4466,0,113.5,85379.0,-1276100.0,0,0,0,221.86,1326.8,0,,65.863,57.763,0,0,370627.41802446113,329806.95834088064,6578.457901206244,349918.413456809,0.9987982374851478
902,1.2994,15.253,371820.0,0,1.4516e-05,1.6112,636.16,-2.5795,0,113.43,85741.0,-1275500.0,0,0,0,222.14,1330.8,0,,65.936,57.836,0,0,370546.23560223356,330155.65959587647,6578.511283621035,349914.47929863696,0.9987997692974692
903,1.3032,15.353,372820.0,0,1.4531e-05,1.6082,637.28,-2.7125,0,113.35,86104.0,-1274800.0,0,0,0,222.42,1334.7,0,,66.009,57.909,0,0,370463.73891360284,330501.42174057703,6578.5648604679545,349910.2504512581,0.9988013109410301
904,1.3071,15.453,373820.0,0,1.4546e-05,1.6053,638.39,-2.8455,0,113.27,86466.0,-1274200.0,0,0,0,222.7,1338.6,0,,66.082,57.982,0,0,370426.24463120906,330871.70543458854,6578.625527858914,349920.5877531461,0.9988028900646778
905,1.311,15.553,374820.0,0,1.4561e-05,1.6023,639.51,-2.9784,0,113.19,86828.0,-1273500.0,0,0,0,222.99,1342.5,0,,66.156,58.056,0,0,370328.35387344984,331200.2310057498,6578.7364998341545,349931.56278752186,0.9988047277616425
906,1.3148,15.653,375820.0,0,1.4577e-05,1.5993,640.63,-3.1114,0,113.12,87190.0,-1272900.0,0,0,0,223.27,1346.5,0,,66.229,58.129,0,0,370225.0283175147,331522.04886109615,6578.804219825441,349926.4567269347,0.9988063530981965
907,1.3187,15.754,376820.0,0,1.4592e-05,1.5963,641.75,-3.2444,0,113.04,87553.0,-1272200.0,0,0,0,223.55,1350.4,0,,66.302,58.202,0,0,370120.57200965367,331840.98756014137,6578.872033324875,349921.06829872576,0.9988079877139727
908,1.3244,15.886,378300.0,0,1.4613e-05,1.5922,643.37,-3.3107,0,112.9,88090.0,-1271300.0,0,0,0,223.93,1353.8,0,,66.375,58.275,0,0,370141.0676214683,332420.44349233055,6578.819536917856,349908.8951281181,0.9988096443936313
909,1.3303,16.021,379820.0,0,1.4634e-05,1.588,645.03,-3.3702,0,112.75,88644.0,-1270300.0,0,0,0,224.33,1357.2,0,,66.448,58.348,0,0,370166.06745586055,333014.4723498448,6578.81085722906,349912.7340759183,0.9988115934707078
910,1.3362,16.156,381340.0,0,1.4655e-05,1.5839,646.7,-3.4297,0,112.6,89199.0,-1269300.0,0,0,0,224.72,1360.6,0,,66.521,58.421,0,0,370237.35488286696,333633.4944902832,6578.760791581406,349915.13183649303,0.9988133475616656
911,1.342,16.291,382860.0,0,1.4677e-05,1.5797,648.37,-3.4892,0,112.45,89754.0,-1268300.0,0,0,0,225.12,1364.0,0,,66.594,58.494,0,0,370241.6790695678,334202.52162586123,6578.765409823878,349917.8616143968,0.9988153887425271
912,1.3479,16.426,384380.0,0,1.4698e-05,1.5755,650.03,-3.5487,0,112.3,90309.0,-1267300.0,0,0,0,225.52,1367.4,0,,66.667,58.567,0,0,370233.8773398588,334757.2222867158,6578.7781304510145,349920.0441938555,0.998817481644404
913,1.3538,16.561,385900.0,0,1.472e-05,1.5714,651.7,-3.6082,0,112.15,90864.0,-1266300.0,0,0,0,225.91,1370.7,0,,66.74,58.64,0,0,370268.60157803586,335333.74743310665,6578.752700307561,349920.858757522,0.9988193915124395
914,1.3597,16.697,387420.0,0,1.4741e-05,1.5672,653.37,-3.6677,0,112.0,91418.0,-1265300.0,0,0,0,226.31,1374.1,0,,66.813,58.713,0,0,370233.01750538277,335856.4840795855,6578.78458617852,349921.9909620424,0.9988215989327411
915,1.3656,16.832,388940.0,0,1.4762e-05,1.563,655.03,-3.7272,0,111.85,91973.0,-1264300.0,0,0,0,226.7,1377.5,0,,66.886,58.786,0,0,370189.93938379595,336368.82077901706,6578.774953390392,349907.07622258074,0.9988236093954582
916,1.3715,16.967,390460.0,0,1.4784e-05,1.5589,656.7,-3.7867,0,111.71,92528.0,-1263300.0,0,0,0,227.1,1380.9,0,,66.96,58.86,0,0,370189.8115610501,336903.5953648258,6578.818972464332,349921.90278990974,0.998825902968843
917,1.3773,17.102,391980.0,0,1.4805e-05,1.5547,658.37,-3.8462,0,111.56,93083.0,-1262400.0,0,0,0,227.5,1384.3,0,,67.033,58.933,0,0,370124.12295598537,337388.14007699385,6578.87047902417,349921.5051501912,0.9988282450685579
918,1.3832,17.237,393510.0,0,1.4826e-05,1.5505,660.03,-3.9057,0,111.41,93637.0,-1261400.0,0,0,0,227.89,1387.7,0,,67.106,59.006,0,0,370043.46306163725,337855.2322940987,6578.886813999724,349905.17526395305,0.9988304143110182
919,1.3891,17.372,395030.0,0,1.4848e-05,1.5464,661.7,-3.9651,0,111.26,94192.0,-1260400.0,0,0,0,228.29,1391.1,0,,67.179,59.079,0,0,370010.0965732966,338348.96980958537,6578.953011041093,349918.4858903216,0.9988328517213827
920,1.395,17.508,396550.0,0,1.4869e-05,1.5422,663.37,-4.0246,0,111.11,94747.0,-1259400.0,0,0,0,228.68,1394.4,0,,67.252,59.152,0,0,369911.86957785534,338792.3759640103,6578.980785688855,349901.2518611579,0.9988351029875785
921,1.4015,17.662,398230.0,0,1.4891e-05,1.538,665.16,-3.982,0,110.9,95367.0,-1258300.0,0,0,0,229.09,1397.2,0,,67.325,59.225,0,0,370055.45162302227,339453.6171114492,6578.9035267713725,349914.0646041867,0.9988370753751359
922,1.4081,17.819,399940.0,0,1.4913e-05,1.5338,666.97,-3.9287,0,110.68,95994.0,-1257200.0,0,0,0,229.5,1399.9,0,,67.398,59.298,0,0,370212.65563239943,340124.0504174308,6578.813788177178,349926.33745343925,0.9988390213542339
923,1.4147,17.976,401640.0,0,1.4934e-05,1.5295,668.78,-3.8753,0,110.46,96621.0,-1256000.0,0,0,0,229.91,1402.5,0,,67.471,59.371,0,0,370302.381299839,340741.46670168074,6578.733434561643,349923.49798462517,0.9988410260295367
924,1.4213,18.133,403340.0,0,1.4956e-05,1.5253,670.59,-3.8219,0,110.24,97248.0,-1254900.0,0,0,0,230.31,1405.2,0,,67.544,59.444,0,0,370432.81189253734,341380.358067945,6578.617066223372,349919.5079450116,0.9988428561743974
925,1.4279,18.29,405050.0,0,1.4978e-05,1.5211,672.39,-3.7686,0,110.03,97875.0,-1253800.0,0,0,0,230.72,1407.9,0,,67.618,59.518,0,0,370550.16350382136,342003.69946327683,6578.555108684971,349930.3378006036,0.9988449761435141
926,1.4345,18.446,406750.0,0,1.5e-05,1.5169,674.2,-3.7152,0,109.81,98502.0,-1252700.0,0,0,0,231.13,1410.5,0,,67.691,59.591,0,0,370654.62936763116,342611.57643328374,6578.502087996429,349940.6907050793,0.9988471526219755
927,1.441,18.603,408450.0,0,1.5021e-05,1.5127,676.01,-3.6619,0,109.59,99130.0,-1251600.0,0,0,0,231.54,1413.2,0,,67.764,59.664,0,0,370750.1510418388,343207.54642723966,6578.454854113465,349950.5716490064,0.9988493733197005
928,1.4476,18.76,410160.0,0,1.5043e-05,1.5085,677.82,-3.6085,0,109.37,99757.0,-1250400.0,0,0,0,231.95,1415.9,0,,67.837,59.737,0,0,370829.42274866113,343784.7622402913,6578.41929898455,349959.9970359218,0.9988516607786057
929,1.4542,18.917,411860.0,0,1.5065e-05,1.5042,679.63,-3.5552,0,109.15,100380.0,-1249300.0,0,0,0,232.35,1418.5,0,,67.91,59.81,0,0,370827.89112151926,344295.0406055198,6578.359284615083,349939.31963301124,0.9988538162828658
930,1.4608,19.074,413560.0,0,1.5087e-05,1.5,681.44,-3.5018,0,108.93,101010.0,-1248200.0,0,0,0,232.76,1421.2,0,,67.983,59.883,0,0,370893.934349665,344852.17764583207,6578.33177749592,349947.88248706516,0.998856177727883
931,1.4674,19.231,415270.0,0,1.5109e-05,1.4958,683.24,-3.4484,0,108.72,101640.0,-1247100.0,0,0,0,233.17,1423.9,0,,68.056,59.956,0,0,370947.94343289686,345394.2310954622,6578.3126284540585,349956.012561779,0.998858592767622
932,1.474,19.387,416970.0,0,1.513e-05,1.4916,685.05,-3.3951,0,108.5,102260.0,-1246000.0,0,0,0,233.58,1426.6,0,,68.129,60.029,0,0,370953.8253127093,345887.4636301106,6578.330852666198,349963.7554606979,0.9988611717651857
933,1.4806,19.544,418670.0,0,1.5152e-05,1.4874,686.86,-3.3417,0,108.28,102890.0,-1244800.0,0,0,0,233.98,1429.2,0,,68.202,60.102,0,0,370984.5510261296,346399.7872711668,6578.28330866708,349956.0046785063,0.9988634597408876
934,1.486,19.696,420080.0,0,1.5169e-05,1.4842,688.34,-3.2524,0,108.06,103410.0,-1243900.0,0,0,0,234.3,1431.9,0,,68.275,60.175,0,0,371143.86929103476,346914.4312184082,6578.205007418538,349972.6055155961,0.9988651524433693
935,1.4911,19.846,421430.0,0,1.5184e-05,1.4813,689.75,-3.1545,0,107.84,103900.0,-1243000.0,0,0,0,234.59,1434.6,0,,68.349,60.249,0,0,371348.4651394002,347435.3375364993,6578.085081171908,349987.35671952437,0.9988665129100508
936,1.4963,19.996,422770.0,0,1.5199e-05,1.4784,691.16,-3.0567,0,107.62,104390.0,-1242200.0,0,0,0,234.88,1437.3,0,,68.422,60.322,0,0,371546.0906016136,347948.0727921243,6577.97018899022,350001.89732146886,0.9988679044347218
937,1.5014,20.146,424110.0,0,1.5215e-05,1.4755,692.57,-2.9588,0,107.4,104880.0,-1241300.0,0,0,0,235.17,1440.0,0,,68.495,60.395,0,0,371736.8181724077,348452.67262462334,6577.860272833332,350016.2302770183,0.9988693267477401
938,1.5065,20.296,425450.0,0,1.523e-05,1.4726,693.97,-2.861,0,107.19,105370.0,-1240400.0,0,0,0,235.46,1442.8,0,,68.568,60.468,0,0,371920.7198388476,348949.17272534594,6577.755275512324,350030.35854262277,0.9988707795816701
939,1.5117,20.446,426790.0,0,1.5245e-05,1.4697,695.38,-2.7631,0,106.97,105860.0,-1239500.0,0,0,0,235.75,1445.5,0,,68.641,60.541,0,0,372097.8670834183,349437.6088384206,6577.655140673502,350044.2850755888,0.9988722626712637
940,1.5168,20.596,428130.0,0,1.5261e-05,1.4668,696.79,-2.6652,0,106.75,106350.0,-1238700.0,0,0,0,236.04,1448.2,0,,68.714,60.614,0,0,372268.3308871003,349918.01676154905,6577.5598127827925,350058.0128340734,0.9988737757534406
941,1.5219,20.746,429480.0,0,1.5276e-05,1.4639,698.2,-2.5674,0,106.53,106840.0,-1237800.0,0,0,0,236.32,1450.9,0,,68.787,60.687,0,0,372432.1746054578,350390.42564162886,6577.425135694825,350056.64741383714,0.9988750875413381
942,1.527,20.896,430820.0,0,1.5291e-05,1.461,699.6,-2.4695,0,106.31,107330.0,-1236900.0,0,0,0,236.61,1453.6,0,,68.86,60.76,0,0,372589.48258655786,350854.88489096146,6577.339312105549,350070.00413003704,0.9988766598780567
943,1.5322,21.046,432160.0,0,1.5307e-05,1.4581,701.01,-2.3717,0,106.09,107820.0,-1236000.0,0,0,0,236.9,1456.3,0,,68.933,60.833,0,0,372740.31709154375,351311.4236734887,6577.258133498895,350083.1709172126,0.9988782614346811
944,1.5373,21.196,433500.0,0,1.5322e-05,1.4552,702.42,-2.2738,0,105.87,108310.0,-1235200.0,0,0,0,237.19,1459.0,0,,69.006,60.906,0,0,372884.74712569854,351760.07800921344,6577.1815474706655,350096.15073685604,0.9988798919565675
945,1.5424,21.346,434840.0,0,1.5337e-05,1.4522,703.83,-2.1759,0,105.65,108800.0,-1234300.0,0,0,0,237.48,1461.7,0,,69.079,60.979,0,0,372969.5427204799,352161.2294480309,6577.109502363406,350094.61679573415,0.9988815511911457
946,1.5476,21.497,436180.0,0,1.5353e-05,1.4493,705.24,-2.0781,0,105.44,109290.0,-1233400.0,0,0,0,237.77,1464.4,0,,69.153,61.053,0,0,373101.3931353499,352594.13256948953,6577.041947252834,350107.2426231742,0.9988832388879009
947,1.551,21.627,437080.0,0,1.5363e-05,1.4474,706.15,-1.989,0,105.25,109620.0,-1232800.0,0,0,0,237.97,1467.5,0,,69.226,61.126,0,0,373214.95375636575,352902.41980808036,6577.019514311011,350130.18459532864,0.9988844997032
948,1.5533,21.746,437710.0,0,1.5371e-05,1.4461,706.78,-1.9052,0,105.08,109850.0,-1232400.0,0,0,0,238.11,1470.9,0,,69.299,61.199,0,0,373305.3502156926,353124.90613655007,6577.007694779598,350150.4809995971,0.998885399928273
949,1.5556,21.865,438350.0,0,1.5378e-05,1.4448,707.41,-1.8214,0,104.92,110080.0,-1232000.0,0,0,0,238.26,1474.2,0,,69.372,61.272,0,0,373394.39220481267,353345.74676876306,6577.040567156836,350185.50868695974,0.99888653685493
950,1.558,21.985,438980.0,0,1.5386e-05,1.4435,708.04,-1.7376,0,104.75,110310.0,-1231600.0,0,0,0,238.4,1477.6,0,,69.445,61.345,0,0,373482.0732847365,353564.9329370932,6577.030609342752,350205.6963820488,0.9988874492489445
951,1.5603,22.104,439610.0,0,1.5393e-05,1.4422,708.66,-1.6538,0,104.59,110550.0,-1231200.0,0,0,0,238.54,1480.9,0,,69.518,61.418,0,0,373602.21329081623,353814.4905533703,6576.994620801761,350225.79984549794,0.998888267495566
952,1.5626,22.223,440250.0,0,1.5401e-05,1.4409,709.29,-1.57,0,104.42,110780.0,-1230800.0,0,0,0,238.69,1484.3,0,,69.591,61.491,0,0,373687.1485405796,354030.34931384225,6577.030253558563,350260.64634650055,0.9988894227078887
953,1.565,22.342,440880.0,0,1.5408e-05,1.4396,709.92,-1.4862,0,104.26,111010.0,-1230300.0,0,0,0,238.83,1487.6,0,,69.664,61.564,0,0,373770.7423564681,354244.56404925144,6577.023119638833,350280.67714431894,0.9988903534720868
954,1.5673,22.461,441510.0,0,1.5416e-05,1.4383,710.55,-1.4024,0,104.09,111240.0,-1229900.0,0,0,0,238.97,1491.0,0,,69.737,61.637,0,0,373853.0074112939,354457.1441670142,6577.0169069294525,350300.65879655257,0.9988912902262477
955,1.5696,22.58,442140.0,0,1.5423e-05,1.437,711.17,-1.3186,0,103.93,111470.0,-1229500.0,0,0,0,239.11,1494.3,0,,69.811,61.71,0,0,373933.9500413754,354668.09309529717,6577.011610573132,350320.5915904546,0.9988922329446989
956,1.572,22.699,442780.0,0,1.5431e-05,1.4357,711.8,-1.2348,0,103.76,111710.0,-1229100.0,0,0,0,239.26,1497.7,0,,69.884,61.784,0,0,374047.07879435655,354909.2023762988,6577.024102125417,350355.1693157591,0.9988933130508163
957,1.5743,22.818,443410.0,0,1.5438e-05,1.4344,712.43,-1.151,0,103.59,111940.0,-1228700.0,0,0,0,239.4,1501.0,0,,69.957,61.857,0,0,374125.3337074461,355116.85250966274,6577.020653417187,350374.99756397156,0.998894267856557
958,1.5766,22.938,444040.0,0,1.5446e-05,1.4331,713.06,-1.0672,0,103.43,112170.0,-1228300.0,0,0,0,239.54,1504.4,0,,70.03,61.93,0,0,374202.28522167885,355322.8818006788,6577.018106485405,350394.7778224863,0.9988952285487915
959,1.579,23.057,444680.0,0,1.5453e-05,1.4318,713.68,-0.98344,0,103.26,112400.0,-1227900.0,0,0,0,239.69,1507.8,0,,70.103,62.003,0,0,374277.9455143397,355527.2993125793,6577.059942380386,350429.21448971605,0.9988964250868836
960,1.5806,23.164,445130.0,0,1.5459e-05,1.4308,714.11,-0.90022,0,103.1,112570.0,-1227600.0,0,0,0,239.8,1511.0,0,,70.176,62.076,0,0,374312.2347323457,355661.5604797923,6577.087625121705,350447.7702928224,0.9988972931494178
961,1.5809,23.251,445280.0,0,1.5463e-05,1.4305,714.19,-0.81801,0,102.96,112620.0,-1227500.0,0,0,0,239.87,1514.1,0,,70.249,62.149,0,0,374319.08240982733,355698.5235309195,6577.259452799809,350507.71089657815,0.9988984142193138
962,1.5812,23.338,445420.0,0,1.5466e-05,1.4302,714.28,-0.73581,0,102.81,112680.0,-1227400.0,0,0,0,239.93,1517.2,0,,70.322,62.222,0,0,374359.10027904715,355766.9870078383,6577.361352239748,350552.9073556688,0.9988992079430471
963,1.5816,23.425,445570.0,0,1.547e-05,1.4298,714.36,-0.6536,0,102.66,112730.0,-1227300.0,0,0,0,240.0,1520.2,0,,70.395,62.295,0,0,374312.66367664986,355763.39672421257,6577.533144328077,350598.55839816196,0.9989003284959114
964,1.5819,23.512,445710.0,0,1.5473e-05,1.4295,714.44,-0.57139,0,102.51,112790.0,-1227200.0,0,0,0,240.06,1523.3,0,,70.468,62.368,0,0,374352.5187741259,355831.6576224032,6577.6350575511215,350643.7276640694,0.9989011222310327
965,1.5822,23.599,445860.0,0,1.5477e-05,1.4292,714.52,-0.48918,0,102.37,112840.0,-1227100.0,0,0,0,240.13,1526.4,0,,70.542,62.442,0,0,374359.1030943606,355868.2740063888,6577.806813976577,350703.60654274875,0.9989022422660683
966,1.5826,23.686,446000.0,0,1.548e-05,1.4288,714.6,-0.40698,0,102.22,112900.0,-1227000.0,0,0,0,240.2,1529.5,0,,70.615,62.515,0,0,374345.66277439444,355895.9365261772,6577.952134262066,350749.1747323952,0.9989032651017816
967,1.5829,23.773,446150.0,0,1.5484e-05,1.4285,714.68,-0.32477,0,102.07,112950.0,-1226900.0,0,0,0,240.26,1532.6,0,,70.688,62.588,0,0,374352.111982449,355932.37013021426,6578.080461523842,350794.3360650668,0.9989041555273472
968,1.5832,23.86,446290.0,0,1.5487e-05,1.4282,714.76,-0.24256,0,101.92,113010.0,-1226800.0,0,0,0,240.33,1535.7,0,,70.761,62.661,0,0,374391.64944533893,356000.24403331906,6578.22577179725,350854.1341730408,0.9989051781083573
969,1.5835,23.947,446440.0,0,1.5491e-05,1.4278,714.84,-0.16036,0,101.77,113060.0,-1226700.0,0,0,0,240.4,1538.7,0,,70.834,62.734,0,0,374344.8474862554,355996.07519255753,6578.397444026524,350899.6864600975,0.9989062969453153
970,1.5839,24.034,446580.0,0,1.5494e-05,1.4275,714.92,-0.078147,0,101.63,113120.0,-1226600.0,0,0,0,240.46,1541.8,0,,70.907,62.807,0,0,374384.21755317115,356063.7416726753,6578.499386888731,350944.7731399662,0.9989070906022893
971,1.5842,24.121,446720.0,0,1.5498e-05,1.4272,715.0,0.0040615,0,101.48,113170.0,-1226500.0,0,0,0,240.53,1544.9,0,,70.98,62.88,0,0,374390.4111876407,356099.83525951684,6578.671023252257,351004.5572854908,0.9989082089192584
972,1.5845,24.208,446870.0,0,1.5501e-05,1.4268,715.08,0.08627,0,101.33,113230.0,-1226400.0,0,0,0,240.59,1548.0,0,,71.053,62.953,0,0,374376.5077247021,356126.8434927771,6578.772979317784,351035.3529553048,0.9989090025811752
973,1.5849,24.295,447010.0,0,1.5505e-05,1.4265,715.16,0.16847,0,101.18,113280.0,-1226300.0,0,0,0,240.66,1551.1,0,,71.126,63.026,0,0,374382.5730754182,356162.760414957,6578.944579744228,351095.1058027279,0.9989101203773816
974,1.5838,24.339,446750.0,0,1.5507e-05,1.4264,714.67,0.27542,0,101.07,113220.0,-1226400.0,0,0,0,240.7,1553.2,0,,71.199,63.099,0,0,374131.15077659703,355933.6109848396,6579.27574172849,351139.7270786983,0.9989116072399459
975,1.5827,24.383,446490.0,0,1.5509e-05,1.4262,714.16,0.38254,0,100.95,113160.0,-1226500.0,0,0,0,240.74,1555.3,0,,71.272,63.173,0,0,373826.76779183897,355664.0829720269,6579.60695754546,351170.0768017355,0.9989130925451932
976,1.5816,24.427,446220.0,0,1.5511e-05,1.4261,713.66,0.48966,0,100.84,113100.0,-1226600.0,0,0,0,240.78,1557.4,0,,71.346,63.246,0,0,373575.5132262511,355435.0501173876,6579.938227293822,351214.6885226834,0.9989145762945331
977,1.5805,24.472,445960.0,0,1.5513e-05,1.426,713.16,0.59677,0,100.72,113040.0,-1226700.0,0,0,0,240.81,1559.5,0,,71.419,63.319,0,0,373324.3182832699,355206.05789822637,6580.226269924526,351244.6269960198,0.998915831421546
978,1.5794,24.516,445700.0,0,1.5515e-05,1.4259,712.66,0.7039,0,100.6,112980.0,-1226800.0,0,0,0,240.85,1561.6,0,,71.492,63.392,0,0,373073.194225069,354977.1170401575,6580.557655135102,351289.23119410133,0.9989173123315613
979,1.5782,24.56,445430.0,0,1.5517e-05,1.4258,712.16,0.81102,0,100.49,112920.0,-1226900.0,0,0,0,240.89,1563.7,0,,71.565,63.465,0,0,372822.1353910968,354748.222167666,6580.889094571395,351333.8313080694,0.9989187916896162
980,1.5771,24.604,445170.0,0,1.5519e-05,1.4257,711.66,0.91813,0,100.37,112850.0,-1227000.0,0,0,0,240.93,1565.8,0,,71.638,63.538,0,0,372538.11716449226,354487.94877849444,6581.247002890356,351378.46040015604,0.9989203648144194
981,1.576,24.648,444900.0,0,1.5521e-05,1.4255,711.16,1.0253,0,100.26,112790.0,-1227200.0,0,0,0,240.97,1567.9,0,,71.711,63.611,0,0,372234.4039132959,354218.87892096577,6581.578565019868,351408.77817992226,0.9989218409930051
982,1.5749,24.693,444640.0,0,1.5523e-05,1.4254,710.66,1.1324,0,100.14,112730.0,-1227300.0,0,0,0,241.01,1570.0,0,,71.784,63.684,0,0,371983.582427849,353990.1500995021,6581.910181688095,351453.36464830034,0.9989233156238903
983,1.5738,24.737,444380.0,0,1.5525e-05,1.4253,710.16,1.2395,0,100.03,112670.0,-1227400.0,0,0,0,241.05,1572.1,0,,71.857,63.757,0,0,371732.8260924862,353761.4672414394,6582.24185299469,351497.94703593943,0.9989247887084746
984,1.5727,24.781,444110.0,0,1.5527e-05,1.4252,709.66,1.3466,0,99.91,112610.0,-1227500.0,0,0,0,241.09,1574.2,0,,71.93,63.83,0,0,371482.13489161147,353532.8303420854,6582.573579039451,351542.52534359123,0.9989262602481565
985,1.5716,24.825,443850.0,0,1.5529e-05,1.4251,709.16,1.4537,0,99.794,112550.0,-1227600.0,0,0,0,241.13,1576.3,0,,72.004,63.903,0,0,371231.5088096394,353304.2393967554,6582.905359922307,351587.0995720075,0.9989277302443327
986,1.5705,24.869,443580.0,0,1.5531e-05,1.4249,708.66,1.5609,0,99.679,112490.0,-1227700.0,0,0,0,241.16,1578.4,0,,72.077,63.977,0,0,370928.3471027615,353035.5444660422,6583.193978438629,351602.7275361626,0.9989289740186015
987,1.5688,24.893,443110.0,0,1.5533e-05,1.4248,707.83,1.6424,0,99.622,112380.0,-1227900.0,0,0,0,241.19,1580.8,0,,72.15,64.05,0,0,370512.9705607331,352650.10314610664,6583.615262493635,351632.7960633897,0.9989306907482646
988,1.5665,24.898,442450.0,0,1.5533e-05,1.4246,706.72,1.7021,0,99.616,112220.0,-1228200.0,0,0,0,241.21,1583.4,0,,72.223,64.123,0,0,369880.36975515087,352067.75582482683,6584.126391717404,351634.0860792106,0.9989326555880573
