"Density","Mach","Pressure","Temperature","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
40.724,1.044,1.4576e+06,138.65,1,27.778,19.678,0,0
40.38,1.0572,1.439e+06,138.05,1,27.851,19.751,0,0
40.036,1.0704,1.4204e+06,137.45,1,27.924,19.824,0,0
39.693,1.0835,1.4019e+06,136.85,1,27.997,19.897,0,0
39.349,1.0967,1.3833e+06,136.25,1,28.07,19.97,0,0
39.005,1.1099,1.3647e+06,135.65,1,28.143,20.043,0,0
38.657,1.123,1.3464e+06,135.05,1,28.217,20.117,0,0
38.302,1.1358,1.3287e+06,134.45,1,28.29,20.19,0,0
37.946,1.1487,1.3109e+06,133.85,1,28.363,20.263,0,0
37.591,1.1615,1.2931e+06,133.25,1,28.436,20.336,0,0
37.235,1.1744,1.2754e+06,132.66,1,28.509,20.409,0,0
36.879,1.1873,1.2576e+06,132.06,1,28.582,20.482,0,0
36.524,1.2001,1.2399e+06,131.46,1,28.655,20.555,0,0
36.168,1.213,1.2221e+06,130.86,1,28.728,20.628,0,0
35.813,1.2258,1.2044e+06,130.26,1,28.801,20.701,0,0
35.457,1.2387,1.1866e+06,129.67,1,28.875,20.774,0,0
35.113,1.251,1.1704e+06,129.09,1,28.948,20.848,0,0
34.769,1.2633,1.1543e+06,128.51,1,29.021,20.921,0,0
34.426,1.2756,1.1383e+06,127.93,1,29.094,20.994,0,0
34.083,1.2878,1.1222e+06,127.36,1,29.167,21.067,0,0
33.74,1.3001,1.1062e+06,126.78,1,29.24,21.14,0,0
33.397,1.3123,1.0902e+06,126.2,1,29.313,21.213,0,0
33.054,1.3246,1.0741e+06,125.63,1,29.386,21.286,0,0
32.711,1.3369,1.0581e+06,125.05,1,29.459,21.359,0,0
32.367,1.3491,1.042e+06,124.47,1,29.532,21.432,0,0
32.035,1.3611,1.0268e+06,123.91,1,29.605,21.505,0,0
31.722,1.3725,1.0129e+06,123.37,1,29.679,21.579,0,0
31.409,1.384,9.99e+05,122.83,1,29.752,21.652,0,0
31.095,1.3954,9.8512e+05,122.29,1,29.825,21.725,0,0
30.782,1.4069,9.7124e+05,121.75,1,29.898,21.798,0,0
30.469,1.4183,9.5736e+05,121.21,1,29.971,21.871,0,0
30.155,1.4298,9.4348e+05,120.67,1,30.044,21.944,0,0
29.842,1.4412,9.296e+05,120.13,1,30.117,22.017,0,0
29.529,1.4527,9.1572e+05,119.59,1,30.19,22.09,0,0
29.215,1.4641,9.0184e+05,119.05,1,30.263,22.163,0,0
28.932,1.4747,8.8977e+05,118.55,1,30.337,22.236,0,0
28.656,1.4852,8.7818e+05,118.06,1,30.41,22.31,0,0
28.381,1.4956,8.6659e+05,117.57,1,30.483,22.383,0,0
28.106,1.506,8.55e+05,117.08,1,30.556,22.456,0,0
27.83,1.5164,8.4341e+05,116.6,1,30.629,22.529,0,0
27.555,1.5269,8.3183e+05,116.11,1,30.702,22.602,0,0
27.28,1.5373,8.2024e+05,115.62,1,30.775,22.675,0,0
27.004,1.5477,8.0865e+05,115.13,1,30.848,22.748,0,0
26.729,1.5581,7.9706e+05,114.64,1,30.921,22.821,0,0
26.459,1.5684,7.8579e+05,114.16,1,30.994,22.894,0,0
26.224,1.5776,7.7642e+05,113.75,1,31.068,22.968,0,0
25.989,1.5868,7.6705e+05,113.33,1,31.141,23.041,0,0
25.754,1.596,7.5768e+05,112.91,1,31.214,23.114,0,0
25.518,1.6052,7.4831e+05,112.49,1,31.287,23.187,0,0
25.283,1.6144,7.3894e+05,112.07,1,31.36,23.26,0,0
25.048,1.6237,7.2957e+05,111.65,1,31.433,23.333,0,0
24.813,1.6329,7.202e+05,111.23,1,31.506,23.406,0,0
24.577,1.6421,7.1083e+05,110.82,1,31.579,23.479,0,0
24.342,1.6513,7.0146e+05,110.4,1,31.652,23.552,0,0
24.133,1.6602,6.9299e+05,109.99,1,31.725,23.625,0,0
23.957,1.6688,6.8569e+05,109.59,1,31.799,23.698,0,0
23.781,1.6773,6.784e+05,109.19,1,31.872,23.772,0,0
23.605,1.6858,6.7111e+05,108.79,1,31.945,23.845,0,0
23.43,1.6944,6.6381e+05,108.39,1,32.018,23.918,0,0
23.254,1.7029,6.5652e+05,108,1,32.091,23.991,0,0
23.078,1.7114,6.4923e+05,107.6,1,32.164,24.064,0,0
22.902,1.72,6.4193e+05,107.2,1,32.237,24.137,0,0
22.727,1.7285,6.3464e+05,106.8,1,32.31,24.21,0,0
22.551,1.737,6.2735e+05,106.4,1,32.383,24.283,0,0
22.449,1.746,6.2157e+05,105.94,1,32.456,24.356,0,0
22.385,1.755,6.1659e+05,105.45,1,32.53,24.43,0,0
22.321,1.7641,6.116e+05,104.95,1,32.603,24.503,0,0
22.257,1.7732,6.0662e+05,104.46,1,32.676,24.576,0,0
22.193,1.7823,6.0163e+05,103.97,1,32.749,24.649,0,0
22.129,1.7914,5.9665e+05,103.48,1,32.822,24.722,0,0
22.065,1.8005,5.9166e+05,102.98,1,32.895,24.795,0,0
22.001,1.8096,5.8668e+05,102.49,1,32.968,24.868,0,0
21.937,1.8187,5.817e+05,102,1,33.041,24.941,0,0
21.873,1.8278,5.7671e+05,101.5,1,33.114,25.014,0,0
21.859,1.834,5.7414e+05,101.18,1,33.187,25.087,0,0
21.857,1.8395,5.7212e+05,100.9,1,33.26,25.16,0,0
21.854,1.845,5.701e+05,100.62,1,33.334,25.234,0,0
21.852,1.8505,5.6808e+05,100.34,1,33.407,25.307,0,0
21.85,1.856,5.6606e+05,100.05,1,33.48,25.38,0,0
21.847,1.8615,5.6404e+05,99.771,1,33.553,25.453,0,0
21.845,1.867,5.6202e+05,99.488,1,33.626,25.526,0,0
21.843,1.8726,5.5999e+05,99.206,1,33.699,25.599,0,0
21.84,1.8781,5.5797e+05,98.923,1,33.772,25.672,0,0
21.838,1.8836,5.5595e+05,98.641,1,33.845,25.745,0,0
21.847,1.885,5.56e+05,98.619,1,33.918,25.818,0,0
21.857,1.8859,5.5626e+05,98.625,1,33.992,25.892,0,0
21.867,1.8869,5.5652e+05,98.631,1,34.065,25.965,0,0
21.877,1.8879,5.5678e+05,98.637,1,34.138,26.038,0,0
21.887,1.8888,5.5704e+05,98.642,1,34.211,26.111,0,0
21.897,1.8898,5.573e+05,98.648,1,34.284,26.184,0,0
21.907,1.8908,5.5756e+05,98.654,1,34.357,26.257,0,0
21.917,1.8917,5.5782e+05,98.66,1,34.43,26.33,0,0
21.927,1.8927,5.5808e+05,98.665,1,34.503,26.403,0,0
21.938,1.8936,5.5834e+05,98.671,1,34.576,26.476,0,0
21.987,1.8925,5.6004e+05,98.758,1,34.649,26.549,0,0
22.04,1.8912,5.6185e+05,98.852,1,34.722,26.622,0,0
22.093,1.8899,5.6367e+05,98.946,1,34.796,26.696,0,0
22.145,1.8886,5.6548e+05,99.039,1,34.869,26.769,0,0
22.198,1.8873,5.6729e+05,99.133,1,34.942,26.842,0,0
22.25,1.886,5.6911e+05,99.226,1,35.015,26.915,0,0
22.303,1.8847,5.7092e+05,99.32,1,35.088,26.988,0,0
22.356,1.8834,5.7273e+05,99.413,1,35.161,27.061,0,0
22.408,1.8821,5.7455e+05,99.507,1,35.234,27.134,0,0
22.461,1.8809,5.7636e+05,99.601,1,35.307,27.207,0,0
22.598,1.8757,5.8131e+05,99.86,1,35.38,27.28,0,0
22.746,1.8701,5.8667e+05,100.14,1,35.453,27.354,0,0
22.893,1.8645,5.9203e+05,100.42,1,35.527,27.427,0,0
23.041,1.8589,5.974e+05,100.7,1,35.6,27.5,0,0
23.189,1.8533,6.0276e+05,100.98,1,35.673,27.573,0,0
23.337,1.8477,6.0812e+05,101.26,1,35.746,27.646,0,0
23.484,1.8421,6.1348e+05,101.54,1,35.819,27.719,0,0
23.632,1.8364,6.1884e+05,101.82,1,35.892,27.792,0,0
23.78,1.8308,6.242e+05,102.11,1,35.965,27.865,0,0
23.928,1.8252,6.2956e+05,102.39,1,36.038,27.938,0,0
24.201,1.8149,6.3986e+05,102.88,1,36.111,28.011,0,0
24.513,1.8033,6.5163e+05,103.45,1,36.185,28.084,0,0
24.824,1.7916,6.6339e+05,104.01,1,36.258,28.158,0,0
25.135,1.78,6.7515e+05,104.57,1,36.331,28.231,0,0
25.446,1.7683,6.8692e+05,105.14,1,36.404,28.304,0,0
25.757,1.7567,6.9868e+05,105.7,1,36.477,28.377,0,0
26.068,1.745,7.1044e+05,106.26,1,36.55,28.45,0,0
26.38,1.7333,7.2221e+05,106.83,1,36.623,28.523,0,0
26.691,1.7217,7.3397e+05,107.39,1,36.696,28.596,0,0
27.002,1.71,7.4573e+05,107.95,1,36.769,28.669,0,0
27.444,1.6953,7.6298e+05,108.68,1,36.842,28.742,0,0
27.978,1.6785,7.8403e+05,109.52,1,36.916,28.816,0,0
28.511,1.6616,8.0508e+05,110.36,1,36.989,28.889,0,0
29.045,1.6448,8.2613e+05,111.2,1,37.062,28.962,0,0
29.578,1.6279,8.4718e+05,112.04,1,37.135,29.035,0,0
30.112,1.6111,8.6823e+05,112.88,1,37.208,29.108,0,0
30.645,1.5943,8.8927e+05,113.72,1,37.281,29.181,0,0
31.179,1.5774,9.1032e+05,114.55,1,37.354,29.254,0,0
31.713,1.5606,9.3137e+05,115.39,1,37.427,29.327,0,0
32.246,1.5437,9.5242e+05,116.23,1,37.5,29.4,0,0
32.836,1.5267,9.7612e+05,117.1,1,37.573,29.473,0,0
33.538,1.5095,1.005e+06,118.01,1,37.646,29.546,0,0
34.239,1.4922,1.0338e+06,118.91,1,37.72,29.62,0,0
34.94,1.4749,1.0627e+06,119.82,1,37.793,29.693,0,0
35.641,1.4576,1.0916e+06,120.73,1,37.866,29.766,0,0
36.342,1.4404,1.1204e+06,121.64,1,37.939,29.839,0,0
37.043,1.4231,1.1493e+06,122.55,1,38.012,29.912,0,0
37.745,1.4058,1.1781e+06,123.46,1,38.085,29.985,0,0
38.446,1.3885,1.207e+06,124.37,1,38.158,30.058,0,0
39.147,1.3713,1.2358e+06,125.28,1,38.231,30.131,0,0
39.847,1.3541,1.2647e+06,126.18,1,38.304,30.204,0,0
40.478,1.3436,1.2918e+06,126.88,1,38.378,30.278,0,0
41.11,1.3331,1.3188e+06,127.57,1,38.451,30.351,0,0
41.741,1.3226,1.3459e+06,128.26,1,38.524,30.424,0,0
42.372,1.3121,1.373e+06,128.96,1,38.597,30.497,0,0
43.004,1.3016,1.4001e+06,129.65,1,38.67,30.57,0,0
43.635,1.2911,1.4272e+06,130.35,1,38.743,30.643,0,0
44.267,1.2806,1.4543e+06,131.04,1,38.816,30.716,0,0
44.898,1.2701,1.4814e+06,131.74,1,38.889,30.789,0,0
45.53,1.2596,1.5085e+06,132.43,1,38.962,30.862,0,0
46.161,1.2491,1.5355e+06,133.13,1,39.035,30.935,0,0
46.69,1.2433,1.5578e+06,133.63,1,39.108,31.008,0,0
47.157,1.2403,1.5772e+06,134.01,1,39.182,31.082,0,0
47.625,1.2373,1.5965e+06,134.39,1,39.255,31.155,0,0
48.093,1.2344,1.6159e+06,134.78,1,39.328,31.228,0,0
48.56,1.2314,1.6352e+06,135.16,1,39.401,31.301,0,0
49.028,1.2284,1.6546e+06,135.54,1,39.474,31.374,0,0
49.495,1.2254,1.674e+06,135.93,1,39.547,31.447,0,0
49.963,1.2225,1.6933e+06,136.31,1,39.62,31.52,0,0
50.431,1.2195,1.7127e+06,136.69,1,39.693,31.593,0,0
50.898,1.2165,1.7321e+06,137.08,1,39.766,31.666,0,0
51.338,1.2141,1.7498e+06,137.4,1,39.84,31.74,0,0
51.642,1.2143,1.7591e+06,137.45,1,39.913,31.813,0,0
51.945,1.2145,1.7685e+06,137.5,1,39.986,31.886,0,0
52.249,1.2147,1.7778e+06,137.55,1,40.059,31.959,0,0
52.552,1.2149,1.7871e+06,137.6,1,40.132,32.032,0,0
52.856,1.2151,1.7965e+06,137.65,1,40.205,32.105,0,0
53.16,1.2153,1.8058e+06,137.7,1,40.278,32.178,0,0
53.463,1.2155,1.8152e+06,137.74,1,40.351,32.251,0,0
53.767,1.2158,1.8245e+06,137.79,1,40.424,32.324,0,0
54.07,1.216,1.8339e+06,137.84,1,40.497,32.397,0,0
54.374,1.2162,1.8432e+06,137.89,1,40.571,32.471,0,0
54.559,1.2175,1.8465e+06,137.8,1,40.644,32.544,0,0
54.676,1.2194,1.8463e+06,137.62,1,40.717,32.617,0,0
54.794,1.2213,1.8462e+06,137.44,1,40.79,32.69,0,0
54.911,1.2232,1.846e+06,137.26,1,40.863,32.763,0,0
55.028,1.2252,1.8458e+06,137.08,1,40.936,32.836,0,0
55.146,1.2271,1.8456e+06,136.9,1,41.009,32.909,0,0
55.263,1.229,1.8455e+06,136.73,1,41.082,32.982,0,0
55.38,1.2309,1.8453e+06,136.55,1,41.155,33.055,0,0
55.497,1.2328,1.8451e+06,136.37,1,41.228,33.128,0,0
55.615,1.2348,1.8449e+06,136.19,1,41.301,33.201,0,0
55.727,1.2367,1.8446e+06,136.02,1,41.375,33.275,0,0
55.657,1.2388,1.8409e+06,135.92,1,41.448,33.348,0,0
55.588,1.241,1.8372e+06,135.82,1,41.521,33.421,0,0
55.518,1.2431,1.8335e+06,135.72,1,41.594,33.494,0,0
55.449,1.2452,1.8298e+06,135.62,1,41.667,33.567,0,0
55.379,1.2473,1.8261e+06,135.53,1,41.74,33.64,0,0
55.31,1.2495,1.8224e+06,135.43,1,41.813,33.713,0,0
55.24,1.2516,1.8187e+06,135.33,1,41.886,33.786,0,0
55.17,1.2537,1.815e+06,135.23,1,41.959,33.859,0,0
55.101,1.2559,1.8113e+06,135.13,1,42.033,33.932,0,0
55.031,1.258,1.8075e+06,135.04,1,42.106,34.006,0,0
54.918,1.2609,1.8019e+06,134.89,1,42.179,34.079,0,0
54.722,1.2652,1.7925e+06,134.66,1,42.252,34.152,0,0
54.526,1.2695,1.7831e+06,134.43,1,42.325,34.225,0,0
54.33,1.2738,1.7737e+06,134.2,1,42.398,34.298,0,0
54.134,1.2781,1.7643e+06,133.97,1,42.471,34.371,0,0
53.938,1.2824,1.7549e+06,133.74,1,42.544,34.444,0,0
53.743,1.2867,1.7455e+06,133.51,1,42.617,34.517,0,0
53.547,1.291,1.7361e+06,133.27,1,42.69,34.59,0,0
53.351,1.2953,1.7267e+06,133.04,1,42.764,34.664,0,0
53.155,1.2996,1.7173e+06,132.81,1,42.837,34.737,0,0
52.959,1.3039,1.7079e+06,132.58,1,42.91,34.81,0,0
52.707,1.3094,1.6962e+06,132.29,1,42.983,34.883,0,0
52.417,1.3158,1.6828e+06,131.95,1,43.056,34.956,0,0
52.127,1.3221,1.6695e+06,131.61,1,43.129,35.029,0,0
51.837,1.3285,1.6562e+06,131.27,1,43.202,35.102,0,0
51.547,1.3348,1.6428e+06,130.93,1,43.275,35.175,0,0
51.257,1.3412,1.6295e+06,130.59,1,43.348,35.248,0,0
50.967,1.3475,1.6162e+06,130.25,1,43.421,35.321,0,0
50.677,1.3538,1.6029e+06,129.91,1,43.494,35.395,0,0
50.387,1.3602,1.5895e+06,129.58,1,43.568,35.468,0,0
50.097,1.3665,1.5762e+06,129.24,1,43.641,35.541,0,0
49.807,1.3729,1.5629e+06,128.9,1,43.714,35.614,0,0
49.481,1.3803,1.5483e+06,128.51,1,43.787,35.687,0,0
49.144,1.3881,1.5334e+06,128.11,1,43.86,35.76,0,0
48.807,1.3958,1.5185e+06,127.7,1,43.933,35.833,0,0
48.47,1.4036,1.5036e+06,127.3,1,44.006,35.906,0,0
48.133,1.4114,1.4887e+06,126.89,1,44.079,35.979,0,0
47.796,1.4191,1.4738e+06,126.49,1,44.152,36.052,0,0
47.459,1.4269,1.4589e+06,126.08,1,44.226,36.125,0,0
47.121,1.4347,1.444e+06,125.68,1,44.299,36.199,0,0
46.784,1.4424,1.4291e+06,125.27,1,44.372,36.272,0,0
46.447,1.4502,1.4142e+06,124.87,1,44.445,36.345,0,0
46.11,1.4579,1.3992e+06,124.47,1,44.518,36.418,0,0
45.764,1.4664,1.3844e+06,124.03,1,44.591,36.491,0,0
45.416,1.4749,1.3696e+06,123.6,1,44.664,36.564,0,0
45.068,1.4835,1.3548e+06,123.16,1,44.737,36.637,0,0
44.72,1.492,1.34e+06,122.72,1,44.81,36.71,0,0
44.372,1.5006,1.3252e+06,122.29,1,44.883,36.783,0,0
44.024,1.5091,1.3104e+06,121.85,1,44.956,36.856,0,0
43.676,1.5177,1.2956e+06,121.42,1,45.03,36.93,0,0
43.328,1.5262,1.2808e+06,120.98,1,45.103,37.003,0,0
42.98,1.5348,1.266e+06,120.54,1,45.176,37.076,0,0
42.632,1.5433,1.2512e+06,120.11,1,45.249,37.149,0,0
42.283,1.5519,1.2364e+06,119.67,1,45.322,37.222,0,0
41.948,1.5605,1.2227e+06,119.24,1,45.395,37.295,0,0
41.614,1.5692,1.2092e+06,118.8,1,45.468,37.368,0,0
41.28,1.5779,1.1956e+06,118.37,1,45.541,37.441,0,0
40.946,1.5865,1.1821e+06,117.94,1,45.614,37.514,0,0
40.612,1.5952,1.1686e+06,117.5,1,45.688,37.588,0,0
40.277,1.6038,1.155e+06,117.07,1,45.761,37.661,0,0
39.943,1.6125,1.1415e+06,116.64,1,45.834,37.734,0,0
39.609,1.6212,1.1279e+06,116.2,1,45.907,37.807,0,0
39.275,1.6298,1.1144e+06,115.77,1,45.98,37.88,0,0
38.941,1.6385,1.1008e+06,115.34,1,46.053,37.953,0,0
38.607,1.6471,1.0873e+06,114.9,1,46.126,38.026,0,0
38.301,1.6555,1.0753e+06,114.49,1,46.199,38.099,0,0
38,1.6639,1.0636e+06,114.09,1,46.272,38.172,0,0
37.7,1.6722,1.052e+06,113.68,1,46.345,38.245,0,0
37.399,1.6805,1.0403e+06,113.27,1,46.419,38.319,0,0
37.098,1.6888,1.0286e+06,112.86,1,46.492,38.392,0,0
36.798,1.6972,1.0169e+06,112.46,1,46.565,38.465,0,0
36.497,1.7055,1.0053e+06,112.05,1,46.638,38.538,0,0
36.196,1.7138,9.9358e+05,111.64,1,46.711,38.611,0,0
35.896,1.7222,9.819e+05,111.23,1,46.784,38.684,0,0
35.595,1.7305,9.7023e+05,110.83,1,46.857,38.757,0,0
35.294,1.7388,9.5855e+05,110.42,1,46.93,38.83,0,0
35.024,1.7467,9.4836e+05,110.04,1,47.003,38.903,0,0
34.766,1.7545,9.3872e+05,109.68,1,47.076,38.976,0,0
34.507,1.7622,9.2909e+05,109.31,1,47.149,39.049,0,0
34.249,1.7699,9.1945e+05,108.95,1,47.223,39.123,0,0
33.99,1.7776,9.0981e+05,108.58,1,47.296,39.196,0,0
33.732,1.7853,9.0017e+05,108.21,1,47.369,39.269,0,0
33.473,1.7931,8.9053e+05,107.85,1,47.442,39.342,0,0
33.215,1.8008,8.8089e+05,107.48,1,47.515,39.415,0,0
32.956,1.8085,8.7125e+05,107.12,1,47.588,39.488,0,0
32.698,1.8162,8.6162e+05,106.75,1,47.661,39.561,0,0
32.439,1.824,8.5198e+05,106.39,1,47.734,39.634,0,0
32.204,1.8313,8.4334e+05,106.05,1,47.807,39.707,0,0
31.988,1.8382,8.356e+05,105.73,1,47.881,39.78,0,0
31.772,1.8452,8.2785e+05,105.41,1,47.954,39.854,0,0
31.556,1.8522,8.201e+05,105.1,1,48.027,39.927,0,0
31.341,1.8592,8.1236e+05,104.78,1,48.1,40,0,0
31.125,1.8661,8.0461e+05,104.46,1,48.173,40.073,0,0
30.909,1.8731,7.9686e+05,104.15,1,48.246,40.146,0,0
30.694,1.8801,7.8912e+05,103.83,1,48.319,40.219,0,0
30.478,1.887,7.8137e+05,103.51,1,48.392,40.292,0,0
30.262,1.894,7.7362e+05,103.2,1,48.465,40.365,0,0
30.046,1.901,7.6588e+05,102.88,1,48.538,40.438,0,0
29.845,1.9076,7.5866e+05,102.58,1,48.612,40.512,0,0
29.683,1.9133,7.5295e+05,102.32,1,48.685,40.585,0,0
29.521,1.9189,7.4724e+05,102.07,1,48.758,40.658,0,0
29.359,1.9246,7.4153e+05,101.81,1,48.831,40.731,0,0
29.197,1.9303,7.3582e+05,101.56,1,48.904,40.804,0,0
29.036,1.9359,7.3011e+05,101.31,1,48.977,40.877,0,0
28.874,1.9416,7.244e+05,101.05,1,49.05,40.95,0,0
28.712,1.9473,7.1869e+05,100.8,1,49.123,41.023,0,0
28.55,1.9529,7.1298e+05,100.54,1,49.196,41.096,0,0
28.388,1.9586,7.0727e+05,100.29,1,49.269,41.169,0,0
28.226,1.9643,7.0155e+05,100.03,1,49.342,41.243,0,0
28.065,1.97,6.9584e+05,99.778,1,49.416,41.316,0,0
27.994,1.9736,6.929e+05,99.61,1,49.489,41.389,0,0
27.932,1.9771,6.9023e+05,99.451,1,49.562,41.462,0,0
27.87,1.9806,6.8756e+05,99.292,1,49.635,41.535,0,0
27.808,1.9841,6.8489e+05,99.132,1,49.708,41.608,0,0
27.746,1.9876,6.8222e+05,98.973,1,49.781,41.681,0,0
27.685,1.9911,6.7955e+05,98.814,1,49.854,41.754,0,0
27.623,1.9946,6.7688e+05,98.655,1,49.927,41.827,0,0
27.561,1.998,6.7421e+05,98.495,1,50,41.9,0,0
27.499,2.0015,6.7154e+05,98.336,1,50.074,41.973,0,0
27.437,2.005,6.6887e+05,98.177,1,50.147,42.047,0,0
27.375,2.0085,6.662e+05,98.018,1,50.22,42.12,0,0
27.346,2.0106,6.6488e+05,97.936,1,50.293,42.193,0,0
27.351,2.0112,6.65e+05,97.938,1,50.366,42.266,0,0
27.357,2.0118,6.6512e+05,97.939,1,50.439,42.339,0,0
27.362,2.0123,6.6524e+05,97.941,1,50.512,42.412,0,0
27.367,2.0129,6.6536e+05,97.942,1,50.585,42.485,0,0
27.373,2.0135,6.6547e+05,97.944,1,50.658,42.558,0,0
27.378,2.0141,6.6559e+05,97.945,1,50.731,42.631,0,0
27.383,2.0146,6.6571e+05,97.947,1,50.804,42.704,0,0
27.389,2.0152,6.6583e+05,97.948,1,50.878,42.778,0,0
27.394,2.0158,6.6595e+05,97.95,1,50.951,42.851,0,0
27.399,2.0164,6.6607e+05,97.951,1,51.024,42.924,0,0
27.405,2.017,6.6619e+05,97.953,1,51.097,42.997,0,0
27.449,2.0157,6.6757e+05,98.007,1,51.17,43.07,0,0
27.495,2.0143,6.6897e+05,98.063,1,51.243,43.143,0,0
27.541,2.013,6.7038e+05,98.119,1,51.316,43.216,0,0
27.586,2.0116,6.7179e+05,98.175,1,51.389,43.289,0,0
27.632,2.0103,6.732e+05,98.231,1,51.462,43.362,0,0
27.678,2.0089,6.7461e+05,98.287,1,51.535,43.436,0,0
27.724,2.0076,6.7602e+05,98.343,1,51.609,43.509,0,0
27.769,2.0062,6.7743e+05,98.399,1,51.682,43.582,0,0
27.815,2.0049,6.7883e+05,98.455,1,51.755,43.655,0,0
27.861,2.0035,6.8024e+05,98.511,1,51.828,43.728,0,0
27.906,2.0022,6.8165e+05,98.567,1,51.901,43.801,0,0
27.99,1.9996,6.8432e+05,98.676,1,51.974,43.874,0,0
28.133,1.9951,6.8901e+05,98.871,1,52.047,43.947,0,0
28.276,1.9906,6.9369e+05,99.065,1,52.12,44.02,0,0
28.419,1.986,6.9838e+05,99.26,1,52.193,44.093,0,0
28.562,1.9815,7.0306e+05,99.454,1,52.267,44.167,0,0
28.705,1.977,7.0775e+05,99.649,1,52.34,44.24,0,0
28.848,1.9725,7.1243e+05,99.844,1,52.413,44.313,0,0
28.992,1.968,7.1712e+05,100.04,1,52.486,44.386,0,0
29.135,1.9635,7.218e+05,100.23,1,52.559,44.459,0,0
29.278,1.959,7.2649e+05,100.43,1,52.632,44.532,0,0
29.421,1.9545,7.3117e+05,100.62,1,52.705,44.605,0,0
29.564,1.95,7.3586e+05,100.82,1,52.778,44.678,0,0
29.828,1.9419,7.4488e+05,101.18,1,52.851,44.751,0,0
30.138,1.9325,7.556e+05,101.6,1,52.924,44.824,0,0
30.448,1.9231,7.6631e+05,102.02,1,52.997,44.897,0,0
30.758,1.9137,7.7702e+05,102.45,1,53.071,44.971,0,0
31.069,1.9042,7.8773e+05,102.87,1,53.144,45.044,0,0
31.379,1.8948,7.9844e+05,103.29,1,53.217,45.117,0,0
31.689,1.8854,8.0916e+05,103.71,1,53.29,45.19,0,0
31.999,1.876,8.1987e+05,104.14,1,53.363,45.263,0,0
32.309,1.8666,8.3058e+05,104.56,1,53.436,45.336,0,0
32.62,1.8572,8.4129e+05,104.98,1,53.509,45.409,0,0
32.93,1.8478,8.52e+05,105.41,1,53.582,45.482,0,0
33.24,1.8383,8.6272e+05,105.83,1,53.655,45.555,0,0
33.75,1.8245,8.8154e+05,106.49,1,53.729,45.628,0,0
34.265,1.8105,9.0054e+05,107.15,1,53.802,45.702,0,0
34.78,1.7965,9.1954e+05,107.82,1,53.875,45.775,0,0
35.294,1.7826,9.3855e+05,108.48,1,53.948,45.848,0,0
35.809,1.7686,9.5755e+05,109.14,1,54.021,45.921,0,0
36.324,1.7546,9.7655e+05,109.81,1,54.094,45.994,0,0
36.838,1.7406,9.9556e+05,110.47,1,54.167,46.067,0,0
37.353,1.7267,1.0146e+06,111.14,1,54.24,46.14,0,0
37.867,1.7127,1.0336e+06,111.8,1,54.313,46.213,0,0
38.382,1.6987,1.0526e+06,112.46,1,54.386,46.286,0,0
38.897,1.6848,1.0716e+06,113.13,1,54.46,46.36,0,0
39.429,1.6707,1.0914e+06,113.8,1,54.533,46.433,0,0
40.053,1.6565,1.116e+06,114.52,1,54.606,46.506,0,0
40.678,1.6422,1.1406e+06,115.24,1,54.679,46.579,0,0
41.303,1.628,1.1652e+06,115.96,1,54.752,46.652,0,0
41.928,1.6137,1.1898e+06,116.68,1,54.825,46.725,0,0
42.552,1.5995,1.2143e+06,117.4,1,54.898,46.798,0,0
43.177,1.5852,1.2389e+06,118.12,1,54.971,46.871,0,0
43.802,1.571,1.2635e+06,118.84,1,55.044,46.944,0,0
44.427,1.5567,1.2881e+06,119.56,1,55.117,47.017,0,0
45.052,1.5425,1.3126e+06,120.28,1,55.19,47.09,0,0
45.676,1.5282,1.3372e+06,121,1,55.264,47.164,0,0
46.301,1.514,1.3618e+06,121.72,1,55.337,47.237,0,0
46.882,1.5014,1.3849e+06,122.37,1,55.41,47.31,0,0
47.333,1.4937,1.4035e+06,122.84,1,55.483,47.383,0,0
47.785,1.486,1.4222e+06,123.31,1,55.556,47.456,0,0
48.236,1.4783,1.4409e+06,123.79,1,55.629,47.529,0,0
48.688,1.4706,1.4596e+06,124.26,1,55.702,47.602,0,0
49.139,1.4629,1.4783e+06,124.73,1,55.775,47.675,0,0
49.591,1.4552,1.497e+06,125.2,1,55.848,47.748,0,0
50.043,1.4475,1.5157e+06,125.67,1,55.922,47.821,0,0
50.494,1.4398,1.5344e+06,126.14,1,55.995,47.895,0,0
50.946,1.4321,1.5531e+06,126.61,1,56.068,47.968,0,0
51.397,1.4244,1.5718e+06,127.08,1,56.141,48.041,0,0
51.849,1.4167,1.5905e+06,127.56,1,56.214,48.114,0,0
52.236,1.4106,1.6067e+06,127.96,1,56.287,48.187,0,0
52.447,1.4091,1.6162e+06,128.2,1,56.36,48.26,0,0
52.657,1.4076,1.6257e+06,128.44,1,56.433,48.333,0,0
52.867,1.406,1.6352e+06,128.67,1,56.506,48.406,0,0
53.078,1.4045,1.6447e+06,128.91,1,56.579,48.479,0,0
53.288,1.403,1.6542e+06,129.14,1,56.653,48.553,0,0
53.499,1.4014,1.6637e+06,129.38,1,56.726,48.626,0,0
53.709,1.3999,1.6732e+06,129.62,1,56.799,48.699,0,0
53.92,1.3984,1.6827e+06,129.85,1,56.872,48.772,0,0
54.13,1.3968,1.6922e+06,130.09,1,56.945,48.845,0,0
54.34,1.3953,1.7017e+06,130.32,1,57.018,48.918,0,0
