"Density","Eddy_Viscosity","Energy","Heat_Flux","Laminar_Viscosity","Mach","Momentum:0","Momentum:1","Momentum:2","Omega","Pressure","Pressure_Coefficient","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Temperature","Turb_Kin_Energy","Y_Plus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
2.5071,4.2375e-05,7.2047e+05,0,1.3951e-05,1.7185,1278.7,1.2462,0,297.19,1.5775e+05,-1.1469e+06,0,0,0,211.86,0.0050233,0,,9.1375,1.0375,0,0
2.4502,4.1402e-05,7.0555e+05,0,1.3843e-05,1.7398,1259.4,1.3742,0,296.17,1.5276e+05,-1.1558e+06,0,0,0,209.91,0.0050045,0,,9.2106,1.1106,0,0
2.3981,4.0512e-05,6.9186e+05,0,1.3742e-05,1.7597,1241.4,1.6862,0,295.47,1.4823e+05,-1.1639e+06,0,0,0,208.11,0.0049914,0,,9.2837,1.1837,0,0
2.346,3.9619e-05,6.7801e+05,0,1.364e-05,1.7797,1222.8,1.7537,0,294.12,1.4374e+05,-1.1719e+06,0,0,0,206.29,0.0049671,0,,9.3568,1.2568,0,0
2.2995,3.8823e-05,6.6578e+05,0,1.3548e-05,1.7983,1206.2,1.9594,0,293.49,1.3976e+05,-1.179e+06,0,0,0,204.65,0.0049551,0,,9.4299,1.3299,0,0
2.255,3.8062e-05,6.5403e+05,0,1.3457e-05,1.8164,1190.1,1.8862,0,292.59,1.3599e+05,-1.1857e+06,0,0,0,203.04,0.0049385,0,,9.503,1.403,0,0
2.2158,3.7389e-05,6.4359e+05,0,1.3376e-05,1.8326,1175.7,1.797,0,291.94,1.3267e+05,-1.1917e+06,0,0,0,201.61,0.0049261,0,,9.5761,1.4761,0,0
2.1813,3.6795e-05,6.3444e+05,0,1.3307e-05,1.8467,1162.7,1.7095,0,290.35,1.2982e+05,-1.1968e+06,0,0,0,200.39,0.0048977,0,,9.6492,1.5492,0,0
2.1535,3.6316e-05,6.2729e+05,0,1.3246e-05,1.8595,1152.8,1.3783,0,289.74,1.2748e+05,-1.2009e+06,0,0,0,199.32,0.0048861,0,,9.7223,1.6223,0,0
2.1274,3.5864e-05,6.2035e+05,0,1.3186e-05,1.8716,1143.2,1.5742,0,289.39,1.2527e+05,-1.2049e+06,0,0,0,198.26,0.0048785,0,,9.7954,1.6954,0,0
2.113,3.5611e-05,6.164e+05,0,1.3157e-05,1.8773,1137.4,1.3133,0,289.11,1.241e+05,-1.207e+06,0,0,0,197.75,0.0048725,0,,9.8685,1.7685,0,0
2.0992,3.5369e-05,6.1258e+05,0,1.3129e-05,1.8825,1131.8,1.0488,0,288.87,1.2299e+05,-1.2089e+06,0,0,0,197.27,0.0048671,0,,9.9416,1.8416,0,0
2.0916,3.5231e-05,6.0999e+05,0,1.3117e-05,1.8835,1127.6,0.75103,0,288.97,1.2241e+05,-1.21e+06,0,0,0,197.05,0.0048674,0,,10.015,1.9147,0,0
2.0855,3.5118e-05,6.0789e+05,0,1.3107e-05,1.8842,1124.3,0.38059,0,288.97,1.2194e+05,-1.2108e+06,0,0,0,196.87,0.0048659,0,,10.088,1.9878,0,0
2.0871,3.5135e-05,6.0828e+05,0,1.311e-05,1.8833,1124.8,-0.34736,0,288.42,1.2207e+05,-1.2106e+06,0,0,0,196.93,0.0048555,0,,10.161,2.0609,0,0
2.0898,3.5172e-05,6.0896e+05,0,1.3116e-05,1.882,1125.7,-1.0819,0,287.96,1.223e+05,-1.2102e+06,0,0,0,197.04,0.0048464,0,,10.234,2.134,0,0
2.0961,3.5271e-05,6.1064e+05,0,1.3131e-05,1.879,1128.1,-1.8384,0,287.74,1.2283e+05,-1.2092e+06,0,0,0,197.31,0.0048419,0,,10.307,2.2071,0,0
2.105,3.5415e-05,6.1306e+05,0,1.3152e-05,1.8749,1131.5,-2.4158,0,287.45,1.2358e+05,-1.2079e+06,0,0,0,197.67,0.004836,0,,10.38,2.2802,0,0
2.1207,3.567e-05,6.173e+05,0,1.3187e-05,1.8682,1137.5,-2.5533,0,286.95,1.2488e+05,-1.2056e+06,0,0,0,198.27,0.0048265,0,,10.453,2.3533,0,0
2.1392,3.5972e-05,6.2233e+05,0,1.3227e-05,1.8604,1144.7,-2.5713,0,286.62,1.2642e+05,-1.2028e+06,0,0,0,198.99,0.0048198,0,,10.526,2.4264,0,0
2.1646,3.639e-05,6.2916e+05,0,1.3283e-05,1.8494,1154.3,-2.4183,0,286.23,1.2856e+05,-1.199e+06,0,0,0,199.97,0.0048119,0,,10.599,2.4995,0,0
2.1966,3.6918e-05,6.377e+05,0,1.3352e-05,1.8356,1166.2,-2.1401,0,285.4,1.3126e+05,-1.1942e+06,0,0,0,201.19,0.0047967,0,,10.673,2.5726,0,0
2.2355,3.7561e-05,6.4808e+05,0,1.3433e-05,1.8196,1180.6,-1.6824,0,284.62,1.3453e+05,-1.1883e+06,0,0,0,202.62,0.0047823,0,,10.746,2.6457,0,0
2.2748,3.8212e-05,6.5855e+05,0,1.3515e-05,1.8034,1195,-1.4773,0,283.53,1.3788e+05,-1.1824e+06,0,0,0,204.07,0.0047628,0,,10.819,2.7188,0,0
2.3129,3.8841e-05,6.687e+05,0,1.3592e-05,1.7882,1208.8,-1.4274,0,282.62,1.4113e+05,-1.1766e+06,0,0,0,205.44,0.0047461,0,,10.892,2.7919,0,0
2.3497,3.9448e-05,6.784e+05,0,1.3665e-05,1.7737,1221.9,-1.4731,0,281.5,1.4427e+05,-1.1709e+06,0,0,0,206.73,0.004726,0,,10.965,2.865,0,0
2.3867,4.0059e-05,6.8812e+05,0,1.3737e-05,1.7594,1234.9,-1.6014,0,280.27,1.4746e+05,-1.1653e+06,0,0,0,208.01,0.004704,0,,11.038,2.9381,0,0
2.4236,4.0668e-05,6.9763e+05,0,1.3809e-05,1.7446,1247.3,-1.7159,0,278.77,1.5066e+05,-1.1595e+06,0,0,0,209.3,0.0046778,0,,11.111,3.0112,0,0
2.4614,4.1286e-05,7.0732e+05,0,1.3887e-05,1.7288,1259.5,-1.7141,0,276.93,1.5404e+05,-1.1535e+06,0,0,0,210.71,0.0046451,0,,11.184,3.0843,0,0
2.486,4.1686e-05,7.1378e+05,0,1.3938e-05,1.7189,1267.6,-1.3596,0,275.4,1.5625e+05,-1.1495e+06,0,0,0,211.62,0.004618,0,,11.257,3.1574,0,0
2.5013,4.1934e-05,7.1787e+05,0,1.3968e-05,1.7132,1272.8,-0.81136,0,274.06,1.5761e+05,-1.1471e+06,0,0,0,212.16,0.0045946,0,,11.33,3.2305,0,0
2.5119,4.21e-05,7.2107e+05,0,1.3986e-05,1.7108,1277.3,-0.53956,0,272.26,1.5852e+05,-1.1455e+06,0,0,0,212.49,0.0045631,0,,11.404,3.3036,0,0
2.5197,4.2219e-05,7.2376e+05,0,1.3997e-05,1.7102,1281.4,-0.42473,0,270.19,1.5916e+05,-1.1444e+06,0,0,0,212.68,0.0045271,0,,11.477,3.3767,0,0
2.5187,4.2192e-05,7.2371e+05,0,1.3992e-05,1.7115,1281.7,0.20104,0,268.54,1.5904e+05,-1.1446e+06,0,0,0,212.6,0.0044984,0,,11.55,3.4498,0,0
2.5134,4.2093e-05,7.2233e+05,0,1.398e-05,1.7139,1280.1,1.0751,0,267.09,1.5854e+05,-1.1455e+06,0,0,0,212.38,0.0044732,0,,11.623,3.5229,0,0
2.5019,4.1891e-05,7.1926e+05,0,1.3957e-05,1.7183,1276.2,1.5238,0,266.1,1.575e+05,-1.1473e+06,0,0,0,211.96,0.0044555,0,,11.696,3.596,0,0
2.4877,4.1646e-05,7.1549e+05,0,1.3929e-05,1.7236,1271.4,1.7973,0,265.28,1.5624e+05,-1.1496e+06,0,0,0,211.46,0.0044409,0,,11.769,3.6691,0,0
2.4682,4.1309e-05,7.1024e+05,0,1.3891e-05,1.7307,1264.6,1.8801,0,264.04,1.5451e+05,-1.1527e+06,0,0,0,210.77,0.0044192,0,,11.842,3.7422,0,0
2.4444,4.0902e-05,7.0393e+05,0,1.3844e-05,1.7398,1256.4,2.2112,0,263.25,1.5241e+05,-1.1564e+06,0,0,0,209.93,0.0044049,0,,11.915,3.8153,0,0
2.4149,4.0398e-05,6.9609e+05,0,1.3787e-05,1.7508,1246.1,2.1808,0,262.11,1.4983e+05,-1.161e+06,0,0,0,208.91,0.0043847,0,,11.988,3.8884,0,0
2.3833,3.986e-05,6.8773e+05,0,1.3724e-05,1.7631,1235.1,2.094,0,261.21,1.4708e+05,-1.1659e+06,0,0,0,207.79,0.0043688,0,,12.062,3.9615,0,0
2.3482,3.9264e-05,6.7843e+05,0,1.3656e-05,1.7765,1222.6,1.985,0,260.08,1.4407e+05,-1.1713e+06,0,0,0,206.57,0.0043487,0,,12.135,4.0346,0,0
2.3119,3.8648e-05,6.6889e+05,0,1.3584e-05,1.7909,1209.7,1.9996,0,259.03,1.4097e+05,-1.1768e+06,0,0,0,205.29,0.0043302,0,,12.208,4.1077,0,0
2.27,3.794e-05,6.5785e+05,0,1.3497e-05,1.8084,1194.8,1.5142,0,258.7,1.3737e+05,-1.1833e+06,0,0,0,203.75,0.0043238,0,,12.281,4.1808,0,0
2.2241,3.7163e-05,6.4548e+05,0,1.3404e-05,1.8264,1177.5,1.5994,0,257.68,1.335e+05,-1.1902e+06,0,0,0,202.1,0.0043056,0,,12.354,4.2539,0,0
2.1799,3.6416e-05,6.3371e+05,0,1.3313e-05,1.8447,1161,2.0288,0,256.64,1.2981e+05,-1.1968e+06,0,0,0,200.49,0.0042872,0,,12.427,4.327,0,0
2.1281,3.5542e-05,6.1989e+05,0,1.3203e-05,1.8669,1141.5,2.0326,0,255.25,1.255e+05,-1.2045e+06,0,0,0,198.55,0.004263,0,,12.5,4.4001,0,0
2.0746,3.464e-05,6.0559e+05,0,1.3089e-05,1.8898,1120.8,2.1199,0,254.16,1.2112e+05,-1.2123e+06,0,0,0,196.57,0.0042438,0,,12.573,4.4732,0,0
2.0224,3.3761e-05,5.916e+05,0,1.2976e-05,1.913,1100.4,2.3979,0,253.49,1.1688e+05,-1.2199e+06,0,0,0,194.59,0.0042317,0,,12.646,4.5463,0,0
1.969,3.2862e-05,5.7721e+05,0,1.2856e-05,1.9374,1079.2,2.6467,0,252.62,1.1258e+05,-1.2275e+06,0,0,0,192.51,0.0042162,0,,12.719,4.6194,0,0
1.9146,3.1948e-05,5.6252e+05,0,1.273e-05,1.963,1057.3,2.7955,0,251.57,1.0824e+05,-1.2353e+06,0,0,0,190.34,0.0041978,0,,12.792,4.6925,0,0
1.8573,3.0984e-05,5.4697e+05,0,1.2593e-05,1.9911,1033.8,2.6325,0,250.67,1.0369e+05,-1.2434e+06,0,0,0,187.97,0.0041818,0,,12.866,4.7656,0,0
1.7976,2.9982e-05,5.3059e+05,0,1.2452e-05,2.0199,1008.5,2.3661,0,249.5,99068,-1.2517e+06,0,0,0,185.56,0.0041615,0,,12.939,4.8387,0,0
1.7482,2.9153e-05,5.171e+05,0,1.2333e-05,2.0447,987.41,2.5027,0,249.71,95295,-1.2584e+06,0,0,0,183.53,0.0041643,0,,13.012,4.9118,0,0
1.7018,2.8373e-05,5.044e+05,0,1.2217e-05,2.0688,967.38,2.6203,0,248.79,91780,-1.2647e+06,0,0,0,181.58,0.0041479,0,,13.085,4.9849,0,0
1.6552,2.759e-05,4.9159e+05,0,1.2096e-05,2.0943,947.04,2.7303,0,247.87,88259,-1.271e+06,0,0,0,179.53,0.0041317,0,,13.158,5.058,0,0
1.6089,2.6813e-05,4.7886e+05,0,1.197e-05,2.1209,926.74,2.877,0,247.43,84778,-1.2772e+06,0,0,0,177.41,0.0041235,0,,13.231,5.1311,0,0
1.5625,2.6034e-05,4.6595e+05,0,1.185e-05,2.1462,905.6,2.9492,0,246.4,81401,-1.2832e+06,0,0,0,175.41,0.0041056,0,,13.304,5.2042,0,0
1.5198,2.5318e-05,4.5416e+05,0,1.1733e-05,2.1716,886.28,3.0188,0,245.96,78296,-1.2888e+06,0,0,0,173.45,0.0040974,0,,13.377,5.2773,0,0
1.4765,2.4592e-05,4.4214e+05,0,1.161e-05,2.1981,866.41,2.9927,0,245.68,75172,-1.2943e+06,0,0,0,171.41,0.004092,0,,13.45,5.3504,0,0
1.4343,2.3885e-05,4.3036e+05,0,1.1487e-05,2.2248,846.8,2.9395,0,245.26,72156,-1.2997e+06,0,0,0,169.38,0.0040842,0,,13.524,5.4235,0,0
1.3931,2.3193e-05,4.1868e+05,0,1.1371e-05,2.2496,826.95,2.7086,0,244.49,69294,-1.3048e+06,0,0,0,167.47,0.0040705,0,,13.597,5.4966,0,0
1.3587,2.2617e-05,4.0913e+05,0,1.1273e-05,2.2717,810.58,2.9208,0,243.63,66936,-1.309e+06,0,0,0,165.87,0.0040553,0,,13.67,5.5697,0,0
1.3242,2.2038e-05,3.9951e+05,0,1.1167e-05,2.2957,794.13,2.9564,0,242.95,64553,-1.3133e+06,0,0,0,164.13,0.0040432,0,,13.743,5.6428,0,0
1.2882,2.1433e-05,3.8932e+05,0,1.1055e-05,2.3205,776.54,2.9034,0,240.96,62104,-1.3177e+06,0,0,0,162.32,0.0040092,0,,13.816,5.7159,0,0
1.2551,2.088e-05,3.7996e+05,0,1.0953e-05,2.3435,760.22,2.4677,0,240.26,59892,-1.3216e+06,0,0,0,160.66,0.0039968,0,,13.889,5.789,0,0
1.2248,2.0372e-05,3.7138e+05,0,1.0849e-05,2.3669,745.33,2.6387,0,240.42,57837,-1.3253e+06,0,0,0,158.99,0.0039988,0,,13.962,5.8621,0,0
1.1942,1.986e-05,3.6271e+05,0,1.0745e-05,2.3908,730.17,2.6775,0,239.65,55797,-1.3289e+06,0,0,0,157.3,0.0039853,0,,14.035,5.9352,0,0
1.1635,1.9344e-05,3.5391e+05,0,1.0646e-05,2.4134,714.47,2.9313,0,238.51,53814,-1.3325e+06,0,0,0,155.72,0.0039656,0,,14.108,6.0083,0,0
1.1367,1.8895e-05,3.462e+05,0,1.0557e-05,2.4338,700.65,2.9793,0,238,52101,-1.3355e+06,0,0,0,154.3,0.0039563,0,,14.181,6.0814,0,0
1.1112,1.8469e-05,3.3888e+05,0,1.047e-05,2.4538,687.52,2.9182,0,237.71,50476,-1.3384e+06,0,0,0,152.93,0.0039508,0,,14.254,6.1545,0,0
1.0878,1.8077e-05,3.3216e+05,0,1.0389e-05,2.4729,675.39,2.9035,0,237.08,48997,-1.3411e+06,0,0,0,151.63,0.0039398,0,,14.328,6.2276,0,0
1.0653,1.77e-05,3.257e+05,0,1.0309e-05,2.4917,663.68,2.9078,0,236.32,47580,-1.3436e+06,0,0,0,150.37,0.0039264,0,,14.401,6.3007,0,0
1.0436,1.7337e-05,3.1948e+05,0,1.0232e-05,2.5103,652.34,2.9304,0,235.54,46237,-1.346e+06,0,0,0,149.15,0.003913,0,,14.474,6.3738,0,0
1.0224,1.6982e-05,3.1338e+05,0,1.0155e-05,2.5287,641.19,2.9617,0,234.77,44929,-1.3483e+06,0,0,0,147.95,0.0038994,0,,14.547,6.4469,0,0
1.0017,1.6635e-05,3.0741e+05,0,1.0078e-05,2.5475,630.23,3.0056,0,233.81,43658,-1.3506e+06,0,0,0,146.73,0.0038829,0,,14.62,6.52,0,0
0.98119,1.6292e-05,3.0151e+05,0,9.9993e-06,2.5666,619.37,3.0564,0,232.75,42407,-1.3528e+06,0,0,0,145.5,0.0038647,0,,14.693,6.5931,0,0
0.96113,1.5956e-05,2.9572e+05,0,9.9198e-06,2.586,608.68,3.1124,0,231.88,41187,-1.355e+06,0,0,0,144.26,0.0038495,0,,14.766,6.6662,0,0
0.94133,1.5625e-05,2.8998e+05,0,9.8395e-06,2.6058,598.09,3.1716,0,231.12,39989,-1.3572e+06,0,0,0,143.02,0.0038365,0,,14.839,6.7393,0,0
0.92187,1.53e-05,2.8432e+05,0,9.7619e-06,2.6249,587.55,3.2459,0,230,38833,-1.3592e+06,0,0,0,141.81,0.0038172,0,,14.912,6.8124,0,0
0.90267,1.4979e-05,2.7871e+05,0,9.6864e-06,2.6437,577.03,3.3323,0,228.58,37710,-1.3612e+06,0,0,0,140.64,0.003793,0,,14.986,6.8855,0,0
0.88512,1.4685e-05,2.7359e+05,0,9.614e-06,2.6618,567.42,3.3712,0,227.62,36682,-1.3631e+06,0,0,0,139.53,0.0037764,0,,15.059,6.9586,0,0
0.86914,1.4417e-05,2.6893e+05,0,9.5447e-06,2.6792,558.68,3.3644,0,227.1,35745,-1.3647e+06,0,0,0,138.46,0.0037671,0,,15.132,7.0317,0,0
0.85328,1.4152e-05,2.6427e+05,0,9.4786e-06,2.6959,549.88,3.5103,0,226.22,34835,-1.3664e+06,0,0,0,137.44,0.0037519,0,,15.205,7.1048,0,0
0.83757,1.389e-05,2.5962e+05,0,9.4164e-06,2.7115,540.99,3.8359,0,224.91,33957,-1.3679e+06,0,0,0,136.49,0.0037298,0,,15.278,7.1779,0,0
0.82279,1.3644e-05,2.5526e+05,0,9.3545e-06,2.7274,532.68,4.0491,0,224.1,33129,-1.3694e+06,0,0,0,135.55,0.0037161,0,,15.351,7.251,0,0
0.80933,1.342e-05,2.5134e+05,0,9.293e-06,2.7437,525.19,4.1006,0,224.02,32371,-1.3708e+06,0,0,0,134.61,0.0037146,0,,15.424,7.3241,0,0
0.79587,1.3196e-05,2.4742e+05,0,9.2316e-06,2.76,517.7,4.1522,0,223.94,31613,-1.3721e+06,0,0,0,133.67,0.0037131,0,,15.497,7.3972,0,0
0.78241,1.2972e-05,2.435e+05,0,9.1701e-06,2.7762,510.21,4.2038,0,223.86,30855,-1.3735e+06,0,0,0,132.74,0.0037116,0,,15.57,7.4703,0,0
0.76895,1.2748e-05,2.3956e+05,0,9.1082e-06,2.7926,502.65,4.2585,0,223.38,30104,-1.3748e+06,0,0,0,131.8,0.0037034,0,,15.643,7.5434,0,0
0.75547,1.2524e-05,2.3557e+05,0,9.0454e-06,2.8094,494.92,4.3209,0,221.88,29374,-1.3761e+06,0,0,0,130.85,0.0036782,0,,15.717,7.6165,0,0
0.74199,1.2299e-05,2.3157e+05,0,8.9825e-06,2.8261,487.19,4.3834,0,220.38,28643,-1.3774e+06,0,0,0,129.9,0.003653,0,,15.79,7.6896,0,0
0.72851,1.2075e-05,2.2757e+05,0,8.9197e-06,2.8429,479.46,4.4458,0,218.88,27912,-1.3787e+06,0,0,0,128.96,0.0036279,0,,15.863,7.7627,0,0
0.71513,1.1852e-05,2.2361e+05,0,8.8563e-06,2.8599,471.78,4.4866,0,217.57,27189,-1.38e+06,0,0,0,128,0.0036059,0,,15.936,7.8358,0,0
0.70227,1.1639e-05,2.1979e+05,0,8.7902e-06,2.878,464.34,4.4134,0,217.24,26505,-1.3812e+06,0,0,0,127.01,0.0036005,0,,16.009,7.9089,0,0
0.68941,1.1427e-05,2.1597e+05,0,8.7241e-06,2.8962,456.9,4.3403,0,216.91,25821,-1.3825e+06,0,0,0,126.03,0.0035952,0,,16.082,7.982,0,0
0.67656,1.1214e-05,2.1216e+05,0,8.658e-06,2.9144,449.46,4.2672,0,216.58,25137,-1.3837e+06,0,0,0,125.04,0.0035899,0,,16.155,8.0551,0,0
0.6637,1.1001e-05,2.0834e+05,0,8.5918e-06,2.9326,442.02,4.194,0,216.25,24453,-1.3849e+06,0,0,0,124.05,0.0035845,0,,16.228,8.1282,0,0
0.65091,1.0789e-05,2.0451e+05,0,8.5205e-06,2.9527,434.5,4.1209,0,215.44,23790,-1.3861e+06,0,0,0,123,0.0035712,0,,16.301,8.2013,0,0
0.63812,1.0577e-05,2.0069e+05,0,8.4493e-06,2.9728,426.98,4.0478,0,214.64,23128,-1.3873e+06,0,0,0,121.94,0.0035578,0,,16.374,8.2744,0,0
0.62533,1.0365e-05,1.9686e+05,0,8.378e-06,2.9929,419.46,3.9747,0,213.83,22465,-1.3885e+06,0,0,0,120.89,0.0035445,0,,16.448,8.3475,0,0
0.61255,1.0153e-05,1.9304e+05,0,8.3068e-06,3.013,411.94,3.9016,0,213.03,21803,-1.3896e+06,0,0,0,119.83,0.0035311,0,,16.521,8.4206,0,0
0.60198,9.9772e-06,1.8985e+05,0,8.2491e-06,3.0297,405.58,3.8142,0,212.48,21280,-1.3906e+06,0,0,0,118.99,0.0035217,0,,16.594,8.4937,0,0
0.59179,9.807e-06,1.8676e+05,0,8.1938e-06,3.0457,399.43,3.7243,0,211.98,20781,-1.3915e+06,0,0,0,118.17,0.0035129,0,,16.667,8.5668,0,0
0.5816,9.6367e-06,1.8368e+05,0,8.1384e-06,3.0618,393.27,3.6344,0,211.48,20282,-1.3924e+06,0,0,0,117.36,0.0035041,0,,16.74,8.6399,0,0
0.57141,9.4665e-06,1.806e+05,0,8.083e-06,3.0778,387.11,3.5445,0,210.98,19783,-1.3932e+06,0,0,0,116.55,0.0034953,0,,16.813,8.713,0,0
0.56272,9.3303e-06,1.7795e+05,0,8.036e-06,3.0915,381.79,3.5818,0,210.03,19368,-1.394e+06,0,0,0,115.86,0.0034826,0,,16.886,8.7861,0,0
0.55475,9.2103e-06,1.7551e+05,0,7.993e-06,3.1041,376.86,3.6797,0,208.88,18993,-1.3947e+06,0,0,0,115.24,0.0034681,0,,16.959,8.8592,0,0
0.54678,9.0904e-06,1.7306e+05,0,7.95e-06,3.1166,371.94,3.7775,0,207.72,18618,-1.3953e+06,0,0,0,114.61,0.0034536,0,,17.032,8.9323,0,0
0.53881,8.9704e-06,1.7062e+05,0,7.907e-06,3.1292,367.02,3.8754,0,206.57,18243,-1.396e+06,0,0,0,113.99,0.0034391,0,,17.105,9.0054,0,0
0.53164,8.8614e-06,1.6844e+05,0,7.8656e-06,3.1417,362.6,3.9156,0,205.64,17907,-1.3966e+06,0,0,0,113.38,0.0034277,0,,17.179,9.0785,0,0
0.52527,8.7634e-06,1.6651e+05,0,7.8257e-06,3.1542,358.69,3.898,0,204.93,17610,-1.3971e+06,0,0,0,112.81,0.0034192,0,,17.252,9.1516,0,0
0.51891,8.6653e-06,1.6459e+05,0,7.7858e-06,3.1666,354.79,3.8803,0,204.22,17313,-1.3977e+06,0,0,0,112.23,0.0034108,0,,17.325,9.2247,0,0
0.51254,8.5673e-06,1.6266e+05,0,7.7459e-06,3.1791,350.88,3.8626,0,203.52,17016,-1.3982e+06,0,0,0,111.66,0.0034024,0,,17.398,9.2978,0,0
0.50618,8.4693e-06,1.6074e+05,0,7.706e-06,3.1915,346.98,3.8449,0,202.81,16718,-1.3987e+06,0,0,0,111.08,0.003394,0,,17.471,9.3709,0,0
0.49981,8.3712e-06,1.5881e+05,0,7.6661e-06,3.204,343.07,3.8272,0,202.11,16421,-1.3992e+06,0,0,0,110.5,0.0033856,0,,17.544,9.444,0,0
0.49344,8.2732e-06,1.5689e+05,0,7.6263e-06,3.2164,339.17,3.8095,0,201.4,16124,-1.3998e+06,0,0,0,109.93,0.0033771,0,,17.617,9.5171,0,0
0.48708,8.1751e-06,1.5497e+05,0,7.5864e-06,3.2289,335.26,3.7918,0,200.7,15827,-1.4003e+06,0,0,0,109.35,0.0033687,0,,17.69,9.5902,0,0
0.48075,8.0775e-06,1.5305e+05,0,7.5465e-06,3.2414,331.38,3.774,0,200.01,15532,-1.4008e+06,0,0,0,108.78,0.0033605,0,,17.763,9.6633,0,0
0.47489,7.984e-06,1.5126e+05,0,7.5061e-06,3.2544,327.71,3.7553,0,199.49,15269,-1.4013e+06,0,0,0,108.2,0.0033542,0,,17.836,9.7364,0,0
0.46902,7.8906e-06,1.4947e+05,0,7.4658e-06,3.2675,324.04,3.7366,0,198.98,15005,-1.4018e+06,0,0,0,107.62,0.0033479,0,,17.91,9.8095,0,0
0.46315,7.7971e-06,1.4768e+05,0,7.4255e-06,3.2806,320.37,3.7179,0,198.47,14742,-1.4022e+06,0,0,0,107.05,0.0033416,0,,17.983,9.8826,0,0
0.45729,7.7037e-06,1.4589e+05,0,7.3851e-06,3.2936,316.71,3.6992,0,197.96,14478,-1.4027e+06,0,0,0,106.47,0.0033354,0,,18.056,9.9557,0,0
0.45142,7.6102e-06,1.4409e+05,0,7.3448e-06,3.3067,313.04,3.6804,0,197.45,14215,-1.4032e+06,0,0,0,105.9,0.0033291,0,,18.129,10.029,0,0
0.44555,7.5168e-06,1.423e+05,0,7.3045e-06,3.3198,309.37,3.6617,0,196.94,13951,-1.4037e+06,0,0,0,105.32,0.0033228,0,,18.202,10.102,0,0
0.43969,7.4233e-06,1.4051e+05,0,7.2642e-06,3.3329,305.7,3.643,0,196.42,13688,-1.4041e+06,0,0,0,104.74,0.0033165,0,,18.275,10.175,0,0
0.43382,7.3298e-06,1.3872e+05,0,7.2238e-06,3.3459,302.04,3.6243,0,195.91,13425,-1.4046e+06,0,0,0,104.17,0.0033102,0,,18.348,10.248,0,0
0.42804,7.2355e-06,1.3694e+05,0,7.1825e-06,3.3597,298.38,3.5535,0,196.12,13173,-1.405e+06,0,0,0,103.58,0.0033153,0,,18.421,10.321,0,0
0.42231,7.1406e-06,1.3518e+05,0,7.1405e-06,3.374,294.72,3.4493,0,196.79,12928,-1.4055e+06,0,0,0,102.99,0.0033276,0,,18.494,10.394,0,0
0.41658,7.0457e-06,1.3342e+05,0,7.0984e-06,3.3883,291.07,3.345,0,197.46,12684,-1.4059e+06,0,0,0,102.39,0.00334,0,,18.567,10.467,0,0
0.41085,6.9508e-06,1.3165e+05,0,7.0564e-06,3.4026,287.42,3.2408,0,198.13,12440,-1.4064e+06,0,0,0,101.8,0.0033523,0,,18.64,10.54,0,0
0.40512,6.8559e-06,1.2989e+05,0,7.0144e-06,3.4169,283.77,3.1366,0,198.8,12195,-1.4068e+06,0,0,0,101.21,0.0033647,0,,18.714,10.614,0,0
0.39939,6.761e-06,1.2812e+05,0,6.9723e-06,3.4311,280.11,3.0323,0,199.47,11951,-1.4072e+06,0,0,0,100.61,0.003377,0,,18.787,10.687,0,0
0.39366,6.6661e-06,1.2636e+05,0,6.9303e-06,3.4454,276.46,2.9281,0,200.14,11707,-1.4077e+06,0,0,0,100.02,0.0033894,0,,18.86,10.76,0,0
0.38793,6.5712e-06,1.2459e+05,0,6.8883e-06,3.4597,272.81,2.8239,0,200.81,11462,-1.4081e+06,0,0,0,99.425,0.0034017,0,,18.933,10.833,0,0
0.38216,6.4757e-06,1.2281e+05,0,6.8457e-06,3.4742,269.12,2.7188,0,201.34,11217,-1.4085e+06,0,0,0,98.823,0.0034117,0,,19.006,10.906,0,0
0.37586,6.3715e-06,1.2087e+05,0,6.7954e-06,3.492,265.07,2.6024,0,200.05,10954,-1.409e+06,0,0,0,98.118,0.0033913,0,,19.079,10.979,0,0
0.36956,6.2674e-06,1.1892e+05,0,6.7451e-06,3.5097,261.02,2.486,0,198.76,10692,-1.4095e+06,0,0,0,97.413,0.0033708,0,,19.152,11.052,0,0
0.36171,6.1351e-06,1.1648e+05,0,6.6834e-06,3.5318,255.93,2.2026,0,198.96,10375,-1.41e+06,0,0,0,96.55,0.0033747,0,,19.225,11.125,0,0
0.35374,6.0004e-06,1.1401e+05,0,6.6207e-06,3.5542,250.75,1.9055,0,199.29,10053,-1.4106e+06,0,0,0,95.674,0.0033805,0,,19.298,11.198,0,0
0.34426,5.8398e-06,1.1106e+05,0,6.5461e-06,3.5814,244.56,1.4739,0,199.72,9676.5,-1.4113e+06,0,0,0,94.634,0.003388,0,,19.372,11.271,0,0
0.33227,5.6364e-06,1.0733e+05,0,6.4483e-06,3.6174,236.7,0.92633,0,199.29,9205.1,-1.4121e+06,0,0,0,93.274,0.0033806,0,,19.445,11.345,0,0
0.31687,5.3748e-06,1.0252e+05,0,6.3157e-06,3.6672,226.57,0.48688,0,199.81,8605.4,-1.4132e+06,0,0,0,91.437,0.0033891,0,,19.518,11.418,0,0
