"Density","Mach","Pressure","Temperature","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.99862,0.028838,0.9988,0.9999,1,9.68,8,9.68,0
0.99862,0.028822,0.9988,0.9999,1,9.696,8,9.696,0
0.99863,0.028806,0.99881,0.9999,1,9.712,8,9.712,0
0.99863,0.02879,0.99881,0.9999,1,9.728,8,9.728,0
0.99864,0.028774,0.99881,0.9999,1,9.744,8,9.744,0
0.99864,0.028757,0.99882,0.9999,1,9.76,8,9.76,0
0.99864,0.028741,0.99882,0.9999,1,9.776,8,9.776,0
0.99865,0.028725,0.99882,0.9999,1,9.792,8,9.792,0
0.99865,0.028709,0.99883,0.9999,1,9.808,8,9.808,0
0.99865,0.028689,0.99883,0.9999,1,9.824,8,9.824,0
0.99866,0.02867,0.99883,0.9999,1,9.84,8,9.84,0
0.99866,0.028651,0.99884,0.99991,1,9.856,8,9.856,0
0.99866,0.028632,0.99884,0.99991,1,9.872,8,9.872,0
0.99867,0.028613,0.99885,0.99991,1,9.888,8,9.888,0
0.99867,0.028594,0.99885,0.99991,1,9.904,8,9.904,0
0.99867,0.028574,0.99885,0.99991,1,9.92,8,9.92,0
0.99868,0.028555,0.99886,0.99991,1,9.936,8,9.936,0
0.99868,0.028536,0.99886,0.99991,1,9.952,8,9.952,0
0.99868,0.028517,0.99886,0.99991,1,9.968,8,9.968,0
0.99869,0.028498,0.99887,0.99991,1,9.984,8,9.984,0
0.99869,0.028479,0.99887,0.99991,1,10,8,10,0
0.99869,0.028459,0.99887,0.99991,1,10.016,8,10.016,0
0.9987,0.02844,0.99888,0.99991,1,10.032,8,10.032,0
0.9987,0.028421,0.99888,0.99991,1,10.048,8,10.048,0
0.9987,0.028402,0.99888,0.99991,1,10.064,8,10.064,0
0.99871,0.028383,0.99889,0.99992,1,10.08,8,10.08,0
0.99871,0.028364,0.99889,0.99992,1,10.096,8,10.096,0
0.99872,0.028345,0.9989,0.99992,1,10.112,8,10.112,0
0.99872,0.028325,0.9989,0.99992,1,10.128,8,10.128,0
0.99872,0.028306,0.9989,0.99992,1,10.144,8,10.144,0
0.99873,0.028287,0.99891,0.99992,1,10.16,8,10.16,0
0.99873,0.028268,0.99891,0.99992,1,10.176,8,10.176,0
0.99873,0.028249,0.99891,0.99992,1,10.192,8,10.192,0
0.99874,0.02823,0.99892,0.99992,1,10.208,8,10.208,0
0.99874,0.02821,0.99892,0.99992,1,10.224,8,10.224,0
0.99874,0.028189,0.99892,0.99992,1,10.24,8,10.24,0
0.99874,0.028168,0.99893,0.99992,1,10.256,8,10.256,0
0.99874,0.028147,0.99893,0.99992,1,10.272,8,10.272,0
0.99875,0.028125,0.99893,0.99992,1,10.288,8,10.288,0
0.99875,0.028101,0.99893,0.99993,1,10.304,8,10.304,0
0.99875,0.028078,0.99894,0.99993,1,10.32,8,10.32,0
0.99876,0.028054,0.99894,0.99993,1,10.336,8,10.336,0
0.99876,0.028031,0.99894,0.99993,1,10.352,8,10.352,0
0.99876,0.028007,0.99895,0.99993,1,10.368,8,10.368,0
0.99876,0.027983,0.99895,0.99993,1,10.384,8,10.384,0
0.99877,0.02796,0.99895,0.99993,1,10.4,8,10.4,0
0.99877,0.027936,0.99896,0.99993,1,10.416,8,10.416,0
0.99877,0.027912,0.99896,0.99993,1,10.432,8,10.432,0
0.99878,0.02789,0.99896,0.99993,1,10.448,8,10.448,0
0.99878,0.027868,0.99897,0.99993,1,10.464,8,10.464,0
0.99878,0.027846,0.99897,0.99993,1,10.48,8,10.48,0
0.99879,0.027824,0.99897,0.99993,1,10.496,8,10.496,0
0.99879,0.027802,0.99898,0.99994,1,10.512,8,10.512,0
0.99879,0.02778,0.99898,0.99994,1,10.528,8,10.528,0
0.99879,0.027758,0.99898,0.99994,1,10.544,8,10.544,0
0.9988,0.027736,0.99899,0.99994,1,10.56,8,10.56,0
0.9988,0.027714,0.99899,0.99994,1,10.576,8,10.576,0
0.9988,0.027692,0.999,0.99994,1,10.592,8,10.592,0
0.99881,0.02767,0.999,0.99994,1,10.608,8,10.608,0
0.99881,0.027648,0.999,0.99994,1,10.624,8,10.624,0
0.99881,0.027626,0.99901,0.99994,1,10.64,8,10.64,0
0.99882,0.027603,0.99901,0.99994,1,10.656,8,10.656,0
0.99882,0.027581,0.99901,0.99994,1,10.672,8,10.672,0
0.99882,0.027559,0.99902,0.99994,1,10.688,8,10.688,0
0.99883,0.027537,0.99902,0.99994,1,10.704,8,10.704,0
0.99883,0.027515,0.99902,0.99995,1,10.72,8,10.72,0
0.99883,0.027493,0.99903,0.99995,1,10.736,8,10.736,0
0.99884,0.027471,0.99903,0.99995,1,10.752,8,10.752,0
0.99884,0.027446,0.99903,0.99995,1,10.768,8,10.768,0
0.99884,0.027419,0.99904,0.99995,1,10.784,8,10.784,0
0.99884,0.027393,0.99904,0.99995,1,10.8,8,10.8,0
0.99885,0.027366,0.99904,0.99995,1,10.816,8,10.816,0
0.99885,0.02734,0.99905,0.99995,1,10.832,8,10.832,0
0.99885,0.027313,0.99905,0.99995,1,10.848,8,10.848,0
0.99886,0.027286,0.99905,0.99995,1,10.864,8,10.864,0
0.99886,0.02726,0.99906,0.99995,1,10.88,8,10.88,0
0.99886,0.027233,0.99906,0.99995,1,10.896,8,10.896,0
0.99887,0.027208,0.99906,0.99995,1,10.912,8,10.912,0
0.99887,0.027182,0.99907,0.99995,1,10.928,8,10.928,0
0.99887,0.027157,0.99907,0.99995,1,10.944,8,10.944,0
0.99887,0.027131,0.99907,0.99995,1,10.96,8,10.96,0
0.99888,0.027106,0.99907,0.99996,1,10.976,8,10.976,0
0.99888,0.02708,0.99908,0.99996,1,10.992,8,10.992,0
0.99888,0.027055,0.99908,0.99996,1,11.008,8,11.008,0
0.99888,0.027029,0.99908,0.99996,1,11.024,8,11.024,0
0.99889,0.027004,0.99909,0.99996,1,11.04,8,11.04,0
0.99889,0.026978,0.99909,0.99996,1,11.056,8,11.056,0
0.99889,0.026953,0.99909,0.99996,1,11.072,8,11.072,0
0.9989,0.026927,0.99909,0.99996,1,11.088,8,11.088,0
0.9989,0.026902,0.9991,0.99996,1,11.104,8,11.104,0
0.9989,0.026876,0.9991,0.99996,1,11.12,8,11.12,0
0.9989,0.026851,0.9991,0.99996,1,11.136,8,11.136,0
0.99891,0.026825,0.99911,0.99996,1,11.152,8,11.152,0
0.99891,0.0268,0.99911,0.99996,1,11.168,8,11.168,0
0.99891,0.026774,0.99911,0.99996,1,11.184,8,11.184,0
0.99891,0.026749,0.99911,0.99996,1,11.2,8,11.2,0
0.99892,0.026723,0.99912,0.99996,1,11.216,8,11.216,0
0.99892,0.026696,0.99912,0.99996,1,11.232,8,11.232,0
0.99892,0.026668,0.99912,0.99996,1,11.248,8,11.248,0
0.99893,0.02664,0.99913,0.99997,1,11.264,8,11.264,0
0.99893,0.026612,0.99913,0.99997,1,11.28,8,11.28,0
0.99893,0.026584,0.99913,0.99997,1,11.296,8,11.296,0
0.99894,0.026556,0.99913,0.99997,1,11.312,8,11.312,0
0.99894,0.026529,0.99914,0.99997,1,11.328,8,11.328,0
0.99894,0.026501,0.99914,0.99997,1,11.344,8,11.344,0
0.99894,0.026473,0.99914,0.99997,1,11.36,8,11.36,0
0.99895,0.026445,0.99915,0.99997,1,11.376,8,11.376,0
0.99895,0.026417,0.99915,0.99997,1,11.392,8,11.392,0
0.99895,0.026389,0.99915,0.99997,1,11.408,8,11.408,0
0.99896,0.026361,0.99916,0.99997,1,11.424,8,11.424,0
0.99896,0.026333,0.99916,0.99997,1,11.44,8,11.44,0
0.99896,0.026305,0.99916,0.99997,1,11.456,8,11.456,0
0.99897,0.026277,0.99916,0.99997,1,11.472,8,11.472,0
0.99897,0.026249,0.99917,0.99997,1,11.488,8,11.488,0
0.99897,0.026222,0.99917,0.99997,1,11.504,8,11.504,0
0.99898,0.026194,0.99917,0.99997,1,11.52,8,11.52,0
0.99898,0.026166,0.99918,0.99997,1,11.536,8,11.536,0
0.99898,0.026138,0.99918,0.99997,1,11.552,8,11.552,0
0.99899,0.02611,0.99918,0.99997,1,11.568,8,11.568,0
0.99899,0.026082,0.99919,0.99997,1,11.584,8,11.584,0
0.99899,0.026055,0.99919,0.99997,1,11.6,8,11.6,0
0.99899,0.026028,0.99919,0.99997,1,11.616,8,11.616,0
0.999,0.026001,0.99919,0.99997,1,11.632,8,11.632,0
0.999,0.025974,0.9992,0.99997,1,11.648,8,11.648,0
0.999,0.025947,0.9992,0.99997,1,11.664,8,11.664,0
0.99901,0.02592,0.9992,0.99998,1,11.68,8,11.68,0
0.99901,0.025892,0.9992,0.99998,1,11.696,8,11.696,0
0.99901,0.025864,0.99921,0.99998,1,11.712,8,11.712,0
0.99901,0.025836,0.99921,0.99998,1,11.728,8,11.728,0
0.99902,0.025808,0.99921,0.99998,1,11.744,8,11.744,0
0.99902,0.02578,0.99921,0.99998,1,11.76,8,11.76,0
0.99902,0.025752,0.99922,0.99998,1,11.776,8,11.776,0
0.99903,0.025724,0.99922,0.99998,1,11.792,8,11.792,0
0.99903,0.025696,0.99922,0.99998,1,11.808,8,11.808,0
0.99903,0.025668,0.99923,0.99998,1,11.824,8,11.824,0
0.99904,0.02564,0.99923,0.99998,1,11.84,8,11.84,0
0.99904,0.025613,0.99923,0.99998,1,11.856,8,11.856,0
0.99904,0.025585,0.99923,0.99998,1,11.872,8,11.872,0
0.99905,0.025557,0.99924,0.99998,1,11.888,8,11.888,0
0.99905,0.025529,0.99924,0.99998,1,11.904,8,11.904,0
0.99905,0.025501,0.99924,0.99998,1,11.92,8,11.92,0
0.99906,0.025473,0.99925,0.99998,1,11.936,8,11.936,0
0.99906,0.025446,0.99925,0.99998,1,11.952,8,11.952,0
0.99906,0.025418,0.99925,0.99998,1,11.968,8,11.968,0
0.99907,0.02539,0.99925,0.99998,1,11.984,8,11.984,0
0.99907,0.025362,0.99926,0.99998,1,12,8,12,0
0.99907,0.025334,0.99926,0.99998,1,12.016,8,12.016,0
0.99908,0.025307,0.99926,0.99998,1,12.032,8,12.032,0
0.99908,0.025279,0.99927,0.99998,1,12.048,8,12.048,0
0.99908,0.025251,0.99927,0.99998,1,12.064,8,12.064,0
0.99909,0.025223,0.99927,0.99998,1,12.08,8,12.08,0
0.99909,0.025195,0.99927,0.99998,1,12.096,8,12.096,0
0.99909,0.025167,0.99928,0.99998,1,12.112,8,12.112,0
0.9991,0.02514,0.99928,0.99998,1,12.128,8,12.128,0
0.9991,0.025112,0.99928,0.99998,1,12.144,8,12.144,0
0.9991,0.025083,0.99928,0.99998,1,12.16,8,12.16,0
0.99911,0.025055,0.99929,0.99998,1,12.176,8,12.176,0
0.99911,0.025027,0.99929,0.99998,1,12.192,8,12.192,0
0.99911,0.024999,0.99929,0.99998,1,12.208,8,12.208,0
0.99912,0.02497,0.9993,0.99998,1,12.224,8,12.224,0
0.99912,0.024942,0.9993,0.99998,1,12.24,8,12.24,0
0.99912,0.024914,0.9993,0.99998,1,12.256,8,12.256,0
0.99913,0.024886,0.9993,0.99998,1,12.272,8,12.272,0
0.99913,0.024857,0.99931,0.99998,1,12.288,8,12.288,0
0.99913,0.024829,0.99931,0.99998,1,12.304,8,12.304,0
0.99914,0.024801,0.99931,0.99998,1,12.32,8,12.32,0
0.99914,0.024774,0.99931,0.99998,1,12.336,8,12.336,0
0.99914,0.024747,0.99932,0.99998,1,12.352,8,12.352,0
0.99915,0.024719,0.99932,0.99998,1,12.368,8,12.368,0
0.99915,0.024692,0.99932,0.99998,1,12.384,8,12.384,0
0.99915,0.024665,0.99932,0.99998,1,12.4,8,12.4,0
0.99916,0.024638,0.99933,0.99998,1,12.416,8,12.416,0
0.99916,0.024611,0.99933,0.99998,1,12.432,8,12.432,0
0.99916,0.024584,0.99933,0.99998,1,12.448,8,12.448,0
0.99917,0.024556,0.99933,0.99998,1,12.464,8,12.464,0
0.99917,0.024529,0.99934,0.99998,1,12.48,8,12.48,0
0.99917,0.024502,0.99934,0.99998,1,12.496,8,12.496,0
0.99917,0.024475,0.99934,0.99998,1,12.512,8,12.512,0
0.99918,0.024448,0.99935,0.99998,1,12.528,8,12.528,0
0.99918,0.02442,0.99935,0.99998,1,12.544,8,12.544,0
0.99918,0.024393,0.99935,0.99998,1,12.56,8,12.56,0
0.99919,0.024366,0.99935,0.99998,1,12.576,8,12.576,0
0.99919,0.024339,0.99936,0.99998,1,12.592,8,12.592,0
0.99919,0.024312,0.99936,0.99998,1,12.608,8,12.608,0
0.9992,0.024285,0.99936,0.99998,1,12.624,8,12.624,0
0.9992,0.024258,0.99936,0.99998,1,12.64,8,12.64,0
0.9992,0.024231,0.99936,0.99998,1,12.656,8,12.656,0
0.99921,0.024204,0.99937,0.99998,1,12.672,8,12.672,0
0.99921,0.024178,0.99937,0.99998,1,12.688,8,12.688,0
0.99921,0.024151,0.99937,0.99998,1,12.704,8,12.704,0
0.99922,0.024124,0.99937,0.99998,1,12.72,8,12.72,0
0.99922,0.024097,0.99938,0.99998,1,12.736,8,12.736,0
0.99922,0.02407,0.99938,0.99998,1,12.752,8,12.752,0
0.99923,0.024043,0.99938,0.99998,1,12.768,8,12.768,0
0.99923,0.024016,0.99938,0.99998,1,12.784,8,12.784,0
0.99923,0.023989,0.99939,0.99998,1,12.8,8,12.8,0
0.99923,0.023963,0.99939,0.99998,1,12.816,8,12.816,0
0.99924,0.023936,0.99939,0.99998,1,12.832,8,12.832,0
0.99924,0.023909,0.99939,0.99998,1,12.848,8,12.848,0
0.99924,0.023882,0.9994,0.99998,1,12.864,8,12.864,0
0.99925,0.023855,0.9994,0.99998,1,12.88,8,12.88,0
0.99925,0.023828,0.9994,0.99998,1,12.896,8,12.896,0
0.99925,0.023801,0.9994,0.99998,1,12.912,8,12.912,0
0.99926,0.023774,0.99941,0.99998,1,12.928,8,12.928,0
0.99926,0.023748,0.99941,0.99998,1,12.944,8,12.944,0
0.99926,0.023721,0.99941,0.99998,1,12.96,8,12.96,0
0.99927,0.023694,0.99941,0.99998,1,12.976,8,12.976,0
0.99927,0.023667,0.99942,0.99998,1,12.992,8,12.992,0
0.99927,0.02364,0.99942,0.99998,1,13.008,8,13.008,0
0.99928,0.023613,0.99942,0.99998,1,13.024,8,13.024,0
0.99928,0.023586,0.99942,0.99998,1,13.04,8,13.04,0
0.99928,0.023559,0.99943,0.99998,1,13.056,8,13.056,0
0.99928,0.023533,0.99943,0.99998,1,13.072,8,13.072,0
0.99929,0.023507,0.99943,0.99998,1,13.088,8,13.088,0
0.99929,0.023482,0.99943,0.99998,1,13.104,8,13.104,0
0.99929,0.023456,0.99944,0.99998,1,13.12,8,13.12,0
0.9993,0.02343,0.99944,0.99998,1,13.136,8,13.136,0
0.9993,0.023405,0.99944,0.99998,1,13.152,8,13.152,0
0.9993,0.023379,0.99944,0.99998,1,13.168,8,13.168,0
0.99931,0.023354,0.99944,0.99998,1,13.184,8,13.184,0
0.99931,0.023328,0.99945,0.99998,1,13.2,8,13.2,0
0.99931,0.023302,0.99945,0.99998,1,13.216,8,13.216,0
0.99931,0.023277,0.99945,0.99998,1,13.232,8,13.232,0
0.99932,0.023251,0.99945,0.99998,1,13.248,8,13.248,0
0.99932,0.023226,0.99946,0.99998,1,13.264,8,13.264,0
0.99932,0.0232,0.99946,0.99998,1,13.28,8,13.28,0
0.99933,0.023174,0.99946,0.99998,1,13.296,8,13.296,0
0.99933,0.023149,0.99946,0.99998,1,13.312,8,13.312,0
0.99933,0.023123,0.99947,0.99998,1,13.328,8,13.328,0
0.99934,0.023098,0.99947,0.99998,1,13.344,8,13.344,0
0.99934,0.023072,0.99947,0.99998,1,13.36,8,13.36,0
0.99934,0.023046,0.99947,0.99998,1,13.376,8,13.376,0
0.99934,0.023021,0.99947,0.99998,1,13.392,8,13.392,0
0.99935,0.022995,0.99948,0.99998,1,13.408,8,13.408,0
0.99935,0.02297,0.99948,0.99998,1,13.424,8,13.424,0
0.99935,0.022944,0.99948,0.99998,1,13.44,8,13.44,0
0.99936,0.022919,0.99948,0.99998,1,13.456,8,13.456,0
0.99936,0.022893,0.99949,0.99998,1,13.472,8,13.472,0
0.99936,0.022867,0.99949,0.99998,1,13.488,8,13.488,0
0.99937,0.022842,0.99949,0.99998,1,13.504,8,13.504,0
0.99937,0.022817,0.99949,0.99998,1,13.52,8,13.52,0
0.99937,0.022792,0.9995,0.99998,1,13.536,8,13.536,0
0.99937,0.022768,0.9995,0.99998,1,13.552,8,13.552,0
0.99938,0.022743,0.9995,0.99998,1,13.568,8,13.568,0
0.99938,0.022718,0.9995,0.99998,1,13.584,8,13.584,0
0.99938,0.022694,0.9995,0.99998,1,13.6,8,13.6,0
0.99939,0.022669,0.99951,0.99998,1,13.616,8,13.616,0
0.99939,0.022644,0.99951,0.99998,1,13.632,8,13.632,0
0.99939,0.022619,0.99951,0.99998,1,13.648,8,13.648,0
0.99939,0.022595,0.99951,0.99998,1,13.664,8,13.664,0
0.9994,0.02257,0.99951,0.99998,1,13.68,8,13.68,0
0.9994,0.022545,0.99952,0.99998,1,13.696,8,13.696,0
0.9994,0.022521,0.99952,0.99998,1,13.712,8,13.712,0
0.99941,0.022496,0.99952,0.99998,1,13.728,8,13.728,0
0.99941,0.022471,0.99952,0.99998,1,13.744,8,13.744,0
0.99941,0.022446,0.99953,0.99998,1,13.76,8,13.76,0
0.99941,0.022422,0.99953,0.99998,1,13.776,8,13.776,0
0.99942,0.022397,0.99953,0.99998,1,13.792,8,13.792,0
0.99942,0.022372,0.99953,0.99998,1,13.808,8,13.808,0
0.99942,0.022348,0.99953,0.99998,1,13.824,8,13.824,0
0.99942,0.022323,0.99954,0.99998,1,13.84,8,13.84,0
0.99943,0.022298,0.99954,0.99998,1,13.856,8,13.856,0
0.99943,0.022273,0.99954,0.99998,1,13.872,8,13.872,0
0.99943,0.022249,0.99954,0.99998,1,13.888,8,13.888,0
0.99944,0.022225,0.99955,0.99998,1,13.904,8,13.904,0
0.99944,0.022201,0.99955,0.99998,1,13.92,8,13.92,0
0.99944,0.022177,0.99955,0.99998,1,13.936,8,13.936,0
0.99944,0.022153,0.99955,0.99998,1,13.952,8,13.952,0
0.99945,0.022129,0.99955,0.99998,1,13.968,8,13.968,0
0.99945,0.022106,0.99956,0.99998,1,13.984,8,13.984,0
0.99945,0.022083,0.99956,0.99999,1,14,8,14,0
0.99945,0.022059,0.99956,0.99999,1,14.016,8,14.016,0
0.99946,0.022036,0.99956,0.99999,1,14.032,8,14.032,0
0.99946,0.022013,0.99956,0.99999,1,14.048,8,14.048,0
0.99946,0.02199,0.99957,0.99999,1,14.064,8,14.064,0
0.99946,0.021966,0.99957,0.99999,1,14.08,8,14.08,0
0.99947,0.021943,0.99957,0.99999,1,14.096,8,14.096,0
0.99947,0.02192,0.99957,0.99999,1,14.112,8,14.112,0
0.99947,0.021896,0.99957,0.99999,1,14.128,8,14.128,0
0.99948,0.021873,0.99958,0.99999,1,14.144,8,14.144,0
0.99948,0.021849,0.99958,0.99999,1,14.16,8,14.16,0
0.99948,0.021826,0.99958,0.99999,1,14.176,8,14.176,0
0.99948,0.021803,0.99958,0.99999,1,14.192,8,14.192,0
0.99949,0.021779,0.99958,0.99999,1,14.208,8,14.208,0
0.99949,0.021756,0.99959,0.99999,1,14.224,8,14.224,0
0.99949,0.021732,0.99959,0.99999,1,14.24,8,14.24,0
0.99949,0.021709,0.99959,0.99999,1,14.256,8,14.256,0
0.9995,0.021686,0.99959,0.99999,1,14.272,8,14.272,0
0.9995,0.021662,0.9996,0.99999,1,14.288,8,14.288,0
0.9995,0.021639,0.9996,0.99999,1,14.304,8,14.304,0
0.99951,0.021615,0.9996,0.99999,1,14.32,8,14.32,0
0.99951,0.021592,0.9996,0.99999,1,14.336,8,14.336,0
0.99951,0.021568,0.9996,0.99999,1,14.352,8,14.352,0
0.99951,0.021545,0.99961,0.99999,1,14.368,8,14.368,0
0.99952,0.021522,0.99961,0.99999,1,14.384,8,14.384,0
0.99952,0.021498,0.99961,0.99999,1,14.4,8,14.4,0
0.99952,0.021475,0.99961,0.99999,1,14.416,8,14.416,0
0.99952,0.021453,0.99961,0.99999,1,14.432,8,14.432,0
0.99953,0.021431,0.99962,0.99999,1,14.448,8,14.448,0
0.99953,0.021408,0.99962,0.99999,1,14.464,8,14.464,0
0.99953,0.021386,0.99962,0.99999,1,14.48,8,14.48,0
0.99954,0.021364,0.99962,0.99999,1,14.496,8,14.496,0
0.99954,0.021342,0.99963,0.99999,1,14.512,8,14.512,0
0.99954,0.02132,0.99963,0.99999,1,14.528,8,14.528,0
0.99954,0.021298,0.99963,0.99999,1,14.544,8,14.544,0
0.99955,0.021275,0.99963,0.99999,1,14.56,8,14.56,0
0.99955,0.021253,0.99963,0.99999,1,14.576,8,14.576,0
0.99955,0.021231,0.99964,0.99999,1,14.592,8,14.592,0
0.99955,0.021209,0.99964,0.99999,1,14.608,8,14.608,0
0.99956,0.021187,0.99964,0.99999,1,14.624,8,14.624,0
0.99956,0.021164,0.99964,0.99999,1,14.64,8,14.64,0
0.99956,0.021142,0.99964,0.99999,1,14.656,8,14.656,0
0.99957,0.02112,0.99965,0.99999,1,14.672,8,14.672,0
0.99957,0.021098,0.99965,0.99999,1,14.688,8,14.688,0
0.99957,0.021076,0.99965,0.99999,1,14.704,8,14.704,0
0.99957,0.021054,0.99965,0.99999,1,14.72,8,14.72,0
0.99958,0.021032,0.99966,0.99999,1,14.736,8,14.736,0
0.99958,0.02101,0.99966,0.99999,1,14.752,8,14.752,0
0.99958,0.020988,0.99966,0.99999,1,14.768,8,14.768,0
0.99958,0.020966,0.99966,0.99999,1,14.784,8,14.784,0
0.99959,0.020945,0.99966,0.99999,1,14.8,8,14.8,0
0.99959,0.020923,0.99967,0.99999,1,14.816,8,14.816,0
0.99959,0.020901,0.99967,0.99999,1,14.832,8,14.832,0
0.9996,0.020879,0.99967,0.99999,1,14.848,8,14.848,0
0.9996,0.020857,0.99967,0.99999,1,14.864,8,14.864,0
0.9996,0.020836,0.99967,0.99999,1,14.88,8,14.88,0
0.9996,0.020816,0.99968,0.99999,1,14.896,8,14.896,0
0.99961,0.020796,0.99968,0.99999,1,14.912,8,14.912,0
0.99961,0.020776,0.99968,0.99999,1,14.928,8,14.928,0
0.99961,0.020755,0.99968,0.99999,1,14.944,8,14.944,0
0.99962,0.020735,0.99969,0.99999,1,14.96,8,14.96,0
0.99962,0.020715,0.99969,0.99999,1,14.976,8,14.976,0
0.99962,0.020694,0.99969,0.99999,1,14.992,8,14.992,0
0.99962,0.020674,0.99969,0.99999,1,15.008,8,15.008,0
0.99963,0.020654,0.9997,0.99999,1,15.024,8,15.024,0
0.99963,0.020634,0.9997,0.99999,1,15.04,8,15.04,0
0.99963,0.020613,0.9997,0.99999,1,15.056,8,15.056,0
0.99964,0.020593,0.9997,0.99999,1,15.072,8,15.072,0
0.99964,0.020573,0.99971,0.99999,1,15.088,8,15.088,0
0.99964,0.020552,0.99971,0.99999,1,15.104,8,15.104,0
0.99965,0.020532,0.99971,0.99999,1,15.12,8,15.12,0
0.99965,0.020511,0.99971,0.99999,1,15.136,8,15.136,0
0.99965,0.020491,0.99972,0.99999,1,15.152,8,15.152,0
0.99966,0.02047,0.99972,0.99999,1,15.168,8,15.168,0
0.99966,0.02045,0.99972,0.99999,1,15.184,8,15.184,0
0.99966,0.020429,0.99972,0.99999,1,15.2,8,15.2,0
0.99966,0.020409,0.99973,0.99999,1,15.216,8,15.216,0
0.99967,0.020388,0.99973,0.99999,1,15.232,8,15.232,0
0.99967,0.020368,0.99973,0.99999,1,15.248,8,15.248,0
0.99967,0.020347,0.99973,0.99999,1,15.264,8,15.264,0
0.99968,0.020327,0.99974,0.99999,1,15.28,8,15.28,0
0.99968,0.020306,0.99974,0.99999,1,15.296,8,15.296,0
0.99968,0.020286,0.99974,0.99999,1,15.312,8,15.312,0
0.99969,0.020266,0.99974,0.99999,1,15.328,8,15.328,0
0.99969,0.020246,0.99975,0.99999,1,15.344,8,15.344,0
0.99969,0.020227,0.99975,0.99999,1,15.36,8,15.36,0
0.9997,0.020209,0.99975,0.99999,1,15.376,8,15.376,0
0.9997,0.02019,0.99976,0.99999,1,15.392,8,15.392,0
0.9997,0.020171,0.99976,0.99999,1,15.408,8,15.408,0
0.99971,0.020152,0.99976,0.99999,1,15.424,8,15.424,0
0.99971,0.020133,0.99977,0.99999,1,15.44,8,15.44,0
0.99972,0.020114,0.99977,0.99999,1,15.456,8,15.456,0
0.99972,0.020095,0.99977,0.99999,1,15.472,8,15.472,0
0.99972,0.020076,0.99977,0.99999,1,15.488,8,15.488,0
0.99973,0.020057,0.99978,0.99999,1,15.504,8,15.504,0
0.99973,0.020038,0.99978,0.99999,1,15.52,8,15.52,0
0.99973,0.020019,0.99978,0.99999,1,15.536,8,15.536,0
0.99974,0.02,0.99979,0.99999,1,15.552,8,15.552,0
0.99974,0.019982,0.99979,0.99999,1,15.568,8,15.568,0
0.99974,0.019963,0.99979,0.99999,1,15.584,8,15.584,0
0.99975,0.019944,0.9998,0.99999,1,15.6,8,15.6,0
0.99975,0.019925,0.9998,0.99999,1,15.616,8,15.616,0
0.99976,0.019907,0.9998,0.99999,1,15.632,8,15.632,0
0.99976,0.019888,0.99981,0.99999,1,15.648,8,15.648,0
0.99976,0.019869,0.99981,0.99999,1,15.664,8,15.664,0
0.99977,0.01985,0.99981,0.99999,1,15.68,8,15.68,0
0.99977,0.019832,0.99981,0.99999,1,15.696,8,15.696,0
0.99977,0.019813,0.99982,0.99999,1,15.712,8,15.712,0
0.99978,0.019794,0.99982,0.99999,1,15.728,8,15.728,0
0.99978,0.019776,0.99982,0.99999,1,15.744,8,15.744,0
0.99978,0.019757,0.99983,0.99999,1,15.76,8,15.76,0
0.99979,0.019738,0.99983,0.99999,1,15.776,8,15.776,0
0.99979,0.01972,0.99983,0.99999,1,15.792,8,15.792,0
0.99979,0.019701,0.99983,0.99999,1,15.808,8,15.808,0
0.9998,0.019683,0.99984,0.99999,1,15.824,8,15.824,0
0.9998,0.019664,0.99984,0.99999,1,15.84,8,15.84,0
0.9998,0.019646,0.99984,0.99999,1,15.856,8,15.856,0
0.99981,0.019627,0.99984,0.99999,1,15.872,8,15.872,0
0.99981,0.019609,0.99985,0.99999,1,15.888,8,15.888,0
0.99981,0.01959,0.99985,0.99999,1,15.904,8,15.904,0
0.99982,0.019572,0.99985,0.99999,1,15.92,8,15.92,0
0.99982,0.019553,0.99985,0.99999,1,15.936,8,15.936,0
0.99982,0.019535,0.99986,0.99999,1,15.952,8,15.952,0
0.99983,0.019516,0.99986,0.99999,1,15.968,8,15.968,0
0.99983,0.019498,0.99986,0.99999,1,15.984,8,15.984,0
0.99983,0.019479,0.99986,0.99999,1,16,8,16,0
