"Density","Mach","Pressure","Temperature","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.98846,0.014911,0.98387,0.99536,1,12.032,10,12.032,0
0.98846,0.014897,0.98388,0.99536,1,12.048,10,12.048,0
0.98846,0.014883,0.98388,0.99536,1,12.064,10,12.064,0
0.98846,0.014869,0.98388,0.99536,1,12.08,10,12.08,0
0.98846,0.014855,0.98388,0.99536,1,12.096,10,12.096,0
0.98846,0.014841,0.98388,0.99536,1,12.112,10,12.112,0
0.98846,0.014827,0.98388,0.99536,1,12.128,10,12.128,0
0.98846,0.014813,0.98388,0.99536,1,12.144,10,12.144,0
0.98847,0.014799,0.98388,0.99536,1,12.16,10,12.16,0
0.98847,0.014785,0.98388,0.99536,1,12.176,10,12.176,0
0.98847,0.01477,0.98388,0.99536,1,12.192,10,12.192,0
0.98847,0.014756,0.98388,0.99536,1,12.208,10,12.208,0
0.98847,0.014743,0.98388,0.99536,1,12.224,10,12.224,0
0.98847,0.014729,0.98388,0.99536,1,12.24,10,12.24,0
0.98847,0.014716,0.98388,0.99536,1,12.256,10,12.256,0
0.98847,0.014703,0.98388,0.99536,1,12.272,10,12.272,0
0.98847,0.014689,0.98389,0.99536,1,12.288,10,12.288,0
0.98847,0.014676,0.98389,0.99536,1,12.304,10,12.304,0
0.98847,0.014663,0.98389,0.99536,1,12.32,10,12.32,0
0.98847,0.01465,0.98389,0.99536,1,12.336,10,12.336,0
0.98847,0.014636,0.98389,0.99536,1,12.352,10,12.352,0
0.98847,0.014623,0.98389,0.99536,1,12.368,10,12.368,0
0.98847,0.014609,0.98389,0.99536,1,12.384,10,12.384,0
0.98847,0.014596,0.98389,0.99536,1,12.4,10,12.4,0
0.98847,0.014583,0.98389,0.99537,1,12.416,10,12.416,0
0.98847,0.014569,0.98389,0.99537,1,12.432,10,12.432,0
0.98847,0.014556,0.98389,0.99537,1,12.448,10,12.448,0
0.98847,0.014542,0.98389,0.99537,1,12.464,10,12.464,0
0.98847,0.014529,0.98389,0.99537,1,12.48,10,12.48,0
0.98847,0.014516,0.98389,0.99537,1,12.496,10,12.496,0
0.98847,0.014502,0.98389,0.99537,1,12.512,10,12.512,0
0.98848,0.014489,0.9839,0.99537,1,12.528,10,12.528,0
0.98848,0.014475,0.9839,0.99537,1,12.544,10,12.544,0
0.98848,0.014462,0.9839,0.99537,1,12.56,10,12.56,0
0.98848,0.014449,0.9839,0.99537,1,12.576,10,12.576,0
0.98848,0.014435,0.9839,0.99537,1,12.592,10,12.592,0
0.98848,0.014422,0.9839,0.99537,1,12.608,10,12.608,0
0.98848,0.014408,0.9839,0.99537,1,12.624,10,12.624,0
0.98848,0.014395,0.9839,0.99537,1,12.64,10,12.64,0
0.98848,0.014381,0.9839,0.99537,1,12.656,10,12.656,0
0.98848,0.014368,0.9839,0.99537,1,12.672,10,12.672,0
0.98848,0.014355,0.9839,0.99537,1,12.688,10,12.688,0
0.98848,0.014341,0.9839,0.99537,1,12.704,10,12.704,0
0.98848,0.014328,0.9839,0.99537,1,12.72,10,12.72,0
0.98848,0.014314,0.9839,0.99537,1,12.736,10,12.736,0
0.98848,0.014301,0.9839,0.99537,1,12.752,10,12.752,0
0.98848,0.014287,0.9839,0.99537,1,12.768,10,12.768,0
0.98848,0.014274,0.9839,0.99537,1,12.784,10,12.784,0
0.98848,0.014261,0.98391,0.99537,1,12.8,10,12.8,0
0.98848,0.014247,0.98391,0.99537,1,12.816,10,12.816,0
0.98848,0.014234,0.98391,0.99537,1,12.832,10,12.832,0
0.98848,0.01422,0.98391,0.99537,1,12.848,10,12.848,0
0.98848,0.014207,0.98391,0.99537,1,12.864,10,12.864,0
0.98848,0.014193,0.98391,0.99537,1,12.88,10,12.88,0
0.98848,0.01418,0.98391,0.99537,1,12.896,10,12.896,0
0.98848,0.014167,0.98391,0.99537,1,12.912,10,12.912,0
0.98848,0.014153,0.98391,0.99537,1,12.928,10,12.928,0
0.98848,0.01414,0.98391,0.99537,1,12.944,10,12.944,0
0.98848,0.014126,0.98391,0.99537,1,12.96,10,12.96,0
0.98848,0.014113,0.98391,0.99537,1,12.976,10,12.976,0
0.98849,0.0141,0.98391,0.99537,1,12.992,10,12.992,0
0.98849,0.014086,0.98391,0.99537,1,13.008,10,13.008,0
0.98849,0.014073,0.98391,0.99537,1,13.024,10,13.024,0
0.98849,0.014059,0.98391,0.99537,1,13.04,10,13.04,0
0.98849,0.014046,0.98391,0.99537,1,13.056,10,13.056,0
0.98849,0.014033,0.98391,0.99537,1,13.072,10,13.072,0
0.98849,0.014019,0.98391,0.99537,1,13.088,10,13.088,0
0.98849,0.014006,0.98391,0.99537,1,13.104,10,13.104,0
0.98849,0.013992,0.98391,0.99537,1,13.12,10,13.12,0
0.98849,0.013979,0.98392,0.99537,1,13.136,10,13.136,0
0.98849,0.013965,0.98392,0.99537,1,13.152,10,13.152,0
0.98849,0.013952,0.98392,0.99537,1,13.168,10,13.168,0
0.98849,0.013939,0.98392,0.99537,1,13.184,10,13.184,0
0.98849,0.013925,0.98392,0.99538,1,13.2,10,13.2,0
0.98849,0.013912,0.98392,0.99538,1,13.216,10,13.216,0
0.98849,0.013898,0.98392,0.99538,1,13.232,10,13.232,0
0.98849,0.013885,0.98392,0.99538,1,13.248,10,13.248,0
0.98849,0.013872,0.98392,0.99538,1,13.264,10,13.264,0
0.98849,0.013858,0.98392,0.99538,1,13.28,10,13.28,0
0.98849,0.013845,0.98392,0.99538,1,13.296,10,13.296,0
0.98849,0.013831,0.98392,0.99538,1,13.312,10,13.312,0
0.98849,0.013818,0.98392,0.99538,1,13.328,10,13.328,0
0.98849,0.013804,0.98392,0.99538,1,13.344,10,13.344,0
0.98849,0.013791,0.98392,0.99538,1,13.36,10,13.36,0
0.98849,0.013778,0.98392,0.99538,1,13.376,10,13.376,0
0.98849,0.013765,0.98392,0.99538,1,13.392,10,13.392,0
0.98849,0.013752,0.98392,0.99538,1,13.408,10,13.408,0
0.98849,0.013739,0.98392,0.99538,1,13.424,10,13.424,0
0.98849,0.013726,0.98392,0.99538,1,13.44,10,13.44,0
0.98849,0.013713,0.98392,0.99538,1,13.456,10,13.456,0
0.98849,0.0137,0.98392,0.99538,1,13.472,10,13.472,0
0.98849,0.013687,0.98392,0.99538,1,13.488,10,13.488,0
0.98849,0.013674,0.98392,0.99538,1,13.504,10,13.504,0
0.98849,0.013661,0.98392,0.99538,1,13.52,10,13.52,0
0.98849,0.013648,0.98393,0.99538,1,13.536,10,13.536,0
0.98849,0.013634,0.98393,0.99538,1,13.552,10,13.552,0
0.98849,0.013621,0.98393,0.99538,1,13.568,10,13.568,0
0.98849,0.013608,0.98393,0.99538,1,13.584,10,13.584,0
0.98849,0.013595,0.98393,0.99538,1,13.6,10,13.6,0
0.98849,0.013582,0.98393,0.99538,1,13.616,10,13.616,0
0.9885,0.013569,0.98393,0.99538,1,13.632,10,13.632,0
0.9885,0.013556,0.98393,0.99538,1,13.648,10,13.648,0
0.9885,0.013543,0.98393,0.99538,1,13.664,10,13.664,0
0.9885,0.01353,0.98393,0.99538,1,13.68,10,13.68,0
0.9885,0.013517,0.98393,0.99538,1,13.696,10,13.696,0
0.9885,0.013504,0.98393,0.99538,1,13.712,10,13.712,0
0.9885,0.013491,0.98393,0.99538,1,13.728,10,13.728,0
0.9885,0.013478,0.98393,0.99538,1,13.744,10,13.744,0
0.9885,0.013465,0.98393,0.99538,1,13.76,10,13.76,0
0.9885,0.013452,0.98393,0.99538,1,13.776,10,13.776,0
0.9885,0.013439,0.98393,0.99538,1,13.792,10,13.792,0
0.9885,0.013426,0.98393,0.99538,1,13.808,10,13.808,0
0.9885,0.013413,0.98393,0.99538,1,13.824,10,13.824,0
0.9885,0.0134,0.98393,0.99538,1,13.84,10,13.84,0
0.9885,0.013387,0.98393,0.99538,1,13.856,10,13.856,0
0.9885,0.013374,0.98393,0.99538,1,13.872,10,13.872,0
0.9885,0.013361,0.98393,0.99538,1,13.888,10,13.888,0
0.9885,0.013348,0.98393,0.99538,1,13.904,10,13.904,0
0.9885,0.013335,0.98393,0.99538,1,13.92,10,13.92,0
0.9885,0.013322,0.98393,0.99538,1,13.936,10,13.936,0
0.9885,0.013309,0.98393,0.99538,1,13.952,10,13.952,0
0.9885,0.013296,0.98393,0.99538,1,13.968,10,13.968,0
0.9885,0.013283,0.98393,0.99538,1,13.984,10,13.984,0
0.9885,0.01327,0.98393,0.99538,1,14,10,14,0
0.9885,0.013257,0.98393,0.99538,1,14.016,10,14.016,0
0.9885,0.013244,0.98393,0.99538,1,14.032,10,14.032,0
0.9885,0.013231,0.98394,0.99538,1,14.048,10,14.048,0
0.9885,0.013218,0.98394,0.99538,1,14.064,10,14.064,0
0.9885,0.013205,0.98394,0.99538,1,14.08,10,14.08,0
0.9885,0.013192,0.98394,0.99538,1,14.096,10,14.096,0
0.9885,0.013179,0.98394,0.99538,1,14.112,10,14.112,0
0.9885,0.013166,0.98394,0.99538,1,14.128,10,14.128,0
0.9885,0.013153,0.98394,0.99538,1,14.144,10,14.144,0
0.9885,0.01314,0.98394,0.99538,1,14.16,10,14.16,0
0.9885,0.013127,0.98394,0.99538,1,14.176,10,14.176,0
0.9885,0.013114,0.98394,0.99538,1,14.192,10,14.192,0
0.9885,0.013101,0.98394,0.99538,1,14.208,10,14.208,0
0.9885,0.013088,0.98394,0.99538,1,14.224,10,14.224,0
0.9885,0.013075,0.98394,0.99538,1,14.24,10,14.24,0
0.9885,0.013062,0.98394,0.99538,1,14.256,10,14.256,0
0.9885,0.013049,0.98394,0.99538,1,14.272,10,14.272,0
0.9885,0.013036,0.98394,0.99538,1,14.288,10,14.288,0
0.9885,0.013023,0.98394,0.99538,1,14.304,10,14.304,0
0.9885,0.013011,0.98394,0.99538,1,14.32,10,14.32,0
0.9885,0.012998,0.98394,0.99538,1,14.336,10,14.336,0
0.9885,0.012985,0.98394,0.99538,1,14.352,10,14.352,0
0.9885,0.012973,0.98394,0.99538,1,14.368,10,14.368,0
0.9885,0.01296,0.98394,0.99538,1,14.384,10,14.384,0
0.9885,0.012947,0.98394,0.99538,1,14.4,10,14.4,0
0.9885,0.012935,0.98394,0.99538,1,14.416,10,14.416,0
0.9885,0.012922,0.98394,0.99538,1,14.432,10,14.432,0
0.9885,0.012909,0.98394,0.99538,1,14.448,10,14.448,0
0.9885,0.012897,0.98394,0.99538,1,14.464,10,14.464,0
0.9885,0.012884,0.98394,0.99538,1,14.48,10,14.48,0
0.9885,0.012872,0.98394,0.99538,1,14.496,10,14.496,0
0.9885,0.012859,0.98394,0.99538,1,14.512,10,14.512,0
0.9885,0.012847,0.98394,0.99538,1,14.528,10,14.528,0
0.9885,0.012834,0.98394,0.99538,1,14.544,10,14.544,0
0.9885,0.012821,0.98394,0.99538,1,14.56,10,14.56,0
0.9885,0.012809,0.98394,0.99538,1,14.576,10,14.576,0
0.9885,0.012796,0.98394,0.99539,1,14.592,10,14.592,0
0.98851,0.012784,0.98394,0.99539,1,14.608,10,14.608,0
0.98851,0.012771,0.98394,0.99539,1,14.624,10,14.624,0
0.98851,0.012759,0.98394,0.99539,1,14.64,10,14.64,0
0.98851,0.012746,0.98394,0.99539,1,14.656,10,14.656,0
0.98851,0.012734,0.98394,0.99539,1,14.672,10,14.672,0
0.98851,0.012721,0.98394,0.99539,1,14.688,10,14.688,0
0.98851,0.012708,0.98394,0.99539,1,14.704,10,14.704,0
0.98851,0.012696,0.98395,0.99539,1,14.72,10,14.72,0
0.98851,0.012683,0.98395,0.99539,1,14.736,10,14.736,0
0.98851,0.012671,0.98395,0.99539,1,14.752,10,14.752,0
0.98851,0.012658,0.98395,0.99539,1,14.768,10,14.768,0
0.98851,0.012646,0.98395,0.99539,1,14.784,10,14.784,0
0.98851,0.012633,0.98395,0.99539,1,14.8,10,14.8,0
0.98851,0.012621,0.98395,0.99539,1,14.816,10,14.816,0
0.98851,0.012609,0.98395,0.99539,1,14.832,10,14.832,0
0.98851,0.012597,0.98395,0.99539,1,14.848,10,14.848,0
0.98851,0.012584,0.98395,0.99539,1,14.864,10,14.864,0
0.98851,0.012572,0.98395,0.99539,1,14.88,10,14.88,0
0.98851,0.01256,0.98395,0.99539,1,14.896,10,14.896,0
0.98851,0.012548,0.98395,0.99539,1,14.912,10,14.912,0
0.98851,0.012536,0.98395,0.99539,1,14.928,10,14.928,0
0.98851,0.012523,0.98395,0.99539,1,14.944,10,14.944,0
0.98851,0.012511,0.98395,0.99539,1,14.96,10,14.96,0
0.98851,0.012499,0.98395,0.99539,1,14.976,10,14.976,0
0.98851,0.012487,0.98395,0.99539,1,14.992,10,14.992,0
0.98851,0.012474,0.98395,0.99539,1,15.008,10,15.008,0
0.98851,0.012462,0.98395,0.99539,1,15.024,10,15.024,0
0.98851,0.01245,0.98395,0.99539,1,15.04,10,15.04,0
0.98851,0.012438,0.98395,0.99539,1,15.056,10,15.056,0
0.98851,0.012426,0.98395,0.99539,1,15.072,10,15.072,0
0.98851,0.012413,0.98395,0.99539,1,15.088,10,15.088,0
0.98851,0.012401,0.98395,0.99539,1,15.104,10,15.104,0
0.98851,0.012389,0.98395,0.99539,1,15.12,10,15.12,0
0.98851,0.012377,0.98395,0.99539,1,15.136,10,15.136,0
0.98851,0.012364,0.98395,0.99539,1,15.152,10,15.152,0
0.98851,0.012352,0.98395,0.99539,1,15.168,10,15.168,0
0.98851,0.01234,0.98395,0.99539,1,15.184,10,15.184,0
0.98851,0.012328,0.98395,0.99539,1,15.2,10,15.2,0
0.98851,0.012315,0.98395,0.99539,1,15.216,10,15.216,0
0.98851,0.012303,0.98395,0.99539,1,15.232,10,15.232,0
0.98851,0.012291,0.98395,0.99539,1,15.248,10,15.248,0
0.98851,0.012279,0.98395,0.99539,1,15.264,10,15.264,0
0.98851,0.012266,0.98395,0.99539,1,15.28,10,15.28,0
0.98851,0.012255,0.98395,0.99539,1,15.296,10,15.296,0
0.98851,0.012243,0.98395,0.99539,1,15.312,10,15.312,0
0.98851,0.012231,0.98395,0.99539,1,15.328,10,15.328,0
0.98851,0.012219,0.98395,0.99539,1,15.344,10,15.344,0
0.98851,0.012207,0.98395,0.99539,1,15.36,10,15.36,0
0.98851,0.012195,0.98395,0.99539,1,15.376,10,15.376,0
0.98851,0.012183,0.98395,0.99539,1,15.392,10,15.392,0
0.98851,0.012172,0.98395,0.99539,1,15.408,10,15.408,0
0.98851,0.01216,0.98395,0.99539,1,15.424,10,15.424,0
0.98851,0.012148,0.98395,0.99539,1,15.44,10,15.44,0
0.98851,0.012136,0.98395,0.99539,1,15.456,10,15.456,0
0.98851,0.012124,0.98395,0.99539,1,15.472,10,15.472,0
0.98851,0.012112,0.98396,0.99539,1,15.488,10,15.488,0
0.98851,0.012101,0.98396,0.99539,1,15.504,10,15.504,0
0.98851,0.012089,0.98396,0.99539,1,15.52,10,15.52,0
0.98851,0.012077,0.98396,0.99539,1,15.536,10,15.536,0
0.98851,0.012065,0.98396,0.99539,1,15.552,10,15.552,0
0.98851,0.012053,0.98396,0.99539,1,15.568,10,15.568,0
0.98851,0.012041,0.98396,0.99539,1,15.584,10,15.584,0
0.98851,0.01203,0.98396,0.99539,1,15.6,10,15.6,0
0.98851,0.012018,0.98396,0.99539,1,15.616,10,15.616,0
0.98851,0.012006,0.98396,0.99539,1,15.632,10,15.632,0
0.98851,0.011994,0.98396,0.99539,1,15.648,10,15.648,0
0.98851,0.011982,0.98396,0.99539,1,15.664,10,15.664,0
0.98851,0.011971,0.98396,0.99539,1,15.68,10,15.68,0
0.98851,0.011959,0.98396,0.99539,1,15.696,10,15.696,0
0.98851,0.011947,0.98396,0.99539,1,15.712,10,15.712,0
0.98851,0.011935,0.98396,0.99539,1,15.728,10,15.728,0
0.98852,0.011923,0.98396,0.99539,1,15.744,10,15.744,0
0.98852,0.011911,0.98396,0.99539,1,15.76,10,15.76,0
0.98852,0.0119,0.98396,0.99539,1,15.776,10,15.776,0
0.98852,0.011888,0.98396,0.99539,1,15.792,10,15.792,0
0.98852,0.011877,0.98396,0.99539,1,15.808,10,15.808,0
0.98852,0.011865,0.98396,0.99539,1,15.824,10,15.824,0
0.98852,0.011854,0.98396,0.99539,1,15.84,10,15.84,0
0.98852,0.011842,0.98396,0.99539,1,15.856,10,15.856,0
0.98852,0.011831,0.98396,0.99539,1,15.872,10,15.872,0
0.98852,0.011819,0.98396,0.99539,1,15.888,10,15.888,0
0.98852,0.011808,0.98396,0.99539,1,15.904,10,15.904,0
0.98852,0.011796,0.98396,0.99539,1,15.92,10,15.92,0
0.98852,0.011785,0.98396,0.99539,1,15.936,10,15.936,0
0.98852,0.011773,0.98396,0.99539,1,15.952,10,15.952,0
0.98852,0.011762,0.98396,0.99539,1,15.968,10,15.968,0
0.98852,0.01175,0.98396,0.99539,1,15.984,10,15.984,0
0.98852,0.011739,0.98396,0.99539,1,16,10,16,0
