,Density,Eddy_Viscosity,Energy,Heat_Flux,Laminar_Viscosity,Mach,Momentum:0,Momentum:1,Momentum:2,Omega,Pressure,Pressure_Coefficient,Skin_Friction_Coefficient:0,Skin_Friction_Coefficient:1,Skin_Friction_Coefficient:2,Temperature,Turb_Kin_Energy,Y_Plus,vtkValidPointMask,arc_length,Points:0,Points:1,Points:2,pt,pi,s,ht,Z
905,1.5595,0.028663,441700.0,0,1.4822e-05,1.5326,735.58,-1.7841,0,154810.0,105510.0,-1240200.0,0,0,0,227.81,2845.4,0,,0.066156,0.058055,0,0,406205.98271995434,373356.27245134517,6542.9322824704395,347122.661944338,0.9986804057801749
906,1.5686,0.028995,444050.0,0,1.4848e-05,1.5274,738.15,-1.7576,0,154550.0,106360.0,-1238600.0,0,0,0,228.29,2856.8,0,,0.066229,0.058129,0,0,406387.9473451125,374231.4962016002,6542.73379033776,347100.70848182344,0.9986824861407697
907,1.5778,0.029353,446430.0,0,1.4874e-05,1.5222,740.75,-1.743,0,154360.0,107200.0,-1237100.0,0,0,0,228.77,2871.7,0,,0.066302,0.058202,0,0,406509.899265873,375045.550878422,6542.57754100267,347078.2070097401,0.9986847881610401
908,1.5873,0.029717,448890.0,0,1.4899e-05,1.5173,743.51,-1.7063,0,154180.0,108060.0,-1235600.0,0,0,0,229.23,2886.5,0,,0.066375,0.058275,0,0,406863.3433468426,376027.5208868125,6542.28885480973,347067.9300777224,0.9986864172032207
909,1.5963,0.030063,451220.0,0,1.4922e-05,1.5125,746.12,-1.6348,0,153960.0,108890.0,-1234100.0,0,0,0,229.67,2899.5,0,,0.066448,0.058348,0,0,407141.6379754344,376921.991476051,6542.006216317912,347041.2531120576,0.9986879790937359
910,1.6035,0.030342,453090.0,0,1.4942e-05,1.5085,748.13,-1.4454,0,153580.0,109570.0,-1232900.0,0,0,0,230.05,2905.8,0,,0.066521,0.058421,0,0,407314.78544214193,377609.240475748,6541.873173558132,347038.9695735727,0.9986898400712241
911,1.6108,0.03062,454960.0,0,1.4963e-05,1.5045,750.13,-1.256,0,153200.0,110240.0,-1231700.0,0,0,0,230.43,2912.0,0,,0.066594,0.058494,0,0,407437.68177508336,378246.31482502015,6541.77581668901,347036.3579156815,0.9986918795771935
912,1.6181,0.030899,456830.0,0,1.4983e-05,1.5005,752.14,-1.0667,0,152820.0,110920.0,-1230500.0,0,0,0,230.81,2918.3,0,,0.066667,0.058567,0,0,407584.6724739888,378902.0987214814,6541.659748229781,347033.34818612144,0.9986938593847711
913,1.6241,0.031176,458380.0,0,1.4998e-05,1.4973,753.83,-0.94381,0,152480.0,111470.0,-1229500.0,0,0,0,231.1,2926.7,0,,0.06674,0.05864,0,0,407714.9089081381,379435.85636769026,6541.493724469442,347009.51011080056,0.9986950474846058
914,1.6299,0.031452,459880.0,0,1.5013e-05,1.4944,755.47,-0.83386,0,152140.0,112010.0,-1228600.0,0,0,0,231.37,2935.4,0,,0.066813,0.058713,0,0,407977.1480951469,380051.89649431204,6541.269823952764,346998.45299597306,0.9986958638049035
915,1.6358,0.031728,461370.0,0,1.5027e-05,1.4914,757.11,-0.72391,0,151790.0,112540.0,-1227600.0,0,0,0,231.64,2944.2,0,,0.066886,0.058786,0,0,408136.1222847891,380582.69311900047,6541.077928383555,346972.9231716437,0.9986968319830093
916,1.6412,0.03203,462810.0,0,1.5038e-05,1.4892,758.87,-0.68581,0,151360.0,113010.0,-1226800.0,0,0,0,231.84,2953.6,0,,0.06696,0.05886,0,0,408541.96355761465,381240.59271793655,6540.734790289357,346956.8221094421,0.9986966816958235
917,1.6463,0.03236,464180.0,0,1.5043e-05,1.488,760.76,-0.73228,0,150810.0,113410.0,-1226100.0,0,0,0,231.94,2963.9,0,,0.067033,0.058933,0,0,409279.3341176651,382080.8656169881,6540.130652653365,346933.7837195192,0.9986947232921786
918,1.6514,0.032691,465540.0,0,1.5049e-05,1.4868,762.66,-0.77874,0,150260.0,113810.0,-1225300.0,0,0,0,232.04,2974.2,0,,0.067106,0.059006,0,0,410013.1580411852,382918.0001355372,6539.530022453278,346910.7386984873,0.9986927791708616
919,1.6562,0.033014,466830.0,0,1.5054e-05,1.4856,764.43,-0.81681,0,149730.0,114190.0,-1224700.0,0,0,0,232.14,2984.6,0,,0.067179,0.059079,0,0,410671.49846380897,383684.7798369929,6538.9851050230845,346887.7623294338,0.9986910778226868
920,1.6576,0.033244,467200.0,0,1.5056e-05,1.485,764.85,-0.75976,0,149450.0,114310.0,-1224400.0,0,0,0,232.19,2996.8,0,,0.067252,0.059152,0,0,410747.8348666866,383831.94516660203,6538.8963885358,346876.5343983533,0.998691031160338
921,1.659,0.033474,467570.0,0,1.5059e-05,1.4844,765.28,-0.70271,0,149160.0,114430.0,-1224200.0,0,0,0,232.23,3009.0,0,,0.067325,0.059225,0,0,410823.77887753583,383978.67760829156,6538.763058746462,346850.274201508,0.9986907213083118
922,1.6604,0.033704,467940.0,0,1.5061e-05,1.4839,765.7,-0.64566,0,148870.0,114550.0,-1224000.0,0,0,0,232.28,3021.2,0,,0.067398,0.059298,0,0,410958.5629262065,384167.7402812857,6538.674911053982,346853.3651727912,0.9986906779452128
923,1.6618,0.033934,468310.0,0,1.5064e-05,1.4833,766.12,-0.58862,0,148580.0,114670.0,-1223800.0,0,0,0,232.33,3033.4,0,,0.067471,0.059371,0,0,411033.7544342317,384313.66036798485,6538.587041968037,346842.13228346815,0.9986906362562027
924,1.6632,0.034164,468680.0,0,1.5066e-05,1.4827,766.54,-0.53157,0,148290.0,114790.0,-1223600.0,0,0,0,232.37,3045.6,0,,0.067544,0.059444,0,0,411108.55592685536,384459.1486999612,6538.454584366095,346815.8776265693,0.9986903311601961
925,1.6646,0.034394,469040.0,0,1.5069e-05,1.4821,766.96,-0.47451,0,148000.0,114910.0,-1223400.0,0,0,0,232.42,3057.8,0,,0.067617,0.059517,0,0,411182.986939914,384604.2231783739,6538.367280078402,346804.64455289056,0.9986902927573871
926,1.6654,0.034611,469260.0,0,1.507e-05,1.4817,767.2,-0.41564,0,147720.0,114980.0,-1223300.0,0,0,0,232.45,3069.8,0,,0.067691,0.059591,0,0,411196.62036323023,384667.236499454,6538.320218049211,346792.18760017824,0.998690293224648
927,1.6651,0.034802,469170.0,0,1.507e-05,1.4818,767.04,-0.35297,0,147450.0,114950.0,-1223300.0,0,0,0,232.44,3081.5,0,,0.067764,0.059664,0,0,411148.4983163114,384609.65930453676,6538.353191604032,346791.59492971667,0.9986903687159291
928,1.6648,0.034993,469080.0,0,1.5069e-05,1.4818,766.89,-0.2903,0,147170.0,114920.0,-1223400.0,0,0,0,232.42,3093.2,0,,0.067837,0.059737,0,0,411041.1437884417,384509.2343034536,6538.341326603141,346761.6785366313,0.9986901791451103
929,1.6644,0.035183,468990.0,0,1.5068e-05,1.4819,766.73,-0.22763,0,146900.0,114890.0,-1223400.0,0,0,0,232.41,3104.9,0,,0.06791,0.05981,0,0,410992.98550509027,384451.6267948979,6538.374334961808,346761.0844175071,0.9986902548502865
930,1.6641,0.035374,468900.0,0,1.5067e-05,1.4819,766.58,-0.16496,0,146630.0,114860.0,-1223500.0,0,0,0,232.39,3116.6,0,,0.067983,0.059883,0,0,410885.615588631,384351.1906791796,6538.362499029242,346731.16686103656,0.9986900654986034
931,1.6638,0.035565,468800.0,0,1.5067e-05,1.482,766.42,-0.1023,0,146360.0,114830.0,-1223500.0,0,0,0,232.38,3128.3,0,,0.068056,0.059956,0,0,410837.4210601007,384293.55285538617,6538.395542232603,346730.5712930008,0.9986901414178382
932,1.6634,0.035755,468710.0,0,1.5066e-05,1.482,766.27,-0.039624,0,146090.0,114800.0,-1223600.0,0,0,0,232.37,3140.0,0,,0.068129,0.060029,0,0,410730.04506613506,384193.11433616374,6538.428603826827,346715.66807058145,0.9986902174317432
933,1.6624,0.035926,468440.0,0,1.5062e-05,1.4826,766.0,0.036089,0,145810.0,114690.0,-1223800.0,0,0,0,232.29,3150.9,0,,0.068202,0.060102,0,0,410691.0674396556,384081.29277428286,6538.355513016635,346681.78529202857,0.9986893480670799
934,1.6609,0.036082,468050.0,0,1.5056e-05,1.4837,765.64,0.12174,0,145520.0,114530.0,-1224100.0,0,0,0,232.18,3161.3,0,,0.068275,0.060175,0,0,410768.3005483311,384015.08566445287,6538.278044015933,346674.5429285194,0.9986882546014565
935,1.6593,0.036238,467650.0,0,1.505e-05,1.4847,765.28,0.20739,0,145240.0,114360.0,-1224400.0,0,0,0,232.06,3171.7,0,,0.068348,0.060248,0,0,410749.7849751176,383871.6549412762,6538.182074938684,346637.958904132,0.9986870128863078
936,1.6578,0.036394,467250.0,0,1.5043e-05,1.4858,764.92,0.29304,0,144950.0,114200.0,-1224600.0,0,0,0,231.94,3182.1,0,,0.068422,0.060322,0,0,410825.71891274955,383803.55840511096,6538.060369229197,346615.6024311173,0.9986856595181934
937,1.6562,0.03655,466850.0,0,1.5037e-05,1.4869,764.56,0.37868,0,144670.0,114040.0,-1224900.0,0,0,0,231.83,3192.4,0,,0.068495,0.060395,0,0,410901.05538734415,383734.5358680042,6537.983942701723,346608.2456361819,0.9986845744658178
938,1.6547,0.036706,466450.0,0,1.5031e-05,1.4879,764.2,0.46433,0,144380.0,113870.0,-1225200.0,0,0,0,231.71,3202.8,0,,0.068568,0.060468,0,0,410880.4005210168,383588.2480875328,6537.8890647981825,346571.5179557251,0.9986833415947233
939,1.6531,0.036862,466050.0,0,1.5025e-05,1.489,763.84,0.54998,0,144100.0,113710.0,-1225500.0,0,0,0,231.59,3213.2,0,,0.068641,0.060541,0,0,410954.4198634386,383517.3262124166,6537.7683426339345,346549.0262343539,0.9986819962890995
940,1.6506,0.037005,465410.0,0,1.5014e-05,1.491,763.33,0.64927,0,143780.0,113430.0,-1226000.0,0,0,0,231.39,3223.4,0,,0.068714,0.060614,0,0,411126.9893443798,383422.8708239114,6537.602885292908,346535.3734293231,0.9986799145061092
941,1.6478,0.037144,464710.0,0,1.5002e-05,1.4931,762.77,0.75174,0,143460.0,113140.0,-1226500.0,0,0,0,231.17,3233.7,0,,0.068787,0.060687,0,0,411320.758343148,383334.0609680884,6537.374629718935,346505.81955707475,0.9986774245171138
942,1.645,0.037283,464020.0,0,1.499e-05,1.4953,762.22,0.85421,0,143140.0,112840.0,-1227100.0,0,0,0,230.95,3244.0,0,,0.06886,0.06076,0,0,411535.57632999634,383250.5365918355,6537.1738188384525,346490.50093422603,0.9986750599940816
943,1.6422,0.037422,463320.0,0,1.4979e-05,1.4974,761.66,0.95669,0,142820.0,112540.0,-1227600.0,0,0,0,230.73,3254.2,0,,0.068933,0.060833,0,0,411688.793444535,383121.1303200315,6536.974170201963,346460.69254916743,0.9986727049944399
944,1.6395,0.037561,462620.0,0,1.4967e-05,1.4996,761.11,1.0592,0,142490.0,112240.0,-1228100.0,0,0,0,230.51,3264.5,0,,0.069006,0.060906,0,0,411899.3904125498,383030.7049299329,6536.775693247333,346445.0927105077,0.9986703595950265
945,1.6367,0.0377,461920.0,0,1.4955e-05,1.5017,760.55,1.1616,0,142170.0,111940.0,-1228700.0,0,0,0,230.28,3274.8,0,,0.069079,0.060979,0,0,412048.2165383279,382894.4575336279,6536.5331245439465,346399.8487875145,0.9986677561276258
946,1.6338,0.037837,461200.0,0,1.4943e-05,1.5039,759.95,1.2594,0,141860.0,111640.0,-1229200.0,0,0,0,230.06,3285.1,0,,0.069153,0.061053,0,0,412254.5059207865,382797.0819962486,6536.336976392006,346383.9488808002,0.9986654298849648
947,1.6297,0.037923,460060.0,0,1.4933e-05,1.5056,758.54,1.2745,0,141670.0,111260.0,-1229900.0,0,0,0,229.87,3296.7,0,,0.069226,0.061126,0,0,411863.7327201597,382210.23149945337,6536.492467004652,346341.8163482834,0.9986648754094545
948,1.6255,0.038009,458920.0,0,1.4922e-05,1.5073,757.14,1.2895,0,141480.0,110880.0,-1230600.0,0,0,0,229.67,3308.3,0,,0.069299,0.061199,0,0,411468.95004452707,381619.3587444338,6536.6053290394275,346284.386116693,0.9986640714963451
949,1.6214,0.038095,457770.0,0,1.4912e-05,1.509,755.73,1.3046,0,141290.0,110510.0,-1231200.0,0,0,0,229.48,3319.8,0,,0.069372,0.061272,0,0,411107.36689767573,381058.96423929004,6536.739345027845,346241.95416284475,0.998663433630085
950,1.6172,0.038181,456630.0,0,1.4901e-05,1.5107,754.32,1.3197,0,141100.0,110130.0,-1231900.0,0,0,0,229.28,3331.4,0,,0.069445,0.061345,0,0,410704.6114262013,380460.1028137722,6536.857596319043,346184.2408925508,0.9986626667195302
951,1.613,0.038267,455490.0,0,1.4891e-05,1.5124,752.91,1.3348,0,140910.0,109750.0,-1232600.0,0,0,0,229.09,3343.0,0,,0.069518,0.061418,0,0,410297.80128811114,379857.21077869623,6537.024111649652,346141.58493261726,0.9986621866182684
952,1.6089,0.038352,454340.0,0,1.488e-05,1.5141,751.5,1.3499,0,140720.0,109370.0,-1233300.0,0,0,0,228.89,3354.6,0,,0.069591,0.061491,0,0,409886.8929452915,379250.2592046743,6537.147935906963,346083.58604289347,0.9986614576397699
953,1.6049,0.038461,453260.0,0,1.4869e-05,1.5159,750.21,1.4112,0,140520.0,109000.0,-1233900.0,0,0,0,228.69,3367.7,0,,0.069664,0.061564,0,0,409568.9408083585,378715.6269350849,6537.247200690163,346039.799069666,0.9986606252744783
954,1.6012,0.038624,452310.0,0,1.4857e-05,1.5181,749.18,1.5817,0,140290.0,108650.0,-1234600.0,0,0,0,228.46,3384.3,0,,0.069737,0.061637,0,0,409560.33366394707,378412.71606047073,6537.157311837711,346007.6973125673,0.9986587612337255
955,1.5975,0.038786,451360.0,0,1.4845e-05,1.5203,748.15,1.7523,0,140070.0,108290.0,-1235200.0,0,0,0,228.24,3401.0,0,,0.069811,0.06171,0,0,409510.3600890306,378070.44328851666,6537.142676192425,345990.71368048387,0.9986573047447392
956,1.5938,0.038948,450400.0,0,1.4833e-05,1.5225,747.12,1.9229,0,139840.0,107940.0,-1235800.0,0,0,0,228.02,3417.6,0,,0.069884,0.061784,0,0,409494.5072500436,377758.54117300914,6537.102737121879,345973.54024080327,0.9986557413044714
957,1.5901,0.039111,449450.0,0,1.4821e-05,1.5247,746.09,2.0935,0,139620.0,107580.0,-1236500.0,0,0,0,227.8,3434.3,0,,0.069957,0.061857,0,0,409436.9738924974,377407.06967791653,6537.0926816872225,345956.2555149564,0.9986543188747665
958,1.5864,0.039273,448500.0,0,1.4809e-05,1.5268,745.06,2.264,0,139390.0,107220.0,-1237100.0,0,0,0,227.57,3451.0,0,,0.07003,0.06193,0,0,409315.9251663762,377009.652951949,6537.039182640288,345909.087899616,0.9986526454125875
959,1.5827,0.039436,447550.0,0,1.4797e-05,1.529,744.03,2.4346,0,139170.0,106870.0,-1237700.0,0,0,0,227.35,3467.6,0,,0.070103,0.062003,0,0,409288.8683439289,376684.167942672,6537.005929764104,345891.43593774614,0.998651132094599
960,1.5788,0.039521,446510.0,0,1.479e-05,1.5304,742.65,2.5177,0,139000.0,106540.0,-1238300.0,0,0,0,227.2,3479.4,0,,0.070176,0.062076,0,0,408857.95904678525,376095.91784761875,6537.240155259277,345865.23733201897,0.9986512633359673
961,1.5748,0.039542,445390.0,0,1.4785e-05,1.5312,740.98,2.5263,0,138870.0,106230.0,-1238900.0,0,0,0,227.12,3487.1,0,,0.070249,0.062149,0,0,408143.67092883436,375329.32398898166,6537.741989398697,345859.47999767563,0.9986530339122747
962,1.5708,0.039563,444270.0,0,1.478e-05,1.5319,739.3,2.535,0,138750.0,105920.0,-1239400.0,0,0,0,227.04,3494.8,0,,0.070322,0.062222,0,0,407367.8486255352,374520.08573452075,6538.246227745784,345839.2557810717,0.9986548141410184
963,1.5667,0.039583,443140.0,0,1.4776e-05,1.5326,737.62,2.5437,0,138620.0,105610.0,-1240000.0,0,0,0,226.95,3502.5,0,,0.070395,0.062295,0,0,406590.0771644764,373709.305336572,6538.706951570337,345803.6760631313,0.9986563367456482
964,1.5627,0.039604,442020.0,0,1.4771e-05,1.5334,735.95,2.5523,0,138500.0,105300.0,-1240500.0,0,0,0,226.87,3510.2,0,,0.070468,0.062368,0,0,405869.5719502243,372937.72129994736,6539.216026791673,345797.8521455611,0.9986581367622211
965,1.5587,0.039625,440900.0,0,1.4767e-05,1.5341,734.27,2.561,0,138380.0,104990.0,-1241100.0,0,0,0,226.78,3517.8,0,,0.070542,0.062441,0,0,405087.8092671966,372123.77391998423,6539.6815835330335,345762.2144076343,0.9986596799946957
966,1.5547,0.039645,439780.0,0,1.4762e-05,1.5348,732.6,2.5697,0,138250.0,104680.0,-1241600.0,0,0,0,226.7,3525.5,0,,0.070615,0.062515,0,0,404304.1084312804,371308.3013455532,6540.195555581537,345741.8913809834,0.9986614998892372
967,1.5506,0.039736,438640.0,0,1.476e-05,1.5351,730.74,2.61,0,138190.0,104380.0,-1242200.0,0,0,0,226.65,3541.3,0,,0.070688,0.062588,0,0,403321.6641945733,370365.15232964547,6540.821428505291,345709.7381871349,0.9986639987014324
968,1.5466,0.039845,437480.0,0,1.4758e-05,1.5352,728.85,2.6591,0,138140.0,104100.0,-1242700.0,0,0,0,226.62,3559.4,0,,0.070761,0.062661,0,0,402298.21617959655,369411.7351942962,6541.484415101329,345679.2886729677,0.9986667785500585
969,1.5425,0.039955,436330.0,0,1.4756e-05,1.5354,726.95,2.7083,0,138100.0,103810.0,-1243200.0,0,0,0,226.59,3577.4,0,,0.070834,0.062734,0,0,401294.36292305397,368462.80869627657,6542.178255869048,345663.3293789993,0.9986696901379217
970,1.5385,0.040064,435180.0,0,1.4754e-05,1.5355,725.05,2.7574,0,138050.0,103520.0,-1243700.0,0,0,0,226.55,3595.5,0,,0.070907,0.062807,0,0,400231.4723208436,367473.3426815424,6542.828384747431,345617.56566947076,0.9986723420003896
971,1.5344,0.040174,434030.0,0,1.4753e-05,1.5356,723.15,2.8065,0,138000.0,103230.0,-1244200.0,0,0,0,226.52,3613.5,0,,0.07098,0.06288,0,0,399168.277327326,366483.66679339355,6543.526833415252,345587.149872964,0.998675262353038
972,1.5304,0.040283,432880.0,0,1.4751e-05,1.5358,721.25,2.8556,0,137960.0,102940.0,-1244700.0,0,0,0,226.48,3631.6,0,,0.071053,0.062953,0,0,398162.8616171487,365533.63498955575,6544.181582785263,345555.82893446623,0.9986779241512959
973,1.5264,0.040392,431730.0,0,1.4749e-05,1.5359,719.35,2.8983,0,137910.0,102660.0,-1245300.0,0,0,0,226.45,3649.6,0,,0.071126,0.063026,0,0,397137.5732359168,364578.9290266856,6544.855645558798,345525.3669544454,0.998680725099748
974,1.523,0.040475,430650.0,0,1.4746e-05,1.5356,717.57,2.7089,0,137940.0,102410.0,-1245700.0,0,0,0,226.4,3666.1,0,,0.071199,0.063099,0,0,395996.8022024916,363571.8777086606,6545.352460614599,345406.30086728453,0.9986826219496264
975,1.5196,0.040559,429580.0,0,1.4744e-05,1.5354,715.79,2.5194,0,137960.0,102160.0,-1246100.0,0,0,0,226.35,3682.5,0,,0.071272,0.063172,0,0,394914.5933907676,362604.99453816464,6545.850996754577,345301.6997313718,0.998684524108664
976,1.5163,0.040642,428510.0,0,1.4741e-05,1.5351,714.02,2.33,0,137990.0,101910.0,-1246600.0,0,0,0,226.31,3699.0,0,,0.071346,0.063246,0,0,393775.5326250924,361599.0611752066,6546.397323744637,345198.03259054193,0.9986866923977986
977,1.5129,0.040725,427440.0,0,1.4739e-05,1.5348,712.24,2.1405,0,138010.0,101670.0,-1247000.0,0,0,0,226.26,3715.5,0,,0.071419,0.063319,0,0,392676.024429774,360629.20106320566,6546.870009942407,345079.00444224116,0.9986884761025414
978,1.5096,0.040808,426370.0,0,1.4736e-05,1.5346,710.46,1.9511,0,138040.0,101420.0,-1247500.0,0,0,0,226.21,3732.0,0,,0.071492,0.063392,0,0,391595.9355833255,359663.7116509343,6547.37369934377,344974.4657939358,0.9986903936837054
979,1.5062,0.040892,425300.0,0,1.4733e-05,1.5343,708.68,1.7617,0,138060.0,101170.0,-1247900.0,0,0,0,226.16,3748.5,0,,0.071565,0.063465,0,0,390459.4768973898,358659.4699868397,6547.879144457061,344855.5306926264,0.9986923166013343
980,1.5037,0.040995,424450.0,0,1.4733e-05,1.5336,707.16,1.5718,0,138100.0,101000.0,-1248200.0,0,0,0,226.16,3764.9,0,,0.071638,0.063538,0,0,389405.3825144859,357783.1696664326,6548.3805709216385,344755.3556203943,0.9986945085257575
981,1.5037,0.04115,424210.0,0,1.4739e-05,1.5314,706.33,1.3809,0,138170.0,101050.0,-1248100.0,0,0,0,226.27,3781.3,0,,0.071711,0.063611,0,0,388350.30209643557,357101.24242221285,6548.739867245373,344606.9664546074,0.9986967129651344
982,1.5036,0.041306,423970.0,0,1.4745e-05,1.5293,705.51,1.1899,0,138240.0,101100.0,-1248000.0,0,0,0,226.38,3797.6,0,,0.071784,0.063684,0,0,387355.06640493905,356458.7784390081,6549.098989691347,344473.10295725317,0.9986989148631658
983,1.5036,0.041462,423730.0,0,1.4751e-05,1.5272,704.68,0.99899,0,138310.0,101140.0,-1248000.0,0,0,0,226.49,3814.0,0,,0.071857,0.063757,0,0,386324.663047338,355781.53266714443,6549.487416208946,344339.39979270997,0.9987012423160432
984,1.5036,0.041618,423490.0,0,1.4757e-05,1.5251,703.85,0.80806,0,138380.0,101190.0,-1247900.0,0,0,0,226.6,3830.4,0,,0.07193,0.06383,0,0,385335.6096912225,355139.95608693885,6549.8461767513545,344205.77567332814,0.998703438863418
985,1.5035,0.041773,423240.0,0,1.4763e-05,1.523,703.03,0.61713,0,138450.0,101240.0,-1247800.0,0,0,0,226.71,3846.7,0,,0.072003,0.063903,0,0,384349.57729019946,354498.7863205511,6550.204763936911,344072.2721923414,0.9987056328827201
986,1.5035,0.041929,423000.0,0,1.4769e-05,1.5208,702.2,0.42617,0,138520.0,101280.0,-1247700.0,0,0,0,226.83,3863.1,0,,0.072077,0.063977,0,0,383272.9647342245,353784.27078070206,6550.6385685599935,343939.8560789151,0.9987082085360487
987,1.5059,0.042222,423360.0,0,1.4789e-05,1.5161,701.68,0.1764,0,138750.0,101610.0,-1247100.0,0,0,0,227.19,3890.3,0,,0.07215,0.06405,0,0,381904.39436602185,353110.12612134835,6551.321679311046,343814.16687342356,0.9987132596288028
988,1.5106,0.042645,424290.0,0,1.4821e-05,1.509,701.46,-0.12913,0,139130.0,102200.0,-1246100.0,0,0,0,227.78,3927.8,0,,0.072223,0.064123,0,0,380184.70706680306,352396.4841295402,6552.2988899311185,343693.9196888872,0.998720931204106
989,1.5153,0.043069,425230.0,0,1.4853e-05,1.5018,701.24,-0.43469,0,139510.0,102780.0,-1245000.0,0,0,0,228.38,3965.3,0,,0.072296,0.064196,0,0,378375.3463692944,351592.0178576461,6553.353695185564,343574.1073549538,0.9987290028740125
990,1.5208,0.043532,426340.0,0,1.4888e-05,1.4939,701.11,-0.73497,0,139920.0,103460.0,-1243800.0,0,0,0,229.04,4005.1,0,,0.072369,0.064269,0,0,376553.0757179447,350837.7373985689,6554.3955791490525,343444.4337283609,0.9987373899781508
991,1.5316,0.044252,428670.0,0,1.4946e-05,1.4811,701.61,-1.0016,0,140540.0,104690.0,-1241600.0,0,0,0,230.13,4060.2,0,,0.072442,0.064342,0,0,374061.4994303754,349996.49236363213,6555.820672615808,343263.6604699779,0.9987500394030981
992,1.5424,0.044971,430990.0,0,1.5005e-05,1.4684,702.11,-1.2683,0,141150.0,105930.0,-1239400.0,0,0,0,231.22,4115.4,0,,0.072515,0.064415,0,0,371646.4369044218,349157.27834196464,6557.235403667737,343095.4309351486,0.9987627127070012
993,1.5532,0.045691,433310.0,0,1.5063e-05,1.4556,702.61,-1.535,0,141770.0,107160.0,-1237200.0,0,0,0,232.3,4170.5,0,,0.072588,0.064488,0,0,369132.0401517342,348177.4197950558,6558.650789477404,342896.92732131697,0.9987753911442474
994,1.5706,0.046722,437120.0,0,1.5144e-05,1.4376,703.78,-1.6408,0,142480.0,109100.0,-1233800.0,0,0,0,233.84,4238.0,0,,0.072661,0.064561,0,0,366290.1333103262,347357.4799762594,6560.188810026566,342646.8159424035,0.9987916396582399
995,1.5901,0.047854,441400.0,0,1.5233e-05,1.4179,705.16,-1.6948,0,143220.0,111250.0,-1229900.0,0,0,0,235.52,4309.4,0,,0.072734,0.064634,0,0,363215.9102642113,346368.1828884885,6561.8323924823835,342363.15921906836,0.9988094354412125
996,1.6095,0.048985,445680.0,0,1.5322e-05,1.3982,706.54,-1.7489,0,143970.0,113410.0,-1226100.0,0,0,0,237.2,4380.9,0,,0.072808,0.064708,0,0,360123.7503462247,345229.7874388649,6563.508046374314,342078.4320627693,0.9988275733514869
