"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[k]"     ,     "rms[w]"     
          0,           0,        1901,      -5.206419477,      -2.433767289,      -2.657993837,      0.2714430484,       -1.18367102,      0.9899938459
          0,           0,        1902,      -5.173246766,      -2.459644197,       -2.58180954,      0.3153094967,      -1.183650927,      0.9899942101
          0,           0,        1903,      -5.206326683,      -2.417382969,      -2.632022514,      0.2819530804,      -1.183753437,      0.9898321018
          0,           0,        1904,       -5.19711281,      -2.374702886,      -2.637741122,      0.2906015094,      -1.183709108,      0.9898980291
          0,           0,        1905,       -5.21506464,      -2.434491098,      -2.691419861,      0.2624103933,      -1.183788458,      0.9897486992
          0,           0,        1906,      -5.225096166,      -2.459831279,      -2.690752866,      0.2360865473,      -1.183865138,      0.9895968004
          0,           0,        1907,      -5.242429132,       -2.43451842,      -2.742080479,      0.2144239075,      -1.183948931,       0.989450998
          0,           0,        1908,      -5.198943708,      -2.384397179,      -2.650727402,      0.2843931217,      -1.183879755,      0.9895273831
          0,           0,        1909,      -5.246787834,      -2.440468189,      -2.769395579,      0.2088945299,      -1.183908419,      0.9894585131
          0,           0,        1910,       -5.25339609,       -2.47132749,      -2.774691696,      0.2047780706,      -1.184008567,       0.989317183
          0,           0,        1911,      -5.227702015,      -2.436633486,      -2.710090593,      0.2408019817,      -1.183929816,      0.9894064508
          0,           0,        1912,      -5.157255723,      -2.360811859,      -2.548964037,       0.340881291,      -1.183907852,      0.9894086702
          0,           0,        1913,      -5.190326901,      -2.419847714,       -2.61514352,      0.3010543095,      -1.183951645,      0.9893523796
          0,           0,        1914,       -5.25377698,      -2.473016938,      -2.775495112,      0.2015791963,      -1.184049943,      0.9892100624
          0,           0,        1915,      -5.202937414,      -2.424266075,      -2.642929714,      0.2776071083,      -1.183949616,       0.989307608
          0,           0,        1916,      -5.215204343,      -2.382924232,      -2.684481617,      0.2620252646,      -1.184028988,       0.989200564
          0,           0,        1917,      -5.253323935,      -2.437102044,      -2.780534586,      0.2077050187,      -1.184107499,      0.9890730805
          0,           0,        1918,      -5.231572578,      -2.469553375,      -2.708873504,      0.2337458335,      -1.184036379,      0.9891693841
          0,           0,        1919,      -5.170259367,      -2.427240957,      -2.589363678,      0.3214207803,      -1.183941097,      0.9892837509
          0,           0,        1920,      -5.183811481,      -2.379961415,      -2.616139353,      0.3058588839,      -1.183894019,      0.9893109653
          0,           0,        1921,      -5.252204098,      -2.435273011,      -2.773264046,      0.2053623615,       -1.18395306,      0.9892206077
          0,           0,        1922,      -5.215256665,      -2.462959914,      -2.667571139,      0.2558742161,      -1.184047438,      0.9890835174
          0,           0,        1923,      -5.179265552,      -2.411371079,      -2.576252281,      0.3136955331,      -1.183972402,      0.9891705668
          0,           0,        1924,      -5.218247601,      -2.375240332,       -2.68213731,      0.2605993429,      -1.184086482,      0.9890277252
          0,           0,        1925,      -5.252367276,      -2.438174724,      -2.787382979,      0.1992666854,      -1.184163894,      0.9888825662
          0,           0,        1926,      -5.203874247,      -2.467117611,      -2.657023211,      0.2715383223,      -1.184085781,      0.9889608812
          0,           0,        1927,      -5.213321144,      -2.431839602,      -2.669549156,      0.2575456761,      -1.184020018,       0.988987742
          0,           0,        1928,      -5.180438702,      -2.363670611,      -2.580711232,      0.3162117248,      -1.184043187,      0.9889147066
          0,           0,        1929,      -5.190432066,      -2.417680013,      -2.611770356,      0.2974343043,      -1.184171652,      0.9887169604
          0,           0,        1930,      -5.235808661,      -2.471505189,      -2.728230156,      0.2259303507,      -1.184089892,      0.9887521889
          0,           0,        1931,      -5.256791215,      -2.438851609,      -2.793440183,      0.1833136711,      -1.184166046,      0.9885614233
          0,           0,        1932,      -5.239650472,      -2.384756877,       -2.75495253,      0.2074913019,        -1.1842579,      0.9883557556
          0,           0,        1933,      -5.159542561,      -2.407287937,      -2.549096515,      0.3387908503,      -1.184179238,      0.9883739993
          0,           0,        1934,      -5.190713334,      -2.448170542,      -2.606308517,      0.2968542704,      -1.184144454,      0.9883429127
          0,           0,        1935,      -5.198081067,      -2.431502758,      -2.634476639,      0.2794223846,      -1.184111425,      0.9882451048
          0,           0,        1936,      -5.223915978,      -2.382081221,      -2.704616306,      0.2439393702,       -1.18422398,      0.9879947164
          0,           0,        1937,      -5.212602309,      -2.426619795,      -2.662589376,      0.2752776441,      -1.184141546,      0.9879795938
          0,           0,        1938,      -5.212581377,      -2.443021366,      -2.646366751,      0.2703129583,      -1.184230298,       0.987740483
          0,           0,        1939,      -5.241220426,      -2.432410154,      -2.743078786,      0.2183537526,      -1.184320724,      0.9874837554
          0,           0,        1940,      -5.211013246,      -2.384961628,       -2.68782993,      0.2654305209,      -1.184333404,      0.9873300262
          0,           0,        1941,      -5.229377905,      -2.430298691,      -2.722563461,      0.2357500612,      -1.184419131,      0.9871080592
          0,           0,        1942,       -5.19023524,      -2.438362995,      -2.592695053,      0.2973501571,      -1.184352748,      0.9871050396
          0,           0,        1943,      -5.171543142,      -2.415002281,      -2.574117366,      0.3228319552,      -1.184253693,      0.9871231168
          0,           0,        1944,      -5.193968579,      -2.383580267,        -2.6373096,      0.2932270393,      -1.184204163,       0.987005489
          0,           0,        1945,      -5.232783448,      -2.422967458,      -2.707873016,       0.228714691,      -1.184223844,      0.9868427158
          0,           0,        1946,      -5.222129863,      -2.461771566,      -2.689510653,      0.2508012886,      -1.184340251,      0.9865826968
          0,           0,        1947,      -5.196213671,      -2.433328554,      -2.647769415,      0.2878668417,      -1.184256815,      0.9865645882
          0,           0,        1948,      -5.198958251,      -2.370705186,      -2.628431039,      0.2821144817,      -1.184308102,      0.9863619025
          0,           0,        1949,      -5.211981138,      -2.416448325,       -2.65397871,       0.267625205,      -1.184426682,      0.9860966666
          0,           0,        1950,      -5.246573928,      -2.464725979,      -2.755044948,      0.2148808769,       -1.18451718,      0.9858447648
          0,           0,        1951,      -5.183978768,       -2.41903586,      -2.598958698,      0.3010529406,       -1.18442345,      0.9858271161
          0,           0,        1952,      -5.233951555,      -2.385434771,      -2.732153124,      0.2334873449,      -1.184469441,      0.9856439729
          0,           0,        1953,      -5.250045773,      -2.434978997,      -2.775106489,      0.2071591376,      -1.184539669,      0.9854071663
          0,           0,        1954,      -5.190554223,      -2.453288665,      -2.619326037,      0.2903438806,       -1.18445993,      0.9853356177
          0,           0,        1955,      -5.203871255,       -2.42352219,      -2.646654506,       0.282074025,      -1.184439088,      0.9851608363
          0,           0,        1956,      -5.209025128,       -2.38774789,      -2.682317434,      0.2764051446,      -1.184409435,      0.9850790258
          0,           0,        1957,      -5.229158147,      -2.431630824,      -2.732013414,      0.2409767891,      -1.184508368,      0.9849498026
