"Density","Mach","Pressure","Temperature","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
42.371,1.1659,1.4532e+06,134.76,1,27.778,19.678,0,0
42.022,1.1782,1.4349e+06,134.17,1,27.851,19.751,0,0
41.672,1.1904,1.4165e+06,133.58,1,27.924,19.824,0,0
41.322,1.2027,1.3982e+06,132.99,1,27.997,19.897,0,0
40.972,1.215,1.3799e+06,132.41,1,28.07,19.97,0,0
40.622,1.2273,1.3616e+06,131.82,1,28.143,20.043,0,0
40.265,1.2396,1.3434e+06,131.23,1,28.217,20.117,0,0
39.894,1.252,1.3254e+06,130.63,1,28.29,20.19,0,0
39.522,1.2644,1.3074e+06,130.02,1,28.363,20.263,0,0
39.15,1.2769,1.2894e+06,129.42,1,28.436,20.336,0,0
38.779,1.2893,1.2714e+06,128.82,1,28.509,20.409,0,0
38.407,1.3017,1.2535e+06,128.21,1,28.582,20.482,0,0
38.036,1.3141,1.2355e+06,127.61,1,28.655,20.555,0,0
37.664,1.3265,1.2175e+06,127.01,1,28.728,20.628,0,0
37.292,1.3389,1.1995e+06,126.4,1,28.801,20.701,0,0
36.921,1.3514,1.1816e+06,125.8,1,28.875,20.774,0,0
36.555,1.3635,1.1649e+06,125.21,1,28.948,20.848,0,0
36.19,1.3757,1.1484e+06,124.62,1,29.021,20.921,0,0
35.825,1.3878,1.132e+06,124.03,1,29.094,20.994,0,0
35.46,1.3999,1.1155e+06,123.44,1,29.167,21.067,0,0
35.094,1.4121,1.0991e+06,122.85,1,29.24,21.14,0,0
34.729,1.4242,1.0826e+06,122.27,1,29.313,21.213,0,0
34.364,1.4363,1.0661e+06,121.68,1,29.386,21.286,0,0
33.999,1.4485,1.0497e+06,121.09,1,29.459,21.359,0,0
33.634,1.4606,1.0332e+06,120.5,1,29.532,21.432,0,0
33.279,1.4725,1.0175e+06,119.92,1,29.605,21.505,0,0
32.94,1.4841,1.0031e+06,119.36,1,29.679,21.579,0,0
32.601,1.4956,9.8877e+05,118.81,1,29.752,21.652,0,0
32.263,1.5072,9.7439e+05,118.25,1,29.825,21.725,0,0
31.924,1.5187,9.6002e+05,117.69,1,29.898,21.798,0,0
31.585,1.5303,9.4564e+05,117.14,1,29.971,21.871,0,0
31.247,1.5418,9.3126e+05,116.58,1,30.044,21.944,0,0
30.908,1.5534,9.1688e+05,116.02,1,30.117,22.017,0,0
30.569,1.565,9.0251e+05,115.46,1,30.19,22.09,0,0
30.23,1.5765,8.8813e+05,114.91,1,30.263,22.163,0,0
29.922,1.5874,8.7555e+05,114.39,1,30.337,22.236,0,0
29.622,1.5982,8.6346e+05,113.88,1,30.41,22.31,0,0
29.321,1.6089,8.5137e+05,113.37,1,30.483,22.383,0,0
29.021,1.6197,8.3928e+05,112.85,1,30.556,22.456,0,0
28.721,1.6305,8.2719e+05,112.34,1,30.629,22.529,0,0
28.42,1.6412,8.1509e+05,111.83,1,30.702,22.602,0,0
28.12,1.652,8.03e+05,111.32,1,30.775,22.675,0,0
27.819,1.6627,7.9091e+05,110.81,1,30.848,22.748,0,0
27.519,1.6735,7.7882e+05,110.3,1,30.921,22.821,0,0
27.225,1.6841,7.6705e+05,109.8,1,30.994,22.894,0,0
26.968,1.6938,7.5724e+05,109.35,1,31.068,22.968,0,0
26.71,1.7036,7.4742e+05,108.91,1,31.141,23.041,0,0
26.453,1.7133,7.376e+05,108.46,1,31.214,23.114,0,0
26.196,1.7231,7.2778e+05,108.01,1,31.287,23.187,0,0
25.939,1.7328,7.1797e+05,107.56,1,31.36,23.26,0,0
25.681,1.7426,7.0815e+05,107.12,1,31.433,23.333,0,0
25.424,1.7523,6.9833e+05,106.67,1,31.506,23.406,0,0
25.167,1.7621,6.8851e+05,106.22,1,31.579,23.479,0,0
24.909,1.7718,6.7869e+05,105.78,1,31.652,23.552,0,0
24.672,1.7811,6.6978e+05,105.36,1,31.725,23.625,0,0
24.462,1.7898,6.6206e+05,104.98,1,31.799,23.698,0,0
24.251,1.7984,6.5434e+05,104.6,1,31.872,23.772,0,0
24.04,1.8071,6.4662e+05,104.22,1,31.945,23.845,0,0
23.829,1.8157,6.389e+05,103.84,1,32.018,23.918,0,0
23.618,1.8244,6.3118e+05,103.46,1,32.091,23.991,0,0
23.408,1.8331,6.2345e+05,103.08,1,32.164,24.064,0,0
23.197,1.8417,6.1573e+05,102.7,1,32.237,24.137,0,0
22.986,1.8504,6.0801e+05,102.31,1,32.31,24.21,0,0
22.775,1.859,6.0029e+05,101.93,1,32.383,24.283,0,0
22.625,1.8676,5.9403e+05,101.54,1,32.456,24.356,0,0
22.505,1.8761,5.8855e+05,101.13,1,32.53,24.43,0,0
22.386,1.8847,5.8306e+05,100.73,1,32.603,24.503,0,0
22.267,1.8932,5.7757e+05,100.33,1,32.676,24.576,0,0
22.148,1.9017,5.7209e+05,99.921,1,32.749,24.649,0,0
22.029,1.9102,5.666e+05,99.517,1,32.822,24.722,0,0
21.91,1.9188,5.6111e+05,99.113,1,32.895,24.795,0,0
21.79,1.9273,5.5562e+05,98.709,1,32.968,24.868,0,0
21.671,1.9358,5.5014e+05,98.304,1,33.041,24.941,0,0
21.552,1.9443,5.4465e+05,97.9,1,33.114,25.014,0,0
21.515,1.951,5.416e+05,97.574,1,33.187,25.087,0,0
21.497,1.9572,5.3911e+05,97.266,1,33.26,25.16,0,0
21.478,1.9635,5.3661e+05,96.959,1,33.334,25.234,0,0
21.46,1.9697,5.3412e+05,96.651,1,33.407,25.307,0,0
21.441,1.976,5.3162e+05,96.343,1,33.48,25.38,0,0
21.423,1.9822,5.2913e+05,96.035,1,33.553,25.453,0,0
21.404,1.9884,5.2664e+05,95.727,1,33.626,25.526,0,0
21.386,1.9947,5.2414e+05,95.419,1,33.699,25.599,0,0
21.368,2.0009,5.2165e+05,95.111,1,33.772,25.672,0,0
21.349,2.0071,5.1915e+05,94.803,1,33.845,25.745,0,0
21.355,2.0087,5.1906e+05,94.773,1,33.918,25.818,0,0
21.363,2.0098,5.1922e+05,94.773,1,33.992,25.892,0,0
21.371,2.011,5.1939e+05,94.772,1,34.065,25.965,0,0
21.379,2.0121,5.1955e+05,94.771,1,34.138,26.038,0,0
21.387,2.0132,5.1971e+05,94.77,1,34.211,26.111,0,0
21.395,2.0143,5.1987e+05,94.769,1,34.284,26.184,0,0
21.404,2.0154,5.2003e+05,94.768,1,34.357,26.257,0,0
21.412,2.0165,5.2019e+05,94.767,1,34.43,26.33,0,0
21.42,2.0176,5.2036e+05,94.766,1,34.503,26.403,0,0
21.428,2.0187,5.2052e+05,94.765,1,34.576,26.476,0,0
21.477,2.0177,5.2205e+05,94.84,1,34.649,26.549,0,0
21.529,2.0165,5.2369e+05,94.921,1,34.722,26.622,0,0
21.582,2.0153,5.2533e+05,95.002,1,34.796,26.696,0,0
21.634,2.0141,5.2696e+05,95.082,1,34.869,26.769,0,0
21.686,2.0129,5.286e+05,95.163,1,34.942,26.842,0,0
21.738,2.0117,5.3024e+05,95.244,1,35.015,26.915,0,0
21.791,2.0105,5.3188e+05,95.324,1,35.088,26.988,0,0
21.843,2.0093,5.3352e+05,95.405,1,35.161,27.061,0,0
21.895,2.0081,5.3515e+05,95.486,1,35.234,27.134,0,0
21.947,2.0069,5.3679e+05,95.566,1,35.307,27.207,0,0
22.094,2.0013,5.4171e+05,95.821,1,35.38,27.28,0,0
22.253,1.9952,5.4705e+05,96.099,1,35.453,27.354,0,0
22.411,1.989,5.524e+05,96.377,1,35.527,27.427,0,0
22.57,1.9829,5.5775e+05,96.655,1,35.6,27.5,0,0
22.729,1.9767,5.6309e+05,96.932,1,35.673,27.573,0,0
22.888,1.9706,5.6844e+05,97.21,1,35.746,27.646,0,0
23.046,1.9645,5.7378e+05,97.488,1,35.819,27.719,0,0
23.205,1.9583,5.7913e+05,97.766,1,35.892,27.792,0,0
23.364,1.9522,5.8447e+05,98.043,1,35.965,27.865,0,0
23.523,1.946,5.8982e+05,98.321,1,36.038,27.938,0,0
23.833,1.9341,6.0084e+05,98.858,1,36.111,28.011,0,0
24.188,1.9205,6.1354e+05,99.47,1,36.185,28.084,0,0
24.543,1.9069,6.2624e+05,100.08,1,36.258,28.158,0,0
24.898,1.8933,6.3894e+05,100.7,1,36.331,28.231,0,0
25.254,1.8797,6.5164e+05,101.31,1,36.404,28.304,0,0
25.609,1.8661,6.6434e+05,101.92,1,36.477,28.377,0,0
25.964,1.8525,6.7704e+05,102.53,1,36.55,28.45,0,0
26.319,1.8389,6.8974e+05,103.15,1,36.623,28.523,0,0
26.674,1.8253,7.0245e+05,103.76,1,36.696,28.596,0,0
27.029,1.8117,7.1515e+05,104.37,1,36.769,28.669,0,0
27.552,1.7943,7.347e+05,105.19,1,36.842,28.742,0,0
28.191,1.7741,7.5901e+05,106.16,1,36.916,28.816,0,0
28.829,1.754,7.8332e+05,107.13,1,36.989,28.889,0,0
29.468,1.7339,8.0763e+05,108.1,1,37.062,28.962,0,0
30.106,1.7137,8.3194e+05,109.07,1,37.135,29.035,0,0
30.745,1.6936,8.5625e+05,110.04,1,37.208,29.108,0,0
31.384,1.6735,8.8056e+05,111.01,1,37.281,29.181,0,0
32.022,1.6533,9.0487e+05,111.98,1,37.354,29.254,0,0
32.661,1.6332,9.2918e+05,112.95,1,37.427,29.327,0,0
33.3,1.613,9.5349e+05,113.92,1,37.5,29.4,0,0
34.009,1.5928,9.812e+05,114.92,1,37.573,29.473,0,0
34.857,1.5724,1.0155e+06,115.98,1,37.646,29.546,0,0
35.705,1.5519,1.0498e+06,117.04,1,37.72,29.62,0,0
36.553,1.5314,1.0842e+06,118.1,1,37.793,29.693,0,0
37.401,1.511,1.1185e+06,119.16,1,37.866,29.766,0,0
38.249,1.4905,1.1528e+06,120.22,1,37.939,29.839,0,0
39.097,1.4701,1.1871e+06,121.28,1,38.012,29.912,0,0
39.945,1.4496,1.2215e+06,122.34,1,38.085,29.985,0,0
40.793,1.4292,1.2558e+06,123.4,1,38.158,30.058,0,0
41.641,1.4087,1.2901e+06,124.46,1,38.231,30.131,0,0
42.487,1.3884,1.3244e+06,125.52,1,38.304,30.204,0,0
43.219,1.3768,1.3552e+06,126.26,1,38.378,30.278,0,0
43.951,1.3652,1.3859e+06,127.01,1,38.451,30.351,0,0
44.683,1.3535,1.4167e+06,127.76,1,38.524,30.424,0,0
45.415,1.3419,1.4475e+06,128.5,1,38.597,30.497,0,0
46.147,1.3303,1.4783e+06,129.25,1,38.67,30.57,0,0
46.879,1.3186,1.5091e+06,129.99,1,38.743,30.643,0,0
47.611,1.307,1.5399e+06,130.74,1,38.816,30.716,0,0
48.343,1.2954,1.5707e+06,131.48,1,38.889,30.789,0,0
49.075,1.2837,1.6015e+06,132.23,1,38.962,30.862,0,0
49.807,1.2721,1.6323e+06,132.97,1,39.035,30.935,0,0
50.403,1.2662,1.656e+06,133.45,1,39.108,31.008,0,0
50.917,1.2637,1.6756e+06,133.77,1,39.182,31.082,0,0
51.432,1.2612,1.6952e+06,134.09,1,39.255,31.155,0,0
51.946,1.2587,1.7148e+06,134.41,1,39.328,31.228,0,0
52.46,1.2562,1.7344e+06,134.73,1,39.401,31.301,0,0
52.975,1.2538,1.7539e+06,135.05,1,39.474,31.374,0,0
53.489,1.2513,1.7735e+06,135.37,1,39.547,31.447,0,0
54.004,1.2488,1.7931e+06,135.69,1,39.62,31.52,0,0
54.518,1.2463,1.8127e+06,136.01,1,39.693,31.593,0,0
55.033,1.2438,1.8323e+06,136.33,1,39.766,31.666,0,0
55.502,1.2418,1.8498e+06,136.6,1,39.84,31.74,0,0
55.744,1.242,1.857e+06,136.64,1,39.913,31.813,0,0
55.987,1.2422,1.8643e+06,136.68,1,39.986,31.886,0,0
56.229,1.2424,1.8715e+06,136.72,1,40.059,31.959,0,0
56.471,1.2426,1.8787e+06,136.75,1,40.132,32.032,0,0
56.714,1.2428,1.8859e+06,136.79,1,40.205,32.105,0,0
56.956,1.243,1.8932e+06,136.83,1,40.278,32.178,0,0
57.198,1.2432,1.9004e+06,136.87,1,40.351,32.251,0,0
57.44,1.2434,1.9076e+06,136.9,1,40.424,32.324,0,0
57.683,1.2436,1.9148e+06,136.94,1,40.497,32.397,0,0
57.925,1.2438,1.9221e+06,136.98,1,40.571,32.471,0,0
58.001,1.2445,1.9238e+06,136.97,1,40.644,32.544,0,0
57.98,1.2455,1.9224e+06,136.92,1,40.717,32.617,0,0
57.96,1.2465,1.921e+06,136.88,1,40.79,32.69,0,0
57.939,1.2474,1.9196e+06,136.84,1,40.863,32.763,0,0
57.918,1.2484,1.9182e+06,136.79,1,40.936,32.836,0,0
57.898,1.2494,1.9168e+06,136.75,1,41.009,32.909,0,0
57.877,1.2504,1.9154e+06,136.71,1,41.082,32.982,0,0
57.857,1.2513,1.914e+06,136.67,1,41.155,33.055,0,0
57.836,1.2523,1.9126e+06,136.62,1,41.228,33.128,0,0
57.816,1.2533,1.9112e+06,136.58,1,41.301,33.201,0,0
57.792,1.2543,1.9096e+06,136.53,1,41.375,33.275,0,0
57.659,1.2572,1.9032e+06,136.38,1,41.448,33.348,0,0
57.526,1.2601,1.8967e+06,136.23,1,41.521,33.421,0,0
57.392,1.263,1.8902e+06,136.08,1,41.594,33.494,0,0
57.259,1.2659,1.8837e+06,135.93,1,41.667,33.567,0,0
57.126,1.2688,1.8772e+06,135.78,1,41.74,33.64,0,0
56.993,1.2717,1.8707e+06,135.62,1,41.813,33.713,0,0
56.86,1.2746,1.8643e+06,135.47,1,41.886,33.786,0,0
56.727,1.2775,1.8578e+06,135.32,1,41.959,33.859,0,0
56.593,1.2804,1.8513e+06,135.17,1,42.033,33.932,0,0
56.46,1.2833,1.8448e+06,135.02,1,42.106,34.006,0,0
56.288,1.287,1.8365e+06,134.82,1,42.179,34.079,0,0
56.041,1.2922,1.8248e+06,134.54,1,42.252,34.152,0,0
55.795,1.2974,1.8131e+06,134.26,1,42.325,34.225,0,0
55.548,1.3025,1.8014e+06,133.98,1,42.398,34.298,0,0
55.302,1.3077,1.7898e+06,133.69,1,42.471,34.371,0,0
55.055,1.3129,1.7781e+06,133.41,1,42.544,34.444,0,0
54.809,1.318,1.7664e+06,133.13,1,42.617,34.517,0,0
54.562,1.3232,1.7547e+06,132.85,1,42.69,34.59,0,0
54.316,1.3283,1.743e+06,132.57,1,42.764,34.664,0,0
54.07,1.3335,1.7313e+06,132.29,1,42.837,34.737,0,0
53.823,1.3387,1.7196e+06,132,1,42.91,34.81,0,0
53.532,1.3449,1.7062e+06,131.67,1,42.983,34.883,0,0
53.211,1.3518,1.6915e+06,131.29,1,43.056,34.956,0,0
52.89,1.3588,1.6768e+06,130.92,1,43.129,35.029,0,0
52.569,1.3657,1.6621e+06,130.55,1,43.202,35.102,0,0
52.248,1.3727,1.6474e+06,130.17,1,43.275,35.175,0,0
51.927,1.3796,1.6327e+06,129.8,1,43.348,35.248,0,0
51.606,1.3866,1.618e+06,129.42,1,43.421,35.321,0,0
51.285,1.3935,1.6033e+06,129.05,1,43.494,35.395,0,0
50.964,1.4005,1.5886e+06,128.68,1,43.568,35.468,0,0
50.643,1.4074,1.5739e+06,128.3,1,43.641,35.541,0,0
50.322,1.4144,1.5592e+06,127.93,1,43.714,35.614,0,0
49.973,1.4223,1.5437e+06,127.51,1,43.787,35.687,0,0
49.617,1.4305,1.5281e+06,127.08,1,43.86,35.76,0,0
49.26,1.4386,1.5124e+06,126.65,1,43.933,35.833,0,0
48.904,1.4468,1.4967e+06,126.22,1,44.006,35.906,0,0
48.547,1.455,1.481e+06,125.79,1,44.079,35.979,0,0
48.191,1.4632,1.4653e+06,125.36,1,44.152,36.052,0,0
47.834,1.4714,1.4496e+06,124.93,1,44.226,36.125,0,0
47.478,1.4796,1.4339e+06,124.5,1,44.299,36.199,0,0
47.122,1.4878,1.4182e+06,124.07,1,44.372,36.272,0,0
46.765,1.496,1.4025e+06,123.64,1,44.445,36.345,0,0
46.409,1.5042,1.3868e+06,123.21,1,44.518,36.418,0,0
46.047,1.5129,1.3715e+06,122.76,1,44.591,36.491,0,0
45.685,1.5217,1.3563e+06,122.31,1,44.664,36.564,0,0
45.323,1.5305,1.3411e+06,121.86,1,44.737,36.637,0,0
44.961,1.5394,1.3259e+06,121.41,1,44.81,36.71,0,0
44.599,1.5482,1.3107e+06,120.96,1,44.883,36.783,0,0
44.237,1.557,1.2955e+06,120.5,1,44.956,36.856,0,0
43.875,1.5658,1.2803e+06,120.05,1,45.03,36.93,0,0
43.513,1.5746,1.2651e+06,119.6,1,45.103,37.003,0,0
43.151,1.5835,1.2499e+06,119.15,1,45.176,37.076,0,0
42.789,1.5923,1.2347e+06,118.7,1,45.249,37.149,0,0
42.427,1.6011,1.2195e+06,118.25,1,45.322,37.222,0,0
42.08,1.61,1.2056e+06,117.8,1,45.395,37.295,0,0
41.735,1.6189,1.1919e+06,117.36,1,45.468,37.368,0,0
41.39,1.6277,1.1781e+06,116.91,1,45.541,37.441,0,0
41.045,1.6366,1.1643e+06,116.47,1,45.614,37.514,0,0
40.7,1.6455,1.1506e+06,116.03,1,45.688,37.588,0,0
40.355,1.6544,1.1368e+06,115.58,1,45.761,37.661,0,0
40.01,1.6633,1.123e+06,115.14,1,45.834,37.734,0,0
39.665,1.6721,1.1093e+06,114.69,1,45.907,37.807,0,0
39.32,1.681,1.0955e+06,114.25,1,45.98,37.88,0,0
38.975,1.6899,1.0817e+06,113.8,1,46.053,37.953,0,0
38.63,1.6988,1.068e+06,113.36,1,46.126,38.026,0,0
38.314,1.7074,1.0558e+06,112.94,1,46.199,38.099,0,0
38.003,1.7159,1.044e+06,112.52,1,46.272,38.172,0,0
37.692,1.7245,1.0321e+06,112.1,1,46.345,38.245,0,0
37.381,1.733,1.0203e+06,111.69,1,46.419,38.319,0,0
37.07,1.7416,1.0084e+06,111.27,1,46.492,38.392,0,0
36.759,1.7501,9.9659e+05,110.85,1,46.565,38.465,0,0
36.448,1.7586,9.8474e+05,110.43,1,46.638,38.538,0,0
36.137,1.7672,9.7289e+05,110.02,1,46.711,38.611,0,0
35.826,1.7757,9.6105e+05,109.6,1,46.784,38.684,0,0
35.516,1.7843,9.492e+05,109.18,1,46.857,38.757,0,0
35.205,1.7928,9.3735e+05,108.76,1,46.93,38.83,0,0
34.925,1.8009,9.27e+05,108.38,1,47.003,38.903,0,0
34.656,1.8088,9.1721e+05,108,1,47.076,38.976,0,0
34.388,1.8168,9.0742e+05,107.63,1,47.149,39.049,0,0
34.119,1.8247,8.9763e+05,107.25,1,47.223,39.123,0,0
33.851,1.8326,8.8783e+05,106.88,1,47.296,39.196,0,0
33.583,1.8406,8.7804e+05,106.5,1,47.369,39.269,0,0
33.314,1.8485,8.6825e+05,106.12,1,47.442,39.342,0,0
33.046,1.8564,8.5846e+05,105.75,1,47.515,39.415,0,0
32.777,1.8644,8.4867e+05,105.37,1,47.588,39.488,0,0
32.509,1.8723,8.3887e+05,105,1,47.661,39.561,0,0
32.241,1.8802,8.2908e+05,104.62,1,47.734,39.634,0,0
31.996,1.8878,8.2031e+05,104.27,1,47.807,39.707,0,0
31.771,1.895,8.1243e+05,103.94,1,47.881,39.78,0,0
31.547,1.9022,8.0455e+05,103.62,1,47.954,39.854,0,0
31.322,1.9094,7.9667e+05,103.29,1,48.027,39.927,0,0
31.098,1.9166,7.8879e+05,102.96,1,48.1,40,0,0
30.874,1.9238,7.8091e+05,102.63,1,48.173,40.073,0,0
30.649,1.931,7.7303e+05,102.31,1,48.246,40.146,0,0
30.425,1.9382,7.6515e+05,101.98,1,48.319,40.219,0,0
30.2,1.9455,7.5727e+05,101.65,1,48.392,40.292,0,0
29.976,1.9527,7.4939e+05,101.33,1,48.465,40.365,0,0
29.752,1.9599,7.4151e+05,101,1,48.538,40.438,0,0
29.541,1.9667,7.3417e+05,100.69,1,48.612,40.512,0,0
29.372,1.9725,7.2839e+05,100.43,1,48.685,40.585,0,0
29.203,1.9783,7.226e+05,100.17,1,48.758,40.658,0,0
29.033,1.9842,7.1681e+05,99.909,1,48.831,40.731,0,0
28.864,1.99,7.1103e+05,99.65,1,48.904,40.804,0,0
28.695,1.9958,7.0524e+05,99.39,1,48.977,40.877,0,0
28.525,2.0016,6.9946e+05,99.131,1,49.05,40.95,0,0
28.356,2.0074,6.9367e+05,98.871,1,49.123,41.023,0,0
28.187,2.0132,6.8789e+05,98.611,1,49.196,41.096,0,0
28.017,2.0191,6.821e+05,98.352,1,49.269,41.169,0,0
27.848,2.0249,6.7631e+05,98.092,1,49.342,41.243,0,0
27.679,2.0307,6.7053e+05,97.833,1,49.416,41.316,0,0
27.604,2.034,6.677e+05,97.68,1,49.489,41.389,0,0
27.538,2.0371,6.6516e+05,97.537,1,49.562,41.462,0,0
27.472,2.0402,6.6261e+05,97.395,1,49.635,41.535,0,0
27.406,2.0433,6.6007e+05,97.253,1,49.708,41.608,0,0
27.341,2.0463,6.5753e+05,97.11,1,49.781,41.681,0,0
27.275,2.0494,6.5499e+05,96.968,1,49.854,41.754,0,0
27.209,2.0525,6.5245e+05,96.825,1,49.927,41.827,0,0
27.144,2.0556,6.4991e+05,96.683,1,50,41.9,0,0
27.078,2.0587,6.4736e+05,96.541,1,50.074,41.973,0,0
27.012,2.0617,6.4482e+05,96.398,1,50.147,42.047,0,0
26.946,2.0648,6.4228e+05,96.256,1,50.22,42.12,0,0
26.915,2.0665,6.4102e+05,96.183,1,50.293,42.193,0,0
26.92,2.0666,6.4114e+05,96.186,1,50.366,42.266,0,0
26.925,2.0667,6.4125e+05,96.188,1,50.439,42.339,0,0
26.93,2.0668,6.4137e+05,96.191,1,50.512,42.412,0,0
26.935,2.0669,6.4149e+05,96.193,1,50.585,42.485,0,0
26.939,2.067,6.416e+05,96.196,1,50.658,42.558,0,0
26.944,2.0671,6.4172e+05,96.198,1,50.731,42.631,0,0
26.949,2.0672,6.4184e+05,96.201,1,50.804,42.704,0,0
26.954,2.0673,6.4195e+05,96.203,1,50.878,42.778,0,0
26.959,2.0674,6.4207e+05,96.206,1,50.951,42.851,0,0
26.964,2.0675,6.4219e+05,96.208,1,51.024,42.924,0,0
26.969,2.0676,6.423e+05,96.21,1,51.097,42.997,0,0
27.016,2.0661,6.4373e+05,96.27,1,51.17,43.07,0,0
27.064,2.0646,6.452e+05,96.33,1,51.243,43.143,0,0
27.112,2.0631,6.4666e+05,96.391,1,51.316,43.216,0,0
27.16,2.0616,6.4813e+05,96.452,1,51.389,43.289,0,0
27.208,2.0601,6.496e+05,96.513,1,51.462,43.362,0,0
27.256,2.0586,6.5106e+05,96.573,1,51.535,43.436,0,0
27.304,2.0571,6.5253e+05,96.634,1,51.609,43.509,0,0
27.352,2.0556,6.5399e+05,96.695,1,51.682,43.582,0,0
27.4,2.0541,6.5546e+05,96.756,1,51.755,43.655,0,0
27.448,2.0526,6.5693e+05,96.816,1,51.828,43.728,0,0
27.496,2.0511,6.5839e+05,96.877,1,51.901,43.801,0,0
27.585,2.0482,6.6121e+05,96.996,1,51.974,43.874,0,0
27.74,2.0432,6.6619e+05,97.207,1,52.047,43.947,0,0
27.894,2.0382,6.7117e+05,97.418,1,52.12,44.02,0,0
28.049,2.0332,6.7615e+05,97.63,1,52.193,44.093,0,0
28.204,2.0282,6.8113e+05,97.841,1,52.267,44.167,0,0
28.359,2.0232,6.8611e+05,98.052,1,52.34,44.24,0,0
28.514,2.0182,6.9109e+05,98.264,1,52.413,44.313,0,0
28.668,2.0131,6.9607e+05,98.475,1,52.486,44.386,0,0
28.823,2.0081,7.0105e+05,98.686,1,52.559,44.459,0,0
28.978,2.0031,7.0603e+05,98.897,1,52.632,44.532,0,0
29.133,1.9981,7.11e+05,99.109,1,52.705,44.605,0,0
29.287,1.9931,7.1598e+05,99.32,1,52.778,44.678,0,0
29.576,1.9842,7.2576e+05,99.715,1,52.851,44.751,0,0
29.917,1.9737,7.374e+05,100.18,1,52.924,44.824,0,0
30.259,1.9632,7.4903e+05,100.65,1,52.997,44.897,0,0
30.6,1.9527,7.6067e+05,101.11,1,53.071,44.971,0,0
30.941,1.9422,7.723e+05,101.58,1,53.144,45.044,0,0
31.282,1.9317,7.8394e+05,102.05,1,53.217,45.117,0,0
31.623,1.9212,7.9557e+05,102.51,1,53.29,45.19,0,0
31.964,1.9107,8.0721e+05,102.98,1,53.363,45.263,0,0
32.305,1.9002,8.1885e+05,103.45,1,53.436,45.336,0,0
32.646,1.8897,8.3048e+05,103.91,1,53.509,45.409,0,0
32.987,1.8792,8.4212e+05,104.38,1,53.582,45.482,0,0
33.328,1.8687,8.5375e+05,104.85,1,53.655,45.555,0,0
33.893,1.8532,8.7456e+05,105.58,1,53.729,45.628,0,0
34.464,1.8377,8.9557e+05,106.31,1,53.802,45.702,0,0
35.034,1.8221,9.1658e+05,107.05,1,53.875,45.775,0,0
35.605,1.8066,9.3759e+05,107.79,1,53.948,45.848,0,0
36.175,1.791,9.586e+05,108.52,1,54.021,45.921,0,0
36.746,1.7755,9.7961e+05,109.26,1,54.094,45.994,0,0
37.317,1.76,1.0006e+06,110,1,54.167,46.067,0,0
37.887,1.7444,1.0216e+06,110.73,1,54.24,46.14,0,0
38.458,1.7289,1.0426e+06,111.47,1,54.313,46.213,0,0
39.028,1.7133,1.0636e+06,112.21,1,54.386,46.286,0,0
39.599,1.6978,1.0847e+06,112.94,1,54.46,46.36,0,0
40.188,1.6822,1.1066e+06,113.69,1,54.533,46.433,0,0
40.875,1.6667,1.1338e+06,114.47,1,54.606,46.506,0,0
41.563,1.6512,1.161e+06,115.26,1,54.679,46.579,0,0
42.25,1.6357,1.1881e+06,116.05,1,54.752,46.652,0,0
42.938,1.6202,1.2153e+06,116.83,1,54.825,46.725,0,0
43.625,1.6047,1.2425e+06,117.62,1,54.898,46.798,0,0
44.313,1.5892,1.2697e+06,118.4,1,54.971,46.871,0,0
45.001,1.5737,1.2968e+06,119.19,1,55.044,46.944,0,0
45.688,1.5582,1.324e+06,119.97,1,55.117,47.017,0,0
46.376,1.5427,1.3512e+06,120.76,1,55.19,47.09,0,0
47.063,1.5272,1.3783e+06,121.55,1,55.264,47.164,0,0
47.751,1.5117,1.4055e+06,122.33,1,55.337,47.237,0,0
48.384,1.4981,1.4308e+06,123.05,1,55.41,47.31,0,0
48.858,1.4901,1.4508e+06,123.55,1,55.483,47.383,0,0
49.332,1.482,1.4708e+06,124.05,1,55.556,47.456,0,0
49.806,1.474,1.4908e+06,124.55,1,55.629,47.529,0,0
50.28,1.466,1.5108e+06,125.05,1,55.702,47.602,0,0
50.754,1.4579,1.5308e+06,125.55,1,55.775,47.675,0,0
51.228,1.4499,1.5508e+06,126.05,1,55.848,47.748,0,0
51.702,1.4419,1.5708e+06,126.55,1,55.922,47.821,0,0
52.176,1.4338,1.5908e+06,127.05,1,55.995,47.895,0,0
52.65,1.4258,1.6108e+06,127.55,1,56.068,47.968,0,0
53.124,1.4178,1.6308e+06,128.05,1,56.141,48.041,0,0
53.598,1.4097,1.6508e+06,128.55,1,56.214,48.114,0,0
53.997,1.4034,1.6679e+06,128.98,1,56.287,48.187,0,0
54.188,1.4019,1.6771e+06,129.21,1,56.36,48.26,0,0
54.379,1.4003,1.6863e+06,129.45,1,56.433,48.333,0,0
54.571,1.3987,1.6955e+06,129.69,1,56.506,48.406,0,0
54.762,1.3972,1.7047e+06,129.92,1,56.579,48.479,0,0
54.953,1.3956,1.7139e+06,130.16,1,56.653,48.553,0,0
55.145,1.394,1.7231e+06,130.4,1,56.726,48.626,0,0
55.336,1.3925,1.7323e+06,130.64,1,56.799,48.699,0,0
55.527,1.3909,1.7416e+06,130.87,1,56.872,48.772,0,0
55.719,1.3894,1.7508e+06,131.11,1,56.945,48.845,0,0
55.91,1.3878,1.76e+06,131.35,1,57.018,48.918,0,0
