"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[k]"     ,     "rms[w]"     
          0,           0,         929,      -1.337217273,        1.15670492,       1.184707825,        4.14631191,       2.301676888,       2.691921156
          0,           0,         930,      -1.271777503,       1.255939723,       1.344580593,       4.241588287,       2.297952001,       2.637294085
          0,           0,         931,      -1.278249166,       1.298471273,       1.353992624,       4.224048868,       2.296146294,       2.634230221
          0,           0,         932,       -1.33317923,        1.17676175,       1.180275556,       4.143092243,       2.295261373,       2.536219391
          0,           0,         933,       -1.39590833,       1.157232509,       0.979571259,       4.027515827,       2.294824435,       2.529048994
          0,           0,         934,       -1.39800571,       1.153273668,      0.9667230421,       4.031321486,       2.294480002,       2.523219344
          0,           0,         935,       -1.39956451,       1.149451248,      0.9584194725,       4.030771651,       2.294050549,       2.517593305
          0,           0,         936,      -1.378838471,       1.149359002,       1.049189603,       4.069202739,       2.293515438,        2.50866879
          0,           0,         937,      -1.406316924,       1.142946965,      0.9343637834,        4.01853517,       2.292849232,       2.507771908
          0,           0,         938,      -1.385965069,       1.144067982,       1.024896385,        4.05819859,       2.292020704,       2.497249964
          0,           0,         939,      -1.395306571,       1.141835172,      0.9809051618,       4.050893901,       2.290991674,       2.498174398
          0,           0,         940,      -1.375180118,       1.143632689,       1.059598919,       4.085691024,       2.289716019,        2.51087482
          0,           0,         941,      -1.389648108,        1.14156277,      0.9805798068,       4.062183878,       2.288138353,       2.508524543
          0,           0,         942,      -1.351344488,       1.150176881,       1.125201656,       4.124885902,       2.286193153,       2.564797074
          0,           0,         943,      -1.343724541,       1.153358819,        1.14968878,       4.130824741,       2.283804517,       2.626008738
          0,           0,         944,      -1.305639719,       1.173753342,       1.243143164,       4.192147996,       2.280887288,       2.614450958
          0,           0,         945,      -1.283158976,       1.194979691,        1.28487496,       4.226298441,       2.277348136,       2.532970952
          0,           0,         946,      -1.226707255,       1.320151041,        1.40620341,       4.302574987,       2.273105239,       2.589218812
          0,           0,         947,      -1.220537903,       1.383845224,       1.445565229,       4.311873005,       2.268664177,       2.646694312
          0,           0,         948,      -1.297412379,       1.254513006,       1.283361232,       4.203018046,       2.266537705,       2.584914157
          0,           0,         949,      -1.298258473,       1.244831351,       1.253863404,       4.189766904,       2.265504533,       2.536360818
          0,           0,         950,      -1.339351091,       1.220639249,       1.157412067,       4.120325118,       2.264995658,       2.491258724
          0,           0,         951,         -1.355809,       1.212068299,       1.111584547,       4.089408337,       2.264735094,       2.472374686
          0,           0,         952,       -1.35788839,       1.208077616,       1.104118852,       4.091571967,       2.264558987,       2.462440742
          0,           0,         953,      -1.360790988,       1.204479575,       1.093079761,       4.086231743,       2.264383084,       2.454012048
          0,           0,         954,      -1.365246842,       1.200566866,       1.075098853,       4.078483414,       2.264207386,       2.446830655
          0,           0,         955,       -1.36905944,       1.197085855,       1.057877508,       4.071229265,       2.264031895,       2.440916127
          0,           0,         956,      -1.372313773,       1.193982257,       1.041366141,       4.065151176,       2.263856612,       2.436540012
          0,           0,         957,       -1.37506121,       1.191238536,       1.025593067,        4.05909076,       2.263681538,       2.432311239
          0,           0,         958,      -1.377395199,       1.188810368,       1.010426265,       4.056811144,       2.263506673,       2.428393326
          0,           0,         959,      -1.380488082,       1.186647551,      0.9900915026,       4.049981623,       2.263332017,       2.424783161
