"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[k]"     ,     "rms[w]"     
          0,           0,        1126,      -1.403095297,        1.49889519,       1.440944544,       4.242710085,       1.160058588,        3.12573983
          0,           0,        1127,      -1.293363972,       1.515606141,       1.550767636,       4.328199311,       1.191300901,       3.194542776
          0,           0,        1128,      -1.415358435,       1.429060973,       1.366393679,       4.241792299,      0.9566335046,       3.119001359
          0,           0,        1129,      -1.559281682,       1.349949671,       1.251526634,       4.093901105,      0.8363639737,       2.999070357
          0,           0,        1130,      -1.578943215,       1.132342137,       1.188204074,       4.086000269,      0.8279703736,       2.953006267
          0,           0,        1131,       -1.58044504,       1.266189633,       1.133646903,       4.131172889,      0.8922610777,       2.933210644
          0,           0,        1132,      -1.557252317,        1.37149619,       1.097575939,       4.147293626,      0.9725565735,       2.950082584
          0,           0,        1133,      -1.530174015,       1.404994396,       1.073608103,       4.134776513,        1.06776794,       3.017759861
          0,           0,        1134,      -1.402321699,       1.501283984,       1.288896064,       4.199965335,       1.242620828,       3.053773163
          0,           0,        1135,      -1.351671423,       1.522283226,       1.344279761,       4.274549395,       1.226739949,       2.975768996
          0,           0,        1136,      -1.505315876,       1.403746557,       1.141211313,        4.17355812,      0.9552482878,       2.804956803
          0,           0,        1137,      -1.648462026,       1.247846062,       1.050323316,        4.02768676,      0.8596400712,       2.632410684
          0,           0,        1138,      -1.731642269,      0.9616672439,      0.9795834007,       3.882900864,      0.8600059912,       2.501222878
          0,           0,        1139,      -1.759002298,      0.9623532225,      0.9174745846,       3.900536039,      0.8574948031,       2.426706153
          0,           0,        1140,      -1.741378934,      0.8943042602,      0.9357628694,       3.933804518,      0.8477746536,       2.424401204
          0,           0,        1141,      -1.735496411,      0.8958306984,      0.9322410591,       4.022951946,       0.835990867,       2.485870828
          0,           0,        1142,      -1.651850265,       0.875614103,       1.038114168,       4.078301012,      0.8289477108,       2.522899653
          0,           0,        1143,      -1.724134634,      0.8513999392,      0.9550507034,       3.955396747,      0.8294593518,       2.483134592
          0,           0,        1144,      -1.761133313,      0.8195748365,      0.9101320257,       3.900348946,      0.8303881593,       2.439984509
          0,           0,        1145,      -1.863918102,      0.8012951428,      0.7793753792,       3.791935102,      0.8287975606,       2.422248893
          0,           0,        1146,      -1.843078414,       0.794865744,      0.8041541005,       3.800027492,      0.8268641168,       2.412973323
          0,           0,        1147,      -1.941552436,      0.7809483383,      0.6736842956,       3.726228912,      0.8245472096,       2.410819272
          0,           0,        1148,      -1.846824496,      0.7857803295,      0.8076761472,        3.81536405,      0.8218643959,       2.413968931
          0,           0,        1149,       -1.70651942,       0.812284765,      0.9832200376,       3.904531934,      0.8190933128,       2.436966881
          0,           0,        1150,      -1.845768644,      0.7763549974,      0.8132436027,       3.818957853,      0.8170240581,       2.456957937
          0,           0,        1151,      -1.826435645,      0.7688834445,      0.8359584709,       3.849729751,      0.8163163277,       2.502604747
          0,           0,        1152,      -1.761201125,      0.9409836493,      0.9624967974,       3.942070928,      0.8183959884,       2.550201378
          0,           0,        1153,         -1.645332,       1.015472763,       1.100628039,       4.021612923,      0.8241707648,       2.611580022
          0,           0,        1154,      -1.644139919,       0.882037401,       1.066087787,        4.03314826,      0.8305689919,        2.61879953
          0,           0,        1155,      -1.647496579,       0.846841224,       1.055004405,        4.09234934,      0.8394594888,       2.641810358
          0,           0,        1156,      -1.545657048,      0.9413902107,        1.17071774,       4.162374036,      0.9612246013,       2.532669492
          0,           0,        1157,      -1.564545263,      0.9728935921,       1.181735514,        4.14617235,      0.9934662404,       2.542108413
          0,           0,        1158,      -1.480053663,       1.151257763,       1.329671486,       4.170297043,       1.122338899,       2.668330362
          0,           0,        1159,      -1.398561555,       1.264858347,       1.506908439,       4.272560136,       1.183602943,       2.909688564
          0,           0,        1160,      -1.319650326,        1.43205802,       1.473158624,       4.333462835,       1.232085319,        3.20513681
          0,           0,        1161,      -1.366414145,       1.466085688,       1.384426463,       4.298036333,       1.218490642,       3.273378013
          0,           0,        1162,      -1.477964934,       1.405860625,       1.287315648,       4.190832923,       1.058140668,       3.134313522
          0,           0,        1163,      -1.613931798,       1.145140934,       1.182095059,       4.113316196,      0.9582906997,       2.973910376
