"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[k]"     ,     "rms[w]"     
          0,           0,         679,     -0.5379721055,       2.092737054,       1.319836857,       4.760410866,       1.211710332,       3.386946043
          0,           0,         680,     -0.5421229109,       2.091336663,       1.317860884,       4.756151741,       1.292698754,       3.409911455
          0,           0,         681,     -0.5463207576,       2.089926041,       1.315821465,       4.751837343,       1.326697028,       3.414816209
          0,           0,         682,      -0.550567631,       2.088505369,       1.313714322,       4.747465204,       1.304293124,       3.402089069
          0,           0,         683,     -0.5548656728,       2.087074801,       1.311534981,       4.743032737,       1.282208362,       3.390478506
          0,           0,         684,     -0.5592170006,        2.08563492,       1.309283005,       4.738537434,       1.260939987,       3.380640263
          0,           0,         685,     -0.5636239588,       2.084185798,       1.306951167,       4.733976323,       1.241359435,       3.372582915
          0,           0,         686,     -0.5680890105,       2.082727716,       1.304533786,       4.729346329,       1.224054791,       3.365427011
          0,           0,         687,     -0.5726148614,       2.081260942,        1.30202619,       4.724644275,       1.209544008,       3.360426337
          0,           0,         688,      -0.577204114,       2.079786009,       1.299423417,       4.719866808,       1.198148596,       3.357529838
          0,           0,         689,     -0.5818596067,       2.078303493,       1.296719672,       4.715010358,       1.190011293,       3.356720229
          0,           0,         690,     -0.5865846736,       2.076813786,       1.293910815,       4.710071139,       1.185124984,       3.358001195
          0,           0,         691,     -0.5913821139,       2.075317594,       1.290989655,        4.70504569,        1.18337609,       3.360571425
          0,           0,         692,     -0.5962553839,       2.073815326,       1.287949535,       4.699929504,       1.184556525,       3.361351313
          0,           0,         693,     -0.6012079591,       2.072307859,       1.284784288,       4.694718548,       1.188467681,       3.363853069
          0,           0,         694,     -0.6062432987,       2.070795839,       1.281484356,       4.689408455,       1.194565351,        3.36558019
          0,           0,         695,     -0.6113651917,       2.069280214,       1.278038517,       4.683994643,       1.201225274,         3.3679421
          0,           0,         696,     -0.6165776923,       2.067761586,        1.27444324,       4.678471686,       1.201901884,       3.369358614
          0,           0,         697,      -0.621884869,       2.066240688,        1.27068971,       4.672834229,       1.203107057,       3.373217807
          0,           0,         698,     -0.6272909161,       2.064718622,       1.266769042,       4.667076889,       1.205163842,       3.379428647
          0,           0,         699,     -0.6328002059,       2.063196376,       1.262671843,       4.661194059,        1.20816802,       3.387985226
          0,           0,         700,     -0.6384173569,       2.061675754,       1.258388465,       4.655180814,       1.212045737,       3.395995115
          0,           0,         701,      -0.644146569,       2.060157742,       1.253908468,       4.649030855,       1.216883144,        3.40617871
          0,           0,         702,     -0.6499922778,       2.058643302,       1.249220854,        4.64273768,       1.222609064,       3.418786851
          0,           0,         703,     -0.6559592282,       2.057133919,       1.244314199,       4.636295397,       1.228729685,       3.427904608
          0,           0,         704,     -0.6620519033,       2.055631277,       1.239176712,        4.62969816,       1.235235857,       3.426985263
          0,           0,         705,     -0.6682749208,       2.054137486,       1.233797594,       4.622940589,       1.241877788,       3.425506362
          0,           0,         706,     -0.6746327158,       2.052654361,       1.228163299,       4.616016814,       1.249040252,       3.419770612
          0,           0,         707,     -0.6811296213,       2.051183609,       1.222260578,       4.608920677,       1.256432475,       3.414781443
          0,           0,         708,     -0.6877699689,       2.049727346,       1.216074918,       4.601646637,       1.264296952,       3.410695793
          0,           0,         709,     -0.6945578212,       2.048287763,       1.209591777,       4.594189335,        1.27275364,       3.407739831
          0,           0,         710,     -0.7014968318,       2.046867193,       1.202796904,       4.586543916,       1.281713672,       3.406086321
          0,           0,         711,     -0.7085904727,       2.045468052,       1.195676108,       4.578705998,       1.290625109,       3.404663867
          0,           0,         712,     -0.7158417531,       2.044092863,       1.188215581,       4.570671735,        1.29932365,       3.403519747
          0,           0,         713,     -0.7232530789,       2.042744262,       1.180401015,       4.562438231,       1.308568539,       3.402078082
          0,           0,         714,     -0.7308262088,       2.041424982,       1.172218398,       4.554003467,       1.318099732,       3.400756748
          0,           0,         715,     -0.7385622115,       2.040137758,       1.163654623,       4.545366558,       1.327507953,         3.3996411
          0,           0,         716,     -0.7464613291,       2.038885235,       1.154697556,       4.536527785,       1.336950747,       3.393793563
          0,           0,         717,     -0.7545226541,       2.037670153,       1.145334804,        4.52748912,       1.346910788,       3.387681454
          0,           0,         718,     -0.7627442942,       2.036495248,       1.135555546,       4.518254452,       1.355838783,       3.382403833
          0,           0,         719,     -0.7711226416,       2.035363568,       1.125355523,       4.508830108,       1.363858914,       3.378047916
          0,           0,         720,     -0.7796524419,       2.034277591,       1.114728323,       4.499225135,       1.372228558,       3.374919946
