"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[k]"     ,     "rms[w]"     
          0,           0,        2911,      -2.180532294,      0.3533391179,      0.4936126488,       3.499083825,      0.8273813899,       2.333218403
          0,           0,        2912,       -2.22673987,      0.3419920355,      0.4133406345,       3.461334719,       0.828617644,       2.335750859
          0,           0,        2913,      -2.049621727,      0.3969112106,      0.6244635052,       3.658289093,      0.8303638894,       2.365823319
          0,           0,        2914,      -2.091874786,      0.3775892631,      0.5839679728,       3.626854184,      0.8326799501,        2.37857096
          0,           0,        2915,      -2.014723017,      0.4033078902,      0.6706054193,       3.726153786,      0.8355379501,       2.391204127
          0,           0,        2916,       -1.86592626,       0.453557179,      0.8256779953,       3.850013486,      0.8382283016,       2.401032151
          0,           0,        2917,      -1.789386064,      0.5313774859,      0.8930182604,       3.905382561,      0.8397946323,       2.466532738
          0,           0,        2918,      -1.588807953,      0.9881573533,       1.149590522,        4.05190374,      0.8381819737,       2.487708894
          0,           0,        2919,      -1.578290363,      0.9152275911,       1.154790814,        4.13644308,      0.8304597433,       2.520987752
          0,           0,        2920,      -1.591766835,      0.8131985368,       1.129330235,        4.11707631,       0.826200534,       2.472196024
          0,           0,        2921,      -1.672746739,      0.7352630994,        1.03485514,       3.996206342,        0.82409945,       2.390778729
          0,           0,        2922,      -1.713605313,      0.6813372234,      0.9921940331,       3.922312581,      0.8235699538,       2.315351088
          0,           0,        2923,      -1.764176299,      0.6382210769,      0.9428528299,       3.864206908,      0.8233357177,       2.280604233
          0,           0,        2924,      -1.826711874,        0.60071014,      0.8795811942,       3.801149134,      0.8228714394,       2.263495974
          0,           0,        2925,      -1.902293652,      0.5642954311,       0.795387421,       3.758285348,      0.8222613763,       2.251280979
          0,           0,        2926,      -1.931590277,      0.5403435667,      0.7545257758,       3.724182322,      0.8215803716,       2.238494643
          0,           0,        2927,       -1.94930988,      0.5165683069,      0.7357463479,       3.692178934,       0.820842648,       2.225798408
          0,           0,        2928,      -1.968981967,      0.4995037662,      0.7010984595,       3.694960941,      0.8200736949,       2.217000806
          0,           0,        2929,      -1.895257541,      0.4952013017,      0.7735590178,       3.750826307,      0.8193227572,       2.209711352
          0,           0,        2930,      -2.025290498,      0.4416213192,      0.6477676841,       3.643642518,      0.8186630945,        2.19134022
          0,           0,        2931,      -1.905613176,      0.4577722542,       0.761657263,       3.800889722,      0.8179527885,       2.197644787
          0,           0,        2932,       -1.96809234,      0.4034710312,      0.7084313514,       3.708094887,      0.8168720133,        2.20557197
          0,           0,        2933,      -1.658905998,      0.6158591664,       1.046291542,       3.943907383,       0.815914385,       2.231714959
          0,           0,        2934,      -1.694883253,      0.5849514459,       1.013676199,       3.934577428,      0.8146510284,       2.264269048
          0,           0,        2935,       -1.71354252,      0.5484751367,      0.9847121482,        3.95365269,      0.8133493345,       2.294134864
          0,           0,        2936,      -1.677855465,      0.6069589572,       1.022241096,       4.076586427,      0.8117837279,       2.301638651
          0,           0,        2937,      -1.613519733,      0.6929199357,       1.093831903,       4.127804982,       0.812545997,       2.334408451
          0,           0,        2938,      -1.717042046,      0.5705927154,      0.9798280724,       3.996294304,      0.8125086706,       2.292409251
          0,           0,        2939,      -1.663133332,      0.9686129576,       1.091402806,       3.978364136,      0.8114592873,       2.303563227
          0,           0,        2940,      -1.634512113,      0.9210837177,       1.116551717,       4.050035637,      0.8142061543,       2.315643499
          0,           0,        2941,      -1.590781492,      0.8560237268,       1.145088099,       4.081140572,      0.8196589635,       2.247677785
          0,           0,        2942,      -1.487506118,      0.9411180936,       1.395731504,       4.140595479,      0.9238012832,       2.407484945
          0,           0,        2943,      -1.464204259,       0.936385068,       1.393548908,        4.19692128,      0.8708317507,       2.627157652
          0,           0,        2944,      -1.674978225,      0.7225240836,       1.152851695,        4.07848533,       0.810367175,        2.66787667
          0,           0,        2945,      -1.774931033,      0.6370084794,       1.048315306,        3.89760467,      0.8117122398,       2.556158867
          0,           0,        2946,       -1.75529573,      0.6153693319,       1.048518496,       3.897252834,      0.8115669821,       2.513229313
          0,           0,        2947,      -1.883697337,      0.5265336835,      0.9648593917,       3.787574189,      0.8116915522,       2.490229353
          0,           0,        2948,      -1.914544173,      0.4940134911,      0.9360944045,       3.783817943,      0.8117334857,       2.467697003
          0,           0,        2949,      -1.961494547,      0.4663337177,      0.8957519016,       3.727893782,      0.8115785888,       2.446805223
          0,           0,        2950,      -1.988005845,       0.445795019,      0.8468151144,       3.717331235,      0.8110213494,       2.429126657
          0,           0,        2951,      -2.022285636,      0.4278373753,      0.7779765266,       3.678870623,      0.8098049939,       2.414070479
          0,           0,        2952,      -1.983220268,      0.4390099686,      0.7753362124,       3.752913354,      0.8077991646,       2.399757155
