"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[k]"     ,     "rms[w]"     
          0,           0,        1039,      -1.967552856,      0.6246747305,      0.1102685664,       3.793713108,       2.024725197,       1.787897243
          0,           0,        1040,      -1.952149071,      0.6596023764,      0.3604345785,       3.919642686,       2.023666605,       1.792420348
          0,           0,        1041,      -1.664766786,       1.076842613,       1.088396489,       4.044987381,       2.023041387,       1.785415987
          0,           0,        1042,      -1.628224775,       1.110988226,       1.135455259,       3.992114348,       2.022576667,       1.782224703
          0,           0,        1043,      -1.942297174,      0.6751969742,      0.4383915195,       3.748022649,       2.022123346,       1.788384891
          0,           0,        1044,      -1.961924285,      0.6365234127,       0.199705748,         3.6746375,       2.021669039,       1.779512459
          0,           0,        1045,      -1.962464054,      0.6358759628,      0.1777110862,       3.710627278,       2.021213773,       1.787230522
          0,           0,        1046,      -1.961825145,      0.6374462981,      0.1905593741,       3.802663778,       2.020757455,       1.794969925
          0,           0,        1047,      -1.961826221,      0.6374234385,      0.1922752756,       3.813281946,       2.020300149,       1.787359014
          0,           0,        1048,      -1.962070829,      0.6369742977,      0.1920032759,       3.732492853,       2.019842091,       1.790788283
          0,           0,        1049,      -1.962529501,      0.6359870925,      0.1857983998,       3.792064385,       2.019382999,       1.788319144
          0,           0,        1050,      -1.963003639,       0.634918228,      0.1792471302,       3.794991668,       2.018824036,       1.793249713
          0,           0,        1051,      -1.963607327,       0.633560847,      0.1712883429,       3.720775321,       2.018126045,       1.789043345
          0,           0,        1052,       -1.96415253,      0.6322695785,      0.1629936646,       3.801405551,       2.017627018,       1.783782117
          0,           0,        1053,      -1.964570454,      0.6313048516,      0.1540285306,       3.717328333,       2.017163491,       1.778265444
          0,           0,        1054,      -1.964909862,       0.630603119,       0.148431407,       3.662269521,        2.01669908,       1.778989679
          0,           0,        1055,      -1.965231779,      0.6299356617,      0.1423686599,       3.824988815,       2.016233604,       1.781887922
          0,           0,        1056,      -1.965476649,      0.6293190921,      0.1357480359,       3.803353591,        2.01576728,       1.776911356
          0,           0,        1057,      -1.965678862,      0.6288249955,      0.1304094791,       3.680857172,       2.015300131,       1.774886056
          0,           0,        1058,      -1.965842701,      0.6284537794,       0.126175032,       3.811863476,       2.014831954,       1.779380337
          0,           0,        1059,      -1.965989094,      0.6281138695,      0.1213779323,       3.800598958,       2.014362928,        1.77286678
          0,           0,        1060,      -1.966122786,      0.6277799323,      0.1164776471,       3.661723314,       2.013893032,       1.772292735
          0,           0,        1061,      -1.966238096,      0.6275591984,      0.1130182913,       3.847169123,       2.013422155,       1.771292776
          0,           0,        1062,      -1.966338973,      0.6273150935,      0.1085345047,       3.810516527,       2.012950453,       1.772600891
          0,           0,        1063,      -1.966404579,      0.6271329873,      0.1045458395,       3.668341178,       2.012477901,       1.768636617
          0,           0,        1064,      -1.966480618,      0.6269892349,      0.1011609148,       3.627971041,       2.012004381,       1.765902765
          0,           0,        1065,      -1.966531705,      0.6268860646,     0.09900578779,       3.846358521,       2.011529861,       1.762251026
          0,           0,        1066,      -1.966569434,      0.6267891279,     0.09513963638,       3.807337608,        2.01105448,       1.763663285
          0,           0,        1067,      -1.966585155,      0.6267197584,      0.0909652546,       3.654360321,       2.010578283,       1.760750238
          0,           0,        1068,      -1.966631294,      0.6266520938,     0.08893647743,       3.796796766,       2.010001293,        1.75930722
          0,           0,        1069,      -1.966948622,      0.6259224802,     0.07884816496,       3.840358124,       2.009280814,       1.756411063
          0,           0,        1070,      -1.964882396,      0.6307358393,      0.1428130753,       3.810244611,        2.00838143,       1.762984509
          0,           0,        1071,      -1.867436342,      0.8112361151,      0.7434316164,       3.850423864,        2.00725897,       1.768629901
          0,           0,        1072,      -1.592161842,       1.155180311,       1.178963868,       4.067275513,       2.006564845,       1.757772492
          0,           0,        1073,      -1.951283113,      0.6560732094,      0.3266517128,       3.726292847,        2.00606313,       1.746115822
          0,           0,        1074,      -1.954983227,      0.6510566905,      0.2846286969,       3.805096166,       2.005478273,       1.747617545
          0,           0,        1075,      -1.957053182,      0.6473964427,      0.2571407308,       3.732822816,       2.004747871,       1.747297156
          0,           0,        1076,      -1.958416222,      0.6441104321,      0.2378962522,       3.853248614,       2.003836044,       1.748900052
          0,           0,        1077,      -1.958321923,      0.6419402981,      0.2389959866,       3.820651613,       2.002698255,       1.752668471
          0,           0,        1078,      -1.953722519,      0.6358650683,      0.2773619186,       3.875643175,        2.00127837,       1.776145681
