"Density","Eddy_Viscosity","Energy","Heat_Flux","Laminar_Viscosity","Mach","Momentum:0","Momentum:1","Momentum:2","Omega","Pressure","Pressure_Coefficient","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Temperature","Turb_Kin_Energy","Y_Plus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.075549,0.00010208,18224,0,1.5364e-05,1.1418,27.135,0.011406,0,10972,5339.8,-7.9288e+05,0,0,0,237.98,14.825,0,,0.014384,-0.0061358,0,0
0.074321,0.00010041,17962,0,1.5281e-05,1.16,27.03,0.013014,0,10968,5218.4,-8.0734e+05,0,0,0,236.41,14.819,0,,0.014482,-0.0060373,0,0
0.073061,9.8702e-05,17693,0,1.5195e-05,1.1788,26.909,0.014689,0,10965,5094.7,-8.2206e+05,0,0,0,234.78,14.813,0,,0.014581,-0.0059388,0,0
0.071774,9.6956e-05,17418,0,1.5105e-05,1.1982,26.775,0.016412,0,10962,4969.1,-8.3702e+05,0,0,0,233.1,14.807,0,,0.014679,-0.0058403,0,0
0.070457,9.5171e-05,17134,0,1.5012e-05,1.2183,26.622,0.01818,0,10958,4841.5,-8.5221e+05,0,0,0,231.36,14.802,0,,0.014778,-0.0057418,0,0
0.069115,9.3354e-05,16845,0,1.4917e-05,1.2389,26.454,0.019983,0,10955,4712.5,-8.6756e+05,0,0,0,229.57,14.797,0,,0.014876,-0.0056432,0,0
0.06775,9.1507e-05,16549,0,1.4817e-05,1.2601,26.269,0.021818,0,10951,4582.2,-8.8307e+05,0,0,0,227.72,14.791,0,,0.014975,-0.0055447,0,0
0.066364,8.9634e-05,16248,0,1.4715e-05,1.2819,26.067,0.023681,0,10947,4451.1,-8.9867e+05,0,0,0,225.83,14.786,0,,0.015074,-0.0054462,0,0
0.064962,8.7739e-05,15943,0,1.461e-05,1.3042,25.849,0.025559,0,10944,4319.5,-9.1435e+05,0,0,0,223.88,14.781,0,,0.015172,-0.0053477,0,0
0.063543,8.5821e-05,15632,0,1.4502e-05,1.3271,25.613,0.027423,0,10940,4187.6,-9.3005e+05,0,0,0,221.89,14.776,0,,0.015271,-0.0052492,0,0
0.062114,8.3887e-05,15318,0,1.4391e-05,1.3505,25.361,0.029246,0,10937,4055.8,-9.4573e+05,0,0,0,219.85,14.771,0,,0.015369,-0.0051506,0,0
0.060676,8.194e-05,15001,0,1.4277e-05,1.3743,25.093,0.030983,0,10934,3924.6,-9.6136e+05,0,0,0,217.78,14.766,0,,0.015468,-0.0050521,0,0
0.059235,7.9989e-05,14682,0,1.4161e-05,1.3986,24.809,0.032597,0,10931,3794.3,-9.7687e+05,0,0,0,215.67,14.761,0,,0.015566,-0.0049536,0,0
0.057795,7.8039e-05,14361,0,1.4043e-05,1.4233,24.511,0.034052,0,10928,3665.2,-9.9224e+05,0,0,0,213.53,14.756,0,,0.015665,-0.0048551,0,0
0.056361,7.6098e-05,14041,0,1.3923e-05,1.4484,24.199,0.03531,0,10925,3538.2,-1.0074e+06,0,0,0,211.36,14.751,0,,0.015763,-0.0047566,0,0
0.054939,7.4174e-05,13723,0,1.3802e-05,1.4736,23.877,0.036373,0,10922,3413.4,-1.0222e+06,0,0,0,209.19,14.746,0,,0.015862,-0.004658,0,0
0.053536,7.2275e-05,13407,0,1.3681e-05,1.499,23.544,0.037181,0,10920,3291.6,-1.0367e+06,0,0,0,207.01,14.742,0,,0.01596,-0.0045595,0,0
0.052155,7.0407e-05,13095,0,1.3559e-05,1.5245,23.203,0.037689,0,10917,3173,-1.0508e+06,0,0,0,204.84,14.737,0,,0.016059,-0.004461,0,0
0.050801,6.8575e-05,12788,0,1.3436e-05,1.5499,22.856,0.037521,0,10914,3058,-1.0645e+06,0,0,0,202.67,14.732,0,,0.016157,-0.0043625,0,0
0.049477,6.6783e-05,12486,0,1.3315e-05,1.5753,22.504,0.036184,0,10911,2946.7,-1.0778e+06,0,0,0,200.52,14.727,0,,0.016256,-0.004264,0,0
0.048186,6.5036e-05,12190,0,1.3194e-05,1.6005,22.15,0.034928,0,10907,2839.4,-1.0905e+06,0,0,0,198.4,14.722,0,,0.016354,-0.0041654,0,0
0.046938,6.3349e-05,11904,0,1.3075e-05,1.6253,21.796,0.033764,0,10904,2736.9,-1.1028e+06,0,0,0,196.32,14.717,0,,0.016453,-0.0040669,0,0
0.045732,6.1717e-05,11625,0,1.2958e-05,1.6499,21.444,0.032701,0,10901,2638.8,-1.1144e+06,0,0,0,194.28,14.711,0,,0.016551,-0.0039684,0,0
0.044576,6.0154e-05,11358,0,1.2843e-05,1.6738,21.098,0.031759,0,10898,2545.9,-1.1255e+06,0,0,0,192.29,14.706,0,,0.01665,-0.0038699,0,0
0.043474,5.8663e-05,11102,0,1.2732e-05,1.6972,20.758,0.030985,0,10894,2458.1,-1.1359e+06,0,0,0,190.37,14.701,0,,0.016748,-0.0037714,0,0
0.042429,5.7249e-05,10858,0,1.2625e-05,1.7197,20.429,0.030369,0,10891,2375.7,-1.1457e+06,0,0,0,188.53,14.695,0,,0.016847,-0.0036728,0,0
0.041451,5.5927e-05,10629,0,1.2523e-05,1.7413,20.114,0.029896,0,10888,2299.5,-1.1548e+06,0,0,0,186.78,14.69,0,,0.016945,-0.0035743,0,0
0.040535,5.469e-05,10414,0,1.2426e-05,1.7617,19.813,0.028766,0,10884,2228.8,-1.1632e+06,0,0,0,185.13,14.685,0,,0.017044,-0.0034758,0,0
0.039695,5.3554e-05,10217,0,1.2337e-05,1.7808,19.53,0.026674,0,10881,2164.6,-1.1709e+06,0,0,0,183.6,14.68,0,,0.017142,-0.0033773,0,0
0.038924,5.2515e-05,10035,0,1.2253e-05,1.7985,19.267,0.023953,0,10877,2106.2,-1.1778e+06,0,0,0,182.19,14.675,0,,0.017241,-0.0032788,0,0
0.03824,5.1586e-05,9872.2,0,1.218e-05,1.8141,19.028,0.018743,0,10879,2055,-1.1839e+06,0,0,0,180.94,14.676,0,,0.017339,-0.0031802,0,0
0.037635,5.0768e-05,9729.1,0,1.2114e-05,1.8284,18.816,0.018071,0,10875,2010,-1.1893e+06,0,0,0,179.82,14.67,0,,0.017438,-0.0030817,0,0
0.03709,5.0036e-05,9600,0,1.2058e-05,1.8405,18.618,0.019579,0,10871,1970.6,-1.194e+06,0,0,0,178.89,14.665,0,,0.017537,-0.0029832,0,0
0.036725,4.9545e-05,9513.9,0,1.2016e-05,1.8497,18.49,0.015686,0,10872,1943.5,-1.1972e+06,0,0,0,178.18,14.667,0,,0.017635,-0.0028847,0,0
0.036445,4.9174e-05,9447.2,0,1.1985e-05,1.8563,18.388,0.011325,0,10889,1923.1,-1.1996e+06,0,0,0,177.67,14.692,0,,0.017734,-0.0027862,0,0
0.036212,4.8861e-05,9388.7,0,1.1969e-05,1.8596,18.289,0.0083343,0,10896,1907.9,-1.2014e+06,0,0,0,177.39,14.702,0,,0.017832,-0.0026876,0,0
0.036033,4.861e-05,9339.8,0,1.1965e-05,1.86,18.198,0.0058356,0,10886,1897.6,-1.2027e+06,0,0,0,177.32,14.686,0,,0.017931,-0.0025891,0,0
0.036013,4.858e-05,9329.7,0,1.1957e-05,1.8602,18.184,-0.0021587,0,10883,1895.3,-1.2029e+06,0,0,0,177.2,14.681,0,,0.018029,-0.0024906,0,0
0.035994,4.855e-05,9319.6,0,1.195e-05,1.8605,18.171,-0.010153,0,10880,1893,-1.2032e+06,0,0,0,177.08,14.676,0,,0.018128,-0.0023921,0,0
0.03606,4.8636e-05,9333.8,0,1.1959e-05,1.8583,18.191,-0.018418,0,10877,1898,-1.2026e+06,0,0,0,177.22,14.671,0,,0.018226,-0.0022936,0,0
0.036172,4.8784e-05,9360.7,0,1.1976e-05,1.8549,18.228,-0.026824,0,10874,1906.9,-1.2016e+06,0,0,0,177.5,14.666,0,,0.018325,-0.002195,0,0
0.036294,4.8945e-05,9390,0,1.1993e-05,1.8513,18.269,-0.034291,0,10871,1916.6,-1.2004e+06,0,0,0,177.8,14.661,0,,0.018423,-0.0020965,0,0
0.036483,4.9197e-05,9434.9,0,1.2018e-05,1.8461,18.334,-0.035544,0,10867,1931.1,-1.1987e+06,0,0,0,178.21,14.654,0,,0.018522,-0.001998,0,0
0.036673,4.9449e-05,9479.7,0,1.2042e-05,1.8409,18.399,-0.036797,0,10863,1945.5,-1.197e+06,0,0,0,178.62,14.647,0,,0.01862,-0.0018995,0,0
0.036856,4.9693e-05,9524,0,1.2063e-05,1.8367,18.466,-0.038059,0,10860,1959,-1.1954e+06,0,0,0,178.97,14.642,0,,0.018719,-0.001801,0,0
0.037035,4.9933e-05,9567.9,0,1.2081e-05,1.833,18.534,-0.039328,0,10858,1971.9,-1.1938e+06,0,0,0,179.27,14.639,0,,0.018817,-0.0017024,0,0
0.037204,5.0158e-05,9609.3,0,1.2097e-05,1.8297,18.599,-0.040008,0,10856,1983.9,-1.1924e+06,0,0,0,179.55,14.636,0,,0.018916,-0.0016039,0,0
0.037248,5.0215e-05,9623,0,1.2102e-05,1.8293,18.622,-0.034001,0,10855,1987.1,-1.192e+06,0,0,0,179.62,14.633,0,,0.019014,-0.0015054,0,0
0.037292,5.0272e-05,9636.7,0,1.2106e-05,1.829,18.644,-0.027995,0,10853,1990.2,-1.1916e+06,0,0,0,179.69,14.631,0,,0.019113,-0.0014069,0,0
0.037336,5.0329e-05,9650.3,0,1.211e-05,1.8287,18.667,-0.021988,0,10852,1993.4,-1.1913e+06,0,0,0,179.77,14.628,0,,0.019211,-0.0013084,0,0
0.03738,5.0385e-05,9664,0,1.2115e-05,1.8284,18.689,-0.015981,0,10850,1996.6,-1.1909e+06,0,0,0,179.84,14.626,0,,0.01931,-0.0012099,0,0
0.037423,5.044e-05,9677.3,0,1.2119e-05,1.8281,18.711,-0.0099309,0,10849,1999.6,-1.1905e+06,0,0,0,179.91,14.623,0,,0.019408,-0.0011113,0,0
0.037409,5.0421e-05,9676.3,0,1.2119e-05,1.8285,18.709,-0.0024829,0,10848,1998.9,-1.1906e+06,0,0,0,179.91,14.621,0,,0.019507,-0.0010128,0,0
0.037396,5.0402e-05,9675.3,0,1.2119e-05,1.829,18.707,0.0049652,0,10847,1998.3,-1.1907e+06,0,0,0,179.92,14.619,0,,0.019605,-0.00091429,0,0
0.037339,5.0323e-05,9662.6,0,1.2112e-05,1.8307,18.69,0.011227,0,10845,1993.8,-1.1912e+06,0,0,0,179.79,14.616,0,,0.019704,-0.00081577,0,0
0.037239,5.0185e-05,9638.3,0,1.2097e-05,1.8336,18.656,0.016325,0,10842,1985.8,-1.1922e+06,0,0,0,179.54,14.612,0,,0.019802,-0.00071725,0,0
0.037139,5.0047e-05,9614.1,0,1.2082e-05,1.8365,18.623,0.021424,0,10840,1977.7,-1.1931e+06,0,0,0,179.29,14.608,0,,0.019901,-0.00061873,0,0
0.036957,4.98e-05,9569.8,0,1.2059e-05,1.8412,18.559,0.021451,0,10836,1963.7,-1.1948e+06,0,0,0,178.91,14.602,0,,0.02,-0.00052021,0,0
0.036758,4.9527e-05,9521.8,0,1.2035e-05,1.8463,18.489,0.023109,0,10834,1948.6,-1.1966e+06,0,0,0,178.49,14.597,0,,0.020098,-0.00042169,0,0
0.036539,4.9231e-05,9469.6,0,1.2007e-05,1.852,18.412,0.024384,0,10832,1932.1,-1.1986e+06,0,0,0,178.04,14.594,0,,0.020197,-0.00032317,0,0
0.036295,4.8902e-05,9411.6,0,1.1977e-05,1.8585,18.326,0.023973,0,10830,1913.7,-1.2007e+06,0,0,0,177.53,14.591,0,,0.020295,-0.00022465,0,0
0.036012,4.8518e-05,9344,0,1.1942e-05,1.8659,18.226,0.021862,0,10827,1892.5,-1.2033e+06,0,0,0,176.95,14.588,0,,0.020394,-0.00012613,0,0
0.035712,4.8108e-05,9271.6,0,1.1907e-05,1.8734,18.116,0.020768,0,10824,1870.5,-1.2059e+06,0,0,0,176.35,14.581,0,,0.020492,-2.7614e-05,0,0
0.035427,4.772e-05,9203.4,0,1.1873e-05,1.8807,18.012,0.020795,0,10819,1849.5,-1.2084e+06,0,0,0,175.78,14.573,0,,0.020591,7.0906e-05,0,0
0.035138,4.7326e-05,9134.4,0,1.1837e-05,1.8883,17.907,0.020004,0,10815,1828.3,-1.2109e+06,0,0,0,175.19,14.566,0,,0.020689,0.00016943,0,0
0.034831,4.6908e-05,9060.9,0,1.18e-05,1.8964,17.795,0.017478,0,10813,1805.8,-1.2136e+06,0,0,0,174.56,14.562,0,,0.020788,0.00026795,0,0
0.034523,4.6494e-05,8987.5,0,1.176e-05,1.905,17.684,0.016424,0,10811,1783,-1.2163e+06,0,0,0,173.89,14.56,0,,0.020886,0.00036647,0,0
0.034198,4.605e-05,8909,0,1.172e-05,1.9135,17.563,0.015589,0,10807,1759.5,-1.2191e+06,0,0,0,173.23,14.552,0,,0.020985,0.00046498,0,0
0.033895,4.5638e-05,8835.9,0,1.1682e-05,1.9216,17.449,0.015944,0,10803,1737.6,-1.2217e+06,0,0,0,172.61,14.547,0,,0.021083,0.0005635,0,0
0.033608,4.5251e-05,8766.9,0,1.1647e-05,1.9293,17.341,0.017154,0,10800,1717,-1.2242e+06,0,0,0,172.02,14.541,0,,0.021182,0.00066202,0,0
0.033329,4.487e-05,8699.3,0,1.1614e-05,1.9365,17.234,0.018726,0,10793,1697.3,-1.2265e+06,0,0,0,171.47,14.531,0,,0.02128,0.00076054,0,0
0.033066,4.4524e-05,8637.1,0,1.158e-05,1.944,17.136,0.02149,0,10792,1678.5,-1.2287e+06,0,0,0,170.92,14.532,0,,0.021379,0.00085906,0,0
0.032779,4.4137e-05,8568.3,0,1.1543e-05,1.9522,17.028,0.023306,0,10791,1658,-1.2312e+06,0,0,0,170.3,14.531,0,,0.021477,0.00095758,0,0
0.032478,4.373e-05,8495.9,0,1.1504e-05,1.9608,16.914,0.024379,0,10790,1636.5,-1.2337e+06,0,0,0,169.65,14.528,0,,0.021576,0.0010561,0,0
0.03217,4.3311e-05,8421.5,0,1.1464e-05,1.9695,16.795,0.02482,0,10788,1614.7,-1.2363e+06,0,0,0,169,14.525,0,,0.021674,0.0011546,0,0
0.031859,4.2889e-05,8346.4,0,1.1424e-05,1.9783,16.675,0.024764,0,10786,1592.9,-1.2389e+06,0,0,0,168.34,14.521,0,,0.021773,0.0012531,0,0
0.031552,4.247e-05,8272,0,1.1384e-05,1.9871,16.555,0.024551,0,10784,1571.4,-1.2415e+06,0,0,0,167.69,14.516,0,,0.021871,0.0013517,0,0
0.031248,4.2058e-05,8199.1,0,1.1343e-05,1.9963,16.438,0.024404,0,10783,1550,-1.244e+06,0,0,0,167.01,14.514,0,,0.02197,0.0014502,0,0
0.030935,4.1636e-05,8123,0,1.1302e-05,2.0054,16.314,0.024584,0,10782,1528.2,-1.2466e+06,0,0,0,166.34,14.512,0,,0.022068,0.0015487,0,0
0.030633,4.1231e-05,8049.1,0,1.1264e-05,2.0137,16.192,0.025113,0,10779,1507.6,-1.2491e+06,0,0,0,165.71,14.509,0,,0.022167,0.0016472,0,0
0.030398,4.0909e-05,7991.5,0,1.1233e-05,2.0205,16.097,0.025811,0,10776,1491.6,-1.251e+06,0,0,0,165.21,14.502,0,,0.022265,0.0017457,0,0
0.030163,4.0587e-05,7934,0,1.1203e-05,2.0272,16.002,0.026509,0,10772,1475.6,-1.2529e+06,0,0,0,164.72,14.495,0,,0.022364,0.0018443,0,0
0.029935,4.0285e-05,7878.7,0,1.1171e-05,2.0342,15.911,0.027597,0,10771,1459.9,-1.2548e+06,0,0,0,164.2,14.495,0,,0.022462,0.0019428,0,0
0.02971,3.9991e-05,7824.2,0,1.1139e-05,2.0413,15.822,0.028832,0,10770,1444.4,-1.2566e+06,0,0,0,163.68,14.497,0,,0.022561,0.0020413,0,0
0.029483,3.9692e-05,7769.1,0,1.1107e-05,2.0486,15.731,0.030004,0,10770,1428.7,-1.2585e+06,0,0,0,163.16,14.499,0,,0.02266,0.0021398,0,0
0.029246,3.9376e-05,7711.3,0,1.1073e-05,2.0562,15.636,0.030928,0,10769,1412.4,-1.2604e+06,0,0,0,162.6,14.5,0,,0.022758,0.0022383,0,0
0.029009,3.906e-05,7653.6,0,1.1039e-05,2.0638,15.54,0.031851,0,10769,1396.2,-1.2624e+06,0,0,0,162.05,14.5,0,,0.022857,0.0023369,0,0
0.028767,3.8735e-05,7594.6,0,1.1004e-05,2.0716,15.442,0.032166,0,10768,1379.8,-1.2643e+06,0,0,0,161.49,14.499,0,,0.022955,0.0024354,0,0
0.028523,3.8406e-05,7535,0,1.0969e-05,2.0795,15.342,0.032191,0,10767,1363.3,-1.2663e+06,0,0,0,160.92,14.498,0,,0.023054,0.0025339,0,0
0.02828,3.8077e-05,7475.5,0,1.0934e-05,2.0874,15.243,0.032191,0,10767,1346.9,-1.2682e+06,0,0,0,160.36,14.497,0,,0.023152,0.0026324,0,0
0.02804,3.7752e-05,7416.6,0,1.09e-05,2.0951,15.143,0.032048,0,10766,1330.9,-1.2701e+06,0,0,0,159.81,14.495,0,,0.023251,0.0027309,0,0
0.0278,3.7427e-05,7357.7,0,1.0866e-05,2.1028,15.043,0.031905,0,10765,1314.9,-1.272e+06,0,0,0,159.26,14.493,0,,0.023349,0.0028295,0,0
0.02757,3.7115e-05,7301.1,0,1.0833e-05,2.1102,14.946,0.0318,0,10764,1299.8,-1.2738e+06,0,0,0,158.73,14.49,0,,0.023448,0.002928,0,0
0.027346,3.681e-05,7246,0,1.0802e-05,2.1174,14.851,0.031718,0,10763,1285.1,-1.2756e+06,0,0,0,158.22,14.487,0,,0.023546,0.0030265,0,0
0.027124,3.6509e-05,7191.3,0,1.077e-05,2.1246,14.757,0.031655,0,10761,1270.6,-1.2773e+06,0,0,0,157.72,14.485,0,,0.023645,0.003125,0,0
0.026919,3.6231e-05,7140.8,0,1.074e-05,2.1315,14.671,0.031756,0,10760,1257.1,-1.2789e+06,0,0,0,157.23,14.482,0,,0.023743,0.0032235,0,0
0.026715,3.5954e-05,7090.4,0,1.0709e-05,2.1385,14.584,0.031857,0,10759,1243.6,-1.2805e+06,0,0,0,156.74,14.48,0,,0.023842,0.0033221,0,0
0.026515,3.5683e-05,7041.1,0,1.0679e-05,2.1454,14.499,0.031661,0,10758,1230.5,-1.2821e+06,0,0,0,156.26,14.478,0,,0.02394,0.0034206,0,0
0.026318,3.5418e-05,6992.6,0,1.065e-05,2.1521,14.415,0.031245,0,10756,1217.7,-1.2836e+06,0,0,0,155.78,14.475,0,,0.024039,0.0035191,0,0
0.026123,3.5154e-05,6944.2,0,1.062e-05,2.1589,14.332,0.030844,0,10754,1205,-1.2851e+06,0,0,0,155.31,14.472,0,,0.024137,0.0036176,0,0
0.025945,3.4909e-05,6899.4,0,1.0596e-05,2.1644,14.252,0.030712,0,10749,1193.8,-1.2864e+06,0,0,0,154.93,14.462,0,,0.024236,0.0037161,0,0
0.025766,3.4664e-05,6854.6,0,1.0572e-05,2.1699,14.172,0.030579,0,10743,1182.7,-1.2878e+06,0,0,0,154.54,14.453,0,,0.024334,0.0038147,0,0
0.025602,3.4438e-05,6813.3,0,1.0548e-05,2.1752,14.099,0.030501,0,10739,1172.3,-1.289e+06,0,0,0,154.17,14.446,0,,0.024433,0.0039132,0,0
0.02545,3.4231e-05,6775,0,1.0526e-05,2.1803,14.032,0.030473,0,10737,1162.5,-1.2902e+06,0,0,0,153.8,14.441,0,,0.024531,0.0040117,0,0
0.025297,3.4023e-05,6736.8,0,1.0503e-05,2.1855,13.965,0.030444,0,10734,1152.8,-1.2913e+06,0,0,0,153.44,14.437,0,,0.02463,0.0041102,0,0
0.025157,3.3837e-05,6702.3,0,1.0481e-05,2.1907,13.904,0.030973,0,10733,1143.8,-1.2924e+06,0,0,0,153.09,14.436,0,,0.024728,0.0042087,0,0
0.025017,3.365e-05,6667.8,0,1.0458e-05,2.1959,13.844,0.031503,0,10732,1134.8,-1.2935e+06,0,0,0,152.73,14.436,0,,0.024827,0.0043073,0,0
0.02487,3.3452e-05,6631.3,0,1.0435e-05,2.2014,13.78,0.032048,0,10731,1125.4,-1.2946e+06,0,0,0,152.36,14.434,0,,0.024925,0.0044058,0,0
0.024714,3.3243e-05,6592.7,0,1.041e-05,2.2072,13.712,0.03261,0,10730,1115.5,-1.2958e+06,0,0,0,151.97,14.432,0,,0.025024,0.0045043,0,0
0.024559,3.3033e-05,6554.1,0,1.0385e-05,2.213,13.644,0.033173,0,10728,1105.5,-1.297e+06,0,0,0,151.57,14.43,0,,0.025123,0.0046028,0,0
0.024391,3.2807e-05,6512.5,0,1.0358e-05,2.2192,13.57,0.033848,0,10726,1095,-1.2982e+06,0,0,0,151.15,14.427,0,,0.025221,0.0047013,0,0
0.024223,3.2579e-05,6470.6,0,1.0332e-05,2.2255,13.495,0.034529,0,10725,1084.4,-1.2995e+06,0,0,0,150.72,14.424,0,,0.02532,0.0047999,0,0
0.024051,3.2346e-05,6427.7,0,1.0304e-05,2.232,13.419,0.035284,0,10723,1073.5,-1.3008e+06,0,0,0,150.29,14.421,0,,0.025418,0.0048984,0,0
0.023873,3.2105e-05,6383.2,0,1.0275e-05,2.2387,13.339,0.036139,0,10721,1062.4,-1.3021e+06,0,0,0,149.84,14.418,0,,0.025517,0.0049969,0,0
0.023694,3.1864e-05,6338.8,0,1.0247e-05,2.2454,13.26,0.036994,0,10719,1051.3,-1.3034e+06,0,0,0,149.39,14.415,0,,0.025615,0.0050954,0,0
0.023507,3.1612e-05,6292,0,1.0217e-05,2.2526,13.176,0.038039,0,10717,1039.7,-1.3048e+06,0,0,0,148.91,14.412,0,,0.025714,0.0051939,0,0
0.023319,3.1358e-05,6245,0,1.0186e-05,2.2598,13.091,0.039105,0,10715,1028,-1.3062e+06,0,0,0,148.43,14.408,0,,0.025812,0.0052925,0,0
0.023127,3.1099e-05,6196.9,0,1.0155e-05,2.2672,13.004,0.040245,0,10712,1016.2,-1.3076e+06,0,0,0,147.94,14.405,0,,0.025911,0.005391,0,0
0.022928,3.083e-05,6147.1,0,1.0122e-05,2.275,12.914,0.04151,0,10710,1003.9,-1.3091e+06,0,0,0,147.42,14.402,0,,0.026009,0.0054895,0,0
0.022729,3.0562e-05,6097.2,0,1.0089e-05,2.2828,12.824,0.042775,0,10708,991.71,-1.3105e+06,0,0,0,146.91,14.399,0,,0.026108,0.005588,0,0
0.022518,3.0279e-05,6044.3,0,1.0054e-05,2.2913,12.727,0.044057,0,10706,978.83,-1.312e+06,0,0,0,146.35,14.396,0,,0.026206,0.0056865,0,0
0.022305,2.9992e-05,5990.9,0,1.0018e-05,2.2999,12.63,0.045343,0,10704,965.84,-1.3136e+06,0,0,0,145.79,14.393,0,,0.026305,0.005785,0,0
0.022088,2.97e-05,5936.3,0,9.9802e-06,2.3089,12.531,0.046482,0,10702,952.59,-1.3152e+06,0,0,0,145.21,14.39,0,,0.026403,0.0058836,0,0
0.021861,2.9396e-05,5879.4,0,9.9401e-06,2.3186,12.427,0.047313,0,10700,938.77,-1.3168e+06,0,0,0,144.58,14.388,0,,0.026502,0.0059821,0,0
0.021634,2.9092e-05,5822.4,0,9.8999e-06,2.3283,12.323,0.048144,0,10698,924.96,-1.3185e+06,0,0,0,143.95,14.385,0,,0.0266,0.0060806,0,0
0.021391,2.8767e-05,5761,0,9.8572e-06,2.3385,12.21,0.047716,0,10697,910.36,-1.3202e+06,0,0,0,143.29,14.385,0,,0.026699,0.0061791,0,0
0.021146,2.8439e-05,5699.2,0,9.8123e-06,2.3495,12.097,0.049097,0,10695,895.52,-1.322e+06,0,0,0,142.59,14.384,0,,0.026797,0.0062776,0,0
0.020883,2.8088e-05,5633,0,9.7634e-06,2.3614,11.975,0.049835,0,10693,879.68,-1.3238e+06,0,0,0,141.83,14.382,0,,0.026896,0.0063762,0,0
0.020573,2.7672e-05,5553.7,0,9.7072e-06,2.3748,11.828,0.044029,0,10690,861.29,-1.326e+06,0,0,0,140.96,14.379,0,,0.026994,0.0064747,0,0
0.020286,2.7293e-05,5481.7,0,9.6515e-06,2.3886,11.695,0.047631,0,10688,844.15,-1.3281e+06,0,0,0,140.1,14.379,0,,0.027093,0.0065732,0,0
0.019977,2.6882e-05,5403.2,0,9.5934e-06,2.4029,11.548,0.045395,0,10688,825.96,-1.3302e+06,0,0,0,139.21,14.382,0,,0.027191,0.0066717,0,0
0.01966,2.6456e-05,5322.4,0,9.5361e-06,2.417,11.396,0.043632,0,10682,807.73,-1.3324e+06,0,0,0,138.33,14.375,0,,0.02729,0.0067702,0,0
0.019348,2.6032e-05,5242.5,0,9.4801e-06,2.4309,11.244,0.043703,0,10672,789.93,-1.3345e+06,0,0,0,137.47,14.36,0,,0.027388,0.0068688,0,0
0.019045,2.5627e-05,5166.1,0,9.4219e-06,2.4457,11.1,0.041098,0,10670,772.52,-1.3366e+06,0,0,0,136.57,14.357,0,,0.027487,0.0069673,0,0
0.018708,2.5173e-05,5079.9,0,9.3582e-06,2.4618,10.935,0.039731,0,10666,753.46,-1.3389e+06,0,0,0,135.6,14.352,0,,0.027586,0.0070658,0,0
0.018379,2.4729e-05,4995.7,0,9.2962e-06,2.4775,10.774,0.039195,0,10661,735.04,-1.3411e+06,0,0,0,134.65,14.345,0,,0.027684,0.0071643,0,0
0.018058,2.4297e-05,4913.7,0,9.2351e-06,2.4931,10.616,0.039131,0,10657,717.23,-1.3432e+06,0,0,0,133.72,14.338,0,,0.027783,0.0072628,0,0
0.017744,2.3876e-05,4833.4,0,9.174e-06,2.5088,10.461,0.039269,0,10652,699.87,-1.3453e+06,0,0,0,132.8,14.333,0,,0.027881,0.0073614,0,0
0.017434,2.3458e-05,4753.7,0,9.1125e-06,2.5248,10.306,0.039545,0,10647,682.77,-1.3473e+06,0,0,0,131.86,14.326,0,,0.02798,0.0074599,0,0
0.017121,2.3041e-05,4673.6,0,9.0491e-06,2.5413,10.151,0.039904,0,10643,665.68,-1.3493e+06,0,0,0,130.91,14.323,0,,0.028078,0.0075584,0,0
0.016805,2.2619e-05,4592.5,0,8.984e-06,2.5584,9.9928,0.040091,0,10639,648.51,-1.3514e+06,0,0,0,129.92,14.319,0,,0.028177,0.0076569,0,0
0.016485,2.2191e-05,4510,0,8.9168e-06,2.5761,9.8317,0.039782,0,10635,631.19,-1.3534e+06,0,0,0,128.91,14.316,0,,0.028275,0.0077554,0,0
0.016158,2.1755e-05,4425.9,0,8.8468e-06,2.5947,9.6668,0.038776,0,10632,613.62,-1.3555e+06,0,0,0,127.86,14.314,0,,0.028374,0.007854,0,0
0.015821,2.1302e-05,4339,0,8.7713e-06,2.6149,9.4962,0.037347,0,10628,595.48,-1.3577e+06,0,0,0,126.73,14.31,0,,0.028472,0.0079525,0,0
0.015464,2.0832e-05,4247.1,0,8.6838e-06,2.6385,9.3167,0.033805,0,10629,576.07,-1.36e+06,0,0,0,125.42,14.32,0,,0.028571,0.008051,0,0
0.015097,2.034e-05,4151,0,8.6014e-06,2.6603,9.1263,0.028495,0,10628,556.91,-1.3623e+06,0,0,0,124.19,14.318,0,,0.028669,0.0081495,0,0
0.014758,1.9875e-05,4061.3,0,8.5314e-06,2.6789,8.9461,0.026571,0,10620,539.8,-1.3643e+06,0,0,0,123.15,14.303,0,,0.028768,0.008248,0,0
0.014482,1.9497e-05,3989.3,0,8.476e-06,2.6943,8.8,0.032961,0,10606,526.18,-1.3659e+06,0,0,0,122.33,14.279,0,,0.028866,0.0083466,0,0
0.014218,1.9136e-05,3920.6,0,8.4142e-06,2.7115,8.6619,0.034334,0,10612,512.72,-1.3675e+06,0,0,0,121.42,14.282,0,,0.028965,0.0084451,0,0
0.013953,1.8793e-05,3852.7,0,8.3551e-06,2.7287,8.5237,0.040909,0,10612,499.57,-1.3691e+06,0,0,0,120.54,14.293,0,,0.029063,0.0085436,0,0
