"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[k]"     ,     "rms[w]"     
          0,           0,        1901,      -1.492225022,       1.154015918,      0.6989349902,       3.961968851,       2.079615608,        1.56338112
          0,           0,        1902,      -1.492359927,       1.153706049,      0.6994743448,       3.965354895,       2.079382079,        1.54850965
          0,           0,        1903,      -1.491104151,       1.155934649,       0.722575021,       3.984473952,       2.079148244,         1.5558109
          0,           0,        1904,      -1.490403799,       1.156965019,      0.7370095949,       3.966315019,       2.078914061,       1.551882935
          0,           0,        1905,      -1.492887892,       1.152565385,      0.6986202964,        3.95761206,       2.078407633,       1.545507696
          0,           0,        1906,      -1.493076737,       1.152147549,      0.6979348218,       3.965151642,       2.078173492,       1.556682303
          0,           0,        1907,      -1.493173318,       1.151910214,      0.6989018412,       3.982700212,       2.077939114,       1.552739659
          0,           0,        1908,      -1.493433309,       1.151365787,      0.6971320802,       3.978495618,       2.077704507,       1.552375308
          0,           0,        1909,      -1.493588216,       1.151018644,      0.6972074422,        3.95830507,       2.077469529,        1.55221599
          0,           0,        1910,      -1.493643109,       1.150851514,      0.6987774795,       3.964031556,       2.077234474,       1.547036766
          0,           0,        1911,      -1.492773418,       1.152365406,      0.7159069716,       3.984004216,        2.07699924,       1.543737252
          0,           0,        1912,       -1.49165387,        1.15417415,       0.736536314,       3.982376482,       2.076763839,       1.556600069
          0,           0,        1913,      -1.494252474,       1.149520424,      0.6958960784,       3.957554937,       2.076528134,       1.552384581
          0,           0,        1914,      -1.494372627,        1.14922656,      0.6964237866,       3.960018204,       2.076292404,        1.55026088
          0,           0,        1915,      -1.494489843,        1.14894818,      0.6966854663,       3.980890764,       2.076056559,       1.562464545
          0,           0,        1916,      -1.494709503,       1.148470559,      0.6953562968,       3.959539657,       2.075820566,        1.55890094
          0,           0,        1917,      -1.494887527,        1.14806788,      0.6948058561,       3.955089746,       2.075584362,       1.558970145
          0,           0,        1918,      -1.494953854,       1.147871954,      0.6960295378,       3.962944103,       2.075348202,       1.547995109
          0,           0,        1919,      -1.494206839,       1.149167114,      0.7110442582,       3.982514002,       2.075111989,       1.555460142
          0,           0,        1920,      -1.493422301,       1.150392838,      0.7265557451,       3.980197335,       2.074875734,       1.553161226
          0,           0,        1921,      -1.495477882,       1.146669115,      0.6938097121,       3.954693324,       2.074639285,       1.547014594
          0,           0,        1922,      -1.495489696,       1.146565107,      0.6958414695,       3.954678617,       2.074402915,       1.557672456
          0,           0,        1923,      -1.495702611,       1.146090321,        0.69446726,       3.977953168,       2.074166549,       1.554741188
          0,           0,        1924,      -1.495915915,       1.145614101,      0.6931088223,       3.976767176,       2.073930225,       1.554664128
          0,           0,        1925,      -1.496009883,       1.145371035,      0.6936859079,       3.956210539,       2.073693742,        1.55335509
          0,           0,        1926,      -1.494845296,       1.147441794,      0.7151326448,       3.957076036,       2.073457333,       1.550052053
          0,           0,        1927,      -1.493966624,       1.148796861,      0.7318572487,       3.975965555,       2.073220972,       1.546838486
          0,           0,        1928,      -1.496402626,       1.144376998,      0.6930854547,       3.957005967,       2.072984671,        1.54758496
          0,           0,        1929,      -1.496468734,       1.144176466,      0.6939819932,       3.954715321,       2.072748317,        1.54543871
          0,           0,        1930,      -1.496664807,       1.143712665,      0.6926684752,       3.957175715,       2.072512111,       1.543370884
          0,           0,        1931,      -1.496863736,       1.143249487,      0.6913352314,       3.978271256,       2.072276004,       1.542670056
          0,           0,        1932,      -1.496939106,       1.143033562,      0.6920249312,       3.975399985,       2.072040012,       1.544923388
          0,           0,        1933,      -1.496142648,       1.144426428,       0.707573624,       3.955061956,       2.071803955,        1.54724443
          0,           0,        1934,        -1.4954368,       1.145496237,      0.7215947448,       3.959730334,       2.071568116,       1.559323365
          0,           0,        1935,      -1.497348007,       1.141976396,       0.690497131,       3.978734183,        2.07133242,       1.557896809
          0,           0,        1936,      -1.497350772,       1.141886629,      0.6922649222,       3.975242692,       2.071096891,       1.559836825
          0,           0,        1937,      -1.497555525,       1.141404022,      0.6906181846,       3.954453744,       2.070861339,       1.574082486
          0,           0,        1938,       -1.49771251,       1.140999745,      0.6897996175,       3.958909762,       2.070626039,       1.571936816
          0,           0,        1939,      -1.497749428,       1.140845925,      0.6908815427,         3.9787267,        2.07039092,       1.573629379
          0,           0,        1940,      -1.496807139,       1.142517157,       0.708677744,       3.959327304,        2.07015595,       1.582432287
