"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[k]"     ,     "rms[w]"     
          0,           0,         935,      -1.589160978,      0.7531609958,       1.130822285,       4.124757352,       1.140179436,       2.577054996
          0,           0,         936,      -1.603508032,      0.8292594513,       1.129441277,       4.113221105,       1.155346325,       2.600366026
          0,           0,         937,      -1.534128499,      0.9258693111,        1.34438566,       4.151859974,       1.165385165,       2.669020224
          0,           0,         938,      -1.401598247,       1.059968321,       1.439154342,         4.2322617,       1.181336561,       2.776809643
          0,           0,         939,      -1.511943505,       1.053477529,       1.287858143,       4.155871466,       1.126420692,       2.774563345
          0,           0,         940,      -1.651586437,      0.8311082276,       1.140001042,       3.987545776,       1.119989537,       2.658492235
          0,           0,         941,      -1.707602507,      0.7332945721,       1.084966141,       3.902669442,        1.12095572,       2.603661737
          0,           0,         942,      -1.800200279,       0.638042875,      0.9992253517,       3.840713684,       1.121255944,       2.573511092
          0,           0,         943,      -1.782838077,      0.5954038796,      0.9905408214,       3.874830049,       1.121125533,       2.567517706
          0,           0,         944,      -1.805598491,      0.5639752825,      0.9480573976,       3.967365893,       1.120973528,       2.541166307
          0,           0,         945,      -1.743503865,      0.5827902864,      0.9676513139,       3.975947506,       1.119772509,       2.518756565
          0,           0,         946,      -1.766131074,      0.5646119789,      0.9248318085,       4.003419439,       1.118858392,       2.520316273
          0,           0,         947,      -1.715295842,      0.6373433453,      0.9797615977,       4.076733418,       1.116283807,       2.588330285
          0,           0,         948,      -1.622341436,      0.7418767053,       1.086324824,       4.109926304,       1.120789564,       2.655081766
          0,           0,         949,      -1.431688755,        1.10390121,       1.314884201,       4.214476133,       1.190076113,       2.741444017
          0,           0,         950,      -1.473764304,        1.11647209,       1.280227251,       4.230010575,       1.142249651,       2.710129102
          0,           0,         951,      -1.642894019,      0.8964318611,       1.083542064,       4.053890766,       1.121754744,       2.668492784
          0,           0,         952,      -1.647825946,      0.7682235972,       1.063214186,       4.074020037,       1.106765143,       2.623641839
          0,           0,         953,      -1.556570395,       0.834413943,       1.427533303,       4.153461049,       1.110302648,            2.6816
          0,           0,         954,      -1.477522973,       1.041881085,       1.393416932,       4.201411917,        1.14334758,       2.850477065
          0,           0,         955,      -1.435454611,       1.255245317,       1.379074812,       4.221144564,       1.173893651,       3.006347514
          0,           0,         956,      -1.598395956,       1.210721382,       1.217333247,       4.085173561,       1.100219861,        2.91838508
          0,           0,         957,      -1.609024887,      0.9825315331,       1.163971499,       4.020402999,       1.085300899,         2.7629965
          0,           0,         958,      -1.688732251,      0.7496633745,       1.091406484,       3.947745943,       1.085451024,       2.679690271
          0,           0,         959,      -1.783395711,      0.6071737969,      0.9963779402,       3.892456405,       1.083998088,       2.617466204
          0,           0,         960,      -1.814917512,      0.5681728851,      0.9566947243,       3.845750205,       1.082039368,       2.592374372
          0,           0,         961,      -1.691112546,      0.6503462169,       1.043376758,       3.969832027,       1.081443715,       2.577253308
          0,           0,         962,      -1.637086333,      0.8961508866,       1.099572485,       4.032364995,       1.082091089,        2.65029929
          0,           0,         963,      -1.546701972,       1.023545118,       1.199030823,       4.130198913,       1.080450131,       2.644758176
          0,           0,         964,      -1.657153993,      0.7622252086,       1.057357824,       4.024760512,       1.079071608,       2.655155387
          0,           0,         965,      -1.737813426,      0.6918865212,      0.9722564861,       3.883284518,       1.079018224,       2.626640544
          0,           0,         966,      -1.821371596,       0.638979481,      0.8899745643,        3.80004417,       1.079115363,       2.600408206
          0,           0,         967,      -1.854597925,       0.606988121,      0.8511843619,       3.774348436,       1.079394854,        2.58989953
