"Density","Mach","Pressure","Temperature","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
43.466,0.82467,1.6549e+06,146.56,1,27.851,19.751,0,0
43.309,0.8346,1.6436e+06,146.14,1,27.924,19.824,0,0
43.153,0.84453,1.6322e+06,145.71,1,27.997,19.897,0,0
42.997,0.85445,1.6209e+06,145.28,1,28.07,19.97,0,0
42.84,0.86438,1.6096e+06,144.86,1,28.143,20.043,0,0
42.657,0.87465,1.5972e+06,144.41,1,28.217,20.117,0,0
42.416,0.88566,1.5827e+06,143.92,1,28.29,20.19,0,0
42.175,0.89667,1.5683e+06,143.42,1,28.363,20.263,0,0
41.935,0.90768,1.5538e+06,142.93,1,28.436,20.336,0,0
41.694,0.91869,1.5393e+06,142.44,1,28.509,20.409,0,0
41.453,0.92969,1.5249e+06,141.95,1,28.582,20.482,0,0
41.212,0.9407,1.5104e+06,141.46,1,28.655,20.555,0,0
40.972,0.95171,1.4959e+06,140.97,1,28.728,20.628,0,0
40.731,0.96272,1.4814e+06,140.47,1,28.801,20.701,0,0
40.49,0.97372,1.467e+06,139.98,1,28.875,20.774,0,0
40.197,0.9854,1.451e+06,139.45,1,28.948,20.848,0,0
39.897,0.99717,1.4349e+06,138.91,1,29.021,20.921,0,0
39.596,1.0089,1.4187e+06,138.38,1,29.094,20.994,0,0
39.296,1.0207,1.4026e+06,137.84,1,29.167,21.067,0,0
38.995,1.0325,1.3864e+06,137.3,1,29.24,21.14,0,0
38.695,1.0443,1.3702e+06,136.76,1,29.313,21.213,0,0
38.394,1.056,1.3541e+06,136.23,1,29.386,21.286,0,0
38.094,1.0678,1.3379e+06,135.69,1,29.459,21.359,0,0
37.793,1.0796,1.3218e+06,135.15,1,29.532,21.432,0,0
37.482,1.0915,1.3055e+06,134.6,1,29.605,21.505,0,0
37.153,1.1036,1.2891e+06,134.04,1,29.679,21.579,0,0
36.823,1.1157,1.2727e+06,133.47,1,29.752,21.652,0,0
36.494,1.1279,1.2563e+06,132.91,1,29.825,21.725,0,0
36.165,1.14,1.2398e+06,132.34,1,29.898,21.798,0,0
35.835,1.1521,1.2234e+06,131.77,1,29.971,21.871,0,0
35.506,1.1642,1.207e+06,131.21,1,30.044,21.944,0,0
35.176,1.1764,1.1906e+06,130.64,1,30.117,22.017,0,0
34.847,1.1885,1.1741e+06,130.07,1,30.19,22.09,0,0
34.518,1.2006,1.1577e+06,129.51,1,30.263,22.163,0,0
34.185,1.2127,1.142e+06,128.94,1,30.337,22.236,0,0
33.852,1.2247,1.1265e+06,128.38,1,30.41,22.31,0,0
33.519,1.2367,1.111e+06,127.81,1,30.483,22.383,0,0
33.187,1.2487,1.0955e+06,127.24,1,30.556,22.456,0,0
32.854,1.2607,1.08e+06,126.68,1,30.629,22.529,0,0
32.521,1.2727,1.0645e+06,126.11,1,30.702,22.602,0,0
32.188,1.2848,1.049e+06,125.55,1,30.775,22.675,0,0
31.855,1.2968,1.0335e+06,124.98,1,30.848,22.748,0,0
31.522,1.3088,1.018e+06,124.41,1,30.921,22.821,0,0
31.191,1.3207,1.0027e+06,123.85,1,30.994,22.894,0,0
30.876,1.3323,9.8882e+05,123.31,1,31.068,22.968,0,0
30.561,1.3439,9.7495e+05,122.76,1,31.141,23.041,0,0
30.246,1.3555,9.6109e+05,122.21,1,31.214,23.114,0,0
29.93,1.367,9.4723e+05,121.67,1,31.287,23.187,0,0
29.615,1.3786,9.3336e+05,121.12,1,31.36,23.26,0,0
29.3,1.3902,9.195e+05,120.57,1,31.433,23.333,0,0
28.984,1.4018,9.0563e+05,120.03,1,31.506,23.406,0,0
28.669,1.4133,8.9177e+05,119.48,1,31.579,23.479,0,0
28.354,1.4249,8.7791e+05,118.93,1,31.652,23.552,0,0
28.051,1.4362,8.6489e+05,118.4,1,31.725,23.625,0,0
27.767,1.4471,8.53e+05,117.89,1,31.799,23.698,0,0
27.482,1.4579,8.411e+05,117.38,1,31.872,23.772,0,0
27.197,1.4688,8.2921e+05,116.87,1,31.945,23.845,0,0
26.913,1.4797,8.1731e+05,116.36,1,32.018,23.918,0,0
26.628,1.4906,8.0542e+05,115.85,1,32.091,23.991,0,0
26.343,1.5015,7.9352e+05,115.34,1,32.164,24.064,0,0
26.058,1.5124,7.8162e+05,114.83,1,32.237,24.137,0,0
25.774,1.5232,7.6973e+05,114.31,1,32.31,24.21,0,0
25.489,1.5341,7.5783e+05,113.8,1,32.383,24.283,0,0
25.229,1.5444,7.4727e+05,113.32,1,32.456,24.356,0,0
24.981,1.5544,7.374e+05,112.86,1,32.53,24.43,0,0
24.734,1.5644,7.2753e+05,112.4,1,32.603,24.503,0,0
24.486,1.5744,7.1765e+05,111.94,1,32.676,24.576,0,0
24.238,1.5844,7.0778e+05,111.47,1,32.749,24.649,0,0
23.991,1.5944,6.9791e+05,111.01,1,32.822,24.722,0,0
23.743,1.6044,6.8804e+05,110.55,1,32.895,24.795,0,0
23.496,1.6144,6.7817e+05,110.08,1,32.968,24.868,0,0
23.248,1.6244,6.683e+05,109.62,1,33.041,24.941,0,0
23,1.6344,6.5842e+05,109.16,1,33.114,25.014,0,0
22.784,1.6435,6.5012e+05,108.75,1,33.187,25.087,0,0
22.574,1.6524,6.4218e+05,108.35,1,33.26,25.16,0,0
22.364,1.6614,6.3423e+05,107.95,1,33.334,25.234,0,0
22.154,1.6703,6.2629e+05,107.55,1,33.407,25.307,0,0
21.944,1.6792,6.1835e+05,107.16,1,33.48,25.38,0,0
21.735,1.6881,6.104e+05,106.76,1,33.553,25.453,0,0
21.525,1.6971,6.0246e+05,106.36,1,33.626,25.526,0,0
21.315,1.706,5.9451e+05,105.96,1,33.699,25.599,0,0
21.105,1.7149,5.8657e+05,105.56,1,33.772,25.672,0,0
20.896,1.7238,5.7862e+05,105.17,1,33.845,25.745,0,0
20.721,1.7319,5.7219e+05,104.82,1,33.918,25.818,0,0
20.55,1.7399,5.6591e+05,104.47,1,33.992,25.892,0,0
20.38,1.7478,5.5963e+05,104.13,1,34.065,25.965,0,0
20.209,1.7558,5.5336e+05,103.78,1,34.138,26.038,0,0
20.038,1.7637,5.4708e+05,103.44,1,34.211,26.111,0,0
19.868,1.7717,5.408e+05,103.09,1,34.284,26.184,0,0
19.697,1.7796,5.3452e+05,102.75,1,34.357,26.257,0,0
19.526,1.7876,5.2825e+05,102.41,1,34.43,26.33,0,0
19.356,1.7955,5.2197e+05,102.06,1,34.503,26.403,0,0
19.185,1.8035,5.1569e+05,101.72,1,34.576,26.476,0,0
19.085,1.8117,5.1104e+05,101.32,1,34.649,26.549,0,0
18.991,1.8198,5.0652e+05,100.93,1,34.722,26.622,0,0
18.897,1.828,5.0199e+05,100.53,1,34.796,26.696,0,0
18.803,1.8362,4.9746e+05,100.13,1,34.869,26.769,0,0
18.709,1.8443,4.9294e+05,99.734,1,34.942,26.842,0,0
18.615,1.8525,4.8841e+05,99.336,1,35.015,26.915,0,0
18.521,1.8607,4.8389e+05,98.939,1,35.088,26.988,0,0
18.427,1.8688,4.7936e+05,98.541,1,35.161,27.061,0,0
18.333,1.877,4.7484e+05,98.144,1,35.234,27.134,0,0
18.239,1.8852,4.7031e+05,97.746,1,35.307,27.207,0,0
18.215,1.8916,4.6781e+05,97.407,1,35.38,27.28,0,0
18.2,1.8979,4.6558e+05,97.076,1,35.453,27.354,0,0
18.185,1.9041,4.6335e+05,96.744,1,35.527,27.427,0,0
18.17,1.9103,4.6112e+05,96.413,1,35.6,27.5,0,0
18.155,1.9165,4.5889e+05,96.082,1,35.673,27.573,0,0
18.14,1.9227,4.5666e+05,95.751,1,35.746,27.646,0,0
18.125,1.929,4.5443e+05,95.419,1,35.819,27.719,0,0
18.11,1.9352,4.522e+05,95.088,1,35.892,27.792,0,0
18.095,1.9414,4.4997e+05,94.757,1,35.965,27.865,0,0
18.08,1.9476,4.4774e+05,94.425,1,36.038,27.938,0,0
18.079,1.9501,4.4726e+05,94.345,1,36.111,28.011,0,0
18.083,1.9514,4.473e+05,94.338,1,36.185,28.084,0,0
18.086,1.9527,4.4735e+05,94.331,1,36.258,28.158,0,0
18.09,1.954,4.4739e+05,94.324,1,36.331,28.231,0,0
18.094,1.9554,4.4743e+05,94.318,1,36.404,28.304,0,0
18.098,1.9567,4.4747e+05,94.311,1,36.477,28.377,0,0
18.101,1.958,4.4752e+05,94.304,1,36.55,28.45,0,0
18.105,1.9593,4.4756e+05,94.298,1,36.623,28.523,0,0
18.109,1.9607,4.476e+05,94.291,1,36.696,28.596,0,0
18.113,1.962,4.4764e+05,94.284,1,36.769,28.669,0,0
18.131,1.9623,4.4821e+05,94.313,1,36.842,28.742,0,0
18.161,1.9618,4.4916e+05,94.367,1,36.916,28.816,0,0
18.19,1.9613,4.501e+05,94.421,1,36.989,28.889,0,0
18.219,1.9609,4.5104e+05,94.475,1,37.062,28.962,0,0
18.248,1.9604,4.5198e+05,94.529,1,37.135,29.035,0,0
18.277,1.9599,4.5292e+05,94.583,1,37.208,29.108,0,0
18.307,1.9595,4.5386e+05,94.637,1,37.281,29.181,0,0
18.336,1.959,4.548e+05,94.691,1,37.354,29.254,0,0
18.365,1.9585,4.5574e+05,94.744,1,37.427,29.327,0,0
18.394,1.9581,4.5668e+05,94.798,1,37.5,29.4,0,0
18.446,1.9563,4.5844e+05,94.905,1,37.573,29.473,0,0
18.541,1.9522,4.6176e+05,95.113,1,37.646,29.546,0,0
18.636,1.9481,4.6509e+05,95.322,1,37.72,29.62,0,0
18.732,1.9439,4.6842e+05,95.53,1,37.793,29.693,0,0
18.827,1.9398,4.7175e+05,95.738,1,37.866,29.766,0,0
18.922,1.9357,4.7507e+05,95.947,1,37.939,29.839,0,0
19.018,1.9315,4.784e+05,96.155,1,38.012,29.912,0,0
19.113,1.9274,4.8173e+05,96.364,1,38.085,29.985,0,0
19.209,1.9233,4.8506e+05,96.572,1,38.158,30.058,0,0
19.304,1.9191,4.8838e+05,96.781,1,38.231,30.131,0,0
19.402,1.9149,4.918e+05,96.994,1,38.304,30.204,0,0
19.623,1.9046,4.9989e+05,97.47,1,38.378,30.278,0,0
19.844,1.8944,5.0797e+05,97.946,1,38.451,30.351,0,0
20.066,1.8841,5.1606e+05,98.422,1,38.524,30.424,0,0
20.287,1.8739,5.2414e+05,98.897,1,38.597,30.497,0,0
20.509,1.8636,5.3223e+05,99.373,1,38.67,30.57,0,0
20.73,1.8534,5.4031e+05,99.849,1,38.743,30.643,0,0
20.952,1.8431,5.4839e+05,100.32,1,38.816,30.716,0,0
21.173,1.8329,5.5648e+05,100.8,1,38.889,30.789,0,0
21.395,1.8226,5.6456e+05,101.28,1,38.962,30.862,0,0
21.616,1.8124,5.7265e+05,101.75,1,39.035,30.935,0,0
21.96,1.7981,5.8572e+05,102.43,1,39.108,31.008,0,0
22.377,1.7814,6.0175e+05,103.24,1,39.182,31.082,0,0
22.793,1.7647,6.1777e+05,104.04,1,39.255,31.155,0,0
23.21,1.748,6.338e+05,104.85,1,39.328,31.228,0,0
23.626,1.7313,6.4982e+05,105.65,1,39.401,31.301,0,0
24.043,1.7146,6.6585e+05,106.45,1,39.474,31.374,0,0
24.459,1.6979,6.8188e+05,107.26,1,39.547,31.447,0,0
24.876,1.6812,6.979e+05,108.06,1,39.62,31.52,0,0
25.292,1.6645,7.1393e+05,108.87,1,39.693,31.593,0,0
25.709,1.6478,7.2995e+05,109.67,1,39.766,31.666,0,0
26.16,1.6307,7.4753e+05,110.51,1,39.84,31.74,0,0
26.782,1.611,7.7287e+05,111.51,1,39.913,31.813,0,0
27.405,1.5914,7.9821e+05,112.5,1,39.986,31.886,0,0
28.028,1.5718,8.2355e+05,113.5,1,40.059,31.959,0,0
28.651,1.5521,8.4889e+05,114.5,1,40.132,32.032,0,0
29.274,1.5325,8.7423e+05,115.5,1,40.205,32.105,0,0
29.897,1.5129,8.9957e+05,116.5,1,40.278,32.178,0,0
30.52,1.4932,9.249e+05,117.5,1,40.351,32.251,0,0
31.143,1.4736,9.5024e+05,118.5,1,40.424,32.324,0,0
31.765,1.454,9.7558e+05,119.5,1,40.497,32.397,0,0
32.388,1.4343,1.0009e+06,120.5,1,40.571,32.471,0,0
33.029,1.418,1.0277e+06,121.4,1,40.644,32.544,0,0
33.679,1.4036,1.0553e+06,122.23,1,40.717,32.617,0,0
34.33,1.3892,1.0828e+06,123.07,1,40.79,32.69,0,0
34.981,1.3748,1.1104e+06,123.91,1,40.863,32.763,0,0
35.631,1.3604,1.138e+06,124.75,1,40.936,32.836,0,0
36.282,1.346,1.1656e+06,125.59,1,41.009,32.909,0,0
36.933,1.3316,1.1932e+06,126.43,1,41.082,32.982,0,0
37.583,1.3172,1.2207e+06,127.26,1,41.155,33.055,0,0
38.234,1.3028,1.2483e+06,128.1,1,41.228,33.128,0,0
38.884,1.2884,1.2759e+06,128.94,1,41.301,33.201,0,0
39.531,1.2743,1.3033e+06,129.77,1,41.375,33.275,0,0
40.025,1.2692,1.3243e+06,130.27,1,41.448,33.348,0,0
40.52,1.2641,1.3453e+06,130.77,1,41.521,33.421,0,0
41.015,1.259,1.3663e+06,131.27,1,41.594,33.494,0,0
41.51,1.2539,1.3873e+06,131.77,1,41.667,33.567,0,0
42.004,1.2488,1.4083e+06,132.27,1,41.74,33.64,0,0
42.499,1.2437,1.4293e+06,132.77,1,41.813,33.713,0,0
42.994,1.2386,1.4502e+06,133.27,1,41.886,33.786,0,0
43.489,1.2335,1.4712e+06,133.77,1,41.959,33.859,0,0
43.984,1.2284,1.4922e+06,134.27,1,42.033,33.932,0,0
44.478,1.2233,1.5132e+06,134.77,1,42.106,34.006,0,0
44.918,1.2197,1.5315e+06,135.17,1,42.179,34.079,0,0
45.256,1.2189,1.5445e+06,135.39,1,42.252,34.152,0,0
45.594,1.218,1.5576e+06,135.6,1,42.325,34.225,0,0
45.932,1.2171,1.5707e+06,135.82,1,42.398,34.298,0,0
46.27,1.2163,1.5838e+06,136.04,1,42.471,34.371,0,0
46.608,1.2154,1.5969e+06,136.26,1,42.544,34.444,0,0
46.946,1.2146,1.61e+06,136.47,1,42.617,34.517,0,0
47.283,1.2137,1.6231e+06,136.69,1,42.69,34.59,0,0
47.621,1.2129,1.6362e+06,136.91,1,42.764,34.664,0,0
47.959,1.212,1.6493e+06,137.12,1,42.837,34.737,0,0
48.297,1.2111,1.6623e+06,137.34,1,42.91,34.81,0,0
48.543,1.2113,1.6701e+06,137.39,1,42.983,34.883,0,0
48.726,1.2121,1.6742e+06,137.33,1,43.056,34.956,0,0
48.909,1.2129,1.6784e+06,137.26,1,43.129,35.029,0,0
49.092,1.2137,1.6825e+06,137.2,1,43.202,35.102,0,0
49.275,1.2145,1.6867e+06,137.14,1,43.275,35.175,0,0
49.458,1.2153,1.6908e+06,137.08,1,43.348,35.248,0,0
49.641,1.2161,1.695e+06,137.01,1,43.421,35.321,0,0
49.824,1.2169,1.6991e+06,136.95,1,43.494,35.395,0,0
50.007,1.2177,1.7033e+06,136.89,1,43.568,35.468,0,0
50.19,1.2185,1.7074e+06,136.83,1,43.641,35.541,0,0
50.373,1.2193,1.7116e+06,136.76,1,43.714,35.614,0,0
50.435,1.2207,1.7115e+06,136.65,1,43.787,35.687,0,0
50.462,1.2222,1.7101e+06,136.53,1,43.86,35.76,0,0
50.489,1.2237,1.7087e+06,136.41,1,43.933,35.833,0,0
50.516,1.2252,1.7074e+06,136.29,1,44.006,35.906,0,0
50.543,1.2267,1.706e+06,136.16,1,44.079,35.979,0,0
50.57,1.2282,1.7047e+06,136.04,1,44.152,36.052,0,0
50.597,1.2297,1.7033e+06,135.92,1,44.226,36.125,0,0
50.624,1.2312,1.7019e+06,135.79,1,44.299,36.199,0,0
50.651,1.2327,1.7006e+06,135.67,1,44.372,36.272,0,0
50.678,1.2343,1.6992e+06,135.55,1,44.445,36.345,0,0
50.705,1.2358,1.6979e+06,135.42,1,44.518,36.418,0,0
50.619,1.2383,1.693e+06,135.28,1,44.591,36.491,0,0
50.516,1.2409,1.6877e+06,135.13,1,44.664,36.564,0,0
50.414,1.2435,1.6824e+06,134.98,1,44.737,36.637,0,0
50.311,1.2462,1.677e+06,134.83,1,44.81,36.71,0,0
50.209,1.2488,1.6717e+06,134.68,1,44.883,36.783,0,0
50.106,1.2515,1.6664e+06,134.53,1,44.956,36.856,0,0
50.003,1.2541,1.661e+06,134.38,1,45.03,36.93,0,0
49.901,1.2568,1.6557e+06,134.24,1,45.103,37.003,0,0
49.798,1.2594,1.6503e+06,134.09,1,45.176,37.076,0,0
49.695,1.262,1.645e+06,133.94,1,45.249,37.149,0,0
49.593,1.2647,1.6397e+06,133.79,1,45.322,37.222,0,0
49.403,1.269,1.6307e+06,133.55,1,45.395,37.295,0,0
49.204,1.2735,1.6213e+06,133.3,1,45.468,37.368,0,0
49.005,1.278,1.6119e+06,133.06,1,45.541,37.441,0,0
48.806,1.2825,1.6025e+06,132.81,1,45.614,37.514,0,0
48.607,1.287,1.5931e+06,132.56,1,45.688,37.588,0,0
48.407,1.2915,1.5837e+06,132.31,1,45.761,37.661,0,0
48.208,1.296,1.5743e+06,132.07,1,45.834,37.734,0,0
48.009,1.3005,1.5649e+06,131.82,1,45.907,37.807,0,0
47.81,1.3049,1.5555e+06,131.57,1,45.98,37.88,0,0
47.611,1.3094,1.5461e+06,131.32,1,46.053,37.953,0,0
47.412,1.3139,1.5367e+06,131.08,1,46.126,38.026,0,0
47.158,1.3198,1.5251e+06,130.76,1,46.199,38.099,0,0
46.895,1.3259,1.5131e+06,130.43,1,46.272,38.172,0,0
46.632,1.332,1.5011e+06,130.1,1,46.345,38.245,0,0
46.369,1.3381,1.4891e+06,129.77,1,46.419,38.319,0,0
46.107,1.3443,1.4772e+06,129.44,1,46.492,38.392,0,0
45.844,1.3504,1.4652e+06,129.11,1,46.565,38.465,0,0
45.581,1.3565,1.4532e+06,128.78,1,46.638,38.538,0,0
45.318,1.3626,1.4412e+06,128.45,1,46.711,38.611,0,0
45.055,1.3687,1.4293e+06,128.12,1,46.784,38.684,0,0
44.792,1.3748,1.4173e+06,127.79,1,46.857,38.757,0,0
44.529,1.3809,1.4053e+06,127.46,1,46.93,38.83,0,0
44.241,1.3879,1.3925e+06,127.1,1,47.003,38.903,0,0
43.943,1.3953,1.3795e+06,126.71,1,47.076,38.976,0,0
43.645,1.4026,1.3664e+06,126.33,1,47.149,39.049,0,0
43.347,1.4099,1.3534e+06,125.95,1,47.223,39.123,0,0
43.049,1.4173,1.3403e+06,125.56,1,47.296,39.196,0,0
42.751,1.4246,1.3272e+06,125.18,1,47.369,39.269,0,0
42.453,1.4319,1.3142e+06,124.8,1,47.442,39.342,0,0
42.155,1.4393,1.3011e+06,124.41,1,47.515,39.415,0,0
41.857,1.4466,1.288e+06,124.03,1,47.588,39.488,0,0
41.559,1.4539,1.275e+06,123.65,1,47.661,39.561,0,0
41.261,1.4613,1.2619e+06,123.27,1,47.734,39.634,0,0
40.958,1.469,1.2489e+06,122.87,1,47.807,39.707,0,0
40.651,1.4771,1.236e+06,122.45,1,47.881,39.78,0,0
40.344,1.4852,1.223e+06,122.04,1,47.954,39.854,0,0
40.037,1.4933,1.21e+06,121.63,1,48.027,39.927,0,0
39.73,1.5015,1.1971e+06,121.22,1,48.1,40,0,0
39.423,1.5096,1.1841e+06,120.81,1,48.173,40.073,0,0
39.116,1.5177,1.1712e+06,120.39,1,48.246,40.146,0,0
38.809,1.5258,1.1582e+06,119.98,1,48.319,40.219,0,0
38.501,1.5339,1.1452e+06,119.57,1,48.392,40.292,0,0
38.194,1.542,1.1323e+06,119.16,1,48.465,40.365,0,0
37.887,1.5501,1.1193e+06,118.74,1,48.538,40.438,0,0
37.583,1.5583,1.1066e+06,118.33,1,48.612,40.512,0,0
37.286,1.5667,1.0947e+06,117.92,1,48.685,40.585,0,0
36.988,1.575,1.0827e+06,117.51,1,48.758,40.658,0,0
36.691,1.5833,1.0707e+06,117.09,1,48.831,40.731,0,0
36.394,1.5917,1.0587e+06,116.68,1,48.904,40.804,0,0
36.097,1.6,1.0468e+06,116.27,1,48.977,40.877,0,0
35.8,1.6084,1.0348e+06,115.85,1,49.05,40.95,0,0
35.502,1.6167,1.0228e+06,115.44,1,49.123,41.023,0,0
35.205,1.6251,1.0109e+06,115.03,1,49.196,41.096,0,0
34.908,1.6334,9.9888e+05,114.62,1,49.269,41.169,0,0
34.611,1.6417,9.8691e+05,114.2,1,49.342,41.243,0,0
34.314,1.6501,9.7493e+05,113.79,1,49.416,41.316,0,0
34.038,1.6583,9.6425e+05,113.39,1,49.489,41.389,0,0
33.764,1.6665,9.5369e+05,113,1,49.562,41.462,0,0
33.49,1.6746,9.4313e+05,112.6,1,49.635,41.535,0,0
33.217,1.6828,9.3258e+05,112.2,1,49.708,41.608,0,0
32.943,1.691,9.2202e+05,111.8,1,49.781,41.681,0,0
32.669,1.6992,9.1146e+05,111.41,1,49.854,41.754,0,0
32.395,1.7073,9.009e+05,111.01,1,49.927,41.827,0,0
32.122,1.7155,8.9035e+05,110.61,1,50,41.9,0,0
31.848,1.7237,8.7979e+05,110.22,1,50.074,41.973,0,0
31.574,1.7319,8.6923e+05,109.82,1,50.147,42.047,0,0
31.301,1.7401,8.5867e+05,109.42,1,50.22,42.12,0,0
31.044,1.748,8.4895e+05,109.04,1,50.293,42.193,0,0
30.805,1.7557,8.4011e+05,108.68,1,50.366,42.266,0,0
30.566,1.7633,8.3128e+05,108.32,1,50.439,42.339,0,0
30.328,1.771,8.2245e+05,107.96,1,50.512,42.412,0,0
30.089,1.7787,8.1361e+05,107.6,1,50.585,42.485,0,0
29.85,1.7864,8.0478e+05,107.23,1,50.658,42.558,0,0
29.612,1.794,7.9594e+05,106.87,1,50.731,42.631,0,0
29.373,1.8017,7.8711e+05,106.51,1,50.804,42.704,0,0
29.134,1.8094,7.7828e+05,106.15,1,50.878,42.778,0,0
28.896,1.8171,7.6944e+05,105.79,1,50.951,42.851,0,0
28.657,1.8247,7.6061e+05,105.42,1,51.024,42.924,0,0
28.418,1.8324,7.5177e+05,105.06,1,51.097,42.997,0,0
28.215,1.8394,7.4456e+05,104.74,1,51.17,43.07,0,0
28.013,1.8464,7.3738e+05,104.43,1,51.243,43.143,0,0
27.812,1.8534,7.3021e+05,104.11,1,51.316,43.216,0,0
27.61,1.8603,7.2304e+05,103.79,1,51.389,43.289,0,0
27.408,1.8673,7.1586e+05,103.48,1,51.462,43.362,0,0
27.206,1.8743,7.0869e+05,103.16,1,51.535,43.436,0,0
27.004,1.8813,7.0152e+05,102.84,1,51.609,43.509,0,0
26.802,1.8882,6.9435e+05,102.53,1,51.682,43.582,0,0
26.6,1.8952,6.8717e+05,102.21,1,51.755,43.655,0,0
26.398,1.9022,6.8e+05,101.89,1,51.828,43.728,0,0
26.197,1.9092,6.7283e+05,101.57,1,51.901,43.801,0,0
26.011,1.9157,6.6632e+05,101.28,1,51.974,43.874,0,0
25.852,1.9215,6.6087e+05,101.02,1,52.047,43.947,0,0
25.692,1.9274,6.5541e+05,100.77,1,52.12,44.02,0,0
25.533,1.9333,6.4996e+05,100.51,1,52.193,44.093,0,0
25.374,1.9391,6.4451e+05,100.25,1,52.267,44.167,0,0
25.214,1.945,6.3905e+05,99.997,1,52.34,44.24,0,0
25.055,1.9508,6.336e+05,99.74,1,52.413,44.313,0,0
24.895,1.9567,6.2815e+05,99.483,1,52.486,44.386,0,0
24.736,1.9625,6.2269e+05,99.226,1,52.559,44.459,0,0
24.577,1.9684,6.1724e+05,98.97,1,52.632,44.532,0,0
24.417,1.9743,6.1179e+05,98.713,1,52.705,44.605,0,0
24.258,1.9801,6.0633e+05,98.456,1,52.778,44.678,0,0
24.155,1.985,6.0242e+05,98.228,1,52.851,44.751,0,0
24.075,1.9894,5.9911e+05,98.012,1,52.924,44.824,0,0
23.995,1.9939,5.958e+05,97.795,1,52.997,44.897,0,0
23.914,1.9983,5.9249e+05,97.578,1,53.071,44.971,0,0
23.834,2.0028,5.8917e+05,97.362,1,53.144,45.044,0,0
23.753,2.0072,5.8586e+05,97.145,1,53.217,45.117,0,0
23.673,2.0117,5.8255e+05,96.928,1,53.29,45.19,0,0
23.592,2.0161,5.7924e+05,96.712,1,53.363,45.263,0,0
23.512,2.0206,5.7592e+05,96.495,1,53.436,45.336,0,0
23.432,2.025,5.7261e+05,96.279,1,53.509,45.409,0,0
23.351,2.0295,5.693e+05,96.062,1,53.582,45.482,0,0
23.271,2.0339,5.6599e+05,95.845,1,53.655,45.555,0,0
23.265,2.0357,5.6534e+05,95.775,1,53.729,45.628,0,0
23.261,2.0374,5.6476e+05,95.707,1,53.802,45.702,0,0
23.257,2.0391,5.6418e+05,95.64,1,53.875,45.775,0,0
23.253,2.0409,5.636e+05,95.572,1,53.948,45.848,0,0
23.249,2.0426,5.6301e+05,95.505,1,54.021,45.921,0,0
23.246,2.0443,5.6243e+05,95.437,1,54.094,45.994,0,0
23.242,2.046,5.6185e+05,95.37,1,54.167,46.067,0,0
23.238,2.0477,5.6127e+05,95.303,1,54.24,46.14,0,0
23.234,2.0494,5.6069e+05,95.235,1,54.313,46.213,0,0
23.23,2.0511,5.601e+05,95.168,1,54.386,46.286,0,0
23.226,2.0528,5.5952e+05,95.1,1,54.46,46.36,0,0
23.226,2.0542,5.5914e+05,95.049,1,54.533,46.433,0,0
23.248,2.0535,5.5986e+05,95.086,1,54.606,46.506,0,0
23.27,2.0528,5.6059e+05,95.123,1,54.679,46.579,0,0
23.292,2.0522,5.6131e+05,95.161,1,54.752,46.652,0,0
23.314,2.0515,5.6203e+05,95.198,1,54.825,46.725,0,0
23.336,2.0508,5.6275e+05,95.235,1,54.898,46.798,0,0
23.358,2.0501,5.6347e+05,95.272,1,54.971,46.871,0,0
23.38,2.0495,5.6419e+05,95.309,1,55.044,46.944,0,0
23.402,2.0488,5.6491e+05,95.346,1,55.117,47.017,0,0
23.424,2.0481,5.6564e+05,95.383,1,55.19,47.09,0,0
23.446,2.0474,5.6636e+05,95.421,1,55.264,47.164,0,0
23.468,2.0468,5.6708e+05,95.458,1,55.337,47.237,0,0
23.507,2.0453,5.6836e+05,95.523,1,55.41,47.31,0,0
23.593,2.0417,5.7125e+05,95.669,1,55.483,47.383,0,0
23.68,2.0381,5.7414e+05,95.815,1,55.556,47.456,0,0
23.767,2.0345,5.7703e+05,95.961,1,55.629,47.529,0,0
23.854,2.0309,5.7992e+05,96.108,1,55.702,47.602,0,0
23.941,2.0273,5.8281e+05,96.254,1,55.775,47.675,0,0
24.027,2.0236,5.857e+05,96.4,1,55.848,47.748,0,0
24.114,2.02,5.8859e+05,96.546,1,55.922,47.821,0,0
24.201,2.0164,5.9148e+05,96.692,1,55.995,47.895,0,0
24.288,2.0128,5.9437e+05,96.839,1,56.068,47.968,0,0
24.375,2.0092,5.9726e+05,96.985,1,56.141,48.041,0,0
24.461,2.0056,6.0015e+05,97.131,1,56.214,48.114,0,0
24.582,2.0007,6.0425e+05,97.333,1,56.287,48.187,0,0
24.797,1.9922,6.1168e+05,97.689,1,56.36,48.26,0,0
25.011,1.9838,6.191e+05,98.044,1,56.433,48.333,0,0
25.226,1.9753,6.2652e+05,98.4,1,56.506,48.406,0,0
25.44,1.9669,6.3395e+05,98.756,1,56.579,48.479,0,0
25.655,1.9584,6.4137e+05,99.112,1,56.653,48.553,0,0
25.869,1.95,6.488e+05,99.467,1,56.726,48.626,0,0
26.084,1.9415,6.5622e+05,99.823,1,56.799,48.699,0,0
26.298,1.9331,6.6364e+05,100.18,1,56.872,48.772,0,0
26.513,1.9247,6.7107e+05,100.53,1,56.945,48.845,0,0
26.727,1.9162,6.7849e+05,100.89,1,57.018,48.918,0,0
26.942,1.9078,6.8592e+05,101.25,1,57.091,48.991,0,0
