"Density","Mach","Pressure","Temperature","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.77891,1.4863,0.61064,0.78389,1,31.799,23.698,0,0
0.77609,1.4923,0.60698,0.78196,1,31.872,23.772,0,0
0.77328,1.4983,0.60331,0.78004,1,31.945,23.845,0,0
0.77046,1.5043,0.59964,0.77812,1,32.018,23.918,0,0
0.76764,1.5103,0.59597,0.7762,1,32.091,23.991,0,0
0.76482,1.5163,0.5923,0.77428,1,32.164,24.064,0,0
0.762,1.5223,0.58863,0.77236,1,32.237,24.137,0,0
0.75918,1.5282,0.58496,0.77043,1,32.31,24.21,0,0
0.75636,1.5342,0.58129,0.76851,1,32.383,24.283,0,0
0.7551,1.539,0.57916,0.76699,1,32.456,24.356,0,0
0.75466,1.5431,0.57783,0.76567,1,32.53,24.43,0,0
0.75422,1.5472,0.5765,0.76435,1,32.603,24.503,0,0
0.75377,1.5513,0.57517,0.76303,1,32.676,24.576,0,0
0.75333,1.5554,0.57384,0.76171,1,32.749,24.649,0,0
0.75289,1.5595,0.5725,0.7604,1,32.822,24.722,0,0
0.75244,1.5637,0.57117,0.75908,1,32.895,24.795,0,0
0.752,1.5678,0.56984,0.75776,1,32.968,24.868,0,0
0.75155,1.5719,0.56851,0.75644,1,33.041,24.941,0,0
0.75111,1.576,0.56718,0.75512,1,33.114,25.014,0,0
0.75116,1.5789,0.56644,0.75409,1,33.187,25.087,0,0
0.75133,1.5816,0.56584,0.75313,1,33.26,25.16,0,0
0.75149,1.5843,0.56524,0.75216,1,33.334,25.234,0,0
0.75165,1.587,0.56464,0.7512,1,33.407,25.307,0,0
0.75182,1.5897,0.56403,0.75023,1,33.48,25.38,0,0
0.75198,1.5924,0.56343,0.74927,1,33.553,25.453,0,0
0.75215,1.5951,0.56283,0.7483,1,33.626,25.526,0,0
0.75231,1.5977,0.56222,0.74733,1,33.699,25.599,0,0
0.75247,1.6004,0.56162,0.74637,1,33.772,25.672,0,0
0.75264,1.6031,0.56102,0.7454,1,33.845,25.745,0,0
0.75413,1.6043,0.56155,0.74465,1,33.918,25.818,0,0
0.75576,1.6053,0.56221,0.74392,1,33.992,25.892,0,0
0.75739,1.6063,0.56286,0.74319,1,34.065,25.965,0,0
0.75902,1.6073,0.56351,0.74246,1,34.138,26.038,0,0
0.76065,1.6083,0.56416,0.74173,1,34.211,26.111,0,0
0.76228,1.6093,0.56482,0.741,1,34.284,26.184,0,0
0.7639,1.6103,0.56547,0.74027,1,34.357,26.257,0,0
0.76553,1.6112,0.56612,0.73954,1,34.43,26.33,0,0
0.76716,1.6122,0.56677,0.73881,1,34.503,26.403,0,0
0.76879,1.6132,0.56743,0.73808,1,34.576,26.476,0,0
0.77382,1.6079,0.57245,0.73967,1,34.649,26.549,0,0
0.77911,1.6022,0.57781,0.74144,1,34.722,26.622,0,0
0.7844,1.5964,0.58317,0.74321,1,34.796,26.696,0,0
0.78969,1.5906,0.58853,0.74498,1,34.869,26.769,0,0
0.79498,1.5848,0.59389,0.74676,1,34.942,26.842,0,0
0.80027,1.579,0.59925,0.74853,1,35.015,26.915,0,0
0.80556,1.5732,0.60461,0.7503,1,35.088,26.988,0,0
0.81085,1.5675,0.60997,0.75207,1,35.161,27.061,0,0
0.81613,1.5617,0.61533,0.75384,1,35.234,27.134,0,0
0.82142,1.5559,0.62069,0.75561,1,35.307,27.207,0,0
0.8313,1.5455,0.63115,0.75887,1,35.38,27.28,0,0
0.84178,1.5346,0.64227,0.76232,1,35.453,27.354,0,0
0.85226,1.5237,0.65339,0.76577,1,35.527,27.427,0,0
0.86274,1.5127,0.66451,0.76922,1,35.6,27.5,0,0
0.87321,1.5018,0.67563,0.77267,1,35.673,27.573,0,0
0.88369,1.4908,0.68675,0.77612,1,35.746,27.646,0,0
0.89417,1.4799,0.69787,0.77957,1,35.819,27.719,0,0
0.90465,1.4689,0.709,0.78303,1,35.892,27.792,0,0
0.91512,1.458,0.72012,0.78648,1,35.965,27.865,0,0
0.9256,1.447,0.73124,0.78993,1,36.038,27.938,0,0
0.93982,1.4337,0.74695,0.79424,1,36.111,28.011,0,0
0.95514,1.4196,0.76402,0.79881,1,36.185,28.084,0,0
0.97046,1.4056,0.78109,0.80338,1,36.258,28.158,0,0
0.98579,1.3915,0.79816,0.80795,1,36.331,28.231,0,0
1.0011,1.3775,0.81523,0.81252,1,36.404,28.304,0,0
1.0164,1.3634,0.8323,0.81709,1,36.477,28.377,0,0
1.0318,1.3494,0.84937,0.82166,1,36.55,28.45,0,0
1.0471,1.3353,0.86644,0.82623,1,36.623,28.523,0,0
1.0624,1.3212,0.88351,0.8308,1,36.696,28.596,0,0
1.0777,1.3072,0.90058,0.83537,1,36.769,28.669,0,0
1.0937,1.2946,0.91851,0.83947,1,36.842,28.742,0,0
1.1102,1.283,0.93703,0.84325,1,36.916,28.816,0,0
1.1267,1.2714,0.95556,0.84703,1,36.989,28.889,0,0
1.1431,1.2599,0.97409,0.85081,1,37.062,28.962,0,0
1.1596,1.2483,0.99261,0.85459,1,37.135,29.035,0,0
1.1761,1.2367,1.0111,0.85836,1,37.208,29.108,0,0
1.1926,1.2251,1.0297,0.86214,1,37.281,29.181,0,0
1.209,1.2136,1.0482,0.86592,1,37.354,29.254,0,0
1.2255,1.202,1.0667,0.8697,1,37.427,29.327,0,0
1.242,1.1904,1.0852,0.87348,1,37.5,29.4,0,0
1.2578,1.181,1.1026,0.87654,1,37.573,29.473,0,0
1.2723,1.1758,1.1177,0.87823,1,37.646,29.546,0,0
1.2868,1.1706,1.1327,0.87991,1,37.72,29.62,0,0
1.3013,1.1653,1.1478,0.8816,1,37.793,29.693,0,0
1.3158,1.1601,1.1629,0.88329,1,37.866,29.766,0,0
1.3303,1.1549,1.1779,0.88497,1,37.939,29.839,0,0
1.3448,1.1497,1.193,0.88666,1,38.012,29.912,0,0
1.3593,1.1445,1.2081,0.88834,1,38.085,29.985,0,0
1.3738,1.1393,1.2231,0.89003,1,38.158,30.058,0,0
1.3883,1.1341,1.2382,0.89171,1,38.231,30.131,0,0
1.4028,1.129,1.2532,0.89337,1,38.304,30.204,0,0
1.4148,1.128,1.2644,0.89367,1,38.378,30.278,0,0
1.4268,1.1271,1.2756,0.89397,1,38.451,30.351,0,0
1.4389,1.1262,1.2868,0.89427,1,38.524,30.424,0,0
1.4509,1.1253,1.298,0.89457,1,38.597,30.497,0,0
1.463,1.1244,1.3093,0.89487,1,38.67,30.57,0,0
1.475,1.1234,1.3205,0.89517,1,38.743,30.643,0,0
1.487,1.1225,1.3317,0.89547,1,38.816,30.716,0,0
1.4991,1.1216,1.3429,0.89578,1,38.889,30.789,0,0
1.5111,1.1207,1.3541,0.89608,1,38.962,30.862,0,0
1.5232,1.1198,1.3653,0.89638,1,39.035,30.935,0,0
1.5331,1.1194,1.3745,0.89658,1,39.108,31.008,0,0
1.5417,1.1193,1.3825,0.89673,1,39.182,31.082,0,0
1.5503,1.1192,1.3905,0.89688,1,39.255,31.155,0,0
1.559,1.1191,1.3985,0.89703,1,39.328,31.228,0,0
1.5676,1.119,1.4065,0.89718,1,39.401,31.301,0,0
1.5763,1.119,1.4145,0.89733,1,39.474,31.374,0,0
1.5849,1.1189,1.4225,0.89748,1,39.547,31.447,0,0
1.5936,1.1188,1.4305,0.89763,1,39.62,31.52,0,0
1.6022,1.1187,1.4384,0.89778,1,39.693,31.593,0,0
1.6109,1.1186,1.4464,0.89792,1,39.766,31.666,0,0
1.6186,1.1186,1.4536,0.89811,1,39.84,31.74,0,0
1.6215,1.1188,1.4569,0.8985,1,39.913,31.813,0,0
1.6244,1.119,1.4602,0.89888,1,39.986,31.886,0,0
1.6274,1.1193,1.4635,0.89927,1,40.059,31.959,0,0
1.6303,1.1195,1.4668,0.89966,1,40.132,32.032,0,0
1.6333,1.1197,1.4701,0.90004,1,40.205,32.105,0,0
1.6362,1.12,1.4733,0.90043,1,40.278,32.178,0,0
1.6392,1.1202,1.4766,0.90081,1,40.351,32.251,0,0
1.6421,1.1204,1.4799,0.9012,1,40.424,32.324,0,0
1.6451,1.1207,1.4832,0.90159,1,40.497,32.397,0,0
1.648,1.1209,1.4865,0.90197,1,40.571,32.471,0,0
1.6472,1.1225,1.4851,0.90161,1,40.644,32.544,0,0
1.6441,1.1249,1.4811,0.90082,1,40.717,32.617,0,0
1.6411,1.1273,1.4771,0.90003,1,40.79,32.69,0,0
1.638,1.1297,1.473,0.89924,1,40.863,32.763,0,0
1.635,1.1321,1.469,0.89845,1,40.936,32.836,0,0
1.6319,1.1346,1.465,0.89765,1,41.009,32.909,0,0
1.6289,1.137,1.461,0.89686,1,41.082,32.982,0,0
1.6259,1.1394,1.4569,0.89607,1,41.155,33.055,0,0
1.6228,1.1418,1.4529,0.89528,1,41.228,33.128,0,0
1.6198,1.1442,1.4489,0.89449,1,41.301,33.201,0,0
1.6166,1.1467,1.4447,0.89368,1,41.375,33.275,0,0
1.6099,1.151,1.4364,0.8922,1,41.448,33.348,0,0
1.6032,1.1554,1.4282,0.89072,1,41.521,33.421,0,0
1.5965,1.1598,1.4199,0.88924,1,41.594,33.494,0,0
1.5897,1.1642,1.4116,0.88776,1,41.667,33.567,0,0
1.583,1.1685,1.4033,0.88628,1,41.74,33.64,0,0
1.5763,1.1729,1.395,0.88481,1,41.813,33.713,0,0
1.5696,1.1773,1.3867,0.88333,1,41.886,33.786,0,0
1.5629,1.1817,1.3784,0.88185,1,41.959,33.859,0,0
1.5561,1.186,1.3701,0.88037,1,42.033,33.932,0,0
1.5494,1.1904,1.3618,0.87889,1,42.106,34.006,0,0
1.5422,1.1952,1.353,0.87727,1,42.179,34.079,0,0
1.5341,1.2009,1.3431,0.87538,1,42.252,34.152,0,0
1.526,1.2065,1.3333,0.87349,1,42.325,34.225,0,0
1.5179,1.2122,1.3234,0.87161,1,42.398,34.298,0,0
1.5098,1.2178,1.3135,0.86972,1,42.471,34.371,0,0
1.5017,1.2235,1.3037,0.86783,1,42.544,34.444,0,0
1.4936,1.2291,1.2938,0.86594,1,42.617,34.517,0,0
1.4855,1.2348,1.2839,0.86405,1,42.69,34.59,0,0
1.4774,1.2404,1.2741,0.86217,1,42.764,34.664,0,0
1.4693,1.2461,1.2642,0.86028,1,42.837,34.737,0,0
1.4612,1.2517,1.2543,0.85839,1,42.91,34.81,0,0
1.4528,1.2579,1.2442,0.85635,1,42.983,34.883,0,0
1.4443,1.2644,1.234,0.8542,1,43.056,34.956,0,0
1.4358,1.2709,1.2238,0.85206,1,43.129,35.029,0,0
1.4273,1.2774,1.2135,0.84991,1,43.202,35.102,0,0
1.4188,1.2839,1.2033,0.84777,1,43.275,35.175,0,0
1.4102,1.2904,1.1931,0.84562,1,43.348,35.248,0,0
1.4017,1.2969,1.1828,0.84348,1,43.421,35.321,0,0
1.3932,1.3034,1.1726,0.84133,1,43.494,35.395,0,0
1.3847,1.3099,1.1624,0.83919,1,43.568,35.468,0,0
1.3762,1.3164,1.1521,0.83704,1,43.641,35.541,0,0
1.3677,1.3229,1.1419,0.83489,1,43.714,35.614,0,0
1.3591,1.3299,1.1318,0.83263,1,43.787,35.687,0,0
1.3506,1.337,1.1217,0.83033,1,43.86,35.76,0,0
1.342,1.344,1.1117,0.82803,1,43.933,35.833,0,0
1.3335,1.3511,1.1016,0.82573,1,44.006,35.906,0,0
1.3249,1.3582,1.0916,0.82343,1,44.079,35.979,0,0
1.3164,1.3653,1.0815,0.82113,1,44.152,36.052,0,0
1.3079,1.3723,1.0715,0.81883,1,44.226,36.125,0,0
1.2993,1.3794,1.0614,0.81653,1,44.299,36.199,0,0
1.2908,1.3865,1.0513,0.81423,1,44.372,36.272,0,0
1.2822,1.3936,1.0413,0.81192,1,44.445,36.345,0,0
1.2737,1.4006,1.0312,0.80962,1,44.518,36.418,0,0
1.2654,1.4079,1.0217,0.80728,1,44.591,36.491,0,0
1.2572,1.4152,1.0123,0.80493,1,44.664,36.564,0,0
1.2489,1.4225,1.0028,0.80259,1,44.737,36.637,0,0
1.2407,1.4298,0.99336,0.80024,1,44.81,36.71,0,0
1.2324,1.4371,0.98392,0.79789,1,44.883,36.783,0,0
1.2242,1.4444,0.97447,0.79554,1,44.956,36.856,0,0
1.2159,1.4517,0.96503,0.79319,1,45.03,36.93,0,0
1.2077,1.459,0.95558,0.79085,1,45.103,37.003,0,0
1.1995,1.4663,0.94614,0.7885,1,45.176,37.076,0,0
1.1912,1.4736,0.93669,0.78615,1,45.249,37.149,0,0
1.183,1.4809,0.92725,0.7838,1,45.322,37.222,0,0
1.1754,1.4881,0.91872,0.78151,1,45.395,37.295,0,0
1.1678,1.4952,0.91029,0.77922,1,45.468,37.368,0,0
1.1603,1.5024,0.90186,0.77693,1,45.541,37.441,0,0
1.1527,1.5096,0.89344,0.77464,1,45.614,37.514,0,0
1.1452,1.5168,0.88501,0.77235,1,45.688,37.588,0,0
1.1376,1.5239,0.87658,0.77007,1,45.761,37.661,0,0
1.1301,1.5311,0.86816,0.76778,1,45.834,37.734,0,0
1.1226,1.5383,0.85973,0.76549,1,45.907,37.807,0,0
1.115,1.5455,0.8513,0.7632,1,45.98,37.88,0,0
1.1075,1.5526,0.84288,0.76091,1,46.053,37.953,0,0
1.0999,1.5598,0.83445,0.75862,1,46.126,38.026,0,0
1.0933,1.5666,0.82718,0.75649,1,46.199,38.099,0,0
1.0868,1.5733,0.82012,0.75438,1,46.272,38.172,0,0
1.0804,1.58,0.81305,0.75227,1,46.345,38.245,0,0
1.0739,1.5866,0.80599,0.75016,1,46.419,38.319,0,0
1.0674,1.5933,0.79892,0.74805,1,46.492,38.392,0,0
1.061,1.6,0.79185,0.74594,1,46.565,38.465,0,0
1.0545,1.6067,0.78479,0.74384,1,46.638,38.538,0,0
1.0481,1.6134,0.77772,0.74173,1,46.711,38.611,0,0
1.0416,1.6201,0.77066,0.73962,1,46.784,38.684,0,0
1.0351,1.6268,0.76359,0.73751,1,46.857,38.757,0,0
1.0287,1.6335,0.75652,0.7354,1,46.93,38.83,0,0
1.0233,1.6392,0.75075,0.73359,1,47.003,38.903,0,0
1.0183,1.6447,0.74545,0.7319,1,47.076,38.976,0,0
1.0134,1.6501,0.74015,0.7302,1,47.149,39.049,0,0
1.0084,1.6556,0.73485,0.72851,1,47.223,39.123,0,0
1.0034,1.661,0.72955,0.72681,1,47.296,39.196,0,0
0.99845,1.6665,0.72426,0.72512,1,47.369,39.269,0,0
0.99348,1.6719,0.71896,0.72342,1,47.442,39.342,0,0
0.98851,1.6774,0.71366,0.72172,1,47.515,39.415,0,0
0.98354,1.6828,0.70836,0.72003,1,47.588,39.488,0,0
0.97857,1.6883,0.70306,0.71833,1,47.661,39.561,0,0
0.9736,1.6937,0.69776,0.71664,1,47.734,39.634,0,0
0.96998,1.6981,0.69381,0.71527,1,47.807,39.707,0,0
0.96753,1.7016,0.69103,0.71418,1,47.881,39.78,0,0
0.96509,1.7051,0.68826,0.71309,1,47.954,39.854,0,0
0.96265,1.7086,0.68548,0.712,1,48.027,39.927,0,0
0.9602,1.712,0.6827,0.71092,1,48.1,40,0,0
0.95776,1.7155,0.67993,0.70983,1,48.173,40.073,0,0
0.95531,1.719,0.67715,0.70874,1,48.246,40.146,0,0
0.95287,1.7225,0.67438,0.70765,1,48.319,40.219,0,0
0.95042,1.726,0.6716,0.70657,1,48.392,40.292,0,0
0.94798,1.7294,0.66882,0.70548,1,48.465,40.365,0,0
0.94553,1.7329,0.66605,0.70439,1,48.538,40.438,0,0
0.94368,1.736,0.66379,0.70341,1,48.612,40.512,0,0
0.94353,1.7379,0.66303,0.70271,1,48.685,40.585,0,0
0.94337,1.7399,0.66226,0.70201,1,48.758,40.658,0,0
0.94321,1.7418,0.66149,0.70132,1,48.831,40.731,0,0
0.94305,1.7438,0.66073,0.70062,1,48.904,40.804,0,0
0.94289,1.7457,0.65996,0.69993,1,48.977,40.877,0,0
0.94274,1.7476,0.65919,0.69923,1,49.05,40.95,0,0
0.94258,1.7496,0.65843,0.69853,1,49.123,41.023,0,0
0.94242,1.7515,0.65766,0.69784,1,49.196,41.096,0,0
0.94226,1.7535,0.6569,0.69714,1,49.269,41.169,0,0
0.94211,1.7554,0.65613,0.69645,1,49.342,41.243,0,0
0.94195,1.7573,0.65536,0.69575,1,49.416,41.316,0,0
0.94272,1.7586,0.65529,0.69511,1,49.489,41.389,0,0
0.94358,1.7597,0.65529,0.69448,1,49.562,41.462,0,0
0.94444,1.7609,0.65529,0.69385,1,49.635,41.535,0,0
0.9453,1.762,0.65529,0.69322,1,49.708,41.608,0,0
0.94616,1.7631,0.65529,0.69259,1,49.781,41.681,0,0
0.94702,1.7643,0.65529,0.69196,1,49.854,41.754,0,0
0.94788,1.7654,0.65528,0.69133,1,49.927,41.827,0,0
0.94874,1.7666,0.65528,0.6907,1,50,41.9,0,0
0.9496,1.7677,0.65528,0.69007,1,50.074,41.973,0,0
0.95046,1.7689,0.65528,0.68944,1,50.147,42.047,0,0
0.95132,1.77,0.65528,0.68881,1,50.22,42.12,0,0
0.95334,1.7687,0.65696,0.68909,1,50.293,42.193,0,0
0.9566,1.7649,0.66044,0.69034,1,50.366,42.266,0,0
0.95986,1.761,0.66393,0.69159,1,50.439,42.339,0,0
0.96312,1.7572,0.66741,0.69284,1,50.512,42.412,0,0
0.96638,1.7533,0.67089,0.6941,1,50.585,42.485,0,0
0.96964,1.7494,0.67438,0.69535,1,50.658,42.558,0,0
0.97291,1.7456,0.67786,0.6966,1,50.731,42.631,0,0
0.97617,1.7417,0.68134,0.69785,1,50.804,42.704,0,0
0.97943,1.7379,0.68483,0.69911,1,50.878,42.778,0,0
0.98269,1.734,0.68831,0.70036,1,50.951,42.851,0,0
0.98595,1.7301,0.6918,0.70161,1,51.024,42.924,0,0
0.98921,1.7263,0.69528,0.70286,1,51.097,42.997,0,0
0.99612,1.7196,0.70225,0.70484,1,51.17,43.07,0,0
1.0031,1.7129,0.70932,0.70683,1,51.243,43.143,0,0
1.0102,1.7061,0.71639,0.70883,1,51.316,43.216,0,0
1.0172,1.6994,0.72346,0.71083,1,51.389,43.289,0,0
1.0242,1.6926,0.73053,0.71282,1,51.462,43.362,0,0
1.0312,1.6859,0.7376,0.71482,1,51.535,43.436,0,0
1.0382,1.6792,0.74466,0.71681,1,51.609,43.509,0,0
1.0452,1.6724,0.75173,0.71881,1,51.682,43.582,0,0
1.0523,1.6657,0.7588,0.7208,1,51.755,43.655,0,0
1.0593,1.6589,0.76587,0.7228,1,51.828,43.728,0,0
1.0663,1.6522,0.77294,0.72479,1,51.901,43.801,0,0
1.0751,1.644,0.78207,0.72726,1,51.974,43.874,0,0
1.0869,1.6337,0.79447,0.73046,1,52.047,43.947,0,0
1.0986,1.6233,0.80687,0.73367,1,52.12,44.02,0,0
1.1104,1.6129,0.81927,0.73688,1,52.193,44.093,0,0
1.1221,1.6026,0.83168,0.74008,1,52.267,44.167,0,0
1.1339,1.5922,0.84408,0.74329,1,52.34,44.24,0,0
1.1456,1.5818,0.85648,0.7465,1,52.413,44.313,0,0
1.1574,1.5714,0.86888,0.7497,1,52.486,44.386,0,0
1.1691,1.5611,0.88129,0.75291,1,52.559,44.459,0,0
1.1809,1.5507,0.89369,0.75612,1,52.632,44.532,0,0
1.1926,1.5403,0.90609,0.75932,1,52.705,44.605,0,0
1.2044,1.53,0.91849,0.76253,1,52.778,44.678,0,0
1.2184,1.5187,0.93392,0.76613,1,52.851,44.751,0,0
1.2334,1.507,0.95051,0.76988,1,52.924,44.824,0,0
1.2483,1.4954,0.96711,0.77363,1,52.997,44.897,0,0
1.2633,1.4837,0.98371,0.77738,1,53.071,44.971,0,0
1.2782,1.4721,1.0003,0.78113,1,53.144,45.044,0,0
1.2932,1.4605,1.0169,0.78487,1,53.217,45.117,0,0
1.3081,1.4488,1.0335,0.78862,1,53.29,45.19,0,0
1.3231,1.4372,1.0501,0.79237,1,53.363,45.263,0,0
1.338,1.4255,1.0667,0.79612,1,53.436,45.336,0,0
1.3529,1.4139,1.0833,0.79987,1,53.509,45.409,0,0
1.3679,1.4022,1.0999,0.80362,1,53.582,45.482,0,0
1.3828,1.3906,1.1165,0.80737,1,53.655,45.555,0,0
1.3956,1.383,1.1306,0.80985,1,53.729,45.628,0,0
1.4083,1.3755,1.1446,0.81231,1,53.802,45.702,0,0
1.421,1.3681,1.1586,0.81476,1,53.875,45.775,0,0
1.4337,1.3606,1.1726,0.81721,1,53.948,45.848,0,0
1.4464,1.3531,1.1866,0.81967,1,54.021,45.921,0,0
1.4591,1.3456,1.2007,0.82212,1,54.094,45.994,0,0
1.4718,1.3381,1.2147,0.82457,1,54.167,46.067,0,0
1.4845,1.3306,1.2287,0.82703,1,54.24,46.14,0,0
1.4972,1.3232,1.2427,0.82948,1,54.313,46.213,0,0
1.5099,1.3157,1.2567,0.83194,1,54.386,46.286,0,0
1.5226,1.3082,1.2708,0.83439,1,54.46,46.36,0,0
1.5346,1.3016,1.2838,0.83656,1,54.533,46.433,0,0
1.5425,1.3,1.2914,0.83721,1,54.606,46.506,0,0
1.5503,1.2984,1.2991,0.83787,1,54.679,46.579,0,0
1.5582,1.2968,1.3067,0.83852,1,54.752,46.652,0,0
1.5661,1.2952,1.3144,0.83917,1,54.825,46.725,0,0
1.574,1.2936,1.322,0.83983,1,54.898,46.798,0,0
1.5819,1.292,1.3297,0.84048,1,54.971,46.871,0,0
1.5897,1.2904,1.3373,0.84113,1,55.044,46.944,0,0
1.5976,1.2888,1.345,0.84178,1,55.117,47.017,0,0
1.6055,1.2872,1.3526,0.84244,1,55.19,47.09,0,0
1.6134,1.2856,1.3603,0.84309,1,55.264,47.164,0,0
1.6212,1.284,1.368,0.84374,1,55.337,47.237,0,0
1.6276,1.2828,1.3742,0.84431,1,55.41,47.31,0,0
1.6293,1.2827,1.3762,0.84465,1,55.483,47.383,0,0
1.6311,1.2827,1.3783,0.84498,1,55.556,47.456,0,0
1.6329,1.2827,1.3803,0.84532,1,55.629,47.529,0,0
1.6347,1.2827,1.3824,0.84565,1,55.702,47.602,0,0
1.6364,1.2826,1.3844,0.84598,1,55.775,47.675,0,0
1.6382,1.2826,1.3865,0.84632,1,55.848,47.748,0,0
1.64,1.2826,1.3885,0.84665,1,55.922,47.821,0,0
1.6418,1.2826,1.3906,0.84699,1,55.995,47.895,0,0
1.6436,1.2826,1.3926,0.84732,1,56.068,47.968,0,0
1.6453,1.2825,1.3947,0.84766,1,56.141,48.041,0,0
1.6471,1.2825,1.3967,0.84799,1,56.214,48.114,0,0
1.6478,1.283,1.3975,0.84809,1,56.287,48.187,0,0
1.6455,1.2847,1.3947,0.84757,1,56.36,48.26,0,0
1.6432,1.2864,1.3919,0.84704,1,56.433,48.333,0,0
1.6409,1.2881,1.3891,0.84651,1,56.506,48.406,0,0
1.6386,1.2899,1.3863,0.84598,1,56.579,48.479,0,0
1.6363,1.2916,1.3835,0.84545,1,56.653,48.553,0,0
1.634,1.2933,1.3807,0.84493,1,56.726,48.626,0,0
1.6317,1.295,1.3779,0.8444,1,56.799,48.699,0,0
1.6294,1.2968,1.3751,0.84387,1,56.872,48.772,0,0
1.6271,1.2985,1.3722,0.84334,1,56.945,48.845,0,0
1.6248,1.3002,1.3694,0.84282,1,57.018,48.918,0,0
1.6225,1.3019,1.3666,0.84229,1,57.091,48.991,0,0
1.6196,1.3041,1.3631,0.84162,1,57.164,49.064,0,0
1.614,1.3078,1.3565,0.84041,1,57.237,49.137,0,0
1.6085,1.3115,1.35,0.8392,1,57.31,49.21,0,0
1.6029,1.3153,1.3434,0.83798,1,57.383,49.284,0,0
1.5974,1.319,1.3369,0.83677,1,57.457,49.357,0,0
1.5918,1.3227,1.3303,0.83555,1,57.53,49.43,0,0
1.5863,1.3265,1.3237,0.83434,1,57.603,49.503,0,0
1.5807,1.3302,1.3172,0.83312,1,57.676,49.576,0,0
1.5752,1.3339,1.3106,0.83191,1,57.749,49.649,0,0
1.5696,1.3376,1.3041,0.8307,1,57.822,49.722,0,0
1.5641,1.3414,1.2975,0.82948,1,57.895,49.795,0,0
1.5585,1.3451,1.291,0.82827,1,57.968,49.868,0,0
1.5529,1.3489,1.2843,0.82703,1,58.041,49.941,0,0
1.5451,1.3543,1.2752,0.82527,1,58.115,50.014,0,0
1.5372,1.3597,1.2662,0.8235,1,58.188,50.088,0,0
1.5294,1.3651,1.2571,0.82174,1,58.261,50.161,0,0
1.5215,1.3705,1.2481,0.81998,1,58.334,50.234,0,0
1.5137,1.3759,1.239,0.81822,1,58.407,50.307,0,0
1.5059,1.3813,1.23,0.81646,1,58.48,50.38,0,0
1.498,1.3867,1.2209,0.8147,1,58.553,50.453,0,0
1.4902,1.3921,1.2119,0.81294,1,58.626,50.526,0,0
1.4823,1.3975,1.2028,0.81118,1,58.699,50.599,0,0
1.4745,1.4029,1.1938,0.80941,1,58.772,50.672,0,0
1.4667,1.4083,1.1847,0.80765,1,58.845,50.745,0,0
1.4588,1.4137,1.1757,0.80589,1,58.919,50.819,0,0
1.4503,1.4199,1.1661,0.8039,1,58.992,50.892,0,0
1.4417,1.4262,1.1564,0.80186,1,59.065,50.965,0,0
1.4331,1.4325,1.1467,0.79982,1,59.138,51.038,0,0
1.4245,1.4388,1.137,0.79778,1,59.211,51.111,0,0
1.4159,1.4451,1.1273,0.79574,1,59.284,51.184,0,0
1.4072,1.4514,1.1176,0.7937,1,59.357,51.257,0,0
1.3986,1.4577,1.1079,0.79166,1,59.43,51.33,0,0
1.39,1.464,1.0982,0.78962,1,59.503,51.403,0,0
1.3814,1.4703,1.0885,0.78758,1,59.576,51.477,0,0
1.3727,1.4766,1.0788,0.78554,1,59.65,51.55,0,0
1.3641,1.4829,1.0691,0.7835,1,59.723,51.623,0,0
1.3555,1.4892,1.0594,0.78146,1,59.796,51.696,0,0
1.3471,1.4956,1.0501,0.77942,1,59.869,51.769,0,0
1.339,1.502,1.0412,0.77737,1,59.942,51.842,0,0
1.3309,1.5084,1.0323,0.77532,1,60.015,51.915,0,0
1.3228,1.5148,1.0234,0.77327,1,60.088,51.988,0,0
1.3147,1.5212,1.0145,0.77122,1,60.161,52.061,0,0
1.3066,1.5276,1.0057,0.76917,1,60.234,52.134,0,0
1.2985,1.534,0.99677,0.76712,1,60.308,52.208,0,0
1.2904,1.5404,0.98789,0.76507,1,60.381,52.281,0,0
1.2823,1.5468,0.979,0.76302,1,60.454,52.354,0,0
1.2742,1.5533,0.97012,0.76097,1,60.527,52.427,0,0
1.2661,1.5597,0.96123,0.75892,1,60.6,52.5,0,0
1.2581,1.5661,0.95235,0.75687,1,60.673,52.573,0,0
1.2501,1.5724,0.94362,0.75483,1,60.746,52.646,0,0
1.2432,1.5784,0.93628,0.75297,1,60.819,52.719,0,0
1.2364,1.5843,0.92895,0.7511,1,60.892,52.792,0,0
1.2296,1.5902,0.92161,0.74924,1,60.965,52.865,0,0
1.2227,1.5961,0.91427,0.74737,1,61.038,52.938,0,0
1.2159,1.6021,0.90694,0.7455,1,61.112,53.012,0,0
1.2091,1.608,0.8996,0.74364,1,61.185,53.085,0,0
1.2022,1.6139,0.89226,0.74177,1,61.258,53.158,0,0
1.1954,1.6198,0.88493,0.73991,1,61.331,53.231,0,0
1.1886,1.6257,0.87759,0.73804,1,61.404,53.304,0,0
1.1817,1.6317,0.87025,0.73617,1,61.477,53.377,0,0
1.1749,1.6376,0.86292,0.73431,1,61.55,53.45,0,0
1.168,1.6435,0.85558,0.73244,1,61.623,53.523,0,0
1.1622,1.6488,0.8494,0.73079,1,61.696,53.596,0,0
1.157,1.6537,0.84394,0.72927,1,61.77,53.669,0,0
1.1519,1.6586,0.83848,0.72776,1,61.843,53.743,0,0
1.1467,1.6634,0.83302,0.72624,1,61.916,53.816,0,0
